x_m,y_m,z_m,radius_m
-1.1564210453636366e-06,2.6302450974606956e-07,-1.9715767129230323e-07,4.9999999999999998e-07
-1.2565503656647449e-06,1.5530640152739265e-07,-1.1862840173057102e-06,4.9999999999999998e-07
-8.5948861006642757e-07,9.77712609978825e-07,-1.59370270924525e-06,4.9999999999999998e-07
-2.7456134978659197e-07,-2.3624581569690293e-08,-1.2469575369215306e-06,4.9999999999999998e-07
1.1263499942196444e-07,-2.9869496216543457e-07,-3.6694885919245275e-07,4.9999999999999998e-07
8.7413590327404918e-07,2.2554027073514119e-07,-7.4812308971983061e-07,4.9999999999999998e-07
1.6525454514898471e-06,5.9642138617084187e-07,-2.4163935507513243e-07,4.9999999999999998e-07
2.6277080075159685e-07,9.5208454059733694e-07,-1.0617568496184116e-06,4.9999999999999998e-07
-3.3027683696991083e-07,-5.1987363371055469e-08,4.9500500609332395e-07,4.9999999999999998e-07
6.2349134916785398e-07,-7.8759743933486314e-09,7.9229347286244572e-07,4.9999999999999998e-07
1.6103982559858898e-06,1.1218848264634755e-06,-1.0914109637012244e-06,4.9999999999999998e-07
-1.2688446435837385e-07,-9.939422119177541e-07,7.6212409201348108e-07,4.9999999999999998e-07
3.3031558464745841e-08,1.9240799984180777e-06,-1.1112008637082897e-06,4.9999999999999998e-07
1.1036405198530594e-07,-1.9538113356487717e-06,9.1167143167744161e-07,4.9999999999999998e-07
-8.0646819257288983e-07,-2.099897019984998e-06,5.4008347685327697e-07,4.9999999999999998e-07
-1.2802852487343986e-06,-1.5919181549856443e-06,1.2594268371509921e-06,4.9999999999999998e-07
-3.3027956173407572e-07,-1.0163227378324103e-06,-1.353942822872302e-06,4.9999999999999998e-07
-1.5174708472115741e-06,-6.304882525873519e-07,1.1201589849760286e-06,4.9999999999999998e-07
8.8163351096837514e-07,-1.5513459496438928e-06,1.4047890998945761e-06,4.9999999999999998e-07
3.99794548676201e-07,-1.310523283384531e-06,-2.6790125387801062e-08,4.9999999999999998e-07
2.5933318913432652e-06,1.3021853951041428e-06,-1.0548983161528701e-06,4.9999999999999998e-07
2.5853721935495682e-06,8.2488467530916261e-07,-1.9336022856979248e-06,4.9999999999999998e-07
-1.1040992964696564e-06,1.0872296480199505e-06,3.6671139563335169e-07,4.9999999999999998e-07
7.5478206496781668e-07,-8.8450720097050677e-07,-8.6138911551978423e-07,4.9999999999999998e-07
2.7794767398762355e-06,1.4457075425480841e-07,-1.2268516975022201e-06,4.9999999999999998e-07
-2.6964670351129321e-07,1.343173882861333e-06,8.5474973301733658e-07,4.9999999999999998e-07
2.1312216229364135e-06,1.1926908324124625e-06,-2.7450613974273152e-06,4.9999999999999998e-07
4.0726227747588996e-07,2.7226509306962694e-06,-1.5826198228823352e-06,4.9999999999999998e-07
1.3471914425051697e-06,-1.0287448024655044e-06,1.2499924596009955e-07,4.9999999999999998e-07
-1.4897076118595738e-06,-2.5507527621582458e-06,1.4512039732001768e-06,4.9999999999999998e-07
2.0982255411340407e-06,-1.6883559494501893e-06,1.5434064112567315e-07,4.9999999999999998e-07
1.6017770091452191e-06,-2.4306302358394153e-06,-2.9573461797163931e-07,4.9999999999999998e-07
4.8262101148538294e-07,-2.1507639309120161e-06,2.0986818214220396e-06,4.9999999999999998e-07
-1.8337511424443322e-06,9.2454958308179466e-07,1.0308976497349065e-06,4.9999999999999998e-07
-8.697080623788261e-07,-2.0092127401722854e-07,1.7493454323093006e-06,4.9999999999999998e-07
2.2371171348308697e-06,-5.7316568498354533e-07,1.469065473224475e-07,4.9999999999999998e-07
-1.9345721355457067e-07,-2.8744771417339064e-06,1.9602714818202022e-06,4.9999999999999998e-07
1.9461274023167331e-06,1.3976453216982715e-06,2.7975286129045004e-07,4.9999999999999998e-07
-3.3099204599584608e-07,3.319386731033956e-06,-1.2681568863212492e-06,4.9999999999999998e-07
-2.3702035281086615e-06,-2.3449248491437923e-06,1.0241655537426278e-06,4.9999999999999998e-07
-2.4501469069054678e-06,-3.14384698478525e-06,1.6202632616468293e-06,4.9999999999999998e-07
-9.3183751328618399e-07,3.403977052279369e-06,-2.0630337333788701e-06,4.9999999999999998e-07
1.811409306215711e-07,-1.6427948176526797e-06,-1.9421450102231987e-06,4.9999999999999998e-07
-3.0096468563493571e-06,-3.7074685445659818e-06,2.2279560655557094e-06,4.9999999999999998e-07
2.7770065731073647e-06,-2.4187122966717458e-06,7.7947469268384411e-08,4.9999999999999998e-07
3.2570260794812828e-07,4.0385013634552407e-06,-1.0409427210079891e-06,4.9999999999999998e-07
1.7088135873901153e-06,2.3119043113930351e-06,6.0810123269997338e-07,4.9999999999999998e-07
-8.8942213166952971e-07,2.1046908621856599e-06,1.0444081334430042e-06,4.9999999999999998e-07
9.0110070062984622e-07,1.0030843920117286e-06,-1.8298284309681782e-06,4.9999999999999998e-07
-1.6859048704271324e-06,3.6513016063282246e-06,-1.4545824322388379e-06,4.9999999999999998e-07
2.5088597457054512e-06,2.7510478117130543e-06,1.9934809119333218e-07,4.9999999999999998e-07
-2.4321787307333517e-06,-3.6219525455975571e-06,7.4214469484311826e-07,4.9999999999999998e-07
2.6213004627842004e-06,-1.6954765730496712e-06,-6.9791631722681459e-07,4.9999999999999998e-07
-1.2183901182945841e-06,1.0575017316619521e-06,1.8078497307188538e-06,4.9999999999999998e-07
-1.4882582067740367e-06,1.4484870905369983e-06,-4.8294441224404991e-07,4.9999999999999998e-07
-7.0204417483006482e-07,2.9906472727023031e-06,6.2017854942611116e-07,4.9999999999999998e-07
2.9894096420844853e-06,-2.7069839357991788e-07,7.3220093578095343e-07,4.9999999999999998e-07
