x_m,y_m,z_m,radius_m
5.4795610881367834e-06,-1.839895505946167e-06,2.0686660910619877e-06,4.9999999999999998e-07
4.9417862486352814e-06,-2.6827706053549377e-06,2.0496979916371844e-06,4.9999999999999998e-07
-9.6385705808836446e-07,4.1304648318202461e-06,-1.1203540401934031e-06,4.9999999999999998e-07
-1.8730063127427991e-06,4.5112010408172213e-06,-1.2891366575445318e-06,4.9999999999999998e-07
-2.701175277509999e-06,4.0642255858534729e-06,-9.5098120740898509e-07,4.9999999999999998e-07
-3.3709445804007971e-06,4.7366928466420912e-06,-1.2659365440404272e-06,4.9999999999999998e-07
-2.7840494624864379e-06,5.1589197478174618e-06,-5.7508303967634416e-07,4.9999999999999998e-07
1.3479830950209455e-06,-4.987873350668936e-06,1.698914072037234e-06,4.9999999999999998e-07
1.6915799017967707e-06,-4.0724645127738065e-06,1.4892288463370354e-06,4.9999999999999998e-07
-4.0966351767200843e-06,4.0506434671539728e-06,-1.2138845765682432e-06,4.9999999999999998e-07
1.3910405755435627e-07,1.6989954696711895e-06,-9.8882588554552601e-07,4.9999999999999998e-07
-5.4616913216927212e-07,4.4453795248454368e-06,-2.6808323073302011e-07,4.9999999999999998e-07
2.5552844415709283e-07,4.9259276961639104e-06,-6.2354694358554718e-07,4.9999999999999998e-07
1.1115501283064637e-06,5.4066762488957472e-06,-4.3352666752975508e-07,4.9999999999999998e-07
1.8087652411021187e-06,4.9763308906200088e-06,-1.0068450425186164e-06,4.9999999999999998e-07
2.3847911042931441e-06,5.312406108018173e-06,-1.7519944592034919e-06,4.9999999999999998e-07
2.6057737274659225e-06,4.3445760291893865e-06,-1.8722925006253765e-06,4.9999999999999998e-07
1.3520369305688109e-06,5.8173359133308895e-06,-1.3130292189437043e-06,4.9999999999999998e-07
-8.3129268709514047e-07,3.4995775457469193e-06,-1.1263814473876276e-07,4.9999999999999998e-07
7.4743614747595827e-07,2.4426999126917413e-06,-1.2660185438233146e-06,4.9999999999999998e-07
3.5837885102849414e-06,4.4884342642690294e-06,-1.7213226599709029e-06,4.9999999999999998e-07
-2.6379827774062451e-06,2.2984820606984458e-06,-1.5234831452598238e-06,4.9999999999999998e-07
-3.8676934035712332e-06,4.2836052286330731e-06,-2.6873142379562776e-07,4.9999999999999998e-07
1.324419032132535e-06,-1.9765605545791411e-06,6.1488774863627554e-07,4.9999999999999998e-07
3.3505832791565734e-06,5.4206287119836864e-06,-1.9981417919403659e-06,4.9999999999999998e-07
-1.5300528832394181e-06,-3.800841599967173e-06,-4.4848541944959849e-06,4.9999999999999998e-07
-1.7468408970188742e-06,-4.7644063372883843e-06,-4.3281827099410021e-06,4.9999999999999998e-07
-1.231547634642714e-06,-5.620369693376366e-06,-4.2857611731426448e-06,4.9999999999999998e-07
-1.7348167401832184e-06,-5.7532227790047035e-06,-3.4319050581867988e-06,4.9999999999999998e-07
-1.3429082336886388e-06,-4.4673094591493676e-06,-5.2065171856640357e-06,4.9999999999999998e-07
-1.6555711499780138e-06,-3.5557795798125898e-08,-3.1904773476108373e-06,4.9999999999999998e-07
3.0922752987606025e-06,1.0624856808461297e-06,7.5303477474633535e-06,4.9999999999999998e-07
3.6775145793615518e-06,1.5256693471595164e-06,6.8647984437283317e-06,4.9999999999999998e-07
3.4497752426271857e-06,1.8266162361819139e-06,8.0672819003514126e-06,4.9999999999999998e-07
2.3362682137620253e-06,-5.0983999819006374e-06,1.5936696524060656e-06,4.9999999999999998e-07
-6.1907924155921296e-07,-4.3807000563057658e-06,-3.7207806498028962e-06,4.9999999999999998e-07
3.6531383084396019e-06,2.6271890178151831e-06,7.5036094025556211e-06,4.9999999999999998e-07
1.5519264132591326e-07,5.9195003618506072e-06,-5.7114384567661864e-07,4.9999999999999998e-07
-2.6711111658557361e-06,-5.4096135641656757e-06,-3.5046061993902065e-06,4.9999999999999998e-07
5.9869595173893768e-06,-2.6661971822546597e-06,2.3131499836229814e-06,4.9999999999999998e-07
