x_m,y_m,z_m,radius_m
-1.4783381909855795e-06,1.4767558844336082e-05,-2.4083503487949277e-06,4.9999999999999998e-07
-1.4891470123819254e-06,1.3785008622924805e-05,-2.5940334976929237e-06,4.9999999999999998e-07
-3.575892844522174e-06,1.4531027328379426e-05,-2.8443688249492485e-06,4.9999999999999998e-07
-2.6820711098993502e-06,1.4132448200757085e-05,-3.0498375226617271e-06,4.9999999999999998e-07
-3.1398717082164593e-06,1.5050243952433177e-05,-4.2410256563898313e-06,4.9999999999999998e-07
-2.3913422169561398e-06,1.4921875378906459e-05,-3.5904681185468766e-06,4.9999999999999998e-07
-8.9019751332683934e-06,1.3770480012081934e-05,1.0209732363126987e-06,4.9999999999999998e-07
-9.4747565710740574e-06,1.2691942394996296e-05,-1.2656462184511108e-07,4.9999999999999998e-07
-9.633121767098997e-06,1.3143796436393221e-05,7.5135814808470915e-07,4.9999999999999998e-07
-7.4425059631781463e-06,1.4214393746077631e-05,1.3965322926816582e-06,4.9999999999999998e-07
-6.8276442995064126e-06,1.350302112618253e-05,1.0561000230443482e-06,4.9999999999999998e-07
-7.2117728543148838e-06,1.3221433728597875e-05,1.7680838149289047e-07,4.9999999999999998e-07
-8.0458551358936197e-06,1.335649548742844e-05,7.1165889225080885e-07,4.9999999999999998e-07
-8.9920972394674187e-06,1.4063996014515619e-05,-7.4561482422234921e-07,4.9999999999999998e-07
-8.9172302746244719e-06,1.3233215164074727e-05,-1.2971564057154529e-06,4.9999999999999998e-07
-9.8571101678885826e-06,1.1592233175280457e-05,-1.4759558165406909e-06,4.9999999999999998e-07
-9.3973200241046115e-06,1.2384591267108373e-05,-1.0750048494712235e-06,4.9999999999999998e-07
-9.7851763418603106e-06,1.3970085882712619e-05,-2.7039182268858981e-06,4.9999999999999998e-07
-1.0292081680649231e-05,1.4680256012817354e-05,-3.1924930561744275e-06,4.9999999999999998e-07
-8.2730232481010272e-06,1.2994940361211857e-05,-2.0239455259549374e-06,4.9999999999999998e-07
-8.9073756879490149e-06,1.3718404078211985e-05,-2.2963372149677682e-06,4.9999999999999998e-07
-4.7953082094319259e-06,1.4710326579957596e-05,-2.8118897202857899e-06,4.9999999999999998e-07
-5.3501467780009952e-06,1.5541850946864211e-05,-2.8387484259280714e-06,4.9999999999999998e-07
-6.3096833599409437e-06,1.6067109292885347e-05,-4.2299275320843868e-06,4.9999999999999998e-07
-5.8056743160698444e-06,1.5375033970288413e-05,-3.7132006878538125e-06,4.9999999999999998e-07
-4.1675068277883164e-06,1.460118533292696e-05,-2.0412058594174231e-06,4.9999999999999998e-07
-3.9675216749281789e-06,1.3877363480706364e-05,-1.3808363682358169e-06,4.9999999999999998e-07
-4.518760533963404e-06,1.4108575146999787e-05,-3.898698368109832e-07,4.9999999999999998e-07
-3.8599298022649693e-06,1.4711469121405046e-05,-8.3982641537777435e-07,4.9999999999999998e-07
-4.8265745798698782e-06,1.3928504259506041e-05,1.00320600951114e-06,4.9999999999999998e-07
-4.8606261742299516e-06,1.3361485800654491e-05,1.8020506404196679e-07,4.9999999999999998e-07
-3.6008846836920328e-06,1.2496514986741379e-05,1.460717995852232e-06,4.9999999999999998e-07
-4.303841555793826e-06,1.3207743873780525e-05,1.4584583042984532e-06,4.9999999999999998e-07
-6.4811077573668235e-06,1.3386864404407433e-05,-4.8558214350204974e-07,4.9999999999999998e-07
-5.5352686917126607e-06,1.3711120422544623e-05,-4.6988193381319519e-07,4.9999999999999998e-07
-5.7386639968418475e-06,1.4688544681987114e-05,-4.1267907632599243e-07,4.9999999999999998e-07
-6.7312147916599733e-06,1.4600467450144718e-05,-4.9685342477543408e-07,4.9999999999999998e-07
1.7622609413038868e-06,8.3885443223095193e-06,3.5701662892062806e-06,4.9999999999999998e-07
1.7088798729808206e-06,9.0455056933582994e-06,4.3221983486920414e-06,4.9999999999999998e-07
1.0157785460611483e-06,9.0551812814240835e-06,5.0429735796883454e-06,4.9999999999999998e-07
2.0019704524916806e-06,8.8611005504998149e-06,1.5746581592321392e-06,4.9999999999999998e-07
2.0182527138765873e-06,8.4152564937314157e-06,2.4696207087326701e-06,4.9999999999999998e-07
2.2994944672241655e-07,7.8026532192518666e-06,2.562418602476153e-06,4.9999999999999998e-07
1.1425740412249063e-06,8.1039159041446585e-06,2.8387465674025305e-06,4.9999999999999998e-07
2.4668484581617488e-07,6.1408065673472534e-06,1.5774492863673988e-06,4.9999999999999998e-07
7.1054427225410585e-07,7.0009466344651894e-06,1.7895659934958732e-06,4.9999999999999998e-07
3.1677775702623486e-07,7.8936370098336388e-06,1.5703587280829004e-06,4.9999999999999998e-07
-6.0084392772592757e-08,7.3955015348841716e-06,7.8943877786657184e-07,4.9999999999999998e-07
2.0411309123210985e-06,6.0151230100543131e-06,4.6671425365250172e-07,4.9999999999999998e-07
1.5624217214960379e-06,6.0178446192354781e-06,1.344683560327332e-06,4.9999999999999998e-07
7.5930058151643055e-07,5.7770029995278221e-06,7.9971406692935675e-07,4.9999999999999998e-07
4.1800731374339573e-07,4.8813023855612184e-06,1.0847391807573427e-06,4.9999999999999998e-07
-3.2469786847007476e-06,5.9687724112791434e-06,3.174934808720119e-06,4.9999999999999998e-07
-2.6682612470166341e-06,5.4174798997785311e-06,2.5739666780478831e-06,4.9999999999999998e-07
-3.9101433406776934e-06,5.8753478969167992e-06,4.8830142357847893e-06,4.9999999999999998e-07
-3.3920101864488256e-06,6.2617708798771931e-06,4.1199838872868842e-06,4.9999999999999998e-07
-2.3297966532708605e-06,6.1808804210316651e-06,4.2750425202599271e-06,4.9999999999999998e-07
-2.1539984813240493e-06,7.1619741567237321e-06,4.1941099277774089e-06,4.9999999999999998e-07
-3.3437852405767277e-06,7.3419980511456066e-06,3.7294549745433877e-06,4.9999999999999998e-07
-2.6272153163188839e-06,6.7076805086042582e-06,3.4393363800455285e-06,4.9999999999999998e-07
-1.954655809597781e-06,7.398973683630612e-06,2.0013643760184039e-06,4.9999999999999998e-07
-2.0753119820024254e-06,6.6151960508999544e-06,2.61057264130359e-06,4.9999999999999998e-07
-1.1121208974281102e-06,7.6961746128155266e-06,1.552135559637631e-06,4.9999999999999998e-07
-1.8860035116670136e-06,8.066851243772611e-06,1.0386138613219061e-06,4.9999999999999998e-07
-7.4956934325007383e-07,7.965701838850975e-06,2.4442742512034255e-06,4.9999999999999998e-07
-1.2319345648490521e-06,8.7094689850596589e-06,2.9070206452599964e-06,4.9999999999999998e-07
-4.4714272419280958e-07,9.3241067229112133e-06,2.9865330219576681e-06,4.9999999999999998e-07
-4.5665773846087811e-07,9.0097019849746129e-06,3.9357743639073831e-06,4.9999999999999998e-07
6.2939960463671668e-07,1.0968004888319334e-05,-3.1222938395426824e-07,4.9999999999999998e-07
1.35799377260851e-06,1.0502010792801069e-05,1.8976667314140626e-07,4.9999999999999998e-07
2.0494718336168122e-06,9.4111468365314103e-06,7.4087599222803876e-07,4.9999999999999998e-07
1.8765933152470733e-06,1.0352218339336332e-05,1.031560433667157e-06,4.9999999999999998e-07
-6.2902854405942786e-07,1.1716754580324607e-05,2.6395637928696547e-06,4.9999999999999998e-07
-4.4478607460342099e-08,1.1175485468068217e-05,2.0351391741295001e-06,4.9999999999999998e-07
1.3060724948447092e-06,1.1173480605026255e-05,1.0257051419355171e-06,4.9999999999999998e-07
3.1624532403314929e-07,1.105872216833389e-05,1.1098043282045068e-06,4.9999999999999998e-07
-1.9927665797170178e-06,1.4200296784742167e-05,2.260335142945935e-06,4.9999999999999998e-07
-1.4445043416656684e-06,1.5026448921320032e-05,2.3902626825776644e-06,4.9999999999999998e-07
-2.8420351250055217e-06,1.3692792468879579e-05,2.4058765712898733e-06,4.9999999999999998e-07
-3.1834979888024079e-06,1.4564400229633118e-05,2.0541621643602924e-06,4.9999999999999998e-07
-2.2044355452095442e-06,1.3000886590460062e-05,3.0076640961940872e-06,4.9999999999999998e-07
-1.4218464958745209e-06,1.3591659798906043e-05,2.8113444689446751e-06,4.9999999999999998e-07
-6.8002998805111578e-07,1.2607290750707176e-05,2.1875193459940046e-06,4.9999999999999998e-07
-8.5814650530432149e-07,1.3570368607505485e-05,1.9856393122453236e-06,4.9999999999999998e-07
-6.5298769121299127e-07,1.1355628719249389e-05,5.6879510965530448e-06,4.9999999999999998e-07
-8.4197799817345294e-07,1.1995104700673732e-05,4.9427309055649268e-06,4.9999999999999998e-07
6.2744220263380104e-08,1.1571538087824289e-05,3.346926933588116e-06,4.9999999999999998e-07
-6.6975971678360512e-07,1.1638837080037159e-05,4.024355031512759e-06,4.9999999999999998e-07
-1.1859131430017117e-06,1.0655816901515481e-05,6.8774650937109106e-06,4.9999999999999998e-07
-1.6014527266395978e-06,1.0859867871769407e-05,7.7638566866135552e-06,4.9999999999999998e-07
-4.371534086590443e-07,1.1282537811219405e-05,6.6616416437176854e-06,4.9999999999999998e-07
-1.6900698459022904e-07,1.1854573212771552e-05,7.436801623741281e-06,4.9999999999999998e-07
-2.6905307668058658e-06,1.1464589065729064e-05,2.7495568455674345e-06,4.9999999999999998e-07
-2.5476581189037792e-06,1.0683792513117663e-05,3.3577871883748286e-06,4.9999999999999998e-07
-1.2876612795232487e-06,1.1306830030508838e-05,3.3116356071756609e-06,4.9999999999999998e-07
-1.9118836057666546e-06,1.1036208726262478e-05,4.0445139034208654e-06,4.9999999999999998e-07
-4.4409246238060545e-06,1.0263798648838257e-05,2.5041373934208961e-06,4.9999999999999998e-07
-4.3231639974884366e-06,1.0137966328251998e-05,1.5191000022599517e-06,4.9999999999999998e-07
-3.4054002208059357e-06,1.055006632828217e-05,2.8614044790528638e-06,4.9999999999999998e-07
-3.4510774151525699e-06,1.0044992101165883e-05,1.9995381210718244e-06,4.9999999999999998e-07
6.871020440210815e-06,-1.9445228244724893e-06,3.0173370751186556e-06,4.9999999999999998e-07
6.7531571720082959e-06,-2.0651538973651763e-06,4.0030126780739986e-06,4.9999999999999998e-07
7.70637182022849e-06,-1.7633797960028569e-06,4.0207391036983765e-06,4.9999999999999998e-07
1.0475216457547968e-05,-1.809819416056431e-06,4.0892259914615691e-06,4.9999999999999998e-07
9.7764594284233658e-06,-1.0989413517229972e-06,4.1691696710023001e-06,4.9999999999999998e-07
8.5373636177939488e-06,-1.5073968826493152e-06,4.5146271279001764e-06,4.9999999999999998e-07
8.9156700491973283e-06,-1.1460386975796738e-06,3.6623921215539176e-06,4.9999999999999998e-07
5.9379387222195086e-06,-2.721739582915928e-06,3.7137743797291707e-06,4.9999999999999998e-07
5.3435643874764582e-06,-3.3196795067342693e-06,4.2515354769674076e-06,4.9999999999999998e-07
5.0100373910556485e-06,-1.6195829182832434e-06,3.2328282329640414e-06,4.9999999999999998e-07
5.9793982638011246e-06,-1.7631015986344884e-06,3.4321819055672015e-06,4.9999999999999998e-07
4.1687654096759086e-06,-1.8375455620039477e-06,2.7381023095603003e-06,4.9999999999999998e-07
3.4783955841747138e-06,-2.3394486005777892e-06,2.2170621538066449e-06,4.9999999999999998e-07
3.8222912002350814e-06,-1.5018044498188175e-06,3.6140209860257851e-06,4.9999999999999998e-07
3.3842169139873012e-06,-1.6241121819899726e-06,4.5046004257051687e-06,4.9999999999999998e-07
4.9384562981450433e-06,-1.1091279993379332e-06,7.0916502058908939e-06,4.9999999999999998e-07
4.3975727977769185e-06,-1.7497765199156515e-06,6.5466598278922497e-06,4.9999999999999998e-07
3.6109020219989721e-06,-1.1790728983441205e-06,6.3111890932731494e-06,4.9999999999999998e-07
3.6660195629262311e-06,-1.1105577804212235e-06,5.3150627281476476e-06,4.9999999999999998e-07
7.3739135304311368e-06,-1.242150197846123e-06,6.0949697159692255e-06,4.9999999999999998e-07
7.3404990886636566e-06,-4.5768509248281842e-07,5.475697583907147e-06,4.9999999999999998e-07
6.3883181193996162e-06,-1.1952662184241038e-06,6.2574614949217795e-06,4.9999999999999998e-07
5.6773853173118861e-06,-1.6926002374459815e-06,6.7546872227750719e-06,4.9999999999999998e-07
1.6044655603219282e-07,-1.3261675887917148e-06,6.3093852084367918e-06,4.9999999999999998e-07
1.1230075937936066e-06,-1.1050393607461099e-06,6.1526097149912865e-06,4.9999999999999998e-07
1.350430547395716e-06,-1.3481056554227572e-06,4.6418638834833779e-06,4.9999999999999998e-07
1.2695412878170148e-06,-1.8506987978309686e-06,5.5025944225541416e-06,4.9999999999999998e-07
2.9861463717569542e-06,-1.4501371766299681e-06,7.0434489750965656e-06,4.9999999999999998e-07
2.0642308834266611e-06,-1.3396414438738055e-06,6.672150543347392e-06,4.9999999999999998e-07
1.4044345665069139e-06,-6.6648711393440243e-07,7.0061147154721419e-06,4.9999999999999998e-07
1.3041841213426257e-06,-5.9070757304996664e-08,6.2180822174472071e-06,4.9999999999999998e-07
1.164761194528161e-05,-2.764283891252612e-06,1.5189402344860506e-06,4.9999999999999998e-07
1.0844915268373824e-05,-2.2072621506606376e-06,1.30585615392374e-06,4.9999999999999998e-07
1.0581549389177137e-05,-3.1556099174118196e-06,1.4827033392929154e-06,4.9999999999999998e-07
1.0149455870071137e-05,-4.3324680391253179e-06,8.5275676276304495e-08,4.9999999999999998e-07
1.0030286269420634e-05,-3.681664350841572e-06,8.3511110195121449e-07,4.9999999999999998e-07
1.0344428797508827e-05,-5.3110910338066047e-06,1.5071719098531442e-07,4.9999999999999998e-07
1.048924578081282e-05,-5.2120024894107443e-06,-8.3376719269796241e-07,4.9999999999999998e-07
9.6847198586336624e-06,-2.6148694005349675e-06,1.6784493394304137e-06,4.9999999999999998e-07
1.0108693969132485e-05,-2.1389026439216234e-06,2.4489696832408195e-06,4.9999999999999998e-07
1.0960310940042426e-05,-2.9072156230241484e-06,3.1706639762058681e-06,4.9999999999999998e-07
1.1012856499333363e-05,-2.5175570652933405e-06,2.2512048022422006e-06,4.9999999999999998e-07
9.7592361676129462e-06,-2.4955947919303583e-06,3.9585188444896423e-06,4.9999999999999998e-07
9.4199574589873982e-06,-2.0647549285998553e-06,4.7947406870880795e-06,4.9999999999999998e-07
9.8115784837460075e-06,-3.3668893585721712e-06,4.4464799700747461e-06,4.9999999999999998e-07
1.0445258500541394e-05,-3.5793297386306866e-06,3.70262600508243e-06,4.9999999999999998e-07
1.5595431592493517e-05,-3.226448625254255e-06,-1.9626415410542489e-06,4.9999999999999998e-07
1.538015142421073e-05,-3.0488692017105947e-06,-1.0023707472267835e-06,4.9999999999999998e-07
1.6112118899980296e-05,-1.4569964697795132e-06,-1.0467390539115063e-06,4.9999999999999998e-07
1.5456940372840692e-05,-2.1099856522681255e-06,-6.6680981691067577e-07,4.9999999999999998e-07
1.5254101035196197e-05,-1.1718557480822022e-06,-3.8615257760255651e-07,4.9999999999999998e-07
1.5994971513950918e-05,-5.2124660405292288e-07,-5.5294189205416221e-07,4.9999999999999998e-07
1.4230640803755349e-05,-1.3119976414822431e-06,-1.9847144250331359e-06,4.9999999999999998e-07
1.4585480703659238e-05,-1.4766822166832912e-06,-1.0644059788440057e-06,4.9999999999999998e-07
1.4915254446698661e-05,-3.9938052235137642e-06,3.5066725487684792e-07,4.9999999999999998e-07
1.5205629340953524e-05,-3.9498836203525939e-06,-6.0523719304785616e-07,4.9999999999999998e-07
1.5814537853845752e-05,-3.0606235601130682e-06,8.0294199249794234e-07,4.9999999999999998e-07
1.5010901559365725e-05,-3.4935731047545528e-06,1.211259758446404e-06,4.9999999999999998e-07
1.256618702857997e-05,-3.055208953143781e-06,1.7864891546988265e-06,4.9999999999999998e-07
1.3507393915684313e-05,-3.2562502263423878e-06,1.5149896111669036e-06,4.9999999999999998e-07
1.4204736300609896e-05,-2.781211303686412e-06,1.2094630055537791e-08,4.9999999999999998e-07
1.4123867372762573e-05,-3.4494054170425198e-06,7.5167345843360083e-07,4.9999999999999998e-07
-6.000332540325363e-06,4.4042249704097038e-06,7.7104735622769871e-07,4.9999999999999998e-07
-5.712308772645819e-06,5.125167933372388e-06,-3.9115411451092186e-07,4.9999999999999998e-07
-5.9584339062123024e-06,5.3773693159953918e-06,5.446967717043587e-07,4.9999999999999998e-07
-7.1957572271534889e-06,3.8633730714965337e-06,1.7467001777972333e-08,4.9999999999999998e-07
-7.4645099991158121e-06,4.2103015109846622e-06,9.1602841060705086e-07,4.9999999999999998e-07
-5.9189704329252064e-06,3.6620679377522128e-06,-4.7071922456994387e-07,4.9999999999999998e-07
-6.466947760109664e-06,4.4776767923775404e-06,-2.8496927127644375e-07,4.9999999999999998e-07
-6.2655281228178388e-06,6.9596202201839886e-06,2.2682743646320091e-06,4.9999999999999998e-07
-6.0907834251412856e-06,7.8414533887473424e-06,2.706263580772593e-06,4.9999999999999998e-07
-6.5274286419738765e-06,6.1005029120900301e-06,2.7079624006293405e-06,4.9999999999999998e-07
-5.7380935647081891e-06,5.5585858157942022e-06,2.9965382078971441e-06,4.9999999999999998e-07
-5.3346384390970352e-06,7.6437305984404101e-06,8.5503485312094283e-07,4.9999999999999998e-07
-6.1423283487494382e-06,7.4742493136167637e-06,1.419758771456461e-06,4.9999999999999998e-07
-6.6345969999548321e-06,5.8060787017971562e-06,1.143872650045606e-06,4.9999999999999998e-07
-6.1683343594514293e-06,6.6446294326456e-06,8.6203613384457249e-07,4.9999999999999998e-07
-4.6287162430016881e-06,6.7835178645697871e-06,5.1251622283333526e-06,4.9999999999999998e-07
-4.1212102355998666e-06,7.0142163339656256e-06,5.9553524888576965e-06,4.9999999999999998e-07
-5.0408091505671441e-06,6.7652470428337661e-06,4.2142036054490067e-06,4.9999999999999998e-07
-5.074196037652934e-06,6.1903745527933489e-06,3.3966420261380342e-06,4.9999999999999998e-07
-5.3722366403556809e-06,6.3735191605384725e-06,7.7906137091698175e-06,4.9999999999999998e-07
-5.2264735111641465e-06,5.7465961413118805e-06,7.0252898312383199e-06,4.9999999999999998e-07
-4.3186589073688972e-06,6.1443426926816363e-06,7.1582196097288581e-06,4.9999999999999998e-07
-3.6475354161456998e-06,6.270939654521057e-06,6.4277632668982836e-06,4.9999999999999998e-07
-3.2147475514601245e-06,5.4545748673903922e-06,6.0453456960231885e-06,4.9999999999999998e-07
-2.8682499816923832e-06,4.9643913065814346e-06,6.8451328619977993e-06,4.9999999999999998e-07
-2.669605294527423e-06,4.1000332356771784e-06,6.3831529776696974e-06,4.9999999999999998e-07
-3.0595917294224813e-06,4.168175232281747e-06,5.4648571381405246e-06,4.9999999999999998e-07
-5.3765002070825896e-06,3.7915991043134903e-06,6.6541463308145286e-06,4.9999999999999998e-07
-5.9935835117532923e-06,4.1381914047582099e-06,5.9476889914308071e-06,4.9999999999999998e-07
-3.8161140343719699e-06,4.6458226257781191e-06,6.8533628832049579e-06,4.9999999999999998e-07
-4.7178038319049437e-06,4.3449865552998145e-06,7.1639319861822441e-06,4.9999999999999998e-07
-1.5109191369394775e-07,5.2085684935277231e-07,9.4876475902824453e-06,4.9999999999999998e-07
2.6702109621980041e-07,9.7214280897509018e-07,8.6992806112754381e-06,4.9999999999999998e-07
-1.5219718596222435e-07,4.9160700034567559e-07,1.0487219110838266e-05,4.9999999999999998e-07
-9.8295916525675554e-07,1.6259925630030469e-07,1.0038233099790248e-05,4.9999999999999998e-07
1.2246872424123344e-06,1.0712110086302138e-06,7.9679101642508535e-06,4.9999999999999998e-07
4.1409308619907693e-07,5.023559482905408e-07,7.8288381173152144e-06,4.9999999999999998e-07
1.9551966746451752e-06,1.3819793772546358e-06,7.3598156070631029e-06,4.9999999999999998e-07
1.1125809831504118e-06,1.4413050696630253e-06,6.8245780348887768e-06,4.9999999999999998e-07
-7.3289025041843917e-08,1.8539428129488237e-06,6.1480433178527502e-06,4.9999999999999998e-07
2.0180148525141521e-07,1.0540320520302471e-06,6.6813987206689736e-06,4.9999999999999998e-07
7.4296922228606153e-07,6.0466992219022937e-07,5.7236268125215995e-06,4.9999999999999998e-07
-1.9920445744402431e-07,9.3647391185004994e-07,5.7706892143907885e-06,4.9999999999999998e-07
-2.4516626870345392e-08,3.0082244763142036e-06,6.5542790911338699e-06,4.9999999999999998e-07
-6.8497603051157686e-07,2.2993480395741698e-06,6.8018423629991118e-06,4.9999999999999998e-07
1.3626202614123151e-06,4.3449774617374262e-06,6.6828393275077419e-06,4.9999999999999998e-07
6.6178057961827139e-07,3.7090399042369794e-06,6.3597183542126194e-06,4.9999999999999998e-07
1.2619781071247682e-06,6.683573528303782e-06,5.9835957487673585e-06,4.9999999999999998e-07
1.2969767111588915e-06,7.6042109098187662e-06,6.3724426459812773e-06,4.9999999999999998e-07
7.2645774144599489e-07,4.8602300000847652e-06,6.1085466582904447e-06,4.9999999999999998e-07
7.774260583292986e-07,5.8493247070547802e-06,6.2467273056980408e-06,4.9999999999999998e-07
2.3454219608441768e-06,8.2210013654902876e-06,6.2833247447477747e-06,4.9999999999999998e-07
3.1727920579863498e-06,8.0411367750413522e-06,6.8154031707881373e-06,4.9999999999999998e-07
1.4526147725689932e-06,8.5732638177304965e-06,6.5640496800596828e-06,4.9999999999999998e-07
1.678350036156575e-06,9.158017396912757e-06,5.7848790681866617e-06,4.9999999999999998e-07
-7.1826478457822833e-07,5.4000338477206019e-06,5.108643656381411e-06,4.9999999999999998e-07
-1.4250568603033974e-08,4.7731531344250597e-06,5.4423869035084605e-06,4.9999999999999998e-07
-4.1185102707716962e-07,5.1198703739025804e-06,6.2919167918998263e-06,4.9999999999999998e-07
-7.7116688598934715e-07,4.2280283538304055e-06,6.5667074845511345e-06,4.9999999999999998e-07
-2.7501164694033292e-06,2.4612773639190305e-06,6.6929607089041707e-06,4.9999999999999998e-07
-2.16309963842091e-06,3.2439531869531594e-06,6.4860071001383232e-06,4.9999999999999998e-07
-1.6452946237172478e-06,4.0487282327241833e-06,7.0180966345159914e-06,4.9999999999999998e-07
-1.5394274200921131e-06,3.0819403481237798e-06,7.2507193363025438e-06,4.9999999999999998e-07
-5.9299449469627944e-06,-1.1731976549784112e-06,-4.3749636550153207e-06,4.9999999999999998e-07
-5.9551735285108378e-06,-1.7805059014776379e-06,-3.5808980327855781e-06,4.9999999999999998e-07
-5.5565565005109672e-06,-2.1660651920073999e-06,-4.4130329367973858e-06,4.9999999999999998e-07
-5.5145971998410319e-06,-1.4314075565152784e-06,-2.7538412970289706e-06,4.9999999999999998e-07
-5.6794053564540128e-06,-5.2473260544535715e-07,-3.1421437624038226e-06,4.9999999999999998e-07
-6.1662348995909258e-06,-9.8833336851054895e-07,-1.7809526584208654e-06,4.9999999999999998e-07
-5.2575357789159976e-06,-7.1949406334129309e-07,-2.1003134826944789e-06,4.9999999999999998e-07
-4.8649062705946992e-06,-7.9365776999725046e-07,5.0914119197563497e-08,4.9999999999999998e-07
-4.6118449219052955e-06,8.1172094162831778e-08,4.6399118534037397e-07,4.9999999999999998e-07
-5.7252516728998413e-06,-1.302308290794536e-06,1.8044126422189775e-08,4.9999999999999998e-07
-5.487156635019304e-06,-1.973581645038564e-06,7.1997206917603028e-07,4.9999999999999998e-07
-5.7215930383315473e-06,4.4698792200029301e-07,-1.4748459565402299e-06,4.9999999999999998e-07
-5.5841194419005732e-06,7.7389811164100038e-07,-2.40984902508782e-06,4.9999999999999998e-07
-6.471525722823259e-06,-1.7712369659131344e-07,-1.255561537873472e-06,4.9999999999999998e-07
-6.2554848083189532e-06,-1.0331573997120609e-06,-7.8595252775811802e-07,4.9999999999999998e-07
-3.4148672465934953e-06,6.9243642927649415e-07,-1.883072103209983e-06,4.9999999999999998e-07
-3.9398997841127386e-06,4.9158549560967747e-07,-1.0560293370900724e-06,4.9999999999999998e-07
-4.0776975855096512e-06,1.223580220450298e-06,-2.4108430903907987e-06,4.9999999999999998e-07
-3.63959534695373e-06,5.2545106167784004e-07,-2.97713109683624e-06,4.9999999999999998e-07
-4.6748287260476972e-06,2.1349913222676103e-06,-3.0689842783517598e-06,4.9999999999999998e-07
-5.0050167784853702e-06,1.5822321627458401e-06,-2.3038482371197444e-06,4.9999999999999998e-07
-6.0925502551642384e-06,2.5930465080125256e-06,-2.0325472674560282e-06,4.9999999999999998e-07
-5.3934435282902564e-06,2.7430977434057923e-06,-2.7316426909831087e-06,4.9999999999999998e-07
7.5925525758869879e-07,4.9192969372174919e-07,-2.3903801288180461e-06,4.9999999999999998e-07
7.2253720853292999e-07,1.2592654871187303e-06,-1.7501867478421395e-06,4.9999999999999998e-07
2.3147745277251491e-07,1.0383558761090698e-06,-3.2460765544192576e-06,4.9999999999999998e-07
-2.3232471120582469e-07,5.6649787281675047e-07,-2.4962515232166475e-06,4.9999999999999998e-07
-1.2238832448429914e-06,-4.0400294209649346e-07,-3.1365787480091655e-06,4.9999999999999998e-07
-2.7187216579489752e-07,-3.7464963722055874e-07,-2.8319260131411824e-06,4.9999999999999998e-07
-2.1703114696929125e-06,-2.3792000054688778e-07,-3.4135084714655966e-06,4.9999999999999998e-07
-2.9207512016588357e-06,3.7683678597270465e-07,-3.6562311570864877e-06,4.9999999999999998e-07
-8.3036696642462527e-06,-5.6314983289134853e-06,-2.2462841187787682e-06,4.9999999999999998e-07
-9.5469163633173716e-06,-4.8016661676134737e-06,-2.9437187742672491e-06,4.9999999999999998e-07
-8.591742436033094e-06,-4.7632338652944438e-06,-2.6501787824862591e-06,4.9999999999999998e-07
-8.814373491170265e-06,-4.9797886115644073e-06,-1.0680936965625499e-06,4.9999999999999998e-07
