x_m,y_m,z_m,radius_m
-2.2534012303721371e-07,3.3526019831108378e-07,4.2631919009788598e-07,4.9999999999999998e-07
-3.2537478566986182e-07,7.3140167259497672e-07,1.3390431344666959e-06,4.9999999999999998e-07
-1.0522386195062386e-06,-2.2426700185953625e-07,3.7003252376832504e-07,4.9999999999999998e-07
-1.8096963658192334e-06,3.3363143042722119e-07,7.0915949379934324e-07,4.9999999999999998e-07
-9.9140714826980142e-07,-4.6244546006624417e-09,1.4601481800054145e-06,4.9999999999999998e-07
-1.0100392242708384e-06,1.3321977143050762e-06,1.7516915596190156e-06,4.9999999999999998e-07
-1.6092484054848973e-06,-4.393325201832066e-07,2.1153588931354371e-06,4.9999999999999998e-07
6.0980042252650426e-07,8.8368518234011744e-07,4.6839419512812326e-07,4.9999999999999998e-07
-2.6971705590774292e-06,7.7165827135915001e-07,8.5241466097983078e-07,4.9999999999999998e-07
-1.7364739944936668e-06,1.1584847971265342e-07,-2.7505926102724407e-07,4.9999999999999998e-07
-2.867590731195124e-06,5.5205185906607626e-08,1.7591488915362654e-07,4.9999999999999998e-07
-6.3725526220761714e-07,-8.0130758356364848e-07,-3.3339691848707962e-07,4.9999999999999998e-07
-3.7249734839934269e-06,2.7658337641321949e-07,6.4055078097864167e-07,4.9999999999999998e-07
9.1366363220363311e-07,-8.6383926446664118e-09,8.0219920906753289e-07,4.9999999999999998e-07
-1.5047896811446458e-06,8.0891566764311673e-07,2.4455199858631644e-06,4.9999999999999998e-07
-1.3747495855485315e-07,1.497883804510216e-06,2.1474176097053822e-07,4.9999999999999998e-07
-2.4434361529660238e-06,-2.3258684258811607e-07,2.6266191270164943e-06,4.9999999999999998e-07
-3.208462850860967e-06,-5.8100614235856733e-07,-5.1621323758417351e-07,4.9999999999999998e-07
1.3250807356910551e-06,1.4864933141689653e-06,8.2194253666041978e-07,4.9999999999999998e-07
5.1953828241964968e-07,-5.8096025149962179e-07,1.5213048331134463e-06,4.9999999999999998e-07
6.3321712170027272e-07,1.3554014463721155e-06,-4.1304520973615908e-07,4.9999999999999998e-07
1.0768568855260272e-06,-2.3251593844533332e-07,2.2749509936766656e-06,4.9999999999999998e-07
-2.9069060832066318e-06,-8.9002920192071136e-07,4.999307146389322e-07,4.9999999999999998e-07
2.3300697868354004e-07,1.0340069516958305e-06,-1.2712627929971303e-06,4.9999999999999998e-07
6.3424272344358922e-07,1.5778686880414569e-07,-1.5381864589845008e-06,4.9999999999999998e-07
3.2744681810962884e-08,-6.0818259042865829e-07,-1.7651025082950839e-06,4.9999999999999998e-07
-1.3610505241274912e-06,-1.2522184565969114e-06,1.5884677601008122e-06,4.9999999999999998e-07
1.0032657694784409e-06,7.4321234904815069e-07,2.4812000097322583e-06,4.9999999999999998e-07
-3.6347929352533709e-07,-1.2930346416397127e-06,1.5320259412653207e-06,4.9999999999999998e-07
1.7124390483123251e-06,8.6584212389159935e-08,2.0815334374149709e-07,4.9999999999999998e-07
-7.607708585013635e-07,-6.9733275103550634e-07,-2.3670870065561396e-06,4.9999999999999998e-07
2.0808934068068822e-06,-4.5426478291200787e-07,-5.4797081933496681e-07,4.9999999999999998e-07
2.9829952798729941e-06,-3.9580147369669596e-07,-9.7551526390910756e-07,4.9999999999999998e-07
1.0104454681875563e-06,-8.0891035862958634e-07,-1.8268239421059313e-06,4.9999999999999998e-07
2.3638352465625204e-06,4.5236114242316482e-07,8.7290158959107503e-07,4.9999999999999998e-07
3.9429119175481386e-06,-1.7439133321846981e-07,-8.0365020519193632e-07,4.9999999999999998e-07
-4.2953522706604996e-06,7.2167710839252902e-07,-4.9782189024186317e-08,4.9999999999999998e-07
3.0296506862917948e-06,-1.0464588249977345e-06,-1.7334521242410293e-06,4.9999999999999998e-07
-9.9304574797717119e-07,-1.6434353770180023e-06,-2.1413920867461744e-06,4.9999999999999998e-07
7.5985646681208232e-07,4.5377751609839507e-07,-2.4850817669205409e-06,4.9999999999999998e-07
3.011218703041313e-06,-1.6071026470291593e-06,-2.5613040233216864e-06,4.9999999999999998e-07
1.7106161429993497e-06,-1.4775630163541489e-07,-2.096335238814893e-06,4.9999999999999998e-07
2.3976809757821935e-06,5.520915337866546e-07,-2.291668090143404e-06,4.9999999999999998e-07
2.0362436563451376e-06,-4.4896930187757185e-07,2.455851423295145e-06,4.9999999999999998e-07
2.4640866004579267e-07,-1.1943627907635029e-06,-7.9141777731187765e-08,4.9999999999999998e-07
2.1281216078249577e-07,1.7814913557850584e-06,-1.9352351079119285e-06,4.9999999999999998e-07
2.4718208857033402e-06,-2.2131626724006677e-06,-1.9767176393734134e-06,4.9999999999999998e-07
-5.2290613566383279e-06,8.2754206736054957e-07,-3.9180551165752529e-07,4.9999999999999998e-07
2.9944459927928712e-06,5.0007026733853008e-07,-3.0923960728624904e-06,4.9999999999999998e-07
1.9449465498182012e-06,6.8588551635698346e-07,2.8127885230922647e-06,4.9999999999999998e-07
