x_m,y_m,z_m,radius_m
3.6772612295338944e-06,2.6829755917149458e-06,1.3295193492652509e-05,4.9999999999999998e-07
3.3493820822716173e-06,1.7440226765294251e-06,1.3399417711791702e-05,4.9999999999999998e-07
3.7750680125933005e-06,3.6160851092448222e-06,1.3641228839810473e-05,4.9999999999999998e-07
3.6547188119662478e-06,3.2858213280651756e-06,1.2497654241220609e-05,4.9999999999999998e-07
3.3111749491494596e-06,3.1981813021335956e-06,1.1562615824803599e-05,4.9999999999999998e-07
4.2739668488385703e-06,2.9662239133394462e-06,1.1701279185778418e-05,4.9999999999999998e-07
3.5826265772437544e-06,4.0310009966014576e-06,1.108019964544037e-05,4.9999999999999998e-07
4.108569792407065e-06,4.7103377352295652e-06,1.1591946975647186e-05,4.9999999999999998e-07
4.8745545258375224e-06,4.6895132522514671e-06,1.2234468359773945e-05,4.9999999999999998e-07
3.1648496495287846e-06,4.9054774954546984e-06,1.1858991477378779e-05,4.9999999999999998e-07
2.6609310334693088e-06,5.6836852500376031e-06,1.2233769703928476e-05,4.9999999999999998e-07
2.0875985206760867e-06,6.0165181874210448e-06,1.1485096166552592e-05,4.9999999999999998e-07
1.6021052886643322e-06,5.1653077111716945e-06,1.1684437699591078e-05,4.9999999999999998e-07
2.5450552131341811e-06,6.3218481579076893e-06,1.0649927331137903e-05,4.9999999999999998e-07
2.4320304558363313e-06,6.7706382327048218e-06,9.7634664617243995e-06,4.9999999999999998e-07
2.7235003669879222e-06,7.7257960034770928e-06,9.7113231608446983e-06,4.9999999999999998e-07
3.3581679259561336e-06,7.3394053577311286e-06,9.04207032486016e-06,4.9999999999999998e-07
2.7460513435829383e-06,6.62858000788918e-06,8.6956015505011573e-06,4.9999999999999998e-07
3.1569005677903358e-06,5.7322213435670919e-06,8.5290360682939992e-06,4.9999999999999998e-07
1.995062659115927e-06,8.32046079227904e-06,9.371099271752047e-06,4.9999999999999998e-07
1.6409691139077446e-06,8.2281169106962625e-06,8.4404595085911731e-06,4.9999999999999998e-07
1.2992520631183096e-06,8.7751435784962329e-06,7.6762662856982771e-06,4.9999999999999998e-07
5.8444035098039925e-07,8.117845182274494e-06,7.915019368431883e-06,4.9999999999999998e-07
7.5827372251494826e-07,8.5754768357714872e-06,6.8592744700429899e-06,4.9999999999999998e-07
1.4865197483059144e-06,8.1067898746979581e-06,6.3592842116985665e-06,4.9999999999999998e-07
1.7015659402151807e-06,7.1348838635323641e-06,6.2636085052443685e-06,4.9999999999999998e-07
1.8039002571862488e-06,8.2176348131707236e-06,5.4174864562341421e-06,4.9999999999999998e-07
1.2719355226286782e-06,9.0431558778562309e-06,5.228996422153818e-06,4.9999999999999998e-07
6.8986278393777129e-07,8.780913084246493e-06,4.4593081449450335e-06,4.9999999999999998e-07
5.9807225166590784e-07,9.4206531747882091e-06,3.6962176426198351e-06,4.9999999999999998e-07
8.3823947752227472e-07,1.0286787731970996e-05,4.1345447265175073e-06,4.9999999999999998e-07
-3.1569636665651401e-07,9.1400623092883092e-06,3.4024563817852102e-06,4.9999999999999998e-07
-7.0827309538487163e-07,9.9052984949396735e-06,3.9126495728713837e-06,4.9999999999999998e-07
-8.6793460505023386e-07,9.1925478927101687e-06,2.5704238153620762e-06,4.9999999999999998e-07
-8.9689877370082801e-07,8.4469541796175697e-06,1.9046527646763528e-06,4.9999999999999998e-07
-1.2994544322904352e-06,8.5042214164481393e-06,9.9105033181878001e-07,4.9999999999999998e-07
-1.3607063729565441e-06,8.3389933362823107e-06,6.6988289046285836e-09,4.9999999999999998e-07
-1.1840847694453824e-06,9.315895120177761e-06,1.2698063881382282e-07,4.9999999999999998e-07
-1.6365159011547412e-06,1.0131821777875185e-05,4.8693863680650646e-07,4.9999999999999998e-07
-4.2302513010625728e-07,8.0265154909978821e-06,1.58723442086643e-07,4.9999999999999998e-07
-6.5932836064711787e-07,1.010884817637894e-05,-1.8262582443648156e-07,4.9999999999999998e-07
-1.1386316750551088e-06,9.3128493441660653e-06,-8.7198119201798361e-07,4.9999999999999998e-07
-4.7760017956390573e-07,9.6688542556780919e-06,-1.532509666005275e-06,4.9999999999999998e-07
-4.9253584133471051e-07,1.0653985163021518e-05,-1.7036646291357228e-06,4.9999999999999998e-07
-5.0796868814045126e-07,8.7761525077124459e-06,-1.9821332228457925e-06,4.9999999999999998e-07
-3.732772344492723e-07,7.9639662630091721e-06,-1.414496264731408e-06,4.9999999999999998e-07
-8.9794582461869151e-07,8.02260260977175e-06,-2.5113594356676819e-06,4.9999999999999998e-07
-1.3334550022097618e-06,8.2679062750809502e-06,-1.6452428915353002e-06,4.9999999999999998e-07
-8.4586604253367163e-08,7.8516840647285681e-06,-3.0674472251461358e-06,4.9999999999999998e-07
-1.8265491809852551e-06,7.84402900538958e-06,-2.8366397368891256e-06,4.9999999999999998e-07
-2.5498228721982164e-06,7.8092658374448011e-06,-3.5263256724812777e-06,4.9999999999999998e-07
-2.4693804173964881e-06,7.5753270923845993e-06,-4.4952434579641998e-06,4.9999999999999998e-07
-3.2334116377941908e-06,7.9359621795662543e-06,-5.0302188108086801e-06,4.9999999999999998e-07
-2.9803126776341348e-06,8.0683552945399957e-06,-5.9885574667510609e-06,4.9999999999999998e-07
-2.7425355989538698e-06,8.4506281526468652e-06,-6.8814905677217232e-06,4.9999999999999998e-07
-2.6988043582196575e-06,9.353628735611165e-06,-6.4540826527856721e-06,4.9999999999999998e-07
-2.4629150047809957e-06,7.532416354472834e-06,-7.1620247314316355e-06,4.9999999999999998e-07
-1.4808565376437386e-06,7.6071406266168697e-06,-7.3351647045070826e-06,4.9999999999999998e-07
-5.0141011346175549e-07,7.808052457545693e-06,-7.3530291482418626e-06,4.9999999999999998e-07
-2.3885215952123653e-06,6.5540267166612085e-06,-7.3549478695866775e-06,4.9999999999999998e-07
-2.676463571922907e-06,6.2197263208289536e-06,-8.2523511587462547e-06,4.9999999999999998e-07
-3.3556613876482755e-06,6.9530686990226916e-06,-8.282339214019007e-06,4.9999999999999998e-07
-2.6340438057327107e-06,6.5879718944951384e-06,-9.1811114943073904e-06,4.9999999999999998e-07
-2.642239090682219e-06,5.9146036530486524e-06,-9.9203733212103234e-06,4.9999999999999998e-07
-2.5056038423712863e-06,6.0768301720030245e-06,-1.0897621173838792e-05,4.9999999999999998e-07
-1.7563788310291456e-06,6.6096690428603802e-06,-1.0504245246661205e-05,4.9999999999999998e-07
-2.0483882687572982e-06,6.1480182284103077e-06,-1.1784123390344643e-05,4.9999999999999998e-07
-2.8524006334741293e-06,6.6409373744307591e-06,-1.2116681404635262e-05,4.9999999999999998e-07
-3.1261502333962967e-06,5.7243577636075869e-06,-1.2408131183440627e-05,4.9999999999999998e-07
-2.5956170057285364e-06,5.2771546128374828e-06,-1.3128231062819676e-05,4.9999999999999998e-07
-3.1790448506924438e-06,4.7651007299600372e-06,-1.3758637892375719e-05,4.9999999999999998e-07
-3.2416250757841725e-06,3.8421554043441366e-06,-1.3378827885462758e-05,4.9999999999999998e-07
-3.8247612163644149e-06,4.782316929190157e-06,-1.299525464813502e-05,4.9999999999999998e-07
-4.7396271550828041e-06,4.4007922345530641e-06,-1.3127387995761548e-05,4.9999999999999998e-07
-3.9384354984129481e-06,5.7747724615224805e-06,-1.3041191277786264e-05,4.9999999999999998e-07
-3.8567892429195693e-06,4.7771224847049129e-06,-1.1995781175119614e-05,4.9999999999999998e-07
-4.2520944203865426e-06,4.9060246073207715e-06,-1.3890845371128352e-05,4.9999999999999998e-07
-4.8481266571854018e-06,5.7059291368784796e-06,-1.3960833343592287e-05,4.9999999999999998e-07
-5.3801719475336288e-06,6.4913588958343629e-06,-1.3644561462507719e-05,4.9999999999999998e-07
-5.5676850124529783e-06,5.3059646002755441e-06,-1.452851647952696e-05,4.9999999999999998e-07
-6.2729698444154309e-06,4.5999696453137968e-06,-1.4464139236868912e-05,4.9999999999999998e-07
-6.3876583667034564e-06,3.6178623886217604e-06,-1.4613510851335081e-05,4.9999999999999998e-07
-6.9662419430172673e-06,3.4792199834578821e-06,-1.5417264127353471e-05,4.9999999999999998e-07
-7.7586562090879404e-06,3.4834249395079033e-06,-1.4807295317271926e-05,4.9999999999999998e-07
-7.3110322128347547e-06,4.2705760905601621e-06,-1.5922115770503326e-05,4.9999999999999998e-07
-7.2725043789684185e-06,3.2636661326706309e-06,-1.3961504288182058e-05,4.9999999999999998e-07
-8.1795674959689904e-06,2.5832576347456755e-06,-1.4695346614674516e-05,4.9999999999999998e-07
-9.0578321822487532e-06,3.0444325157054771e-06,-1.4568978620286603e-05,4.9999999999999998e-07
-9.116388257448319e-06,2.067169430446708e-06,-1.4365194302323384e-05,4.9999999999999998e-07
-8.8880901469846429e-06,2.0683553921557841e-06,-1.5338784856023212e-05,4.9999999999999998e-07
-9.096221555797926e-06,1.3178674341259709e-06,-1.3703272990946945e-05,4.9999999999999998e-07
-8.4296458129569112e-06,9.2586367391485111e-07,-1.3069230538869571e-05,4.9999999999999998e-07
-8.947926039195942e-06,2.1951182896683163e-06,-1.3246721376990787e-05,4.9999999999999998e-07
-8.9248783342986302e-06,7.1170352333673432e-07,-1.4479936891036902e-05,4.9999999999999998e-07
-8.5631691210158409e-06,-7.2836108098656362e-08,-1.4983587575275063e-05,4.9999999999999998e-07
-9.3119304170743596e-06,6.4604413285718642e-08,-1.5632021553877639e-05,4.9999999999999998e-07
-8.1859519801469974e-06,-2.6029121965760947e-07,-1.5890542816610131e-05,4.9999999999999998e-07
-8.7446102495137139e-06,8.8751575796313137e-07,-1.5600961188777164e-05,4.9999999999999998e-07
-1.0192743671300383e-05,5.2533359726498968e-07,-1.5522949879234037e-05,4.9999999999999998e-07
-9.2144440286727884e-06,-4.317724201101156e-07,-1.6494637600183492e-05,4.9999999999999998e-07
-9.1434327278671485e-06,-1.0083639742792044e-06,-1.7308578368801678e-05,4.9999999999999998e-07
-8.9032367841958842e-06,-1.9409677591232735e-06,-1.7577940743936718e-05,4.9999999999999998e-07
-8.110946367532471e-06,-1.8606865829815467e-06,-1.6973101237604158e-05,4.9999999999999998e-07
-8.6697966858267619e-06,-2.8639812495554508e-06,-1.7272078328864804e-05,4.9999999999999998e-07
-9.1324223845467758e-06,-2.4148416514991829e-06,-1.6507715140098052e-05,4.9999999999999998e-07
-7.8120711399296158e-06,-3.3773141343403502e-06,-1.7300296006194e-05,4.9999999999999998e-07
-7.1260025098606275e-06,-2.7207281535256615e-06,-1.698691973933118e-05,4.9999999999999998e-07
-8.4791490217233785e-06,-4.0971880005606291e-06,-1.7108492157550092e-05,4.9999999999999998e-07
-7.5479675177042344e-06,-4.4615306405748522e-06,-1.7096024309295127e-05,4.9999999999999998e-07
-7.2978303749339386e-06,-5.1355553819883107e-06,-1.6400954487069161e-05,4.9999999999999998e-07
-7.6517512766611821e-06,-6.0434339601651612e-06,-1.6176240262757137e-05,4.9999999999999998e-07
-8.0379767672550722e-06,-6.8876323175099597e-06,-1.6547937725583895e-05,4.9999999999999998e-07
-7.5263073887514668e-06,-7.1543954057272572e-06,-1.7364657935855748e-05,4.9999999999999998e-07
-7.6761244457240968e-06,-8.1193392745185708e-06,-1.7580153131909189e-05,4.9999999999999998e-07
-7.5963810961494588e-06,-7.5722546965749883e-06,-1.8413423473860052e-05,4.9999999999999998e-07
-7.4439113089427036e-06,-8.2645973040520874e-06,-1.6618395800789644e-05,4.9999999999999998e-07
-6.9780777610454283e-06,-9.0314430295445793e-06,-1.6176868067858483e-05,4.9999999999999998e-07
-6.0171321311629845e-06,-9.2413190388254401e-06,-1.5996491913286499e-05,4.9999999999999998e-07
-6.2572941000274917e-06,-8.753886119344758e-06,-1.5157009109580758e-05,4.9999999999999998e-07
-5.6843415743776939e-06,-9.8100234668888369e-06,-1.5244278034914384e-05,4.9999999999999998e-07
-5.7236077330727056e-06,-9.3452810596955311e-06,-1.4359703185770736e-05,4.9999999999999998e-07
-5.3939922959845513e-06,-9.3359725551241773e-06,-1.3415633794583928e-05,4.9999999999999998e-07
-5.0339666544387656e-06,-1.0057853084574439e-05,-1.4006624520932621e-05,4.9999999999999998e-07
-4.1994018289300763e-06,-9.9600426576447416e-06,-1.4548781944941072e-05,4.9999999999999998e-07
-3.6225102492126238e-06,-9.8528630248158366e-06,-1.3739023566436866e-05,4.9999999999999998e-07
-2.8801389144161431e-06,-9.725927314052041e-06,-1.3081169383045608e-05,4.9999999999999998e-07
-2.1761425859302078e-06,-1.0249673926865825e-05,-1.3560834531919707e-05,4.9999999999999998e-07
-1.6547388715227312e-06,-1.0971168795369701e-05,-1.4016447658733088e-05,4.9999999999999998e-07
-1.2320734879370718e-06,-1.0159835100704036e-05,-1.4420293680650534e-05,4.9999999999999998e-07
-1.3868410029884153e-06,-1.1767262021507037e-05,-1.4559095156961003e-05,4.9999999999999998e-07
-2.449924175567057e-06,-1.1497536150640036e-05,-1.4317475463989754e-05,4.9999999999999998e-07
-8.9507088138776496e-07,-1.1831663692666461e-05,-1.3690755032209903e-05,4.9999999999999998e-07
-2.0387761421804383e-07,-1.1650688235883426e-05,-1.4390397620580148e-05,4.9999999999999998e-07
-1.8171187677379751e-06,-1.2189682602844503e-05,-1.3543615115015295e-05,4.9999999999999998e-07
-4.1936254231969091e-07,-1.2500691194943826e-05,-1.31197000634568e-05,4.9999999999999998e-07
1.7790851012498797e-07,-1.2249205527266637e-05,-1.235810814591527e-05,4.9999999999999998e-07
3.1062175450612269e-07,-1.322105308995822e-05,-1.2163430181943329e-05,4.9999999999999998e-07
8.9365704220004974e-07,-1.4006748071536088e-05,-1.2370198770532159e-05,4.9999999999999998e-07
1.1403448158155296e-06,-1.4716274041047307e-05,-1.3030288189427662e-05,4.9999999999999998e-07
1.6235444311237614e-06,-1.4183756468894628e-05,-1.3725229314354511e-05,4.9999999999999998e-07
4.3875328666704934e-07,-1.5422859653573887e-05,-1.3122516701274793e-05,4.9999999999999998e-07
1.3148741876132224e-06,-1.5345872950177652e-05,-1.3787351404755011e-05,4.9999999999999998e-07
5.0810230506899851e-07,-1.5573585528783396e-05,-1.433257256270907e-05,4.9999999999999998e-07
-3.0021770941292303e-07,-1.6085427622617379e-05,-1.4623495963568448e-05,4.9999999999999998e-07
-5.171344858042754e-07,-1.511021193206093e-05,-1.4667101800476923e-05,4.9999999999999998e-07
