x_m,y_m,z_m,radius_m
-8.963701256321724e-07,2.6587228095599463e-07,-3.8254656827795353e-06,4.9999999999999998e-07
-2.0329378638292494e-06,-3.3655474358804836e-06,3.7967205289503294e-06,4.9999999999999998e-07
-4.1395486568694313e-06,-1.3306053743080477e-06,1.9147239577321944e-06,4.9999999999999998e-07
-4.1836898054625541e-06,-2.189113147284965e-06,8.056660394670453e-07,4.9999999999999998e-07
1.4293284948176039e-06,-7.7472239552056104e-07,3.7136102546952515e-06,4.9999999999999998e-07
-4.9170282401751898e-06,-2.4591743620887378e-06,-7.1307599274794147e-07,4.9999999999999998e-07
2.4096270259107013e-06,-1.1418492591025963e-06,2.1430612192007932e-07,4.9999999999999998e-07
-3.3848492093383586e-06,-3.5863445477222754e-06,-4.6825426267298509e-06,4.9999999999999998e-07
-2.9638956572187479e-06,-2.2042270370963226e-06,-3.7102948645424614e-07,4.9999999999999998e-07
2.0466459560393971e-06,2.3162569720892946e-06,3.056000753187673e-06,4.9999999999999998e-07
4.8737230865706797e-06,1.4160595883181575e-06,-3.9421623113086473e-06,4.9999999999999998e-07
4.7541445617715412e-06,5.7914522297064727e-07,-1.1077161364948141e-06,4.9999999999999998e-07
2.404458738999443e-06,-8.6373392396382948e-07,-4.7371849382035661e-06,4.9999999999999998e-07
-1.6290551547889102e-07,-4.5403385695781432e-06,2.3797099482900892e-06,4.9999999999999998e-07
3.6210434717556042e-06,2.9822560458131859e-06,-3.9811735750212686e-06,4.9999999999999998e-07
4.1759281003453929e-06,-1.8047901893259865e-07,5.3127219169753314e-07,4.9999999999999998e-07
5.205366926334649e-06,2.3463455516924336e-07,-2.8448422658782974e-07,4.9999999999999998e-07
-3.0906150139177744e-06,-2.749174048711341e-06,-3.3813320786900217e-06,4.9999999999999998e-07
-2.4152586688497777e-06,-5.0719555806220425e-06,3.0349028412190457e-06,4.9999999999999998e-07
5.0255040113412499e-06,-2.3011806837329677e-07,1.0563976397822393e-06,4.9999999999999998e-07
-6.1059938400714178e-07,2.0765088676775167e-06,-3.7184361159526839e-06,4.9999999999999998e-07
-1.3610156271849389e-06,-3.2760168576484936e-06,6.7822254291773977e-08,4.9999999999999998e-07
7.5025451815282879e-07,2.9958542186797737e-06,-4.3689852507680188e-06,4.9999999999999998e-07
5.8184712335945252e-06,1.2025412649093554e-06,-4.1908807550632951e-06,4.9999999999999998e-07
6.4948173173019521e-06,1.8832168699615862e-06,-3.9093906207061431e-06,4.9999999999999998e-07
3.59096719221308e-06,1.1421297363724657e-06,-2.5712413633460873e-06,4.9999999999999998e-07
3.7876041610363823e-06,2.103608670089954e-06,-2.76331468921271e-06,4.9999999999999998e-07
-2.4617527765596233e-06,-3.7528696226704327e-06,-5.66832904417707e-06,4.9999999999999998e-07
7.1897054427773933e-06,2.021486513019498e-06,-4.6150902727408086e-06,4.9999999999999998e-07
3.142693031414877e-06,-3.1629651705078044e-06,1.6881831833209775e-06,4.9999999999999998e-07
1.8484554571337599e-06,6.753019282840521e-07,6.7048687918814783e-06,4.9999999999999998e-07
2.0926003949518165e-06,1.5267236842117695e-06,2.1271840308228853e-06,4.9999999999999998e-07
4.8146769466772001e-06,2.4105782804024637e-06,-4.0284532404878116e-06,4.9999999999999998e-07
2.1842417881561321e-06,4.7453274434871022e-06,-2.5018848682805668e-06,4.9999999999999998e-07
6.4250884098264523e-07,-4.3825080629189314e-06,2.9510218119629306e-06,4.9999999999999998e-07
-4.2421420240264575e-06,-3.3825761532441431e-06,1.5547805930753319e-06,4.9999999999999998e-07
2.7721778079030569e-06,9.9282458711238834e-07,6.9191498685537414e-06,4.9999999999999998e-07
-1.9849188028842186e-06,-5.4120863631728015e-06,2.1987696876351509e-06,4.9999999999999998e-07
