x_m,y_m,z_m,radius_m
2.0043168654790994e-07,5.2627119146952567e-08,-2.8380617024652881e-07,4.9999999999999998e-07
-5.1834490200847246e-07,-7.9611397657888606e-08,-9.6635520908293831e-07,4.9999999999999998e-07
-1.3207248760671807e-06,2.3979369016030998e-07,-4.6220566072908227e-07,4.9999999999999998e-07
-1.3354230973259819e-06,1.2343077956395912e-06,-5.6577040518670782e-07,4.9999999999999998e-07
-1.188796171919465e-06,-8.0828583691344883e-07,-1.1061001776876599e-06,4.9999999999999998e-07
-5.8354849095466091e-07,5.664010003707582e-07,-1.7268921730641865e-06,4.9999999999999998e-07
-9.8496684627482117e-08,1.769677878155397e-07,6.6233400278359768e-07,4.9999999999999998e-07
9.1569900445169055e-07,-2.7992855787173531e-08,4.1037902376178041e-07,4.9999999999999998e-07
-1.9303318436651597e-06,-1.3979033790298285e-06,-1.4262189080945217e-06,4.9999999999999998e-07
2.7104430960934183e-07,-5.8115988351140217e-07,-1.3203520860740397e-06,4.9999999999999998e-07
-8.8158366061386815e-07,-4.0506790026324341e-07,8.8144412542323147e-07,4.9999999999999998e-07
-2.5439525495364254e-06,-1.8883348464897076e-06,-8.0739211079886563e-07,4.9999999999999998e-07
6.9192946419872604e-07,5.1139258075784257e-07,1.2221613490794242e-06,4.9999999999999998e-07
5.4133611342220393e-07,8.9148908948266349e-07,2.90356616925214e-07,4.9999999999999998e-07
-1.7962093052541718e-06,-7.55326652066323e-07,1.0833815834434184e-06,4.9999999999999998e-07
1.2296497146768934e-06,-8.4757035552584714e-09,1.8859338245490342e-06,4.9999999999999998e-07
1.1525035737023829e-06,-8.3661440559141938e-07,2.4411227681732765e-06,4.9999999999999998e-07
-7.0865219025495934e-07,-1.294801974167379e-06,1.3038988381362717e-06,4.9999999999999998e-07
1.4593982837753417e-06,8.7360347835590027e-07,6.9320494573517233e-07,4.9999999999999998e-07
4.5840857536278353e-07,-9.8996189227492179e-07,-2.2135349058537236e-06,4.9999999999999998e-07
1.0336803189646506e-06,-1.5580521949882231e-06,3.1233313507664477e-06,4.9999999999999998e-07
-1.8110476345830495e-06,-2.4191782784907716e-06,-3.8188578142348003e-07,4.9999999999999998e-07
-8.3199064822250687e-07,1.7871754307388588e-06,-1.2297682570276753e-06,4.9999999999999998e-07
-6.2279571524191972e-07,1.4167434593564218e-06,1.1163600377929628e-07,4.9999999999999998e-07
-1.3373531044570937e-06,1.3628111677711755e-06,-1.9811162191227626e-06,4.9999999999999998e-07
-1.7151453263642057e-06,6.4474261172903431e-07,-2.5656250607069112e-06,4.9999999999999998e-07
1.4207442370393975e-06,-1.869269460746667e-06,2.2553881862571238e-06,4.9999999999999998e-07
2.2120698132880518e-06,-1.6301018193634493e-06,2.8180627562262359e-06,4.9999999999999998e-07
-1.6671271608133938e-06,7.1458449579592328e-07,-3.5620267703637743e-06,4.9999999999999998e-07
-2.7541883901843841e-07,2.3027274375460401e-06,-1.8812542119617785e-06,4.9999999999999998e-07
-2.4648441716550673e-06,3.0070459689904909e-08,-2.3204113031867952e-06,4.9999999999999998e-07
2.1286096465177067e-07,1.0019657654978793e-06,-1.3073503820583044e-06,4.9999999999999998e-07
7.8991349996464188e-07,5.999303835122569e-07,-2.0182497582858134e-06,4.9999999999999998e-07
1.2402345361341602e-06,-8.1435002168272788e-07,-1.3996784011807522e-06,4.9999999999999998e-07
2.162638681113036e-06,-4.661695611539458e-07,-1.2325229040179195e-06,4.9999999999999998e-07
1.3497562558693059e-06,9.5633218816328035e-07,2.1198572112388304e-06,4.9999999999999998e-07
-5.1419378855962048e-07,-9.2606324119312084e-07,-3.773751901880127e-07,4.9999999999999998e-07
2.8394428608532958e-06,-3.7300178886355691e-07,-5.0227919915456305e-07,4.9999999999999998e-07
1.5242467320341577e-06,1.2985875181671151e-06,3.043120100567611e-06,4.9999999999999998e-07
-1.228334978729123e-06,2.1885832634663332e-06,3.0550584972484068e-07,4.9999999999999998e-07
2.3256467476098964e-06,7.9872297285654182e-07,1.9688701807338864e-06,4.9999999999999998e-07
1.6259306610687951e-06,1.7705025600472854e-06,1.6091182334243613e-06,4.9999999999999998e-07
2.5058336560973833e-06,-1.2665403996509202e-06,3.7021022908368217e-06,4.9999999999999998e-07
5.7554653360850409e-07,9.8241434118092385e-07,3.0415530454996699e-06,4.9999999999999998e-07
-2.623489520841227e-06,-1.8611030993456993e-06,1.890677740651181e-07,4.9999999999999998e-07
2.680447171542879e-06,-1.4068815507029537e-06,1.963197058041213e-06,4.9999999999999998e-07
-1.1350864267077376e-06,2.7239237525104653e-06,-2.1703308504797481e-06,4.9999999999999998e-07
-2.8928943183978952e-06,-9.788540182504917e-07,-1.9701202851475303e-07,4.9999999999999998e-07
-3.0772079588044643e-06,1.0723403336153593e-07,-3.1072126600020132e-06,4.9999999999999998e-07
3.6835999690363711e-06,-5.9053222138001031e-07,-1.2300334678562365e-08,4.9999999999999998e-07
