x_m,y_m,z_m,radius_m
4.3679998764233552e-07,3.103395598458289e-06,1.0981437274787905e-06,4.9999999999999998e-07
-1.3558495087494516e-06,1.1154857047281334e-06,-3.3945439545717772e-06,4.9999999999999998e-07
1.4108743142157464e-06,-1.065792878020627e-06,-1.8832537512764651e-06,4.9999999999999998e-07
-7.3783846968025242e-07,1.8592160013317704e-06,-1.5053943884010184e-06,4.9999999999999998e-07
-1.2521587908412135e-06,-2.8574320872477825e-06,-1.071333868245574e-06,4.9999999999999998e-07
-9.1902301530565392e-07,-5.024820404111765e-07,1.9375380611233962e-06,4.9999999999999998e-07
-2.4143537215349236e-06,-7.8941993027734346e-07,-2.1324226214174834e-06,4.9999999999999998e-07
2.9705253586528117e-06,-8.0408984816640976e-07,-1.7432857694783471e-06,4.9999999999999998e-07
-2.1880541742635071e-07,3.9877930731349865e-06,4.818423085913202e-07,4.9999999999999998e-07
-1.2318197501069589e-08,4.1422565858312388e-06,1.4480224425482739e-06,4.9999999999999998e-07
1.3811862732915175e-06,1.8808585047810726e-07,-1.8849487801384923e-06,4.9999999999999998e-07
-3.3938775762766568e-06,-1.2658985951837358e-06,5.6856175457237363e-07,4.9999999999999998e-07
-3.9677754672774511e-06,-1.4513262512653433e-06,1.3662194474863967e-06,4.9999999999999998e-07
1.9360143870987233e-06,-2.4232021159845933e-06,3.0840387668094665e-06,4.9999999999999998e-07
-3.4057412480388809e-06,-9.1303876522908366e-07,-2.089188885313041e-06,4.9999999999999998e-07
2.0985973387079662e-06,8.4015480525871465e-07,-2.1301577551564615e-06,4.9999999999999998e-07
2.7869197031548363e-07,4.4877666053731683e-06,-3.3959187536442424e-07,4.9999999999999998e-07
3.3259160794549822e-06,9.8685619452985831e-08,2.02369804043768e-06,4.9999999999999998e-07
2.7383821114831461e-07,-3.1953420731902565e-06,-1.5825283427180053e-07,4.9999999999999998e-07
-2.6223501809314773e-06,-5.3977393469374116e-07,-3.0781574414212584e-06,4.9999999999999998e-07
1.1382858531648934e-07,2.3599319064604306e-06,1.6837640925281751e-06,4.9999999999999998e-07
8.9743964432843501e-07,-1.4689503638151928e-06,3.1057708745994329e-06,4.9999999999999998e-07
3.4514276124473468e-06,-1.531533298057173e-06,-2.2327334679164416e-06,4.9999999999999998e-07
1.1808128797655594e-06,-4.048269432588227e-06,2.6889630973151211e-06,4.9999999999999998e-07
1.8708294838055923e-07,3.7485046614062409e-06,-1.3027172992708833e-06,4.9999999999999998e-07
-4.3065650485145258e-06,-5.437408740590614e-07,1.6142323558732877e-06,4.9999999999999998e-07
6.915104357881484e-07,2.5919994713614182e-07,-3.9828062000175538e-06,4.9999999999999998e-07
8.9031632225594296e-07,4.5723394061543e-06,1.4312984655688167e-06,4.9999999999999998e-07
-1.7077582574626814e-06,-3.1307207047270224e-06,-2.2413704485061779e-07,4.9999999999999998e-07
-1.6793216472354241e-06,7.8591067166052659e-07,-4.2815310306905882e-06,4.9999999999999998e-07
1.3608222195738983e-06,-3.0598105340000561e-06,3.5977348759342518e-06,4.9999999999999998e-07
-1.3515643107534168e-06,-1.4719506291629575e-06,-3.2417660574371381e-06,4.9999999999999998e-07
3.2898472625059869e-06,3.1214211790824275e-06,1.7435705383368627e-06,4.9999999999999998e-07
1.3690247304071631e-06,1.4338383167397308e-06,-3.2992615813035295e-07,4.9999999999999998e-07
3.3814564958129051e-06,1.6893937792312049e-06,1.433496422330121e-06,4.9999999999999998e-07
-9.4378850729205039e-07,-1.7952153309890896e-06,1.4655758383844314e-06,4.9999999999999998e-07
9.4185768037581734e-07,3.1176230627113921e-06,-1.4824490782353101e-06,4.9999999999999998e-07
-4.7657539300927456e-06,3.2939381200625229e-07,1.7778825652363765e-06,4.9999999999999998e-07
-3.9763501337635428e-07,-2.7626542091034935e-06,-3.4378647226046213e-06,4.9999999999999998e-07
-7.958811086704531e-07,2.6174370182381771e-06,1.8042159340489571e-08,4.9999999999999998e-07
-5.905586506549706e-07,-9.5456428767114791e-07,-3.6331504706881583e-06,4.9999999999999998e-07
1.2186052782550627e-06,3.4627991222579788e-06,1.6076627110803449e-06,4.9999999999999998e-07
9.9491469179951668e-08,8.0170215516936712e-08,-4.7685936384336499e-06,4.9999999999999998e-07
4.2613283682536556e-06,-9.4525933223832092e-07,-2.2512699926016813e-06,4.9999999999999998e-07
1.6997959553042808e-06,2.8886578359856313e-06,2.2700955874674138e-06,4.9999999999999998e-07
-1.7725770159594284e-06,2.7553034158683658e-06,1.8253520201845804e-07,4.9999999999999998e-07
4.8189448670848498e-06,-7.5163282817333735e-07,-3.0584704739908066e-06,4.9999999999999998e-07
5.4924658425147054e-06,-1.479960844101611e-06,-2.932344359050229e-06,4.9999999999999998e-07
-2.8200634456411383e-08,-3.2329864256675975e-06,-2.5343966529985476e-06,4.9999999999999998e-07
3.0454162314271255e-06,-2.7600879035015686e-07,-2.589170958821896e-06,4.9999999999999998e-07
-3.479525704500624e-06,-9.434030760456369e-08,-1.0731153250490684e-06,4.9999999999999998e-07
-1.3131164302048834e-06,-1.702806547716308e-06,-4.2139940684254171e-06,4.9999999999999998e-07
1.0714169063463295e-06,3.7663908010810529e-07,-4.9003459123324079e-06,4.9999999999999998e-07
-4.9824157509368401e-06,-4.3128892995678446e-07,8.8582286368986967e-07,4.9999999999999998e-07
2.3168421877941889e-06,-1.3352348799796761e-06,1.3263049283351409e-06,4.9999999999999998e-07
-1.2803060180100374e-06,3.6054222447926073e-06,-8.7517742388793336e-07,4.9999999999999998e-07
-4.4053309206760233e-06,-8.8553930390599585e-07,-2.0972054920847516e-06,4.9999999999999998e-07
1.4290471223368142e-06,9.3359367455526829e-07,-4.0179165462498482e-06,4.9999999999999998e-07
4.3367970160463438e-07,4.0777940045716871e-06,-2.2141768813572292e-06,4.9999999999999998e-07
2.9716750246061138e-06,-1.0387220181136264e-06,2.9377648179698491e-06,4.9999999999999998e-07
4.0331790872675682e-06,-5.9267903703291214e-07,1.876070300693278e-06,4.9999999999999998e-07
-1.8411426872129686e-06,-2.7219683322637418e-06,-2.4487662243754351e-06,4.9999999999999998e-07
1.7874956278963215e-06,-3.5900927469380414e-06,4.3303675105282294e-06,4.9999999999999998e-07
3.3754304963930301e-06,-1.0595515907958132e-06,-3.1156225375912965e-06,4.9999999999999998e-07
3.8763624251499818e-06,1.3806755332296362e-06,2.2457532571383763e-06,4.9999999999999998e-07
-2.1320718623450119e-06,-1.8445381673164493e-06,-4.7700733327157662e-06,4.9999999999999998e-07
-5.6445258899473768e-06,6.9149594509635918e-07,1.4670097813120536e-06,4.9999999999999998e-07
5.3449723020469478e-06,-3.1268014099392249e-07,-3.7869041882607956e-06,4.9999999999999998e-07
2.3637227086767295e-06,1.5180606982619056e-06,-3.8893905906886337e-07,4.9999999999999998e-07
2.3183845614993072e-06,3.6878366968588188e-06,1.658542363388467e-06,4.9999999999999998e-07
2.0144175571033607e-07,4.6905038017961372e-06,-2.9695921584545302e-06,4.9999999999999998e-07
-5.6534693790421189e-06,-7.8640775017963658e-07,1.5366512986327851e-06,4.9999999999999998e-07
1.4657325953461631e-06,-1.6925456505150093e-06,-1.1059690343534963e-06,4.9999999999999998e-07
3.5596938695587555e-06,-5.4618588308056161e-07,-9.7754037409560216e-07,4.9999999999999998e-07
-6.6153200976226611e-06,7.3632981486921059e-07,1.702697138769535e-06,4.9999999999999998e-07
3.3044972280771579e-07,5.6547910887981984e-06,-3.2009079005724778e-06,4.9999999999999998e-07
6.7808397467832401e-07,-4.7432522996440854e-06,3.2030277454758557e-06,4.9999999999999998e-07
-2.9968973285478496e-06,-1.2334848664412429e-07,1.156369312086464e-06,4.9999999999999998e-07
-4.8630741487265507e-07,4.2847303905832315e-06,-1.8116449818018316e-06,4.9999999999999998e-07
2.8276481030119173e-06,2.9142756357671802e-06,2.6058133468586767e-06,4.9999999999999998e-07
2.9318094322125074e-06,-2.2445561348233728e-06,-1.7619942821465418e-06,4.9999999999999998e-07
5.0118867940932613e-06,-6.5722498981694925e-07,2.0709165081986399e-06,4.9999999999999998e-07
2.8612842093361787e-06,-1.0489255500552339e-06,3.9442876340949595e-06,4.9999999999999998e-07
3.2368848519835942e-06,1.2166962687084973e-06,-5.8367853928593806e-09,4.9999999999999998e-07
2.6911621323712101e-06,-3.5713163435757877e-06,2.053951063355472e-06,4.9999999999999998e-07
-2.2821802944845165e-07,1.6428329020470461e-07,2.2172029774134523e-06,4.9999999999999998e-07
3.0640841508108426e-07,-4.6131990490983799e-06,-2.6249937136144481e-06,4.9999999999999998e-07
-4.8002178785152248e-06,-2.0037600597803586e-06,1.4093067911297741e-06,4.9999999999999998e-07
-5.8246465877260707e-07,1.6659673369415825e-06,-3.7089415474727251e-06,4.9999999999999998e-07
-5.1258212227790385e-06,-7.2755708028199281e-07,-2.7724353356153223e-06,4.9999999999999998e-07
4.693426931263175e-06,-2.6375270843904194e-07,2.9333333908914168e-06,4.9999999999999998e-07
2.7607994117503611e-06,3.9007107638085344e-06,2.7557366293823027e-06,4.9999999999999998e-07
1.6893160356919697e-06,-3.0650213410899991e-06,5.1757436318111465e-06,4.9999999999999998e-07
3.2740110981665768e-06,-4.1415684669082879e-06,1.4750731842600211e-06,4.9999999999999998e-07
2.3663595741781827e-06,4.6812339272177384e-06,1.762755322629106e-06,4.9999999999999998e-07
2.5112805190283817e-06,1.7468537731343272e-06,-2.0430395921022714e-06,4.9999999999999998e-07
3.8578032470957827e-06,-3.4983349990167349e-06,9.7965676080110023e-07,4.9999999999999998e-07
3.7303907289530126e-06,-1.7182207333635019e-06,-3.7790667281078141e-06,4.9999999999999998e-07
-1.5650338916946465e-06,-1.6968172018521578e-07,-1.7205547643741348e-06,4.9999999999999998e-07
3.5415975994938477e-06,-1.324146635808788e-06,-3.4948815315830248e-07,4.9999999999999998e-07
1.8665605147968135e-07,5.2824732211262901e-06,1.4552189205062585e-06,4.9999999999999998e-07
5.9392497611312912e-06,-1.7072143697513835e-06,-3.797641975564543e-06,4.9999999999999998e-07
-5.7227169913443839e-06,1.1406202991903192e-06,2.3570510535135167e-06,4.9999999999999998e-07
-5.1608953152716342e-06,1.1314704818375606e-06,3.1842588177041268e-06,4.9999999999999998e-07
8.7475052353360732e-07,-3.8877059832013578e-06,2.4116750689514208e-07,4.9999999999999998e-07
1.5542871632634717e-06,1.2108660213920179e-06,-5.1666196914036385e-06,4.9999999999999998e-07
4.5387647931299748e-06,2.4016704498568391e-10,-2.4217391305911222e-06,4.9999999999999998e-07
4.1816933931693992e-06,1.2877900335043985e-06,3.1397956364124255e-07,4.9999999999999998e-07
1.3942889144563843e-06,6.1919120990708961e-09,2.2110908407509952e-06,4.9999999999999998e-07
4.0047465407429731e-06,-4.0814335280229853e-07,-9.2739617028699034e-08,4.9999999999999998e-07
-2.601951876779564e-06,-3.5764120659219846e-06,-2.6629130595392359e-07,4.9999999999999998e-07
7.8334305752556615e-07,4.6520280801267897e-06,-3.7819409097847335e-06,4.9999999999999998e-07
2.5596250673801818e-06,-1.2343659251303009e-06,4.879495434194166e-06,4.9999999999999998e-07
-2.8560953559705793e-06,-2.4478991110924788e-06,-5.1043569730631906e-06,4.9999999999999998e-07
-1.4687816296235304e-06,2.1889897157128974e-06,9.4869259854821927e-07,4.9999999999999998e-07
4.3898023714005832e-06,-1.0666643433629858e-06,-1.1775954853823297e-06,4.9999999999999998e-07
-1.9381697039714852e-06,4.3537141455336226e-06,-9.6046870115968839e-07,4.9999999999999998e-07
-5.3680764234470793e-06,2.4000973827071823e-07,-2.7008331751376096e-06,4.9999999999999998e-07
-4.7089392693807193e-06,-1.5376455646899714e-06,-1.4025261450165193e-06,4.9999999999999998e-07
1.902486638542734e-06,-3.2890016007315176e-06,-2.7315211012625491e-06,4.9999999999999998e-07
3.8636556446218785e-06,-1.4903770339702186e-06,2.9572152721517563e-06,4.9999999999999998e-07
-2.3314536340486002e-07,-2.1163911365076025e-06,-4.1830406723313726e-06,4.9999999999999998e-07
4.372768301026391e-06,-2.3493914880327683e-06,2.9033778242149173e-06,4.9999999999999998e-07
1.2116996439933116e-06,1.9061595552752721e-06,-4.1008362744033358e-06,4.9999999999999998e-07
1.3992784349432771e-06,4.941625893235166e-06,-4.5145777348816875e-06,4.9999999999999998e-07
4.088401755368479e-06,-1.7879245480936392e-07,-3.4301701761268241e-06,4.9999999999999998e-07
9.2397136739914582e-07,3.6137503026125852e-06,2.5512752373448478e-06,4.9999999999999998e-07
-1.6232701722888924e-06,1.7106748920068054e-06,-4.6579209467665456e-06,4.9999999999999998e-07
4.461840305774284e-06,6.4133564590645604e-07,3.2899602346971172e-06,4.9999999999999998e-07
-3.1257930209673509e-06,2.9755668035389645e-07,-2.865031309939075e-06,4.9999999999999998e-07
3.0064315084394319e-06,-6.5707971549903521e-07,5.5629459711004993e-06,4.9999999999999998e-07
1.3309133349789343e-06,-2.9360746448284817e-06,-3.6972791242093923e-06,4.9999999999999998e-07
4.0264155604515023e-07,4.4645815224914706e-06,2.4856896972233211e-06,4.9999999999999998e-07
3.5438243848992553e-06,1.0438314653611793e-06,3.1266360675780016e-06,4.9999999999999998e-07
3.228041929632143e-06,4.7544381043408053e-06,2.264895409408725e-06,4.9999999999999998e-07
-6.5838238967848999e-07,5.3788146029578396e-06,9.2926419706349515e-07,4.9999999999999998e-07
5.8679088649654627e-06,-4.1889142351538481e-07,2.5296357309849118e-06,4.9999999999999998e-07
9.3983287089388065e-07,4.4047835511431163e-06,-1.2510881113831758e-06,4.9999999999999998e-07
4.1036437496605758e-06,3.0497696381755385e-06,2.320286529254872e-06,4.9999999999999998e-07
2.9231009680907606e-06,5.0938100871607043e-06,1.0417699326585521e-06,4.9999999999999998e-07
-4.5393134652995218e-06,7.1562446344155223e-07,3.8481173062161445e-06,4.9999999999999998e-07
-3.792769471690875e-06,-2.0205222466023048e-06,2.1695804002349741e-06,4.9999999999999998e-07
4.7711253475521821e-06,8.0316863279929398e-07,-2.9706603012796184e-06,4.9999999999999998e-07
6.2597925538826348e-06,-2.4053158738554461e-06,-4.4378814682411651e-06,4.9999999999999998e-07
-3.421274476423765e-06,8.6478563134985588e-07,-1.3500344967442294e-06,4.9999999999999998e-07
1.6142654790135004e-06,-3.9889392631520758e-07,-4.5780665566466424e-06,4.9999999999999998e-07
2.5730011612094103e-06,-4.267220357331541e-06,7.730784045640625e-07,4.9999999999999998e-07
-2.3473308977961099e-06,1.946511133477461e-06,-5.3060855346506553e-06,4.9999999999999998e-07
-1.8937976701958718e-07,1.4071017703418541e-06,1.6971591206317455e-06,4.9999999999999998e-07
4.7042917064707794e-06,1.8315940438751304e-06,9.7061355700381146e-07,4.9999999999999998e-07
2.6264355078848777e-06,1.0859476025094934e-06,-2.9431600724837905e-06,4.9999999999999998e-07
-2.2331726015574359e-06,2.5400677025597803e-06,-6.7858342758154293e-07,4.9999999999999998e-07
-5.7911690342383769e-06,-1.4488520624656493e-06,-2.5799623804684763e-06,4.9999999999999998e-07
-5.8658456001848785e-06,-8.6214724789498067e-07,-3.4314113652454243e-06,4.9999999999999998e-07
1.8891000374861584e-06,4.4617045238462914e-06,-3.7867382766999855e-06,4.9999999999999998e-07
-7.1414162511844293e-06,1.5829274211742554e-06,1.6221035273223783e-06,4.9999999999999998e-07
-3.5598562409678301e-06,-1.7537414652888152e-06,-5.25557132264755e-06,4.9999999999999998e-07
-1.9696539779891132e-06,1.1570091695044935e-06,-1.8769188933020603e-08,4.9999999999999998e-07
4.1044759776119108e-06,9.1008780380716754e-07,-2.2329971610664021e-06,4.9999999999999998e-07
5.3419364761065527e-06,8.6233770144595771e-07,-2.1517136138609728e-06,4.9999999999999998e-07
-2.1282865166486653e-06,5.3023320637796769e-06,-7.0752672615354692e-07,4.9999999999999998e-07
3.8420467866806985e-06,-9.9585308663944268e-07,5.1305344659622347e-06,4.9999999999999998e-07
-6.3174738260403609e-06,-1.2093444351868408e-06,9.2002932785838971e-07,4.9999999999999998e-07
3.0908658225204173e-06,-1.4061326116536259e-06,6.2200537289059397e-06,4.9999999999999998e-07
-2.4558684535672777e-06,2.2836725935968984e-06,1.0779007818504523e-06,4.9999999999999998e-07
4.778934218397435e-06,-6.5168708959648887e-07,5.0689576296463925e-06,4.9999999999999998e-07
1.9737699536462713e-07,-4.9703546793078604e-06,4.0499901467606684e-06,4.9999999999999998e-07
3.9453494261976912e-06,-2.354160147297233e-06,-2.5143827335127573e-06,4.9999999999999998e-07
1.1969703546973546e-06,2.8994925008604163e-06,-4.2151722147370467e-06,4.9999999999999998e-07
-4.3119962382219159e-07,5.5722059303545797e-06,2.1861835719775185e-06,4.9999999999999998e-07
1.5547525851890058e-06,-5.0809968064085907e-06,2.8604189372182708e-06,4.9999999999999998e-07
5.5167456782287793e-06,-1.6730960873032119e-07,-2.644175406211059e-06,4.9999999999999998e-07
-1.9613386743894582e-06,-2.6684515186788576e-06,-3.4400728748778903e-06,4.9999999999999998e-07
2.1053045235407662e-07,6.3174644797700797e-06,2.3672145192045024e-06,4.9999999999999998e-07
-4.0764771706153583e-06,5.4724604745876923e-07,4.7184225821705971e-06,4.9999999999999998e-07
3.5184618614240665e-06,-1.8113973049320377e-06,-4.7518998492640811e-06,4.9999999999999998e-07
-2.0925942630783757e-07,5.2452165756579784e-06,-1.8383039448865527e-06,4.9999999999999998e-07
5.7285384992018559e-06,-7.6954668058707529e-07,5.359406982700365e-06,4.9999999999999998e-07
3.1994359577461087e-06,-3.1765668537053042e-06,-1.5175928445075836e-06,4.9999999999999998e-07
-1.8632105171535583e-06,-2.3946990913351902e-07,2.1358675348659831e-06,4.9999999999999998e-07
-3.0735346299364475e-06,-4.3098443095660596e-07,-3.9639324900948603e-06,4.9999999999999998e-07
2.8234003716172358e-07,3.0627814457374113e-06,-3.8453234581815518e-06,4.9999999999999998e-07
-2.6740248153561994e-06,-1.5192685849061421e-06,-2.7647926589510397e-06,4.9999999999999998e-07
-7.7456663459168357e-06,7.9647792895434005e-07,1.4941229850398593e-06,4.9999999999999998e-07
4.2592048965149247e-06,-4.2800889952179491e-07,5.8934874952428152e-06,4.9999999999999998e-07
-2.9414368606529682e-06,5.8682248094093224e-06,-5.7132129862060082e-07,4.9999999999999998e-07
1.2534698522539844e-06,-5.9818804829645372e-06,2.5479492328463994e-06,4.9999999999999998e-07
2.5997431734202606e-06,-2.2220437482738656e-06,4.7282239721197044e-06,4.9999999999999998e-07
-2.0564558829667009e-06,4.860719121241961e-06,-1.8142569269309881e-06,4.9999999999999998e-07
-5.9834776499465433e-06,-1.9895324958863793e-06,-3.3989141893317221e-06,4.9999999999999998e-07
-8.568644533794578e-06,4.4512882425789574e-07,1.9405092627259524e-06,4.9999999999999998e-07
1.5674651560561463e-06,-1.0948556462380041e-06,-5.2946187279316032e-06,4.9999999999999998e-07
-1.2596255877568076e-07,5.2125535349361756e-06,3.0679321124308644e-06,4.9999999999999998e-07
4.635055125622579e-06,-2.8432386357557959e-06,-1.9804274167418514e-06,4.9999999999999998e-07
-4.1482620025873722e-06,-9.5841736137560002e-07,-5.1098379035990375e-06,4.9999999999999998e-07
-3.3341898626121393e-06,-2.6703752021762937e-06,-4.2546923147330706e-06,4.9999999999999998e-07
1.2504408958933025e-06,-5.2278702587695064e-06,3.864505627517578e-06,4.9999999999999998e-07
-5.2102357998996681e-06,8.6176503973782615e-08,3.4561243378397069e-06,4.9999999999999998e-07
-2.0793673058158666e-07,-3.5455652746660978e-06,2.2541754031698498e-06,4.9999999999999998e-07
3.6905899945487519e-07,5.490164410294304e-06,-4.1865079109628848e-06,4.9999999999999998e-07
4.9110513270111601e-06,-8.0239306272591991e-07,4.0892470707185588e-06,4.9999999999999998e-07
1.9683119360009711e-06,1.9276488324792979e-06,2.2040587546370673e-06,4.9999999999999998e-07
-9.2822999948358426e-06,8.5065732290961242e-07,1.369332827894075e-06,4.9999999999999998e-07
1.6307092527974879e-06,-8.797612123446569e-07,4.7728609787476067e-06,4.9999999999999998e-07
2.6066574264449484e-06,-8.1672942021141037e-07,6.8666959074620128e-06,4.9999999999999998e-07
3.9379343969000918e-06,4.606238134806364e-06,1.57635386821733e-06,4.9999999999999998e-07
3.5653870943190724e-06,9.7506891082233918e-08,5.2191906712401013e-06,4.9999999999999998e-07
-4.8865241414107095e-07,-4.8731675930784681e-06,4.7710437644365714e-06,4.9999999999999998e-07
5.0233336032439428e-06,-3.7585830889492969e-06,-2.0871249135442817e-06,4.9999999999999998e-07
5.4917561443099004e-06,-1.5418194880433884e-06,4.4298795364470564e-06,4.9999999999999998e-07
-5.2833235036576035e-06,-9.0350560617829601e-07,3.5793619473764292e-06,4.9999999999999998e-07
-4.7339234114613874e-08,4.9864294335324896e-06,4.0388524302652475e-06,4.9999999999999998e-07
-2.6235746546084876e-06,-3.1962817775542243e-06,-5.7255312706461445e-06,4.9999999999999998e-07
1.5763136489155653e-06,-2.0463305765310792e-06,-5.602217754584668e-06,4.9999999999999998e-07
4.5576232914415699e-07,-5.1561916523736648e-06,-1.7986448519692229e-06,4.9999999999999998e-07
-6.4773775785579167e-06,-1.7935725662707353e-06,-1.9394269732041899e-06,4.9999999999999998e-07
-4.7519150362093074e-07,4.1670781780208884e-06,4.4204359146691998e-06,4.9999999999999998e-07
-2.1712293862389587e-06,3.4329851509985736e-06,8.0045409114666557e-07,4.9999999999999998e-07
-7.7321387422588264e-06,1.6871148271691131e-06,2.4222234701877737e-06,4.9999999999999998e-07
-2.3403663007903468e-06,2.8789925402112847e-06,-4.9449347067625679e-06,4.9999999999999998e-07
2.4418841670765562e-06,2.3714889260823641e-06,-2.8208667400196999e-06,4.9999999999999998e-07
-2.6188327056023084e-06,1.3699089358698572e-06,1.4500279514792726e-06,4.9999999999999998e-07
-2.6048760282072644e-07,1.5703864352776212e-06,-4.6508518758361332e-06,4.9999999999999998e-07
-8.7307547116957444e-06,1.7385063707887117e-06,2.4334062618753582e-06,4.9999999999999998e-07
-1.4462923354840303e-07,3.752856766186984e-06,-4.4296977337752785e-06,4.9999999999999998e-07
-5.0602088877560642e-06,-2.3521220909204772e-06,-3.5258140645731338e-06,4.9999999999999998e-07
2.6691202360395976e-06,-3.0055847107052848e-06,5.3666651233977519e-06,4.9999999999999998e-07
1.7690469529991027e-06,5.1029760541395909e-07,2.9891871474606087e-06,4.9999999999999998e-07
