x_m,y_m,z_m,radius_m
-1.3165525537262911e-07,6.0066891003926932e-06,-2.2112440939490236e-06,4.9999999999999998e-07
1.1871434605750597e-06,5.6465614308035932e-06,-1.4560884382035487e-06,4.9999999999999998e-07
1.4286605011061607e-06,4.7698265402096192e-06,-1.0401491989530677e-06,4.9999999999999998e-07
1.9582486442869074e-06,5.1149765639145135e-06,-1.8150090957982193e-06,4.9999999999999998e-07
1.6793082566646545e-06,4.4578048953672256e-06,-1.2373324766056813e-07,4.9999999999999998e-07
1.661636854977293e-06,5.4569945411718909e-06,-8.7570099579245663e-08,4.9999999999999998e-07
1.5283472287891804e-06,4.376532639368477e-06,-2.3345139978483337e-06,4.9999999999999998e-07
1.8768428271780734e-06,4.3088006616597174e-06,8.4517223368904123e-07,4.9999999999999998e-07
1.1577421744860574e-06,4.1482405383390722e-06,1.5212748132560589e-06,4.9999999999999998e-07
9.598473748206428e-07,5.0338601929353427e-06,1.941412261787094e-06,4.9999999999999998e-07
1.3987212967237691e-06,4.6287604336314101e-06,2.743462051815908e-06,4.9999999999999998e-07
1.6643965265680025e-06,5.5113274769517163e-06,1.4164022757238735e-06,4.9999999999999998e-07
2.4595961809450235e-06,4.6156902718299547e-06,-2.6094303777605991e-06,4.9999999999999998e-07
1.9598878631499509e-06,3.8905653638058217e-06,2.3690824001110604e-06,4.9999999999999998e-07
2.8212680364286936e-06,4.3908642104588633e-06,2.2811889355080623e-06,4.9999999999999998e-07
3.3531591892205365e-06,5.1841675253987383e-06,2.5774348672728209e-06,4.9999999999999998e-07
3.50126885660402e-06,5.8291871600113545e-06,1.8277594725907223e-06,4.9999999999999998e-07
3.6197181499465152e-06,6.7407039163751661e-06,2.221595692071178e-06,4.9999999999999998e-07
4.3273180764712603e-06,7.1532176929575807e-06,1.6478930442544808e-06,4.9999999999999998e-07
5.0019092463572973e-06,6.7872511684652626e-06,1.0068039268434922e-06,4.9999999999999998e-07
5.3528184009718937e-06,6.6788280889060472e-06,1.936915318573841e-06,4.9999999999999998e-07
5.5380572381335014e-06,7.6151219594549303e-06,1.1716532044897246e-06,4.9999999999999998e-07
2.4930143567939609e-06,4.0128568059300897e-06,-1.8122634956624495e-06,4.9999999999999998e-07
2.5491884914892724e-06,5.7282132781404242e-06,2.1164587166889441e-06,4.9999999999999998e-07
-3.9205144332418837e-07,5.2339291879325368e-06,-3.1338509859923179e-06,4.9999999999999998e-07
-1.8729561288234543e-06,1.9714531291530167e-06,-2.0147325243924361e-06,4.9999999999999998e-07
9.5393862219988877e-07,6.5378477587481623e-06,-6.422510881806698e-07,4.9999999999999998e-07
2.6325405185709388e-06,3.7661803511889502e-06,1.5234607520735945e-06,4.9999999999999998e-07
-1.0791595868629223e-06,7.7073736678413057e-06,-1.884435417844596e-06,4.9999999999999998e-07
-1.9673317176595142e-06,1.0936829335421007e-06,-1.545038228143246e-06,4.9999999999999998e-07
-2.9557202039348627e-06,9.9163966565258188e-07,-1.4324532749889592e-06,4.9999999999999998e-07
-1.4871663449078629e-06,3.6584699426966116e-07,-1.0554505850049889e-06,4.9999999999999998e-07
-1.3847362776321653e-06,1.1293876393436759e-06,-4.1786626537514324e-07,4.9999999999999998e-07
-4.7865601033192548e-07,7.7165748526734805e-07,-6.4380361526145966e-07,4.9999999999999998e-07
5.1512861814447587e-07,6.9064182740186992e-07,-7.201487224042502e-07,4.9999999999999998e-07
1.1542218143320725e-06,-3.3420665447641885e-08,-4.6073902128404851e-07,4.9999999999999998e-07
2.0110999434614703e-06,-4.9052662606216611e-07,-6.9909592298898364e-07,4.9999999999999998e-07
1.3676458825920621e-06,-9.030998239055954e-07,-1.343882886234919e-06,4.9999999999999998e-07
2.4621699403159362e-06,-9.866393843220965e-07,4.2798940876130229e-08,4.9999999999999998e-07
3.452633692491637e-06,-9.4769580269073955e-07,1.7495397511908273e-07,4.9999999999999998e-07
3.335321733530274e-06,-1.4150406118017383e-06,1.0512112054354157e-06,4.9999999999999998e-07
4.3485378967199918e-06,-1.0058393656521799e-06,-2.6547193571281458e-07,4.9999999999999998e-07
4.2543167876920116e-06,-1.8741384628262709e-06,-7.5248226461785435e-07,4.9999999999999998e-07
4.0579408329004575e-06,-2.5761757004158567e-06,-1.4370114469156494e-06,4.9999999999999998e-07
3.3751326736629065e-06,-1.8486219016170543e-06,-1.5036334217592254e-06,4.9999999999999998e-07
1.5407408738378219e-06,-1.4351255086868429e-06,-5.1503622083855302e-07,4.9999999999999998e-07
3.5768597458793134e-06,-8.9349932022827747e-07,-8.9148515099606033e-07,4.9999999999999998e-07
3.1154969876096323e-06,-2.3103809650276749e-06,1.4385647041496794e-06,4.9999999999999998e-07
3.4519484909198137e-06,-2.3432218696606e-06,4.9743673150025812e-07,4.9999999999999998e-07
3.904654659411033e-07,1.6822644689067702e-06,-7.5396640028968504e-07,4.9999999999999998e-07
7.8134978319811931e-07,1.5293314731151434e-06,-1.6616122284190905e-06,4.9999999999999998e-07
7.0738166976450144e-07,1.6653431323091047e-06,-2.6495543050401732e-06,4.9999999999999998e-07
5.5272085542777733e-07,2.6074662205851146e-06,-2.3520915022463186e-06,4.9999999999999998e-07
3.1458833978508326e-07,1.1498278776797615e-06,-3.4111036613974112e-06,4.9999999999999998e-07
6.8881723648401128e-07,2.2509168941590652e-07,-3.4804990142010322e-06,4.9999999999999998e-07
3.1320962032535603e-07,-6.8522837163428953e-07,-3.6543849110793582e-06,4.9999999999999998e-07
-3.721091561543668e-07,-4.7631159218180837e-08,-4.0062484774279408e-06,4.9999999999999998e-07
3.3107367950229589e-06,-3.1128957406535936e-06,-1.0450704766321593e-06,4.9999999999999998e-07
-4.8741449969111182e-07,-6.6384521654172205e-07,-3.0555996581496087e-06,4.9999999999999998e-07
-4.5434616393614922e-07,-1.6627955058346026e-06,-3.0872983125700522e-06,4.9999999999999998e-07
1.127703028926171e-06,1.1792717957623643e-06,-3.9924620345124266e-06,4.9999999999999998e-07
3.2682228434622749e-06,-2.7086072631124665e-06,2.3430483294673302e-06,4.9999999999999998e-07
3.3273495966856582e-06,-1.7753353908398175e-06,2.6973189032918643e-06,4.9999999999999998e-07
2.4805773204792914e-06,-2.9896066247390536e-06,2.8913674782213313e-06,4.9999999999999998e-07
2.3161956501362394e-06,-3.009665083952017e-06,-1.0298605244831798e-06,4.9999999999999998e-07
2.0221641586235862e-06,-2.3322373431657626e-06,-3.5559267116962001e-07,4.9999999999999998e-07
1.3631561200935067e-06,-3.2911542895829916e-06,-1.1415721232058282e-06,4.9999999999999998e-07
1.5285042541557505e-06,2.4962624214960099e-06,-2.1637288896210024e-06,4.9999999999999998e-07
1.6874398133864304e-06,-3.5653740146731364e-06,2.6928106663739005e-06,4.9999999999999998e-07
1.3175241453589644e-06,-2.73791961868963e-06,3.1152815187594401e-06,4.9999999999999998e-07
4.5554155418865069e-07,-2.6548603113909441e-06,2.6151943623653029e-06,4.9999999999999998e-07
-1.9238349995429614e-08,-3.4680311197904067e-06,2.2785383376903834e-06,4.9999999999999998e-07
-3.296185003857195e-07,-4.253126472942648e-06,2.814532226370522e-06,4.9999999999999998e-07
-2.1518466201815298e-09,-5.1838587604191262e-06,2.9773296456387752e-06,4.9999999999999998e-07
-6.1085688090639494e-07,-5.3247749603529485e-06,3.758111821300355e-06,4.9999999999999998e-07
-7.7764158329864851e-07,-2.5341505461999228e-06,-3.4563788802638492e-06,4.9999999999999998e-07
-8.1869723690146214e-07,-3.3446725297125403e-06,-4.0406464110663208e-06,4.9999999999999998e-07
-1.5232173973235022e-06,-3.4802488617932398e-06,-4.7372599350080023e-06,4.9999999999999998e-07
-1.875398562093959e-06,-3.4126128291660053e-06,-3.8037751765510831e-06,4.9999999999999998e-07
-1.8306686246253712e-07,-1.9108865566509018e-06,2.418516090966894e-06,4.9999999999999998e-07
-2.7985419814938516e-07,-1.7640299865972445e-06,1.4341049169736699e-06,4.9999999999999998e-07
2.827287110151797e-07,-1.5915844414263639e-06,6.255487938339996e-07,4.9999999999999998e-07
-3.5556626008755905e-07,-2.2303649014739085e-06,1.9596870383167974e-07,4.9999999999999998e-07
-7.3849580244058897e-07,-4.0013146447223331e-06,-5.0729718180042813e-06,4.9999999999999998e-07
-5.3140495788833416e-07,-1.4184332284436935e-06,3.2161063935739235e-06,4.9999999999999998e-07
-1.0536205116284973e-06,-2.2474856417592634e-06,3.4160139007053053e-06,4.9999999999999998e-07
1.0521038586725683e-07,-9.2039758820011561e-07,3.8049029672240432e-06,4.9999999999999998e-07
8.0200499491609453e-08,-5.6670010983905557e-07,2.8698775133542007e-06,4.9999999999999998e-07
-5.8205751973043713e-07,-2.8261483487706034e-06,1.7577494260892104e-06,4.9999999999999998e-07
5.8644098530900728e-07,-8.0175066693209768e-07,1.1583916065953348e-06,4.9999999999999998e-07
4.6141476700545424e-07,-6.0285726963523397e-06,2.7098144849994573e-06,4.9999999999999998e-07
6.7492138514828334e-07,-6.2006768337673796e-06,1.748151815507791e-06,4.9999999999999998e-07
1.351864522631664e-06,-6.9029114222639792e-06,1.9686389383362391e-06,4.9999999999999998e-07
1.2323105968243898e-06,-4.3840507832638863e-06,3.0429902557297496e-06,4.9999999999999998e-07
1.9622182632611948e-06,-4.4486212793562577e-06,3.7234793809265907e-06,4.9999999999999998e-07
-8.3136371869634294e-08,-2.3744410178866581e-06,-7.5535880480295956e-07,4.9999999999999998e-07
6.8137062701352226e-07,-2.0867197898536893e-06,-1.3321998085447782e-06,4.9999999999999998e-07
1.549705996486712e-06,-6.2037283265069061e-06,1.2636494190663141e-06,4.9999999999999998e-07
-1.1549971389882841e-06,-5.6843885528458261e-06,3.000095038089757e-06,4.9999999999999998e-07
1.2550155573963106e-07,-4.3530635140651295e-06,-5.4332235327450503e-06,4.9999999999999998e-07
9.855459888266926e-07,-4.5611073740644415e-06,-4.9673465903744907e-06,4.9999999999999998e-07
5.9798186132185991e-07,-5.0325856461357223e-06,-4.1751961715548718e-06,4.9999999999999998e-07
4.0757841501228142e-07,-4.950465774923188e-06,-3.1969309445405043e-06,4.9999999999999998e-07
6.3328810546832596e-08,-4.2626562127592522e-06,-2.5578611392600199e-06,4.9999999999999998e-07
6.9916251649095429e-08,-5.1898471901827602e-06,-2.1833301031573173e-06,4.9999999999999998e-07
2.8581818809689797e-07,-1.0720162676312442e-06,4.7767016077979744e-06,4.9999999999999998e-07
8.5489428814259227e-07,-2.9256021141341867e-07,4.5147843521958725e-06,4.9999999999999998e-07
9.459126610393902e-07,-1.7227135370936616e-06,5.1520259346206933e-06,4.9999999999999998e-07
1.0380223040527099e-06,-2.0435535714614615e-06,6.0946698154212995e-06,4.9999999999999998e-07
8.6656757318923817e-07,-2.3210688320956966e-06,7.0399679458434682e-06,4.9999999999999998e-07
3.9368770043026658e-07,-2.9024865035358945e-06,7.7020390275835772e-06,4.9999999999999998e-07
-2.2100807758248918e-07,-3.5380307531730581e-06,7.2348852978045808e-06,4.9999999999999998e-07
-4.1619916101833266e-07,-4.0782798774738744e-06,6.4163308862720656e-06,4.9999999999999998e-07
-2.4987284141541718e-07,-4.7642455257121666e-06,5.7079618547324541e-06,4.9999999999999998e-07
-1.0400664495540334e-06,-4.6224766255311409e-06,5.1117273030681482e-06,4.9999999999999998e-07
-2.2544415978315778e-07,-4.5561087104283699e-06,4.535545192226996e-06,4.9999999999999998e-07
5.8486737695741821e-07,-6.0322250723273409e-06,-4.1517648270960978e-06,4.9999999999999998e-07
-7.7213714223707662e-07,-3.1515517973300112e-06,6.2959846399708448e-06,4.9999999999999998e-07
1.1691882435448848e-06,-2.3723552171084173e-06,8.0449088669974292e-06,4.9999999999999998e-07
-1.9961034670584209e-06,-4.7262473397564305e-06,4.8374557951959514e-06,4.9999999999999998e-07
-2.5844026439852269e-06,-4.677503746005933e-06,4.030282864222961e-06,4.9999999999999998e-07
-2.4117087470281213e-06,-3.6934462951887825e-06,3.9877652038331918e-06,4.9999999999999998e-07
2.5221358468705545e-09,-3.2952305327525329e-06,-2.3121171627815116e-06,4.9999999999999998e-07
9.5435124438544603e-07,-3.5917431447613709e-06,-2.3902300238119278e-06,4.9999999999999998e-07
4.0615603169722721e-07,-2.3399330623308766e-06,4.5795725839036812e-06,4.9999999999999998e-07
-1.8429909543783988e-06,-3.1111697147138658e-06,3.4068056044167908e-06,4.9999999999999998e-07
1.0544840817933299e-07,-2.4321822895305961e-06,3.6303281447631227e-06,4.9999999999999998e-07
-1.9517013713683882e-07,-4.0052728884673516e-06,-6.3142521055700448e-06,4.9999999999999998e-07
-2.0476422607204033e-06,-5.3804945786727559e-06,3.5637079183205846e-06,4.9999999999999998e-07
-1.1953865793920269e-06,-3.1757036644988712e-06,2.6475665492940602e-06,4.9999999999999998e-07
9.2909094867614597e-07,-5.8400601293507927e-06,5.6896790584726357e-07,4.9999999999999998e-07
-1.0488595870392387e-06,-2.2175765134266302e-06,6.5220705917686387e-06,4.9999999999999998e-07
-1.5911997605256251e-06,-1.8003858418785982e-06,5.7928113238837132e-06,4.9999999999999998e-07
-2.2123949905629724e-06,-1.0719890920308495e-06,5.5037530927431988e-06,4.9999999999999998e-07
-1.2939872946824965e-06,-7.2934975149845941e-07,5.3059512058284283e-06,4.9999999999999998e-07
-1.0559202345024831e-06,-2.8345936396790954e-06,7.3089886390699766e-06,4.9999999999999998e-07
1.2306156093435846e-06,-1.1472009531359894e-06,6.4939939974816985e-06,4.9999999999999998e-07
2.4589104667342703e-06,-3.5898067291029895e-06,3.8489163104263894e-06,4.9999999999999998e-07
1.2250172076471389e-06,-1.4487822242559157e-07,7.5746892089096099e-07,4.9999999999999998e-07
-6.8295755261292875e-07,-4.9249257440765246e-08,4.9008512523738792e-06,4.9999999999999998e-07
1.1402647366016936e-06,5.9247778367942241e-07,4.882577030736781e-06,4.9999999999999998e-07
1.8377840530920596e-06,5.7419096821293889e-07,5.5989096319095243e-06,4.9999999999999998e-07
2.5250635994118147e-06,1.1524698670290156e-08,5.1395040438618052e-06,4.9999999999999998e-07
3.0713596254033193e-06,8.4822839473489115e-07,5.178073163345203e-06,4.9999999999999998e-07
4.9206790947042831e-09,-6.8153925639287998e-06,-3.9274647875579528e-06,4.9999999999999998e-07
-6.419186364791498e-07,-6.6263827109821753e-06,-4.6662977695755694e-06,4.9999999999999998e-07
-1.2639801334501007e-06,7.3347050574483577e-07,5.1239264255240718e-06,4.9999999999999998e-07
2.6112321221313692e-06,1.7257925435117508e-06,5.3128464749253047e-06,4.9999999999999998e-07
2.5269319747734601e-06,5.8223654382107563e-07,4.3183557631121622e-06,4.9999999999999998e-07
-7.4675280667335191e-07,-6.3119461403080216e-06,-3.501402973572295e-06,4.9999999999999998e-07
2.7571670328369163e-06,1.8632760963000304e-06,4.3331519947172781e-06,4.9999999999999998e-07
-9.7962015884855758e-07,-7.2794652270879929e-06,-3.5997879978766052e-06,4.9999999999999998e-07
1.8308796934945919e-06,-6.3448505478143513e-08,1.5488600059055714e-06,4.9999999999999998e-07
2.5699431477299407e-07,-6.1208188575952516e-06,-2.4968481293902886e-06,4.9999999999999998e-07
-7.8874362514337542e-08,-4.6630449570251692e-06,-7.0584370279046217e-06,4.9999999999999998e-07
-3.9786837358349821e-07,-4.086764851464446e-06,-7.8108624799175967e-06,4.9999999999999998e-07
-5.1812092025326522e-07,-3.5100428851513393e-06,-8.6189040002563603e-06,4.9999999999999998e-07
