x_m,y_m,z_m,radius_m
-3.6907034737169082e-06,4.1340133665640904e-07,4.2020625640956457e-07,4.9999999999999998e-07
-9.0022670268711192e-07,1.0601471206686591e-06,-3.7543929422297492e-06,4.9999999999999998e-07
2.5194473991857442e-06,1.343176571075694e-06,-1.0881797281753661e-06,4.9999999999999998e-07
2.8109023569858127e-06,1.2010269044334562e-06,-2.0341435117565767e-06,4.9999999999999998e-07
9.6372875532676964e-07,5.8719728497515543e-07,2.0637524139639156e-06,4.9999999999999998e-07
-1.1553048994034976e-06,2.0514893783089701e-06,-2.6773377230563009e-06,4.9999999999999998e-07
5.0339241822970141e-07,-3.0837504928326622e-06,-2.6027720814623882e-06,4.9999999999999998e-07
1.0630150301787763e-07,2.2582407889455993e-07,2.4301236913930605e-06,4.9999999999999998e-07
1.7980848682872093e-06,6.0582194874739972e-08,2.2266217592811322e-06,4.9999999999999998e-07
1.0073355170009214e-06,-2.7464046138011202e-07,-2.1404484757663684e-06,4.9999999999999998e-07
7.1632975808292959e-07,-5.6625792776909791e-07,2.4084068145008134e-06,4.9999999999999998e-07
-2.9676897677457916e-06,4.4835262742100694e-07,1.1101552315169907e-06,4.9999999999999998e-07
-4.2744484997402576e-06,-3.6644668662273973e-07,1.942000503429836e-07,4.9999999999999998e-07
1.1770693377022701e-06,1.1155483985041809e-06,2.8855376028936773e-06,4.9999999999999998e-07
-2.8269051523850688e-06,-8.0534542210989878e-07,6.3473528859787803e-07,4.9999999999999998e-07
-6.7243894633393093e-07,-9.3597521276904947e-07,1.8012340332567203e-06,4.9999999999999998e-07
-1.3767117330536259e-06,3.0046868369319653e-06,-2.471440615530043e-06,4.9999999999999998e-07
3.1299228460347635e-06,-1.7644069535173926e-07,-1.7858342014289305e-06,4.9999999999999998e-07
1.7853358830502216e-06,8.1229758413857286e-07,3.6190570323548464e-06,4.9999999999999998e-07
9.7668414790413577e-07,2.3129148737308916e-07,3.5267841394417781e-06,4.9999999999999998e-07
-1.8968637032950315e-06,2.1793468507502293e-06,-6.2630783363292396e-07,4.9999999999999998e-07
1.6602229582113341e-06,-5.7375172906477815e-07,2.5456718762280805e-09,4.9999999999999998e-07
3.4834263019001207e-06,3.0833091401352579e-06,9.1225786080837961e-07,4.9999999999999998e-07
3.7135716765082825e-07,2.179520999361939e-06,1.0815328580799234e-06,4.9999999999999998e-07
-3.4172795940877994e-06,1.6006654895734822e-06,1.3213141280534587e-07,4.9999999999999998e-07
8.2448739699908491e-08,-2.9562676105027001e-06,-1.7046882689934896e-06,4.9999999999999998e-07
-3.631836129200941e-06,2.573977920592075e-06,5.0716396592571911e-08,4.9999999999999998e-07
1.826386934800606e-06,1.3379893214895652e-06,1.4624676594890766e-08,4.9999999999999998e-07
2.5338791151956199e-06,2.7735301390299388e-06,2.1581183245348891e-06,4.9999999999999998e-07
-1.0114813043994266e-07,-1.5667294086063963e-06,2.3263777736828492e-06,4.9999999999999998e-07
-1.134920414921167e-06,2.6304537412566017e-06,-1.0910066593681543e-06,4.9999999999999998e-07
-4.6385085551894733e-07,-4.0254143852683573e-07,-5.2374134995006119e-07,4.9999999999999998e-07
1.4544486375390659e-06,1.0194913424188234e-06,4.5397004906424531e-06,4.9999999999999998e-07
9.8967287536694314e-07,1.8267149465162632e-06,-4.041752842004656e-06,4.9999999999999998e-07
-4.6432923246683604e-06,-1.2356863588164222e-06,5.2340610298634821e-07,4.9999999999999998e-07
-3.8197792821611883e-08,-2.5599005204745312e-06,2.22815151678407e-06,4.9999999999999998e-07
2.3982954228549041e-06,2.5073894619287557e-07,4.1748739974710681e-06,4.9999999999999998e-07
6.361403441813513e-07,1.1261065592083221e-06,3.815463728194637e-06,4.9999999999999998e-07
-1.0423535276758951e-06,-1.4015571169801341e-06,9.9724604019850079e-07,4.9999999999999998e-07
-1.6892277111424688e-07,1.5580507192599445e-06,4.2220318319458329e-06,4.9999999999999998e-07
2.8650088116577599e-07,-3.1647654591629381e-06,-3.5756002453127928e-06,4.9999999999999998e-07
-2.0612833940933233e-06,2.1706934428326681e-06,-3.0835314676666769e-06,4.9999999999999998e-07
4.6622054528413315e-07,-1.1391117828835248e-06,3.1889731744944497e-06,4.9999999999999998e-07
-6.1088833731811719e-07,1.9786340745736892e-06,5.01435504852043e-06,4.9999999999999998e-07
5.80540466950344e-07,-3.3161798568877582e-06,2.440765089278257e-06,4.9999999999999998e-07
1.1338653440832294e-07,3.0389568452929045e-06,-3.6486852325657571e-06,4.9999999999999998e-07
3.3042143953873031e-06,-7.2454470910302048e-09,-8.1578501515521799e-07,4.9999999999999998e-07
-7.2023527882501429e-07,-1.3055667061723301e-06,3.0670026082393065e-06,4.9999999999999998e-07
-2.4563972378171991e-06,2.133242557873625e-06,-1.9897720189197244e-06,4.9999999999999998e-07
2.532021113449101e-06,-6.0568496113379717e-07,2.3586280654258274e-06,4.9999999999999998e-07
-8.9587055970072484e-07,1.9346719788051583e-06,-4.2393540711046428e-06,4.9999999999999998e-07
3.2357185599621785e-06,1.9596041378248749e-06,-2.5281999606254742e-06,4.9999999999999998e-07
-6.1713076191045229e-07,3.4214482923699965e-06,-1.9720944054329029e-06,4.9999999999999998e-07
-4.9302576618654986e-07,-2.0550250398084846e-06,4.7645943870850112e-07,4.9999999999999998e-07
-7.8314417117807343e-07,-3.0072803216674413e-06,3.8137427027043698e-07,4.9999999999999998e-07
-3.4967783154505008e-06,3.0986973792427338e-06,-7.8977683756122633e-07,4.9999999999999998e-07
-2.4836039919123134e-06,2.2764014618651044e-06,1.689927402538033e-06,4.9999999999999998e-07
4.0467391572477031e-06,1.7389062431464771e-06,-3.0699914611708115e-06,4.9999999999999998e-07
1.8426410469864476e-06,3.4686466721857056e-06,1.2498943536885644e-06,4.9999999999999998e-07
1.0659275877507472e-07,2.8275882831826557e-06,-4.6260680519175619e-06,4.9999999999999998e-07
3.3537721070093552e-06,-9.9360373065406495e-07,-6.5880931746487494e-07,4.9999999999999998e-07
1.6633969320793224e-06,4.0087936113419432e-06,2.072155158659413e-06,4.9999999999999998e-07
2.7764787639016015e-06,-5.0994373961939087e-07,3.6472953663077081e-06,4.9999999999999998e-07
4.3906953333833881e-07,-4.0303362461527859e-06,1.7552239697129313e-06,4.9999999999999998e-07
2.3744741537970107e-07,-1.6944343087264931e-06,-2.0358067144784521e-06,4.9999999999999998e-07
-2.9047836334155496e-06,1.3846162779974303e-06,1.8552358881560004e-06,4.9999999999999998e-07
2.0708170450586067e-06,1.9916131136106313e-06,-3.7510248748449209e-06,4.9999999999999998e-07
-1.7234452783233423e-06,2.2189872696948962e-06,2.6858981748098634e-06,4.9999999999999998e-07
6.7604924932489388e-07,-7.5569098734004883e-07,4.0883954382312284e-06,4.9999999999999998e-07
3.5725327218986808e-08,3.8111324470669515e-06,-4.2793305979834067e-06,4.9999999999999998e-07
-8.3469590270753953e-07,-3.9524124289053057e-06,5.8778983813194495e-08,4.9999999999999998e-07
1.5055921247400697e-06,-6.5884399074763486e-07,-1.3631917608607859e-06,4.9999999999999998e-07
-3.928176489608506e-08,-1.0908344383895168e-06,4.7015678506180012e-06,4.9999999999999998e-07
9.2099395101366394e-07,-4.7633111496284013e-06,1.2751233068064744e-06,4.9999999999999998e-07
1.3970309213535962e-06,4.8279817217765592e-06,2.5800724630039589e-06,4.9999999999999998e-07
-1.5893712019955519e-06,-2.5716803195788972e-06,-1.8938873355525338e-08,4.9999999999999998e-07
-7.3760471968525951e-07,2.3807755959317056e-06,2.6418194901918585e-06,4.9999999999999998e-07
9.2076887786918678e-07,-5.3711089217500085e-06,2.0692151261486103e-06,4.9999999999999998e-07
2.9448986431913293e-06,-1.3848107902109462e-06,2.8303219151830572e-06,4.9999999999999998e-07
-5.2336125749389581e-07,2.0590777532978778e-06,3.45722070900004e-07,4.9999999999999998e-07
-4.2594750952296709e-06,-1.6977163792314252e-06,-2.7610161718984283e-07,4.9999999999999998e-07
2.0862776943526468e-07,-1.4534953034911503e-06,5.5999096339673938e-06,4.9999999999999998e-07
-1.7736970507821036e-06,-4.210220131068305e-06,2.8640154996176687e-07,4.9999999999999998e-07
4.6994217883351853e-07,1.8166709463132044e-06,-4.8960239471819308e-06,4.9999999999999998e-07
2.2888571482729673e-07,-4.9829987716967694e-07,-2.726957104197798e-06,4.9999999999999998e-07
6.3068236872817744e-07,-3.983610477853146e-06,-3.0199642144910736e-06,4.9999999999999998e-07
4.0914617520628708e-08,-3.902461609932897e-06,-4.2044816142910818e-06,4.9999999999999998e-07
-9.6735336724329452e-07,9.5773657628263485e-07,4.1758635213155878e-06,4.9999999999999998e-07
-4.4674229757775278e-06,3.3391580663012069e-06,-7.8452313810336591e-07,4.9999999999999998e-07
3.5978580728572565e-06,1.8569931567503624e-07,-2.5919925208129817e-06,4.9999999999999998e-07
1.5744462689767851e-06,4.3491067921917713e-06,8.5891924178596681e-07,4.9999999999999998e-07
7.7765292841730085e-07,-4.5351009209675479e-06,-3.9657680549972718e-06,4.9999999999999998e-07
-3.316694952555126e-07,-3.5078543282505314e-06,-5.0444019510790819e-06,4.9999999999999998e-07
6.6141714089243979e-07,-3.5669741028371982e-06,-4.9429929507035498e-06,4.9999999999999998e-07
1.1997214090650144e-06,-4.8013054699468536e-06,-4.8323667716744385e-06,4.9999999999999998e-07
1.0045001825776766e-06,-3.6312177687849291e-06,3.2898877386008858e-06,4.9999999999999998e-07
7.1190495999693597e-07,4.5940774442931425e-06,3.2699211464484498e-06,4.9999999999999998e-07
4.1914414074906025e-06,1.8023678770556388e-06,-2.0825534227115809e-06,4.9999999999999998e-07
-2.8062897039796346e-07,5.8521331651512218e-07,4.800071838874385e-06,4.9999999999999998e-07
1.8324890786731119e-06,-5.3484162412748828e-06,2.4793996184187375e-06,4.9999999999999998e-07
-1.6442606555758289e-06,3.7288561294682626e-07,4.6227929046497773e-06,4.9999999999999998e-07
-2.0684192269361328e-06,1.4604717264100795e-06,-3.7874733639986033e-06,4.9999999999999998e-07
-2.8291619425577947e-06,1.5275040146663794e-06,-3.1418905320090128e-06,4.9999999999999998e-07
8.5650260486285139e-07,3.6297236375769474e-06,1.2897087252945844e-06,4.9999999999999998e-07
2.8311579222335576e-06,2.9825361885216336e-06,3.0897522559489248e-06,4.9999999999999998e-07
-2.1710841178008343e-07,-5.4868105767948193e-07,5.5921711211625627e-06,4.9999999999999998e-07
-4.2964748964291305e-06,1.2365272419862775e-06,4.394080910369643e-07,4.9999999999999998e-07
-2.7416437950151122e-06,-4.3317811379472448e-06,6.6624340189403215e-08,4.9999999999999998e-07
9.4376329692062668e-07,2.7616177190042466e-06,5.0402560084756591e-07,4.9999999999999998e-07
-2.0599177994646224e-06,2.9028752596898032e-06,-3.7646393315289907e-06,4.9999999999999998e-07
1.2375468920917414e-06,5.1867596112427979e-06,3.8801902741318676e-06,4.9999999999999998e-07
-2.271223979834373e-06,-3.513322826920602e-07,4.909891197349465e-06,4.9999999999999998e-07
-1.8956319822611173e-06,-1.264357221471253e-06,5.0690015757858572e-06,4.9999999999999998e-07
3.3516789465198501e-06,-8.9308120719224068e-07,-2.4470834802086065e-06,4.9999999999999998e-07
7.332403263625285e-07,-4.7527998773439139e-06,-5.7155669794229072e-06,4.9999999999999998e-07
1.058556411826624e-06,-3.7482094195144225e-06,1.0226664900078808e-06,4.9999999999999998e-07
-1.3959138984474738e-06,2.5230758717916512e-06,4.7188588593477043e-06,4.9999999999999998e-07
1.085606418710437e-06,-5.6207360679789362e-06,7.8755254797206931e-07,4.9999999999999998e-07
2.7865443183901467e-06,-5.3654496907219304e-06,2.7785458388000432e-06,4.9999999999999998e-07
2.0669877603744156e-06,5.1806154295859147e-06,1.9267675556552999e-06,4.9999999999999998e-07
-1.9638453007734831e-06,3.1856853929879091e-06,-4.7189917315884073e-06,4.9999999999999998e-07
2.3352562352331967e-06,6.0667941955282041e-06,1.5489855812441706e-06,4.9999999999999998e-07
1.7266607924478809e-07,2.5159721155496783e-07,6.0478360615929546e-06,4.9999999999999998e-07
4.5207457345277344e-06,5.5525817734807624e-07,-2.4838046670801356e-06,4.9999999999999998e-07
-1.2571556228089234e-07,-2.5893741455892807e-06,-4.7067969577054195e-06,4.9999999999999998e-07
2.1689698572084079e-06,-4.4537074619881979e-06,2.7731288916341109e-06,4.9999999999999998e-07
4.5727674611826653e-06,2.5388108167766123e-06,-2.6413398195671018e-06,4.9999999999999998e-07
-1.4513912331969771e-06,-1.5285596372689023e-06,2.4222661325630978e-06,4.9999999999999998e-07
-3.4165261230112484e-06,-6.2366631112845587e-07,-1.2009869410234687e-06,4.9999999999999998e-07
2.1469017509450977e-06,-4.6036602708039246e-06,-5.0849252306728995e-06,4.9999999999999998e-07
1.8933037898274038e-06,-4.7588873148858074e-06,1.0414697020147192e-06,4.9999999999999998e-07
2.5998564200793557e-06,6.2531404836893763e-06,2.4951683347690593e-06,4.9999999999999998e-07
-5.8025484568532174e-08,1.1110005358299286e-06,6.5041334740450683e-06,4.9999999999999998e-07
-3.0936404472466411e-08,-3.9472041691402715e-06,-1.7767198303852497e-06,4.9999999999999998e-07
-5.2750367893840886e-06,1.1836915981616973e-06,6.3846842459957759e-07,4.9999999999999998e-07
-1.46410923958625e-06,-2.5778177461456242e-07,1.1501867382411085e-06,4.9999999999999998e-07
4.1322358609821602e-06,-1.3128658993974027e-06,-1.1837814575115059e-07,4.9999999999999998e-07
4.1727004645236509e-06,3.6575595448322723e-06,1.3540016796049343e-06,4.9999999999999998e-07
1.8156706582192578e-06,9.3862192743836181e-07,-3.3028764933628676e-06,4.9999999999999998e-07
1.5440687969502217e-06,-5.7180650809504259e-06,-5.034793776022182e-06,4.9999999999999998e-07
-3.5846307779548349e-06,-4.5014651164903246e-06,-4.4384631912410746e-07,4.9999999999999998e-07
4.493926756701735e-06,4.4950161912343784e-06,9.1187043821789216e-07,4.9999999999999998e-07
2.3012890327255383e-06,-4.7748017874372818e-06,3.7108868934420823e-06,4.9999999999999998e-07
2.9598987228219468e-06,-5.6234688099338829e-06,3.7290059298008099e-06,4.9999999999999998e-07
-4.4205111132052612e-08,5.1679858356757011e-07,-4.099812913294005e-06,4.9999999999999998e-07
2.4569405317997964e-06,-4.2075740259897405e-06,4.5196051864707105e-06,4.9999999999999998e-07
-4.6528630496713694e-06,2.4009058405757056e-06,-1.0765757702014049e-06,4.9999999999999998e-07
-2.3264483934558477e-06,-5.2227998956750458e-06,2.5019544875838048e-07,4.9999999999999998e-07
1.3833284378002704e-07,1.9893598807079791e-06,5.6765880731248199e-06,4.9999999999999998e-07
7.8859588190103579e-07,-2.336244507374278e-06,-3.823498697675583e-06,4.9999999999999998e-07
3.5117879644737942e-06,-6.0188550185306375e-06,2.5615593613262399e-06,4.9999999999999998e-07
2.3750150299999647e-06,9.2756651085231714e-07,4.9193152195624365e-06,4.9999999999999998e-07
-1.6579217241286726e-06,3.9503738746753887e-06,-5.2861445251346796e-06,4.9999999999999998e-07
-3.0597872235823341e-06,-4.8841614145160427e-06,-1.2041638757483468e-06,4.9999999999999998e-07
-1.8379827922026339e-06,3.8186865606098823e-06,-2.1184059715589254e-06,4.9999999999999998e-07
-2.0961772818892554e-06,3.9773467192129735e-06,-4.1225350346408877e-06,4.9999999999999998e-07
2.7126040337375787e-06,-3.9140601211495284e-06,5.4407380549768514e-06,4.9999999999999998e-07
3.5551890453129954e-06,-1.541036564642246e-06,2.053701588072363e-06,4.9999999999999998e-07
3.4139291731264729e-06,6.7212104354562433e-06,2.1513717771957593e-06,4.9999999999999998e-07
3.3411442868226659e-06,-2.2944027789285168e-06,2.9553491280768032e-06,4.9999999999999998e-07
1.3345877531309302e-06,-6.4366977627559945e-06,2.658104586532886e-07,4.9999999999999998e-07
-1.0267360036905571e-06,-2.1184117976741021e-06,1.7354310978435772e-06,4.9999999999999998e-07
2.1413869568319651e-07,-1.0218053150702502e-06,1.3466866999521297e-06,4.9999999999999998e-07
1.9268985925799144e-06,5.0980295897784332e-06,4.5991626076225264e-06,4.9999999999999998e-07
2.4643762252080331e-06,3.001864224404746e-06,4.0198584938357407e-06,4.9999999999999998e-07
2.9416749149279754e-06,-5.1541171887730916e-06,-5.3405280461357745e-06,4.9999999999999998e-07
9.2135330382502067e-07,-3.8608449446857917e-06,-1.483997443434222e-06,4.9999999999999998e-07
-1.1512836586515491e-06,4.4875054626349439e-06,-2.4032314905599178e-06,4.9999999999999998e-07
2.817393603458931e-06,1.1810146544498598e-06,4.0590447758929116e-06,4.9999999999999998e-07
-9.4433984921210036e-07,4.5079563200395071e-06,-1.4250924298092941e-06,4.9999999999999998e-07
1.8950825517708377e-06,5.8903891687045705e-06,3.6108349286929063e-06,4.9999999999999998e-07
-5.6083341224164557e-06,1.2516954415596047e-06,-3.0189765575244757e-07,4.9999999999999998e-07
-2.6033372609310969e-07,-2.8828073580826467e-06,3.1481443435906246e-06,4.9999999999999998e-07
3.7761769962851705e-06,-6.4924446966685108e-06,1.7214336227495011e-06,4.9999999999999998e-07
-6.3336803494888454e-06,7.3946976894179634e-07,1.5799114731094951e-07,4.9999999999999998e-07
-9.4166258841293454e-07,7.0693903181291603e-07,6.7406070871206347e-06,4.9999999999999998e-07
-1.532023998878213e-06,3.388771799042301e-08,6.2951013812141188e-06,4.9999999999999998e-07
3.3999020437354937e-06,-4.5117506587885929e-06,4.3843270911739744e-06,4.9999999999999998e-07
-2.5647374382181913e-06,-5.8980249039689925e-06,9.4825670632871142e-07,4.9999999999999998e-07
-4.1646699830132317e-06,2.9195003849941967e-06,8.2318148371627845e-07,4.9999999999999998e-07
2.7178550834947922e-06,-4.3578882405419096e-06,-5.9025993450435575e-06,4.9999999999999998e-07
9.2347261912810359e-07,5.2750729409400281e-06,1.8212233501098198e-06,4.9999999999999998e-07
-1.2258836260939077e-06,-3.8020311101854542e-06,-4.7069984697998501e-06,4.9999999999999998e-07
-3.2676732957041892e-06,-5.9636561520094295e-06,1.656475401041779e-06,4.9999999999999998e-07
1.943741582569826e-07,-5.5888205775352632e-06,-5.8189722100585371e-06,4.9999999999999998e-07
-1.6325242925443325e-06,4.8632603647066486e-06,-4.1090103091475226e-06,4.9999999999999998e-07
1.0766265573925073e-06,2.6023712537829444e-06,-5.0168920225966571e-06,4.9999999999999998e-07
3.7955921473679961e-06,-2.472875369045489e-06,1.7818876974584727e-06,4.9999999999999998e-07
3.3326849754687583e-06,-1.8339094936253921e-06,1.1237997726253947e-06,4.9999999999999998e-07
4.8216675289996631e-06,4.644829714815112e-07,-3.4331233362380118e-06,4.9999999999999998e-07
-1.5004934397627619e-06,-3.9874848790622216e-06,-6.8652871297463992e-07,4.9999999999999998e-07
2.9420124977986689e-06,-4.0935271023206224e-06,3.356855475734729e-06,4.9999999999999998e-07
-3.5172501475224626e-07,-1.5227384025162183e-06,6.4252641944386526e-06,4.9999999999999998e-07
2.2429301849991761e-06,-1.3861784752686118e-06,2.2918936265350201e-08,4.9999999999999998e-07
7.8440564048493312e-07,-4.4893582825093639e-06,-7.1834979491464615e-07,4.9999999999999998e-07
-1.9730024926369033e-06,-1.7430229900273745e-06,8.6574105336877271e-07,4.9999999999999998e-07
-2.9035768716450013e-06,3.4452382856537942e-06,-4.941560531324868e-06,4.9999999999999998e-07
-2.7533255435160569e-06,2.6638722585557129e-06,-5.5472763641148429e-06,4.9999999999999998e-07
-3.2041266382230393e-06,1.4836289573631859e-06,-2.1272598867502466e-06,4.9999999999999998e-07
-4.987025382184725e-06,2.5824471998047726e-06,-1.5170914715865391e-07,4.9999999999999998e-07
1.038248166575998e-06,6.1058358859195962e-06,1.2765587717159955e-06,4.9999999999999998e-07
1.3914693301417565e-06,5.244743365536733e-06,4.5351257146411185e-07,4.9999999999999998e-07
-6.0804879471625372e-06,5.9917513259050343e-07,-8.9459320336564643e-07,4.9999999999999998e-07
-2.1208931512099593e-06,2.9864259546739924e-06,4.2092396056328597e-06,4.9999999999999998e-07
6.4201658200075118e-07,-4.5086421328160615e-06,-6.6810022306188074e-06,4.9999999999999998e-07
-1.9618442522300376e-06,1.7246591173593997e-06,4.5133022469281215e-06,4.9999999999999998e-07
1.5883996169908964e-06,-4.6056285455597229e-06,-6.2126013713444888e-06,4.9999999999999998e-07
-1.9326792250999432e-06,1.3663393326117902e-06,-4.773735876892272e-06,4.9999999999999998e-07
-3.8991187238050158e-06,3.2490387267548641e-06,-1.6928381173387217e-06,4.9999999999999998e-07
3.6508447754954302e-06,-3.7154003617216619e-06,5.1574738488198739e-06,4.9999999999999998e-07
7.4309282794647425e-08,-3.6855192422343717e-06,-6.6676932325892602e-06,4.9999999999999998e-07
-6.7538284306841854e-06,-1.3999068486433682e-07,-8.7889328116438744e-07,4.9999999999999998e-07
4.3562180369884473e-06,-3.0068512245762247e-06,5.1776402124274238e-06,4.9999999999999998e-07
1.3599171038049722e-06,-4.9114369642790202e-06,3.2447262415316388e-06,4.9999999999999998e-07
-2.8210547361105163e-06,1.8181425776860003e-06,-4.8553617255991717e-06,4.9999999999999998e-07
-3.3676932962577655e-06,2.8599373338804621e-06,-6.3115477495722689e-06,4.9999999999999998e-07
1.7281924599160254e-06,9.3410372029543559e-07,-4.2990326812299399e-06,4.9999999999999998e-07
1.9283998343452549e-06,-5.6991855148927475e-06,3.7913130716855428e-06,4.9999999999999998e-07
-2.1764570691696722e-07,3.955496831556469e-06,-5.2358670811098081e-06,4.9999999999999998e-07
5.0370151385448233e-06,-1.4319090930346831e-06,-5.2728299647050294e-07,4.9999999999999998e-07
1.0213676114616479e-07,2.8861201025062856e-06,6.1176220266955315e-06,4.9999999999999998e-07
5.2559096447182841e-07,3.7586993988814282e-06,-9.8452870338575987e-07,4.9999999999999998e-07
3.0447595176952866e-06,6.4581406057228679e-06,3.3669688760042765e-06,4.9999999999999998e-07
-7.1636162710203268e-06,2.1174973554845574e-08,1.8937190839629532e-08,4.9999999999999998e-07
-8.7022301381687264e-07,-3.5813041481912534e-06,-2.1788580678666918e-06,4.9999999999999998e-07
3.0488134516979112e-06,5.1691313821715207e-06,2.1162046916981939e-06,4.9999999999999998e-07
1.9546876176604709e-06,1.778931905326931e-06,5.2331652339436351e-06,4.9999999999999998e-07
3.6973971886294301e-06,-7.1878474823741481e-07,2.6047721773741758e-06,4.9999999999999998e-07
-7.7561442067532681e-07,3.3512809235044593e-06,2.8798839179914903e-06,4.9999999999999998e-07
2.3169326769511745e-06,5.0171489394229146e-06,8.0958747214319264e-07,4.9999999999999998e-07
-5.9834602279036048e-06,-1.4609945381821016e-07,-1.4715311060170261e-07,4.9999999999999998e-07
-1.1832181089630206e-06,-4.7379861270645045e-06,-4.3574732775362842e-06,4.9999999999999998e-07
3.1518110730889438e-06,6.6329589380847776e-06,1.1903796987453533e-06,4.9999999999999998e-07
2.2207850737576794e-06,-6.619574750957432e-06,-1.5987759156700525e-07,4.9999999999999998e-07
-2.3568601886907832e-06,4.6094354444346707e-06,-5.0084344784637261e-06,4.9999999999999998e-07
3.2458832753436702e-06,7.3505963957466038e-07,5.3715647123901115e-06,4.9999999999999998e-07
-1.9355473504729196e-06,4.1103134561805704e-06,-1.1668625354776693e-06,4.9999999999999998e-07
-4.018212071901776e-06,-5.3959781644525389e-06,-5.5272087338103484e-07,4.9999999999999998e-07
4.5211017629115889e-07,-6.8242259816388161e-06,5.323722825225628e-07,4.9999999999999998e-07
2.9546314711233055e-06,3.8729512167279766e-06,4.0491372516275748e-06,4.9999999999999998e-07
-5.8792923535671439e-06,3.0066231767639567e-06,-3.064165883202869e-07,4.9999999999999998e-07
-4.1101833639284675e-06,4.1417248734100804e-06,-1.2946382162093825e-06,4.9999999999999998e-07
5.5661500028654981e-06,1.0869443814098418e-06,-3.1916950047260575e-06,4.9999999999999998e-07
-2.2139870948993371e-06,-3.2974659827654351e-06,-8.0818695081003808e-07,4.9999999999999998e-07
2.8958261974982692e-06,2.1748151755665676e-06,-1.4964887186486448e-06,4.9999999999999998e-07
-7.7029387559432301e-06,1.0504387291575041e-07,-1.0767509471270497e-06,4.9999999999999998e-07
