x_m,y_m,z_m,radius_m
4.9857969737080582e-06,-7.0134717597096014e-06,1.4496940228275256e-06,4.9999999999999998e-07
5.7267875289241625e-06,-6.3686829938346427e-06,1.6372585303495507e-06,4.9999999999999998e-07
6.4073196000992329e-06,-8.3651944242154243e-06,9.0774808640190141e-07,4.9999999999999998e-07
6.6009211148140977e-06,-7.5172722626209196e-06,1.4012523532294683e-06,4.9999999999999998e-07
6.6423512477472228e-06,-7.9307954528885456e-06,3.8232325582110868e-08,4.9999999999999998e-07
5.8088775896188943e-06,-7.3916573610052445e-06,1.5927685906718114e-07,4.9999999999999998e-07
3.3220299424527155e-06,-5.7983970809693325e-06,2.150201608644693e-06,4.9999999999999998e-07
2.6682225334412377e-06,-5.7114638653102148e-06,1.3985510994738e-06,4.9999999999999998e-07
3.2069667013384792e-06,-7.2293178019489726e-06,7.7785442832956121e-07,4.9999999999999998e-07
2.4607784870343233e-06,-6.6369960744781612e-06,1.0817592160502721e-06,4.9999999999999998e-07
3.6673281835509114e-06,-7.9906342124433737e-06,-4.793517005953904e-07,4.9999999999999998e-07
3.9655498900199933e-06,-7.7952443445706667e-06,4.5493231046514102e-07,4.9999999999999998e-07
3.1753933520127937e-06,-7.1293726099886907e-06,-3.5196028150935717e-07,4.9999999999999998e-07
2.3670536944298888e-06,-6.5487385070319142e-06,-2.5474384019239027e-07,4.9999999999999998e-07
7.2600922597305085e-06,-9.7736075457626385e-06,-2.8041146608580902e-07,4.9999999999999998e-07
7.0125479148741094e-06,-9.524728465330662e-06,-1.2167773137398923e-06,4.9999999999999998e-07
7.0567909712708518e-06,-1.0959800424714451e-05,1.3100714830519193e-06,4.9999999999999998e-07
7.1017725627290825e-06,-1.0325211692609694e-05,5.3853159586814086e-07,4.9999999999999998e-07
7.7391341769757045e-06,-8.8194336524700579e-06,1.5852408076699709e-06,4.9999999999999998e-07
7.2424037697205954e-06,-8.0385658386960836e-06,1.9640605008223049e-06,4.9999999999999998e-07
6.7012988902023999e-06,-9.4967220367337321e-06,1.3062725170401022e-06,4.9999999999999998e-07
7.6298734051739064e-06,-9.5793214271854958e-06,9.444345549045234e-07,4.9999999999999998e-07
6.9834811608325305e-06,-1.2270175687525201e-05,1.2100204787763993e-06,4.9999999999999998e-07
6.3380221836195765e-06,-1.1601141524514534e-05,1.578498425823202e-06,4.9999999999999998e-07
7.2711434169456959e-06,-1.1984185999556869e-05,2.1240556667115573e-06,4.9999999999999998e-07
8.1497864886599509e-06,-1.1835184230350567e-05,2.5776907902436018e-06,4.9999999999999998e-07
7.0598140725317494e-06,-1.2960959051482017e-05,2.0886393820051683e-06,4.9999999999999998e-07
6.5753726597338463e-06,-1.3459642062750656e-05,1.369868367120444e-06,4.9999999999999998e-07
5.1876541982810874e-06,-1.2488329665151475e-05,2.0079573702242107e-06,4.9999999999999998e-07
6.1243104111132302e-06,-1.262477937794629e-05,1.6853792946499996e-06,4.9999999999999998e-07
1.4634192467188077e-05,-6.2177334528015714e-06,9.3970543690323018e-06,4.9999999999999998e-07
1.5367151011284237e-05,-6.8202047586930424e-06,9.7129659044561611e-06,4.9999999999999998e-07
1.5656875008610385e-05,-5.8659458866484713e-06,9.6391417180564392e-06,4.9999999999999998e-07
1.6062668439875563e-05,-5.6203682414141482e-06,1.0519495800970353e-05,4.9999999999999998e-07
1.6573223327190374e-05,-6.0597927210980324e-06,1.1258576198284142e-05,4.9999999999999998e-07
1.6505342992561038e-05,-4.9494104331450506e-06,1.1477554585545756e-05,4.9999999999999998e-07
1.6758450832942641e-05,-4.9021626905727707e-06,1.0511270946048958e-05,4.9999999999999998e-07
1.4979775202441325e-05,-3.2703527176526456e-06,9.2222081089408966e-06,4.9999999999999998e-07
1.4671161463774694e-05,-3.7871621672229789e-06,1.0020747746742937e-05,4.9999999999999998e-07
1.366769316540294e-05,-4.1544467782912189e-06,9.8022860201215448e-06,4.9999999999999998e-07
1.4202606496654299e-05,-3.8625686629585687e-06,9.0093958046191532e-06,4.9999999999999998e-07
1.3831851084412767e-05,-5.4921626448147476e-06,8.3498459203557892e-06,4.9999999999999998e-07
1.3693889706132775e-05,-6.184234369590518e-06,9.0583678931053809e-06,4.9999999999999998e-07
1.3614266299992302e-05,-4.8329927238258056e-06,9.0696735919912524e-06,4.9999999999999998e-07
1.2888309544197326e-05,-5.0156490663095488e-06,9.7327146535146679e-06,4.9999999999999998e-07
1.6227512460162496e-05,-6.3676468751466296e-06,1.223743388143789e-05,4.9999999999999998e-07
1.7083923710508201e-05,-5.8707366137151161e-06,1.2097291231379557e-05,4.9999999999999998e-07
1.6734062496181827e-05,-7.9684467441133626e-06,1.1201019705831264e-05,4.9999999999999998e-07
1.64247561339725e-05,-7.0975609883748984e-06,1.158297202582511e-05,4.9999999999999998e-07
1.7480458893215228e-05,-4.141450716956426e-06,1.2855830684837585e-05,4.9999999999999998e-07
1.8252386470256402e-05,-4.3779628789213657e-06,1.226575457699555e-05,4.9999999999999998e-07
1.7854928393379567e-05,-5.2907099434498619e-06,1.2360199657968429e-05,4.9999999999999998e-07
1.7718242169986716e-05,-5.8284866814499613e-06,1.3192132982460588e-05,4.9999999999999998e-07
1.8706278292690748e-05,-5.2871226489869541e-06,1.2884785666418209e-05,4.9999999999999998e-07
1.866824929295249e-05,-5.192199785356431e-06,1.3879543649617683e-05,4.9999999999999998e-07
1.9023219021974013e-05,-4.3537007208609552e-06,1.4292963303623882e-05,4.9999999999999998e-07
1.9212833200310394e-05,-4.470844890310217e-06,1.5267808782116683e-05,4.9999999999999998e-07
2.0819144428239901e-05,-3.4357099339864054e-06,1.5521148783607799e-05,4.9999999999999998e-07
2.143059043393196e-05,-2.796050307380807e-06,1.5055349101111111e-05,4.9999999999999998e-07
1.9501263435529323e-05,-4.5603582645418561e-06,1.6221116369018841e-05,4.9999999999999998e-07
1.9923809052184821e-05,-3.7317217690480664e-06,1.5853942350083683e-05,4.9999999999999998e-07
1.1335947513697413e-05,-7.5395233212775174e-06,9.3736773497480136e-06,4.9999999999999998e-07
1.2320975211664229e-05,-6.7630634095529806e-06,8.5417765634726062e-06,4.9999999999999998e-07
1.2323103531644497e-05,-7.4986118752789911e-06,9.2192453264588929e-06,4.9999999999999998e-07
1.1933526340034212e-05,-5.3087001058834066e-06,9.7828157638087414e-06,4.9999999999999998e-07
1.231264409835732e-05,-6.18295954101744e-06,9.4795993965012002e-06,4.9999999999999998e-07
1.0814991415380245e-05,-6.8135162354365326e-06,1.0364314803258761e-05,4.9999999999999998e-07
1.1731339190224315e-05,-6.8363178783858954e-06,9.9645813412905004e-06,4.9999999999999998e-07
1.3454627392758326e-05,-8.7254705264243251e-06,1.0423222129459734e-05,4.9999999999999998e-07
1.3810530039372981e-05,-8.173611727112939e-06,9.6690436547236281e-06,4.9999999999999998e-07
1.3189700078880645e-05,-7.3386072260729389e-06,1.0168241020239292e-05,4.9999999999999998e-07
1.281537774626308e-05,-8.1747861908516156e-06,9.7673825287919877e-06,4.9999999999999998e-07
1.4873315638315387e-05,-1.016030364856578e-05,8.4320888193236559e-06,4.9999999999999998e-07
1.4261292727228573e-05,-1.0798687050990577e-05,7.9652970158251808e-06,4.9999999999999998e-07
1.376039969029121e-05,-8.9713329890345303e-06,9.068104609246333e-06,4.9999999999999998e-07
1.39696333801819e-05,-9.7326845394535598e-06,8.4544556218852629e-06,4.9999999999999998e-07
1.4517984509771983e-05,-1.2902083902622202e-05,5.3743334513059024e-06,4.9999999999999998e-07
1.4581075450482472e-05,-1.2031339152851239e-05,4.8866623388268411e-06,4.9999999999999998e-07
1.4838464669390751e-05,-1.1997545998725558e-05,3.9209456035861065e-06,4.9999999999999998e-07
1.5829735009587099e-05,-1.2063760990540486e-05,4.0349573902836613e-06,4.9999999999999998e-07
1.4412061939496702e-05,-1.3436460164933656e-05,4.5357498720579448e-06,4.9999999999999998e-07
1.4070885237560815e-05,-1.2635366315740026e-05,4.0439703453996217e-06,4.9999999999999998e-07
1.3486627645869827e-05,-1.252525438593981e-05,4.8480340427937525e-06,4.9999999999999998e-07
1.2888798527660928e-05,-1.2434213890258661e-05,5.644471092137706e-06,4.9999999999999998e-07
1.6649907741879757e-05,-1.0316606294639403e-05,7.7383288853352181e-06,4.9999999999999998e-07
1.6028330249315257e-05,-1.0444368861872928e-05,6.9654652834292136e-06,4.9999999999999998e-07
1.5575282177270193e-05,-1.1044491833070152e-05,7.6247071691264655e-06,4.9999999999999998e-07
1.4885839518392968e-05,-1.0400268712849091e-05,7.2935797140688289e-06,4.9999999999999998e-07
1.6244613833062517e-05,-1.2464210767187909e-05,7.8961709359101124e-06,4.9999999999999998e-07
1.6198658150752081e-05,-1.1719617706737479e-05,7.2302360670284403e-06,4.9999999999999998e-07
1.5627787838782786e-05,-1.2339347304766204e-05,6.6916803018200154e-06,4.9999999999999998e-07
1.5403929432165916e-05,-1.2665530547951383e-05,5.7732621477898627e-06,4.9999999999999998e-07
1.2171949794938022e-05,-8.1203937310671117e-06,7.4986027964246702e-06,4.9999999999999998e-07
1.0607918068552284e-05,-8.9136528634299189e-06,6.9221037872731296e-06,4.9999999999999998e-07
1.1556994886854497e-05,-8.6022434160716416e-06,6.8743822087435048e-06,4.9999999999999998e-07
1.1256067850084636e-05,-1.1002623949383106e-05,7.4870403994990449e-06,4.9999999999999998e-07
1.1860112980977525e-05,-1.1088748563785346e-05,6.6947576023624056e-06,4.9999999999999998e-07
1.1722986273469933e-05,-1.0164495422414465e-05,7.0510614007622973e-06,4.9999999999999998e-07
1.0877960730710531e-05,-9.8318768489589909e-06,6.6323768934341376e-06,4.9999999999999998e-07
1.3145078941953759e-05,-1.3547932746310075e-05,7.1570841521600373e-06,4.9999999999999998e-07
1.392196215858259e-05,-1.4146756305813584e-05,6.9625004624427569e-06,4.9999999999999998e-07
1.1860527367200565e-05,-1.2779193784365173e-05,6.4902537290046118e-06,4.9999999999999998e-07
1.2765510668668678e-05,-1.3166508237704166e-05,6.3142061834420721e-06,4.9999999999999998e-07
1.102096756229837e-05,-1.3284538918580796e-05,6.6896669414986186e-06,4.9999999999999998e-07
1.0933323854303868e-05,-1.2501070511863605e-05,7.304887094065973e-06,4.9999999999999998e-07
1.0671948975493915e-05,-1.1605848619202397e-05,6.943970295305974e-06,4.9999999999999998e-07
9.7645986199338689e-06,-1.118868625635474e-05,6.8920964551895914e-06,4.9999999999999998e-07
8.5219434461833478e-06,-8.5149463064601994e-06,6.9827492167144967e-06,4.9999999999999998e-07
9.2212723276101291e-06,-8.9469216209386183e-06,7.5522546541632001e-06,4.9999999999999998e-07
9.3541338952822133e-06,-9.670217036850154e-06,6.8746179187679897e-06,4.9999999999999998e-07
8.982103618409505e-06,-1.0583698414077553e-05,7.0393760643898447e-06,4.9999999999999998e-07
7.6810183285413754e-06,-8.499014405012691e-06,7.523666142901043e-06,4.9999999999999998e-07
6.8693778187242238e-06,-8.6055463129926721e-06,8.0980272100059593e-06,4.9999999999999998e-07
6.596876084463568e-06,-9.2771054146734022e-06,7.4090053106626183e-06,4.9999999999999998e-07
7.1416251702675184e-06,-9.2127995501243414e-06,6.5728754228459235e-06,4.9999999999999998e-07
6.4613176076201894e-06,-7.7947836802299631e-06,8.5177304592540593e-06,4.9999999999999998e-07
6.1247780542279921e-06,-8.6983210811164746e-06,8.782987493471488e-06,4.9999999999999998e-07
6.7324119804190017e-06,-9.3490415203351858e-06,9.2383378220369852e-06,4.9999999999999998e-07
5.8565800317535273e-06,-9.6778706501557653e-06,9.5915938213891254e-06,4.9999999999999998e-07
7.1026119973313718e-06,-7.2586224501621113e-06,9.0666135443433056e-06,4.9999999999999998e-07
6.6117015094485963e-06,-6.5570548795743982e-06,8.5500771595780631e-06,4.9999999999999998e-07
6.455053623410979e-06,-5.1884698045216127e-06,9.9707744094367295e-06,4.9999999999999998e-07
6.5563412218426264e-06,-5.9745709117830104e-06,9.3610319461242575e-06,4.9999999999999998e-07
2.6741575291254394e-06,-5.6353011439101052e-06,5.0639160509416485e-06,4.9999999999999998e-07
3.4177195714214585e-06,-4.9900932377750214e-06,4.8883533922771204e-06,4.9999999999999998e-07
4.8299778015757967e-06,-5.6847810056955782e-06,4.8954953278110481e-06,4.9999999999999998e-07
4.0737701811062535e-06,-5.4329979054864009e-06,5.4994450816754298e-06,4.9999999999999998e-07
3.6155768931924485e-06,-4.2262848947086525e-06,5.502722414350836e-06,4.9999999999999998e-07
4.4978837297582405e-06,-4.1234721875537296e-06,5.0434140284087336e-06,4.9999999999999998e-07
4.1056890187157701e-06,-3.0659643907088947e-06,5.3220900252828302e-06,4.9999999999999998e-07
4.9706876687135679e-06,-3.2615993351714145e-06,4.8600247658149363e-06,4.9999999999999998e-07
3.1111529607319551e-06,-5.285225881160157e-06,3.1186077475933452e-06,4.9999999999999998e-07
3.5416162810692367e-06,-4.4561860320121252e-06,3.4755310704076573e-06,4.9999999999999998e-07
4.337550540706065e-06,-4.3562206741165078e-06,4.0841844362405723e-06,4.9999999999999998e-07
4.0246075105867261e-06,-3.5824740175927914e-06,3.5333825014054635e-06,4.9999999999999998e-07
3.7360609078455276e-06,-6.960209217477008e-06,3.6537166039296314e-06,4.9999999999999998e-07
3.5169347111568781e-06,-6.1963596341888964e-06,3.0466601617141273e-06,4.9999999999999998e-07
3.0840211122843345e-06,-6.881717355116407e-06,1.9083686101341375e-06,4.9999999999999998e-07
3.8350633343404675e-06,-7.0078412643153595e-06,2.5564645445584756e-06,4.9999999999999998e-07
6.9294914617331593e-06,-6.4181600506067724e-06,6.8849598544606839e-06,4.9999999999999998e-07
7.196151112880785e-06,-6.1968253917526303e-06,7.8229916232402644e-06,4.9999999999999998e-07
8.2637346772590892e-06,-5.5803681667999192e-06,7.9029830609651224e-06,4.9999999999999998e-07
7.9589694015341117e-06,-6.1961317462217012e-06,7.1763790828794317e-06,4.9999999999999998e-07
6.8690791588073122e-06,-7.6486824137969781e-06,7.0459073262854851e-06,4.9999999999999998e-07
7.5472587258875277e-06,-7.1217036511564357e-06,6.5336907133952572e-06,4.9999999999999998e-07
7.0808335820629177e-06,-5.7997847342872736e-06,5.7268129023271304e-06,4.9999999999999998e-07
7.449976570984061e-06,-6.7231940794981363e-06,5.6217004154018784e-06,4.9999999999999998e-07
5.5442285034389926e-06,-4.4810707990803333e-06,5.8978592021718612e-06,4.9999999999999998e-07
6.0974353249631392e-06,-5.2172823496188324e-06,6.2876729595905164e-06,4.9999999999999998e-07
5.6204463929161044e-06,-4.6112864223772535e-06,7.4515496011343695e-06,4.9999999999999998e-07
6.0436477278072496e-06,-4.1244543230262119e-06,6.6874192868634268e-06,4.9999999999999998e-07
5.647056627090597e-06,-5.5236796284730471e-06,5.4490552063719453e-06,4.9999999999999998e-07
6.5393092775565005e-06,-5.2583234792212622e-06,5.0837179350857617e-06,4.9999999999999998e-07
5.7042252244287498e-06,-4.1414371261386636e-06,4.0294762043686429e-06,4.9999999999999998e-07
5.678279358841718e-06,-4.9280017366460418e-06,4.6464388657642244e-06,4.9999999999999998e-07
-2.6212015776483229e-06,1.5871083589502119e-05,-6.250144106994715e-06,4.9999999999999998e-07
-3.5396249925749943e-06,1.5827886086708682e-05,-6.6433773795783575e-06,4.9999999999999998e-07
-4.0780376459623716e-06,1.6430052256477252e-05,-6.0538795266063395e-06,4.9999999999999998e-07
-2.9035874919979552e-06,1.7491898748277626e-05,-6.5483039628738528e-06,4.9999999999999998e-07
-2.3352296245144311e-06,1.6692592558879103e-05,-6.7434422473256487e-06,4.9999999999999998e-07
-4.1908615333883215e-06,1.7576987026410219e-05,-7.1896198090956342e-06,4.9999999999999998e-07
-3.255782922165741e-06,1.7368168016154141e-05,-7.4760157095371783e-06,4.9999999999999998e-07
-5.0557441572884974e-06,1.6634589886168487e-05,-6.0063996808737614e-06,4.9999999999999998e-07
-4.9856786271809466e-06,1.5637622880516137e-05,-5.9725232712155066e-06,4.9999999999999998e-07
-5.919021277143503e-06,1.6953995560592104e-05,-6.397209902696118e-06,4.9999999999999998e-07
-5.6115071502421331e-06,1.6176181912399907e-05,-6.945334879724199e-06,4.9999999999999998e-07
-6.3556907402822431e-06,1.7820905309353645e-05,-6.9406440202911338e-06,4.9999999999999998e-07
-5.4292133932653943e-06,1.7477411708951056e-05,-7.0944356713879577e-06,4.9999999999999998e-07
-7.1078822656018657e-06,1.8226354310871052e-05,-8.4594356253890022e-06,4.9999999999999998e-07
-6.385474753078245e-06,1.8361614184250963e-05,-7.7813263771828674e-06,4.9999999999999998e-07
-8.9570471408017655e-07,2.0548019132343449e-05,-9.7830377182274004e-06,4.9999999999999998e-07
-1.5605082067321643e-06,1.9945408645787056e-05,-1.0224509028337113e-05,4.9999999999999998e-07
-1.0669956143805343e-06,1.9080770463867429e-05,-1.0130455131250954e-05,4.9999999999999998e-07
-2.0395943054931357e-06,1.886882670602172e-05,-1.0226014691506819e-05,4.9999999999999998e-07
-1.7071076093358269e-06,1.7813951912154224e-05,-1.0962432206573731e-05,4.9999999999999998e-07
-2.4237490302629749e-06,1.7370029853183895e-05,-1.1500352534662439e-05,4.9999999999999998e-07
-2.5943743041621959e-06,1.8152407405224386e-05,-1.0649054333292098e-05,4.9999999999999998e-07
-2.8614123944901306e-06,1.7205829947650463e-05,-1.0468273319004392e-05,4.9999999999999998e-07
-3.9329327607334021e-06,1.6450143490316441e-05,-9.2308722960181624e-06,4.9999999999999998e-07
-3.1554581512416691e-06,1.6468987136661304e-05,-9.859504261947438e-06,4.9999999999999998e-07
-4.6167417541949724e-06,1.7471707480908536e-05,-8.0882533577819938e-06,4.9999999999999998e-07
-4.6605160435350042e-06,1.7101730095815999e-05,-9.016262272670673e-06,4.9999999999999998e-07
-4.1470560664606209e-06,1.4181221227645017e-05,-7.965219666380862e-06,4.9999999999999998e-07
-3.6987970416352436e-06,1.5073778428765521e-05,-8.0142654550944173e-06,4.9999999999999998e-07
-4.4713998650622653e-06,1.5850875825412769e-05,-8.6384776274427278e-06,4.9999999999999998e-07
-4.6525646652880109e-06,1.4882277909405249e-05,-8.4681914205290478e-06,4.9999999999999998e-07
-6.4705438200074296e-06,1.4254176476948504e-05,-8.0945520336829876e-06,4.9999999999999998e-07
-7.3306186420210736e-06,1.4876116568518699e-05,-9.1852517375456524e-06,4.9999999999999998e-07
-7.1726544984405468e-06,1.4958208740722298e-05,-8.2012252111726257e-06,4.9999999999999998e-07
