x_m,y_m,z_m,radius_m
3.4257233837227913e-06,2.0340829446163393e-07,8.4435663011708961e-06,4.9999999999999998e-07
4.1375657285328593e-06,-2.4853228340689826e-07,7.9059510203137029e-06,4.9999999999999998e-07
4.8420465177737964e-06,-6.5838664953330949e-07,8.4853698810332888e-06,4.9999999999999998e-07
4.9200171167237966e-06,1.2963298575381039e-07,7.4112179060807e-06,4.9999999999999998e-07
4.5904325299728206e-06,5.7790239487352105e-07,8.2421382013098237e-06,4.9999999999999998e-07
4.6408144538115324e-06,-8.1198450830168787e-07,7.2230627363102553e-06,4.9999999999999998e-07
3.907450991083393e-06,-4.6094655589186985e-07,6.6408682778143725e-06,4.9999999999999998e-07
3.7160730137032564e-06,5.0059412061795868e-07,6.4438555949969729e-06,4.9999999999999998e-07
3.4633299595475694e-06,-1.2251139019430283e-06,6.1731025495093964e-06,4.9999999999999998e-07
3.9046913815113996e-06,-1.9353300836140975e-06,6.7215486001785876e-06,4.9999999999999998e-07
4.3545236567052589e-06,-1.6731947712043775e-06,5.8677711103243666e-06,4.9999999999999998e-07
4.9386217574080925e-06,-2.4061069571556447e-06,5.5189600777587695e-06,4.9999999999999998e-07
5.4142931995091993e-06,-1.5380598347953152e-06,5.3767248060031146e-06,4.9999999999999998e-07
4.7068456991586589e-06,-2.7058937205976888e-06,4.5935370635175528e-06,4.9999999999999998e-07
5.2506250551480581e-06,-3.2914472557561683e-06,3.9923456884437237e-06,4.9999999999999998e-07
5.450450526108865e-06,-4.2707193848495008e-06,4.0254497416140332e-06,4.9999999999999998e-07
6.1142566512907267e-06,-4.9494268723615209e-06,4.3396432720473663e-06,4.9999999999999998e-07
6.4769423754578999e-06,-5.8811812503428697e-06,4.3225305692239097e-06,4.9999999999999998e-07
6.1389682651010413e-06,-6.472327462910007e-06,3.5901920845762586e-06,4.9999999999999998e-07
5.8524197487791019e-06,-5.9434103035622651e-06,2.791357567081421e-06,4.9999999999999998e-07
6.6274647459545477e-06,-7.3380046885508585e-06,3.4807657202918765e-06,4.9999999999999998e-07
6.7939513532992844e-06,-8.0477913078563742e-06,4.1652254814390781e-06,4.9999999999999998e-07
6.3556763436669337e-06,-8.8309646114967766e-06,4.6063089116387874e-06,4.9999999999999998e-07
5.3869141191788952e-06,-9.0666504666089435e-06,4.6834576647397476e-06,4.9999999999999998e-07
5.0228325984319913e-06,-8.9828696441942928e-06,3.7558664724324106e-06,4.9999999999999998e-07
5.4874363300427079e-06,-9.9965230488477153e-06,4.3295759529720262e-06,4.9999999999999998e-07
4.8694303491553884e-06,-1.0636540723122193e-05,3.8730171022158634e-06,4.9999999999999998e-07
4.1920029449582521e-06,-1.1238586158908676e-05,3.4503666493693136e-06,4.9999999999999998e-07
3.721848507795546e-06,-1.0985893634622319e-05,4.2960032695472764e-06,4.9999999999999998e-07
3.4218788530064697e-06,-1.0367859037250739e-05,3.5693317876123697e-06,4.9999999999999998e-07
3.901614088854837e-06,-1.1700259078178659e-05,4.9722919275321407e-06,4.9999999999999998e-07
4.5638653938171951e-06,-1.2083680875795978e-05,4.3285443572939636e-06,4.9999999999999998e-07
4.1580956143846246e-06,-1.0940344974567127e-05,5.5695755973191157e-06,4.9999999999999998e-07
6.4568685043484542e-06,-4.9103672191943375e-06,3.4009785493487825e-06,4.9999999999999998e-07
4.0246150151970795e-06,-1.2693922545743105e-05,3.7481874555359125e-06,4.9999999999999998e-07
3.8279241074244962e-06,-1.3590443774267583e-05,4.1451287277721934e-06,4.9999999999999998e-07
4.7305079638506109e-06,-1.3882027743501817e-05,3.8283935528948632e-06,4.9999999999999998e-07
5.0615770299891146e-06,-1.4200305611231728e-05,4.7167023237394828e-06,4.9999999999999998e-07
5.8522468947805118e-06,-1.4484098772389382e-05,5.2591989657483527e-06,4.9999999999999998e-07
5.8128228966018742e-06,-1.4930950515524123e-05,6.1529378918476101e-06,4.9999999999999998e-07
4.8502941999187019e-06,-1.5161950086011015e-05,6.010889637735615e-06,4.9999999999999998e-07
5.3478767124189301e-06,-1.4917388487538552e-05,7.0381729550995349e-06,4.9999999999999998e-07
5.5564307529428608e-06,-1.3955054781854108e-05,6.8637623731820672e-06,4.9999999999999998e-07
5.8024244256517949e-06,-1.5803815825956044e-05,7.1255397113679041e-06,4.9999999999999998e-07
6.1120186969778379e-06,-1.339679226705414e-05,7.4799319935076748e-06,4.9999999999999998e-07
6.4459413586582724e-06,-1.2454278594212766e-05,7.4927238863824124e-06,4.9999999999999998e-07
7.3669589137402783e-06,-1.2355410300891854e-05,7.1159590740570381e-06,4.9999999999999998e-07
7.3392033295166796e-06,-1.335023106823098e-05,7.018177335397934e-06,4.9999999999999998e-07
7.125484749882739e-06,-1.1388903638956058e-05,7.2028791558737738e-06,4.9999999999999998e-07
7.5440954778059162e-06,-1.0542220177534083e-05,7.5313485983218197e-06,4.9999999999999998e-07
8.3184176923782037e-06,-1.063736325902115e-05,8.1569466338566288e-06,4.9999999999999998e-07
7.9447592270676815e-06,-1.1016721381868753e-05,9.0033902326458967e-06,4.9999999999999998e-07
8.9448034324903313e-06,-1.0728847926012776e-05,7.3828203778172051e-06,4.9999999999999998e-07
8.7480015970447603e-06,-1.1620590077365392e-05,7.7903310808254343e-06,4.9999999999999998e-07
9.8380279174352835e-06,-1.0370875055024178e-05,7.1107809631527017e-06,4.9999999999999998e-07
9.4224061513396168e-06,-9.8271464182332499e-06,6.3816597680959426e-06,4.9999999999999998e-07
9.9368012000942532e-06,-1.0009676311366116e-05,5.5437572845516944e-06,4.9999999999999998e-07
1.0119584928387778e-05,-9.0867032599841987e-06,5.8824471944897838e-06,4.9999999999999998e-07
9.5524527801635644e-06,-1.0932790620770402e-05,5.5320840729186807e-06,4.9999999999999998e-07
1.0846196978546619e-05,-1.031377253513601e-05,5.2599883559814484e-06,4.9999999999999998e-07
1.1415195580558398e-05,-1.1135849238284924e-05,5.2807364895951929e-06,4.9999999999999998e-07
1.2267220108414884e-05,-1.1654172127979288e-05,5.3541911419312884e-06,4.9999999999999998e-07
1.2222332467006307e-05,-1.1202942084429001e-05,4.462913100326774e-06,4.9999999999999998e-07
1.229082157102967e-05,-1.2025062847074158e-05,3.8977346380179e-06,4.9999999999999998e-07
1.3253329797077895e-05,-1.2234081443309392e-05,3.7248498751920534e-06,4.9999999999999998e-07
1.3361914773253769e-05,-1.317198673892012e-05,3.3953912899127506e-06,4.9999999999999998e-07
1.4191081984204516e-05,-1.2614689297461548e-05,3.4389951662070873e-06,4.9999999999999998e-07
1.2805930506645775e-05,-1.3339650117036154e-05,4.2094984615573023e-06,4.9999999999999998e-07
1.4890051307919212e-05,-1.2214002162886517e-05,2.8466340392820758e-06,4.9999999999999998e-07
1.5188729152305245e-05,-1.2947395982486387e-05,3.4573099358472045e-06,4.9999999999999998e-07
1.607659263231067e-05,-1.3081783798507942e-05,3.0172663518948712e-06,4.9999999999999998e-07
1.6313767439793099e-05,-1.4024793569758636e-05,3.2506773242620427e-06,4.9999999999999998e-07
1.6749262679448876e-05,-1.4923446474781561e-05,3.3032782038270519e-06,4.9999999999999998e-07
1.6200672753606791e-05,-1.5610385275495234e-05,3.7798956367212298e-06,4.9999999999999998e-07
1.5580380738889286e-05,-1.4834986502387744e-05,3.6615970351187788e-06,4.9999999999999998e-07
1.5668457399736738e-05,-1.5910723574285333e-05,2.988350487418398e-06,4.9999999999999998e-07
1.4704785558207859e-05,-1.5748570355885719e-05,3.2005836507246774e-06,4.9999999999999998e-07
1.5317893618588424e-05,-1.6744909025874188e-05,3.4140730117279491e-06,4.9999999999999998e-07
1.6184507844148014e-05,-1.7150232606952054e-05,3.1230531177688496e-06,4.9999999999999998e-07
1.6785325768513161e-05,-1.7908202023787295e-05,3.3770219837819929e-06,4.9999999999999998e-07
1.7619914325368322e-05,-1.7915601231495867e-05,3.9278460868237018e-06,4.9999999999999998e-07
1.8322763081435569e-05,-1.7204720527277118e-05,3.9023068921578818e-06,4.9999999999999998e-07
1.8793537017710947e-05,-1.6518300147036294e-05,3.348051569663069e-06,4.9999999999999998e-07
1.8580151486615757e-05,-1.7294190778124398e-05,4.8644639911246385e-06,4.9999999999999998e-07
1.8327003679267729e-05,-1.7109421164294885e-05,5.8140830607731894e-06,4.9999999999999998e-07
1.7361627828384687e-05,-1.705491440935454e-05,5.558978219192874e-06,4.9999999999999998e-07
1.9093347696121299e-05,-1.7097268877348096e-05,6.4563985360302453e-06,4.9999999999999998e-07
1.8477870992319771e-05,-1.6701001216635308e-05,7.1376916947738383e-06,4.9999999999999998e-07
1.8925308251097894e-05,-1.5878215042322033e-05,7.488152549672137e-06,4.9999999999999998e-07
1.9730517534883275e-05,-1.6273763925943399e-05,7.0463617734310213e-06,4.9999999999999998e-07
1.8411156504982805e-05,-1.6060286792179867e-05,8.3263040036889584e-06,4.9999999999999998e-07
1.7626266538425632e-05,-1.6005348736572751e-05,8.9434989084346057e-06,4.9999999999999998e-07
1.7063280932458224e-05,-1.5186843492680413e-05,9.0579382949859687e-06,4.9999999999999998e-07
1.6337269391225767e-05,-1.5016726844482434e-05,9.7242472083310935e-06,4.9999999999999998e-07
1.622431345446482e-05,-1.5918903438332438e-05,1.0140562413265608e-05,4.9999999999999998e-07
1.5558408049958825e-05,-1.5431523079043535e-05,9.2538015739866053e-06,4.9999999999999998e-07
1.5632740196257357e-05,-1.6388389525579797e-05,8.9729433615025668e-06,4.9999999999999998e-07
1.5846557094390408e-05,-1.4595646961254622e-05,8.7865957907354762e-06,4.9999999999999998e-07
1.4781365504045368e-05,-1.4863206689919228e-05,8.9832071104566858e-06,4.9999999999999998e-07
1.4684785347385985e-05,-1.4791693246044726e-05,7.9904543211456403e-06,4.9999999999999998e-07
1.4485762017093978e-05,-1.5727715397770981e-05,7.7001919476329345e-06,4.9999999999999998e-07
1.4341439106987447e-05,-1.5875130706937738e-05,8.6786803861142726e-06,4.9999999999999998e-07
5.9657424293106654e-06,-4.7565475885427545e-06,2.5435785845457826e-06,4.9999999999999998e-07
1.0112051789870462e-05,-8.130598620869593e-06,5.5895185839246684e-06,4.9999999999999998e-07
9.9394688015455867e-06,-8.8053791089934346e-06,4.8719627289640908e-06,4.9999999999999998e-07
1.011623951404683e-05,-7.1311679303534066e-06,5.5560408626676661e-06,4.9999999999999998e-07
1.064755003975697e-05,-6.4970466655379193e-06,6.1178231574922906e-06,4.9999999999999998e-07
1.1270629538883274e-05,-5.7787371936689874e-06,6.4273444659540692e-06,4.9999999999999998e-07
1.0531841075682677e-05,-5.7949604600718984e-06,7.1010865622111762e-06,4.9999999999999998e-07
9.9365879577753546e-06,-5.4064524968048764e-06,6.3977123459509249e-06,4.9999999999999998e-07
1.1628531781059771e-05,-4.8640487036115227e-06,6.6150968326540161e-06,4.9999999999999998e-07
1.0973799003393945e-05,-4.4395189547765263e-06,5.9897173620890745e-06,4.9999999999999998e-07
1.106798366098371e-05,-4.9929152965827448e-06,5.1621415413027295e-06,4.9999999999999998e-07
1.1473854020907802e-05,-4.3514967086204492e-06,4.5111027974851718e-06,4.9999999999999998e-07
1.1705442548734535e-05,-4.6817738083046063e-06,3.5960706717085589e-06,4.9999999999999998e-07
1.2089548408375475e-05,-4.1303659088735187e-06,2.8555222147967301e-06,4.9999999999999998e-07
1.2290352344467876e-05,-3.2097493502155945e-06,3.1903997016103991e-06,4.9999999999999998e-07
1.3261503326372481e-05,-3.4480736061699218e-06,3.1821948634315479e-06,4.9999999999999998e-07
1.4152518990700401e-05,-3.6575054949727728e-06,3.5849719356126059e-06,4.9999999999999998e-07
1.4679295142858756e-05,-3.9383442690452837e-06,4.387241509069487e-06,4.9999999999999998e-07
1.483353808131735e-05,-4.4158643808281461e-06,5.2522176120795883e-06,4.9999999999999998e-07
1.5601514387357208e-05,-3.9897853508537431e-06,4.7740240805701756e-06,4.9999999999999998e-07
1.5672239927590967e-05,-4.7888750947984171e-06,5.649007506508127e-06,4.9999999999999998e-07
1.5230330418895693e-05,-5.3963767177929252e-06,6.3090512658027196e-06,4.9999999999999998e-07
1.5038926116500253e-05,-6.0371770629040692e-06,5.5655868680472152e-06,4.9999999999999998e-07
1.41337516584858e-05,-6.0977190376023128e-06,5.9862932619347819e-06,4.9999999999999998e-07
1.5705953053660631e-05,-6.6307426029523141e-06,6.015870128639567e-06,4.9999999999999998e-07
1.5155375662726022e-05,-7.2490548212909525e-06,6.5767217464894131e-06,4.9999999999999998e-07
1.4762121146057992e-05,-7.1998358733120826e-06,7.4948330579762332e-06,4.9999999999999998e-07
1.4158328953611067e-05,-6.4128379870544851e-06,7.6215978613177294e-06,4.9999999999999998e-07
1.5413398950315061e-05,-6.4681860409777195e-06,7.293522987370738e-06,4.9999999999999998e-07
1.1950563769982184e-05,-3.810501914716762e-06,1.9183081007690056e-06,4.9999999999999998e-07
1.1020550441382361e-05,-4.0880411294876056e-06,2.1592379513294155e-06,4.9999999999999998e-07
1.0959220055060211e-05,-3.9207691197024259e-06,1.1752366004888782e-06,4.9999999999999998e-07
1.0060261730592452e-05,-4.3180230788299958e-06,1.359798846973883e-06,4.9999999999999998e-07
9.7268144815429957e-06,-3.4286725465128463e-06,1.0469593309779785e-06,4.9999999999999998e-07
1.0126580197035216e-05,-3.4658708270657491e-06,1.9628215807955482e-06,4.9999999999999998e-07
8.9565947851036768e-06,-4.0569977197457856e-06,9.3755596769000508e-07,4.9999999999999998e-07
8.2407281702722051e-06,-4.2314528085349775e-06,1.6136479819641617e-06,4.9999999999999998e-07
8.7372890357367894e-06,-3.920514760927497e-06,-2.8506861657461968e-08,4.9999999999999998e-07
8.2175393199654597e-06,-3.0725965667957735e-06,-1.3288582992223929e-07,4.9999999999999998e-07
7.8642826968929973e-06,-3.1023070747547398e-06,-1.0679403972990639e-06,4.9999999999999998e-07
7.0653469625088506e-06,-3.6239933337660276e-06,-1.3671813361474641e-06,4.9999999999999998e-07
6.4828835206871755e-06,-4.1540152519756633e-06,-7.5089154622828503e-07,4.9999999999999998e-07
7.0395110579265303e-06,-3.7396889296395716e-06,-2.3601299929922568e-06,4.9999999999999998e-07
6.6831139265340961e-06,-2.7078804784498131e-06,-1.4881571293207089e-06,4.9999999999999998e-07
6.9657976919331581e-06,-1.7804024355339986e-06,-1.2434647332621909e-06,4.9999999999999998e-07
7.1145033418069085e-06,-8.6386399466872832e-07,-8.7219136212996862e-07,4.9999999999999998e-07
7.5120588135059591e-06,-1.0952698274558651e-06,1.5728109147825185e-08,4.9999999999999998e-07
6.4877375066294379e-06,-8.8202525863496472e-08,-9.4644682432096162e-07,4.9999999999999998e-07
5.6127774983801791e-06,-4.716180338133375e-07,-6.5074844382485248e-07,4.9999999999999998e-07
6.0523323891867124e-06,8.0813094131305993e-07,-1.03016479923639e-06,4.9999999999999998e-07
5.3080275109539216e-06,1.2468620162090316e-06,-5.266518479039579e-07,4.9999999999999998e-07
4.6715084900783202e-06,7.9673611585711927e-07,-1.1529346992546446e-06,4.9999999999999998e-07
5.689595671184664e-06,1.9846191545387094e-06,3.0232470372047794e-08,4.9999999999999998e-07
5.8643349696894747e-06,2.9673659150657428e-06,-3.0389161341957124e-08,4.9999999999999998e-07
4.9622521715636447e-06,2.8312701142730437e-06,3.7915272703097446e-07,4.9999999999999998e-07
5.370806726968336e-06,3.6918253623629768e-06,-5.1162546801298433e-07,4.9999999999999998e-07
5.3101144977348279e-06,4.6884657898720725e-06,-5.666192091582695e-07,4.9999999999999998e-07
5.1857647049504271e-06,5.6803910525765203e-06,-5.9154715017209985e-07,4.9999999999999998e-07
4.6228580503229977e-06,6.3130855493822598e-06,-1.1233683343006442e-06,4.9999999999999998e-07
4.3670257017106715e-06,5.3883350155967214e-06,-1.4051240080090253e-06,4.9999999999999998e-07
3.3673785373617213e-06,5.3957622188074892e-06,-1.4306266247682834e-06,4.9999999999999998e-07
4.9568731292332722e-06,7.092796750516344e-06,-5.937605833314894e-07,4.9999999999999998e-07
4.5225640611707937e-06,7.8448671025771805e-06,-9.8012846120526293e-08,4.9999999999999998e-07
4.6982024146192673e-06,8.3928969997208e-06,-9.1582358255938254e-07,4.9999999999999998e-07
3.93546636692527e-06,8.2047953881137247e-06,-1.5345735363039957e-06,4.9999999999999998e-07
5.4252171433775694e-06,9.0327834683258797e-06,-1.1648113161219334e-06,4.9999999999999998e-07
5.592726454797763e-06,9.4808293276152984e-06,-2.8663392028374624e-07,4.9999999999999998e-07
5.3113079865887652e-06,1.0428564811775223e-05,-4.3697053530169594e-07,4.9999999999999998e-07
4.3889197815848476e-06,1.0753719195932883e-05,-2.2846483817880079e-07,4.9999999999999998e-07
4.0405621590231532e-06,1.0101103218081291e-05,-9.0132392614296902e-07,4.9999999999999998e-07
1.3986144505967811e-05,-7.6538805520815281e-06,7.9326728502696054e-06,4.9999999999999998e-07
1.399390599554028e-05,-8.2453045461375537e-06,8.738996246019994e-06,4.9999999999999998e-07
1.3653672744478217e-05,-7.3148878329860691e-06,8.8752536302607253e-06,4.9999999999999998e-07
1.2823652094763808e-05,-6.875440431450575e-06,9.2186946038375101e-06,4.9999999999999998e-07
1.2089909197937075e-05,-6.7712493214847046e-06,9.8900853797351204e-06,4.9999999999999998e-07
1.1709164250618778e-05,-5.8470252757321681e-06,9.9191232574881709e-06,4.9999999999999998e-07
1.2447868881557997e-05,-5.4619095049429754e-06,9.3659494047814502e-06,4.9999999999999998e-07
1.14939020981044e-05,-5.2671310367115147e-06,1.0704861685494296e-05,4.9999999999999998e-07
1.2103978364664903e-05,-4.5078182671672125e-06,1.0478474700474042e-05,4.9999999999999998e-07
1.2488103699359239e-05,-5.2171792083863137e-06,1.1069452519278365e-05,4.9999999999999998e-07
1.2469485859888812e-05,-5.4205884469059975e-06,1.2048369297017051e-05,4.9999999999999998e-07
1.2567334871467222e-05,-4.5661707909199715e-06,1.2558659449844316e-05,4.9999999999999998e-07
1.2494760675482722e-05,-3.5968300288343326e-06,1.2793417778847647e-05,4.9999999999999998e-07
1.1618954648046056e-05,-4.6445990776205638e-06,1.2865944261816576e-05,4.9999999999999998e-07
1.3456131155383688e-05,-4.3206956469909206e-06,1.2945677691545263e-05,4.9999999999999998e-07
1.3748143387541076e-05,-4.4443197687759132e-06,1.389406892557442e-05,4.9999999999999998e-07
1.2970424083421411e-05,-4.7206570445886921e-06,1.4458684187497083e-05,4.9999999999999998e-07
1.2844178322590246e-05,-3.7306444376079698e-06,1.4521430070958828e-05,4.9999999999999998e-07
1.275717358907775e-05,-3.2291419621939689e-06,1.5382200332701209e-05,4.9999999999999998e-07
1.2581831084057298e-05,-4.2089250351116939e-06,1.5478533794992633e-05,4.9999999999999998e-07
1.3704881027094288e-05,-3.2789981946067558e-06,1.569742242586368e-05,4.9999999999999998e-07
1.4027360239691784e-05,-2.4606328507331131e-06,1.617311699319557e-05,4.9999999999999998e-07
1.3873754155694552e-05,-1.7464812827670796e-06,1.6856046498291589e-05,4.9999999999999998e-07
1.4478080327275347e-05,-2.4432167487542447e-06,1.7242504217554833e-05,4.9999999999999998e-07
1.2973856759310164e-05,-1.3664289173167714e-06,1.7069927015160763e-05,4.9999999999999998e-07
1.2818103782574782e-05,-4.1721597345080833e-07,1.7343305502674644e-05,4.9999999999999998e-07
1.2316098382471309e-05,2.7306424204161718e-07,1.6822245235175116e-05,4.9999999999999998e-07
1.2914170339744917e-05,7.805747263512545e-07,1.6201968649901486e-05,4.9999999999999998e-07
1.2208322111831923e-05,1.056949314856547e-06,1.7433725789326267e-05,4.9999999999999998e-07
1.1962514638526047e-05,1.1531640902002958e-06,1.6469194087891559e-05,4.9999999999999998e-07
1.1879625909715712e-05,9.4558426392111761e-07,1.8371572595656878e-05,4.9999999999999998e-07
1.2812932365718027e-05,1.7110381981359715e-06,1.6979177471029898e-05,4.9999999999999998e-07
1.370176425882462e-05,1.2660113268445139e-06,1.6869957740096856e-05,4.9999999999999998e-07
1.3785103967213479e-05,-3.1609888684220597e-06,1.7310231233013794e-05,4.9999999999999998e-07
3.5493693191142318e-06,1.0143592250549409e-05,-1.771337877836924e-06,4.9999999999999998e-07
7.3470065980293613e-06,-2.9408775744439594e-06,-2.8771859973355162e-06,4.9999999999999998e-07
2.8926452985615187e-06,1.0825348715784071e-05,-1.4489690162205804e-06,4.9999999999999998e-07
2.5266102358700498e-06,1.0978884991557107e-05,-5.3112101959902699e-07,4.9999999999999998e-07
2.8689938814913334e-06,1.1773937855647366e-05,-3.0457077904645581e-08,4.9999999999999998e-07
3.5337953667285922e-06,1.1995120178812556e-05,-7.4398168515066391e-07,4.9999999999999998e-07
3.1784045129324242e-06,1.0950803065220814e-05,4.4568804486850763e-07,4.9999999999999998e-07
4.3481299932410027e-06,3.5682337738454261e-06,6.6153281585087505e-07,4.9999999999999998e-07
1.5104865694851753e-05,-3.056921908298678e-06,1.6762393730124435e-05,4.9999999999999998e-07
1.5373239900277534e-05,-3.6895104530569783e-06,1.6035890448024036e-05,4.9999999999999998e-07
1.309747527737639e-05,1.7166499604430488e-06,1.7937824350516181e-05,4.9999999999999998e-07
6.2864147613847598e-06,-9.0071607370262251e-06,5.5882242636769256e-06,4.9999999999999998e-07
1.5463023010405895e-05,-3.5910655013524334e-06,1.7528170433422907e-05,4.9999999999999998e-07
1.6041003703476458e-05,-2.8310838034570375e-06,1.7230906010220772e-05,4.9999999999999998e-07
3.9975827758956056e-06,-3.0674840163264273e-06,3.9883936394277348e-06,4.9999999999999998e-07
1.3524207214440142e-05,-8.8120687244923611e-06,9.4158724689491517e-06,4.9999999999999998e-07
1.3545195765596545e-05,-9.5394186090958305e-06,1.0101818258416276e-05,4.9999999999999998e-07
1.324074595352608e-05,-1.0483363792943382e-05,1.0229402747368767e-05,4.9999999999999998e-07
1.3439749254298493e-05,-1.0885113907209973e-05,1.1123267687932196e-05,4.9999999999999998e-07
1.3945048797577019e-05,-1.1747970063051818e-05,1.1135581334359912e-05,4.9999999999999998e-07
1.4409406494015093e-05,-1.1482767631896365e-05,1.0290572695192262e-05,4.9999999999999998e-07
1.4344022887944127e-05,-1.130439650433036e-05,1.1938116176730584e-05,4.9999999999999998e-07
1.4567592643599993e-05,-1.0364795970980153e-05,1.2197282922444585e-05,4.9999999999999998e-07
1.4416815874752468e-05,-9.3885965087826888e-06,1.2041395219333402e-05,4.9999999999999998e-07
1.5388171004495011e-05,-1.0139768453447733e-05,1.2722653049102013e-05,4.9999999999999998e-07
1.5158399888076594e-05,-9.9149768085419441e-06,1.3669581742531664e-05,4.9999999999999998e-07
1.5980444265411713e-05,-1.0450702553234152e-05,1.3862560933548969e-05,4.9999999999999998e-07
1.6980240245632124e-05,-1.0445530415777919e-05,1.3882086479104499e-05,4.9999999999999998e-07
1.7491351239280901e-05,-1.012145604765257e-05,1.4678165216476323e-05,4.9999999999999998e-07
1.7267856323574461e-05,-9.1780425823835769e-06,1.4433173265174813e-05,4.9999999999999998e-07
1.7345381080055326e-05,-8.9329998794821218e-06,1.3466765491050801e-05,4.9999999999999998e-07
1.6710256022165102e-05,-9.4903301537819876e-06,1.2931976629733763e-05,4.9999999999999998e-07
1.6919244936803802e-05,-8.1228069217962385e-06,1.306427902080501e-05,4.9999999999999998e-07
3.8897107317225973e-06,1.2903993458239801e-05,-5.2655672130256185e-07,4.9999999999999998e-07
7.9542609709321427e-06,-3.0317535399861785e-06,-3.6664791529356505e-06,4.9999999999999998e-07
8.7226603766131585e-06,-2.7274784592221514e-06,-3.1034702466338897e-06,4.9999999999999998e-07
9.2524712169903769e-06,-2.7861952247313305e-06,-3.9495511026204357e-06,4.9999999999999998e-07
