x_m,y_m,z_m,radius_m
5.6269555783024933e-06,-4.733431251400253e-06,1.4997429065639255e-06,4.9999999999999998e-07
6.1088110484381177e-06,-5.249000421251594e-06,7.9122068602375421e-07,4.9999999999999998e-07
5.7628387023787678e-06,-5.6522112231734508e-06,-5.5965353152838124e-08,4.9999999999999998e-07
4.7900495881261043e-06,-5.8307861616589885e-06,9.1656903083833898e-08,4.9999999999999998e-07
4.8914478392349634e-06,-6.8116845867558627e-06,2.5765893413929228e-07,4.9999999999999998e-07
7.0708780693300035e-06,-5.1346501183554945e-06,5.4352923372920698e-07,4.9999999999999998e-07
6.6948053065459443e-06,-4.4032512604836012e-06,-2.5351235082701427e-08,4.9999999999999998e-07
6.6245154242958575e-06,-4.6855915024662412e-06,1.4488930089865918e-06,4.9999999999999998e-07
1.8027622223542945e-06,1.7809467869539101e-06,4.790190146973522e-06,4.9999999999999998e-07
1.8233987966291262e-06,1.5321527095417398e-06,3.821853615158871e-06,4.9999999999999998e-07
4.0702824998874016e-06,-6.634625878150633e-06,8.0018791876707323e-07,4.9999999999999998e-07
-5.5628130480033456e-07,1.2477540967720895e-06,5.7417924275469812e-06,4.9999999999999998e-07
2.400826372046339e-06,1.3640871160118113e-06,5.4746952876373294e-06,4.9999999999999998e-07
4.8321458780396526e-06,-4.9304811819780104e-06,4.9385879380691811e-06,4.9999999999999998e-07
4.4196843367987006e-06,-5.6256757463145492e-06,4.3498774874110759e-06,4.9999999999999998e-07
4.6076328489034583e-06,-5.3957178928399238e-06,5.7948289687459862e-06,4.9999999999999998e-07
6.768305900165001e-06,-4.7437951834114939e-06,-9.627025562502388e-07,4.9999999999999998e-07
5.8042110487105434e-06,-4.4837299208495335e-06,-1.0164350102011513e-06,4.9999999999999998e-07
-9.3062312261969815e-07,3.8116451263005843e-07,6.0717783304098699e-06,4.9999999999999998e-07
7.1322318812704e-06,-3.8273153995872228e-06,-7.9650181582502802e-07,4.9999999999999998e-07
1.1714802175627171e-06,1.2025267697425002e-07,7.4739639128763923e-06,4.9999999999999998e-07
1.317525145751773e-06,-8.5848658887087996e-07,7.3299488843439875e-06,4.9999999999999998e-07
2.4767494672419748e-06,7.8182967790969554e-07,3.7211150951566414e-06,4.9999999999999998e-07
1.9629754866169812e-06,1.7947173431972428e-07,3.1102131352426061e-06,4.9999999999999998e-07
2.047242748496826e-06,-2.354000766927844e-07,2.2042438151205203e-06,4.9999999999999998e-07
3.0201675569793077e-06,-5.475379464924046e-08,2.0600764199745674e-06,4.9999999999999998e-07
3.2856546514426447e-06,-9.6801325615962855e-07,2.3690647023335776e-06,4.9999999999999998e-07
4.4089864746536022e-07,2.1171171077249062e-07,8.1506365180339932e-06,4.9999999999999998e-07
2.5590105360003592e-06,-4.6297016819439337e-07,1.2722353228163488e-06,4.9999999999999998e-07
3.3530334084667109e-06,6.7865545764321665e-07,4.1917333423847385e-06,4.9999999999999998e-07
3.7205000137460985e-06,7.2333509081213831e-07,3.2627704667086792e-06,4.9999999999999998e-07
4.5485354001928756e-06,7.9895888971265757e-07,3.8183228403259554e-06,4.9999999999999998e-07
