x_m,y_m,z_m,radius_m
1.6149851401396843e-06,-3.2568198296068518e-06,-2.637824483185781e-06,4.9999999999999998e-07
7.3879967844951681e-07,-2.8075566656295338e-06,-2.4632918323267576e-06,4.9999999999999998e-07
1.7035880675041514e-06,-2.555998777777319e-06,-3.3456375761524157e-06,4.9999999999999998e-07
2.5745629587159355e-07,-3.6393923774591884e-06,-2.7396211586265451e-06,4.9999999999999998e-07
2.5737535476657713e-07,-1.9398656033238085e-06,-2.5871580543616031e-06,4.9999999999999998e-07
1.8139682142263109e-06,-3.8993714374004686e-06,-1.8978696416252475e-06,4.9999999999999998e-07
-1.4635381783380707e-07,-3.963429509884395e-06,-1.8840877993243609e-06,4.9999999999999998e-07
2.1158717007837217e-06,-1.7429573970033924e-06,-2.9345586070004736e-06,4.9999999999999998e-07
2.4827985890107675e-06,-8.1506410092856012e-07,-2.8683869378708446e-06,4.9999999999999998e-07
3.267577204275172e-06,-2.1724347312524105e-07,-3.031889298699454e-06,4.9999999999999998e-07
3.4934186790207099e-06,6.7516167201968049e-07,-3.4225409148533254e-06,4.9999999999999998e-07
4.2440296924636422e-06,1.2475379558715343e-06,-3.0924371490733571e-06,4.9999999999999998e-07
3.9595782480926646e-06,1.6962932025583663e-06,-2.2452617809432955e-06,4.9999999999999998e-07
3.2401802574809349e-06,1.9682800892024667e-06,-2.8843937427457492e-06,4.9999999999999998e-07
2.889818680360201e-06,2.1653459252629358e-06,-1.9687454360606662e-06,4.9999999999999998e-07
2.024577027153691e-06,2.0113988547800472e-06,-2.4458797788260997e-06,4.9999999999999998e-07
2.288278121890979e-06,2.2662566105686756e-06,-1.1763023844111094e-06,4.9999999999999998e-07
1.3468110956977142e-06,2.3776955824004196e-06,-1.4944551686954755e-06,4.9999999999999998e-07
7.5748750144426542e-07,2.4651869219366088e-06,-6.9130949899267549e-07,4.9999999999999998e-07
2.5752872682274082e-07,3.3176444740574237e-06,-8.4414060024870814e-07,4.9999999999999998e-07
-1.9056261593487544e-07,3.4132357010022209e-06,4.4721855858458335e-08,4.9999999999999998e-07
-2.4876779728714271e-07,3.2434627749316869e-06,1.0284846882714329e-06,4.9999999999999998e-07
-9.1294302110234431e-07,2.5082705601894196e-06,8.9297203405646105e-07,4.9999999999999998e-07
-8.3021553673904793e-07,3.9194726069061587e-06,1.4811757897524713e-06,4.9999999999999998e-07
-1.2465000581602667e-06,3.1565306424117823e-06,1.9757733595388258e-06,4.9999999999999998e-07
-2.1205512475721182e-06,3.465653591931569e-06,2.3505766684461984e-06,4.9999999999999998e-07
-1.7249115860723469e-06,3.0583003227436434e-06,3.1737003361476295e-06,4.9999999999999998e-07
-1.2233846955663968e-06,2.2023558165370893e-06,3.299516791328384e-06,4.9999999999999998e-07
-1.5285362883472641e-07,-4.902587549302051e-06,-2.2275116328801207e-06,4.9999999999999998e-07
4.0527816683317994e-07,-5.4094018079106431e-06,-1.5705274580817149e-06,4.9999999999999998e-07
-1.9127892451639758e-06,2.6657591657981328e-06,4.074041063493743e-06,4.9999999999999998e-07
-2.149663168237886e-06,3.3695913986618917e-06,4.7437506517106005e-06,4.9999999999999998e-07
-2.580765722998498e-06,3.0427857713659776e-06,5.5847908821672636e-06,4.9999999999999998e-07
-2.298813039286574e-06,2.1156858449633393e-06,5.8317491997268608e-06,4.9999999999999998e-07
-2.8546066405252207e-06,1.9572213873058037e-06,5.0156716982103205e-06,4.9999999999999998e-07
-2.8745417422802415e-06,1.8692644012158564e-06,4.0197469217758797e-06,4.9999999999999998e-07
5.3182338263726708e-07,-5.4441912513277281e-06,-2.715243956920533e-06,4.9999999999999998e-07
-2.263484690112869e-06,3.8577213775956906e-06,6.0697782055789558e-06,4.9999999999999998e-07
-1.4429907642510097e-06,3.7361610183018649e-06,5.5111971490865697e-06,4.9999999999999998e-07
3.3096148785338219e-07,-5.7322992034775325e-06,-3.6515389462972113e-06,4.9999999999999998e-07
1.0584968175550546e-07,-6.6390030293287193e-06,-3.294869846230817e-06,4.9999999999999998e-07
-5.9120280998558633e-07,-5.9690686485738986e-06,-3.0393199504370792e-06,4.9999999999999998e-07
7.0253549316427023e-07,-7.3433960129298865e-06,-3.6793130372446644e-06,4.9999999999999998e-07
1.5358880471139091e-08,-6.7400310168829155e-06,-4.2856295348605379e-06,4.9999999999999998e-07
2.4379163687840122e-07,-5.8457445851043748e-06,-4.6704285132076584e-06,4.9999999999999998e-07
-2.8793686127658109e-06,3.8313929088622376e-06,6.8571750594917564e-06,4.9999999999999998e-07
-3.6987190487062606e-06,4.3679084558195959e-06,6.6551455294788365e-06,4.9999999999999998e-07
-3.7900320200291318e-06,5.168994661035666e-06,6.0636027727142014e-06,4.9999999999999998e-07
-2.8637507667310859e-06,4.8795715038229665e-06,6.3049267786846685e-06,4.9999999999999998e-07
-9.1954728870967674e-08,-7.1567189230842067e-06,-5.1883227153352517e-06,4.9999999999999998e-07
