x_m,y_m,z_m,radius_m
3.3106009586368654e-06,4.1289487940976732e-06,2.5483904351396145e-06,4.9999999999999998e-07
5.5852221557703128e-07,1.6957326459753589e-06,4.5668029619357504e-06,4.9999999999999998e-07
1.7529194660536977e-06,2.0450864125371514e-06,5.2284977491535503e-06,4.9999999999999998e-07
7.8128218207656224e-07,2.2176189645608255e-06,5.3902182082109439e-06,4.9999999999999998e-07
3.0603528793254142e-06,1.3078052721407234e-06,6.4265624051149774e-06,4.9999999999999998e-07
2.7082443154640149e-06,1.7731169678274941e-06,5.1127953151105501e-06,4.9999999999999998e-07
2.2368803581927299e-06,1.3033714278052665e-06,5.8592235751695991e-06,4.9999999999999998e-07
1.3801292686051631e-06,1.3749595471320792e-06,1.2979413903193281e-06,4.9999999999999998e-07
1.7830802020434559e-06,2.3031748470237162e-06,-2.0251108401611972e-07,4.9999999999999998e-07
1.1885630408176698e-06,2.0023769245406537e-06,5.4318989817306157e-07,4.9999999999999998e-07
6.3869418053740829e-07,1.3346041039914244e-06,1.9677513994942306e-06,4.9999999999999998e-07
6.4428437973896372e-07,2.3345009032602757e-06,1.9809854648104817e-06,4.9999999999999998e-07
7.3809338066633032e-07,2.3608913675196605e-06,2.9762258451916154e-06,4.9999999999999998e-07
2.0692204695210713e-07,1.8358493634812596e-06,3.6411979560621355e-06,4.9999999999999998e-07
2.3070236996944736e-06,-5.0098603286145488e-06,6.2769057199388302e-06,4.9999999999999998e-07
2.0447086600270629e-06,-4.8940359355188251e-06,5.3188997022498535e-06,4.9999999999999998e-07
1.2176643546608914e-06,-4.4522024484452978e-06,4.9713642556234196e-06,4.9999999999999998e-07
1.5925097840568019e-06,-6.0458073388429629e-06,6.6728606168065087e-06,4.9999999999999998e-07
1.5776540075485153e-06,-5.1349736801173617e-06,7.0853668010472663e-06,4.9999999999999998e-07
2.5595742512760916e-06,-5.0320487679385776e-06,7.2442349772531038e-06,4.9999999999999998e-07
1.8788074786767924e-06,-8.6819003089297674e-06,7.2123502113593526e-06,4.9999999999999998e-07
1.8328681157813827e-06,-9.706489393152981e-06,8.0875773301640669e-06,4.9999999999999998e-07
2.3559543355372341e-06,-8.8543162733326664e-06,8.074094728143311e-06,4.9999999999999998e-07
1.9272130746309707e-06,-7.6928989620007597e-06,7.35211155813638e-06,4.9999999999999998e-07
1.344433814262485e-06,-7.611089920226005e-06,6.5436094775155211e-06,4.9999999999999998e-07
1.2789131934109618e-06,-6.7512581291170753e-06,6.0372535362630831e-06,4.9999999999999998e-07
1.1846929001423606e-06,-8.642747101321619e-07,2.6878308609086026e-06,4.9999999999999998e-07
1.1194754205343044e-06,5.4063065402477178e-07,2.3398475698791191e-06,4.9999999999999998e-07
8.0977483514310256e-07,-3.2061022827959969e-07,1.9369211621370422e-06,4.9999999999999998e-07
2.4062764556941918e-06,1.6974170834167536e-06,1.9731909028622739e-06,4.9999999999999998e-07
1.1870608966982227e-06,1.1323811263465346e-06,3.1431305722628796e-06,4.9999999999999998e-07
2.1029899938294829e-06,1.4456189238239938e-06,2.8922202869818943e-06,4.9999999999999998e-07
1.8208281962889971e-06,-3.2935054223887029e-06,3.6283771275154026e-06,4.9999999999999998e-07
1.9807385266919418e-06,-2.4997091327383045e-06,3.0415925531035631e-06,4.9999999999999998e-07
1.869832260834201e-06,-1.5910514456846532e-06,2.6390493778393388e-06,4.9999999999999998e-07
1.5309543424749775e-06,-2.5137513502936421e-06,4.1833156249420804e-06,4.9999999999999998e-07
6.2873908379526093e-07,-2.8809805025196113e-06,4.4094801154371358e-06,4.9999999999999998e-07
1.5267830610883148e-06,-3.5619274769332362e-06,4.6147845134268287e-06,4.9999999999999998e-07
6.3224361904131403e-07,-3.6456805839890394e-06,5.0538569490006645e-06,4.9999999999999998e-07
2.5411703936539585e-06,-1.1266905722358778e-05,7.8446097169176386e-06,4.9999999999999998e-07
3.5438243473376805e-06,-1.1566052926472449e-05,6.943258039033889e-06,4.9999999999999998e-07
3.4184818280525132e-06,-1.1740893548892899e-05,7.9198439336744373e-06,4.9999999999999998e-07
2.8913481105123711e-06,-1.2754492401113063e-05,6.6099968298466311e-06,4.9999999999999998e-07
2.1971241072238916e-06,-1.2044338495907109e-05,6.4928026995377673e-06,4.9999999999999998e-07
1.7990954770057605e-06,-1.1720576770536779e-05,7.3511450290962606e-06,4.9999999999999998e-07
4.0080032578534525e-06,-1.035008931208388e-05,9.5629648795154796e-06,4.9999999999999998e-07
4.5964304196228039e-06,-9.7232455703637467e-06,9.0522590945880211e-06,4.9999999999999998e-07
4.2011741799427622e-06,-8.9973860135511072e-06,8.4893200137118116e-06,4.9999999999999998e-07
4.0138214105604495e-06,-1.0683415724620855e-05,6.9506289595707246e-06,4.9999999999999998e-07
4.0156711638085675e-06,-9.8341626792516675e-06,7.4786117654878123e-06,4.9999999999999998e-07
4.156772151271436e-06,-8.8444457339926677e-06,7.5020825900195896e-06,4.9999999999999998e-07
3.293946302205253e-06,-8.6655512934059023e-06,1.0330724658298023e-05,4.9999999999999998e-07
3.2155325247624921e-06,-7.3298827187311556e-06,9.7460672482438586e-06,4.9999999999999998e-07
3.2422070736983429e-06,-7.7243513296011783e-06,1.0664589421888755e-05,4.9999999999999998e-07
3.2972549952802553e-06,-8.6103153256007835e-06,8.3073683989107038e-06,4.9999999999999998e-07
3.2707948924121766e-06,-7.770954293832602e-06,8.8502983403444588e-06,4.9999999999999998e-07
3.9342845605673296e-06,-7.0286997976772631e-06,8.7562785382358066e-06,4.9999999999999998e-07
7.5000346230319277e-07,-5.2944219781070704e-06,1.057906667691234e-05,4.9999999999999998e-07
1.6288969738673667e-06,-5.6650807899153045e-06,1.02788030584713e-05,4.9999999999999998e-07
2.1328276627394902e-06,-4.8025493399306831e-06,1.0324556294425677e-05,4.9999999999999998e-07
1.1341569755975292e-06,-6.9874682248920286e-06,1.0707528643073943e-05,4.9999999999999998e-07
1.0387709722904466e-06,-6.082646085213483e-06,1.1122496600777472e-05,4.9999999999999998e-07
2.465428531849879e-06,-7.9721007534091126e-06,9.5882699233269323e-06,4.9999999999999998e-07
1.820621461427253e-06,-7.4492787806931293e-06,1.0145836983668883e-05,4.9999999999999998e-07
-5.9102063339412192e-07,6.5367664616011906e-07,-6.4098782191788113e-06,4.9999999999999998e-07
3.5527584178922087e-07,9.7491556077780567e-07,-6.4463273726783296e-06,4.9999999999999998e-07
1.243284253762106e-06,5.6203288860447379e-07,-6.2439194694620665e-06,4.9999999999999998e-07
1.6581546181473564e-06,1.8068706874287796e-06,-6.7164468000754775e-06,4.9999999999999998e-07
2.5719222104241659e-06,8.6818487606929554e-07,-5.2591818085739991e-06,4.9999999999999998e-07
1.9723519190390708e-06,1.197139876929337e-06,-5.9887735252879172e-06,4.9999999999999998e-07
1.7008860089589359e-06,-6.4981281591941563e-07,-4.4603757435036495e-06,4.9999999999999998e-07
1.8354410045615806e-06,-1.5732520446058197e-06,-4.8197570786915418e-06,4.9999999999999998e-07
9.8485676448776557e-07,-2.0430000889986972e-06,-5.0560687909004759e-06,4.9999999999999998e-07
2.6412864863738798e-06,-8.2649577401503131e-07,-4.1698072070164196e-06,4.9999999999999998e-07
3.4609219679222113e-06,-2.5851734895958709e-07,-4.0949861801685409e-06,4.9999999999999998e-07
2.778711965585004e-06,2.037461442672228e-08,-4.77086248946603e-06,4.9999999999999998e-07
-4.2505112921948329e-06,2.6414247569030801e-06,-8.7066750151976387e-06,4.9999999999999998e-07
-4.9019355745650016e-06,2.2424095715643713e-06,-8.061358591876778e-06,4.9999999999999998e-07
-4.465717618182902e-06,2.4331093369845683e-06,-7.1819568099826873e-06,4.9999999999999998e-07
-4.0266660054966046e-06,3.0239157191230361e-06,-1.0369695945196752e-05,4.9999999999999998e-07
-3.0875268853346412e-06,2.1836952346704086e-06,-9.2489559891468113e-06,4.9999999999999998e-07
-3.6610508901114199e-06,2.9803072844799372e-06,-9.4399519525676777e-06,4.9999999999999998e-07
-1.4763358416311688e-06,1.0815437856849232e-06,-6.2278158865038323e-06,4.9999999999999998e-07
-2.5296085077217012e-06,1.5266793937018653e-06,-7.3141341616624964e-06,4.9999999999999998e-07
-1.782475641514345e-06,1.8777189338493043e-06,-6.7497196672651105e-06,4.9999999999999998e-07
-3.3754117857952574e-06,9.9980152812965425e-07,-7.2303694341807112e-06,4.9999999999999998e-07
-3.8619783433132967e-06,1.3868347359482662e-06,-8.0136052104005406e-06,4.9999999999999998e-07
-4.7912091331099406e-06,7.4447635935502807e-07,-7.8309234264868601e-06,4.9999999999999998e-07
-4.4385427350578613e-06,1.43360568257184e-06,-7.1978932632499831e-06,4.9999999999999998e-07
7.4832895615402975e-06,-6.2975039339352688e-07,-9.0984910281822411e-06,4.9999999999999998e-07
6.6759834764439917e-06,-1.578457454955968e-07,-8.7441424875350321e-06,4.9999999999999998e-07
5.7622256923921442e-06,1.9170481173133691e-07,-8.5371132141773804e-06,4.9999999999999998e-07
4.298587988176203e-06,-4.0788018087909991e-07,-8.7585574133826682e-06,4.9999999999999998e-07
4.993051738352113e-06,-2.3386132964977624e-07,-8.0603901418005381e-06,4.9999999999999998e-07
5.5410140243668271e-06,2.5388974651409766e-08,-7.2650747246072891e-06,4.9999999999999998e-07
4.3712660996205447e-06,5.3906480087158923e-07,-8.1867539666257077e-06,4.9999999999999998e-07
4.3460907077675652e-06,1.3062673605758571e-06,-7.5458433394488212e-06,4.9999999999999998e-07
3.6832799203761211e-06,1.8807944187723997e-06,-7.0656345103780086e-06,4.9999999999999998e-07
4.063069779186813e-06,-3.1416764892508794e-07,-6.549844118736605e-06,4.9999999999999998e-07
3.2844837545420501e-06,9.1508753557594336e-07,-6.899590312914768e-06,4.9999999999999998e-07
3.9010127475106958e-06,2.6730542217829535e-07,-7.3471060493879612e-06,4.9999999999999998e-07
2.5522081198604819e-06,2.6301502762188889e-06,-6.0096200223541513e-06,4.9999999999999998e-07
3.5283243826656666e-06,2.7061520099974634e-06,-6.2131409744693778e-06,4.9999999999999998e-07
3.8043570266817651e-06,2.855028583478684e-06,-5.2635927949092405e-06,4.9999999999999998e-07
2.7413635322726069e-06,2.3609373578419995e-06,-4.4096403361850834e-06,4.9999999999999998e-07
4.5300548348895916e-06,1.9594626586661566e-06,-4.8340224492640763e-06,4.9999999999999998e-07
3.5313351482700815e-06,1.971434217841004e-06,-4.8831719083613233e-06,4.9999999999999998e-07
6.2869194678077741e-06,8.779403758162898e-07,-7.1726388860640878e-06,4.9999999999999998e-07
6.2721448945124863e-06,1.9066732284669987e-06,-6.0787118484370568e-06,4.9999999999999998e-07
6.2758982020222613e-06,1.8734054042274949e-06,-7.0781512735915322e-06,4.9999999999999998e-07
4.598938845648321e-06,1.2649510144495019e-06,-6.4837110399421634e-06,4.9999999999999998e-07
5.5152754843460409e-06,8.680587494324303e-07,-6.5366609648692403e-06,4.9999999999999998e-07
4.1207378851738276e-06,1.5821666240998801e-06,-5.6647494423104966e-06,4.9999999999999998e-07
3.3095897424940348e-06,1.0508486246374894e-06,-5.9091668600090037e-06,4.9999999999999998e-07
1.674484456647829e-06,6.6437222935080875e-07,-1.2960408457668305e-07,4.9999999999999998e-07
1.5603722606589176e-06,1.4707385125628986e-06,-7.0990730189096578e-07,4.9999999999999998e-07
7.6336030729707582e-07,1.0290894812914626e-06,-1.1218758436212095e-06,4.9999999999999998e-07
9.4712721964702058e-07,3.3528314485397468e-06,-1.1104472536434278e-06,4.9999999999999998e-07
5.7130106914816851e-07,2.4434047212670346e-06,-9.324086838804195e-07,4.9999999999999998e-07
6.608232893126877e-07,1.8275318073545241e-06,-1.7151515062721233e-06,4.9999999999999998e-07
-6.1518069613998079e-07,5.4609146889617555e-06,-9.6068847186329341e-07,4.9999999999999998e-07
-1.5660391723574917e-06,5.1664213044338871e-06,-8.6507568676301266e-07,4.9999999999999998e-07
-1.9335614841466126e-06,4.3909217496066973e-06,-3.5172610723653453e-07,4.9999999999999998e-07
1.8402892168162411e-07,3.9553112197807333e-06,-1.3443256683971701e-06,4.9999999999999998e-07
2.237331433651658e-07,4.9407142383810049e-06,-8.0064141283902043e-07,4.9999999999999998e-07
-6.0763691373913618e-07,4.3989108330812205e-06,-9.242249803386899e-07,4.9999999999999998e-07
-3.894262702599915e-06,5.7924715568592207e-06,-3.452961082466386e-07,4.9999999999999998e-07
-2.563467307894284e-06,5.1255361722108432e-06,-9.2394435757104169e-07,4.9999999999999998e-07
-2.8985874812556526e-06,5.7865703328197171e-06,-2.5258133512017357e-07,4.9999999999999998e-07
-3.6100052991023567e-06,6.6354403181164246e-06,7.5477502556314572e-07,4.9999999999999998e-07
-3.9255509953142106e-06,6.7878922035299509e-06,-4.356220675310398e-07,4.9999999999999998e-07
-4.5178223221332557e-06,6.5710309304138548e-06,3.4038428788782846e-07,4.9999999999999998e-07
-2.2251766267662417e-06,5.3126543378175552e-06,-1.8461949781519687e-06,4.9999999999999998e-07
-6.0705590497837451e-07,6.1494927352306104e-06,-2.45095976604048e-06,4.9999999999999998e-07
-1.5127798124468077e-06,5.9803247926345923e-06,-2.0623128689244164e-06,4.9999999999999998e-07
-2.7725656983557113e-06,5.3731826382757571e-06,-2.9448244450908411e-06,4.9999999999999998e-07
-2.954968693588831e-06,4.7289218710065645e-06,-2.2020881452591342e-06,4.9999999999999998e-07
-3.8914018903335484e-06,4.3508065246464287e-06,-2.9995169059395925e-06,4.9999999999999998e-07
-3.0997056167362366e-06,3.8479564749935846e-06,-2.6525891930997757e-06,4.9999999999999998e-07
-8.1925990907507109e-06,1.6089485158028118e-06,-4.3645816517518918e-06,4.9999999999999998e-07
-7.7843177949711488e-06,3.2808894399345138e-06,-3.9197263752779526e-06,4.9999999999999998e-07
-7.5542298425940412e-06,2.3727999497358701e-06,-4.2696306649939779e-06,4.9999999999999998e-07
-6.848152217516041e-06,4.5085428717128658e-06,-4.6661242581431712e-06,4.9999999999999998e-07
-6.9977831580934915e-06,3.8976544941411304e-06,-3.888675885728845e-06,4.9999999999999998e-07
-7.225079400402734e-06,3.5708365037124946e-06,-2.9713283946632794e-06,4.9999999999999998e-07
-5.4438961716513508e-06,4.1938458394854874e-06,-2.005234849327584e-06,4.9999999999999998e-07
-4.6610786156125634e-06,4.3848864069082719e-06,-1.4130354103239285e-06,4.9999999999999998e-07
-4.085502509356942e-06,3.9486961637803339e-06,-2.104736370065642e-06,4.9999999999999998e-07
-7.3896400776143394e-06,3.0388400397560787e-06,-2.1407264768629826e-06,4.9999999999999998e-07
-6.230182889667208e-06,4.0770553249640459e-06,-1.3985115410645256e-06,4.9999999999999998e-07
-6.9994377890870911e-06,3.9522867988643683e-06,-2.0251531568333945e-06,4.9999999999999998e-07
-7.7429418653256949e-06,5.4793724883305467e-07,-1.4913546414214966e-06,4.9999999999999998e-07
-7.0471013206684585e-06,9.9195205495065866e-07,-2.0558515753010951e-06,4.9999999999999998e-07
-7.0828327306615134e-06,4.7050318208176466e-07,-2.9083856446048785e-06,4.9999999999999998e-07
-7.644082356032489e-06,-2.0121997012844134e-06,-1.2819224370973856e-06,4.9999999999999998e-07
-7.3240797077468095e-06,-1.2433325610702532e-06,-1.8354941359666908e-06,4.9999999999999998e-07
-7.4216701334855324e-06,-2.5956089548451745e-07,-1.9860578062022575e-06,4.9999999999999998e-07
-5.4233663562278611e-06,2.1453192826846265e-06,-7.1912185143037883e-06,4.9999999999999998e-07
-5.5177633103925566e-06,1.8929749032658964e-06,-6.2281964329265208e-06,4.9999999999999998e-07
-6.5142101700532408e-06,1.8096372301405621e-06,-6.2160108631648195e-06,4.9999999999999998e-07
-6.2104314399962167e-06,1.8443121872774926e-06,-4.2931709074041917e-06,4.9999999999999998e-07
-6.5082282613649091e-06,1.6528320065093886e-06,-5.2283994321807393e-06,4.9999999999999998e-07
-7.2182668163442841e-06,9.7855872369802897e-07,-3.7589955287869747e-06,4.9999999999999998e-07
-7.2888020397520118e-06,1.3327667317595127e-06,-4.69149832732644e-06,4.9999999999999998e-07
