x_m,y_m,z_m,radius_m
6.160939769503395e-07,-2.7302367625333401e-06,-4.2592561653119268e-06,4.9999999999999998e-07
2.3563013939355718e-07,-3.3269678250733816e-06,-4.9657682369083009e-06,4.9999999999999998e-07
3.2932252696037622e-07,-2.0667063485429195e-06,-4.9502623340111332e-06,4.9999999999999998e-07
1.2016281637575601e-06,-1.6527321896006358e-06,-4.690054202432029e-06,4.9999999999999998e-07
1.6925240511559731e-06,-2.4900141786662412e-06,-4.4492636325966052e-06,4.9999999999999998e-07
9.4482109417516335e-07,-2.9018102936516075e-06,-3.3305468427461064e-06,4.9999999999999998e-07
2.219834653244345e-06,-2.8285459803010563e-06,-5.2285836876491398e-06,4.9999999999999998e-07
1.6964420399399373e-06,-1.1948896457420703e-06,-3.9514477896718314e-06,4.9999999999999998e-07
1.9164750245523983e-06,-3.0777346982646957e-06,-3.1726252057105126e-06,4.9999999999999998e-07
9.2918692898971538e-07,-7.1239044387881416e-07,-4.8938510985099843e-06,4.9999999999999998e-07
7.1818436087232927e-08,-2.4354309078757152e-06,-3.4738558573938823e-06,4.9999999999999998e-07
1.5952338959819825e-06,-4.0123070149312525e-06,-3.0197241846697385e-06,4.9999999999999998e-07
-2.0898947597818583e-07,-3.8773544096122384e-06,-5.6724421399118959e-06,4.9999999999999998e-07
1.0534023717591621e-06,-4.7698790618117939e-06,-3.3837340652273963e-06,4.9999999999999998e-07
-7.6058880413404287e-07,-2.7685426047797597e-06,-3.9167269264567724e-06,4.9999999999999998e-07
7.735787700903951e-07,-2.0433239857595175e-07,-5.7410010990925253e-06,4.9999999999999998e-07
9.4432114123781375e-07,-2.3830799433183034e-06,-2.4756090826195883e-06,4.9999999999999998e-07
1.0606136097126185e-06,-4.2281168554727181e-06,-2.2026518119666034e-06,4.9999999999999998e-07
6.2260574638137199e-07,-3.688442054779679e-06,-3.9732487969278508e-06,4.9999999999999998e-07
-3.043000283611886e-07,-1.5267940638716616e-06,-3.2924337352055598e-06,4.9999999999999998e-07
1.7070325254055578e-07,-3.0247746084251839e-06,-2.6720480277378913e-06,4.9999999999999998e-07
1.8438123676590868e-06,-1.4620960941169807e-06,-5.4325212571611324e-06,4.9999999999999998e-07
-1.4238662526285122e-06,-3.5118650969469399e-06,-4.0035295701782591e-06,4.9999999999999998e-07
7.8478511526875497e-07,-1.7783121818788812e-06,-3.7185464667788157e-06,4.9999999999999998e-07
1.2320153406734555e-06,-2.9065640171225882e-06,-5.3632172334038652e-06,4.9999999999999998e-07
-4.6129780161655496e-07,-1.9112568118980179e-06,-5.5425080073577526e-06,4.9999999999999998e-07
-7.222999751958379e-07,-2.334265201743917e-06,-2.8745717438349573e-06,4.9999999999999998e-07
1.6427785454548216e-07,-1.0984146255322162e-06,-4.1093278023918845e-06,4.9999999999999998e-07
1.5787985734247354e-06,3.0055849888916519e-08,-4.7302106014287612e-06,4.9999999999999998e-07
-3.4641988999094006e-07,-3.7042935193194277e-06,-3.1924687279367304e-06,4.9999999999999998e-07
4.3560184459342009e-07,-2.8959181342742701e-06,-1.7164200954348398e-06,4.9999999999999998e-07
-8.5769496616861484e-07,-9.5469758755430808e-07,-2.6870746148527048e-06,4.9999999999999998e-07
-7.803386421156677e-07,-1.2824060226345893e-06,-4.381075553123943e-06,4.9999999999999998e-07
6.1671857226452827e-07,-1.0551122337721089e-06,-3.0486692599856826e-06,4.9999999999999998e-07
9.1623844498211503e-07,-2.5156073033987111e-06,-9.2626053541829506e-07,4.9999999999999998e-07
2.4436092516889829e-06,-1.0964721882894874e-06,-3.2941387590357647e-06,4.9999999999999998e-07
2.88329616663811e-06,-2.7590054799651058e-06,-4.4836119170039163e-06,4.9999999999999998e-07
1.4499954913742909e-06,-1.5214501741418868e-06,-2.4321626502799097e-06,4.9999999999999998e-07
1.5887505348210062e-06,-2.132360227478067e-06,-3.2407498724297466e-06,4.9999999999999998e-07
1.2628243582826486e-06,-3.938703617514913e-06,-4.6995333686988068e-06,4.9999999999999998e-07
-5.2675185843079507e-07,-3.0835918143043353e-06,-1.9578373414047123e-06,4.9999999999999998e-07
2.5035912460536552e-06,-1.7698786044435051e-06,-4.0852306601801081e-06,4.9999999999999998e-07
6.1011137131121785e-07,-4.5993437593635095e-06,-5.0703707449395234e-06,4.9999999999999998e-07
2.1852804373033476e-06,-2.1305656911687698e-06,-2.1349517231470455e-06,4.9999999999999998e-07
1.8354609531165521e-07,-1.9298643625634023e-06,-1.7730593876021489e-06,4.9999999999999998e-07
6.3880737048998355e-07,-2.4981004021327731e-06,-6.0569475695866343e-06,4.9999999999999998e-07
-2.1091458482275187e-06,-4.0462871224424775e-06,-4.4982870607945295e-06,4.9999999999999998e-07
-2.1689752028933389e-06,-2.8605690194364614e-06,-3.8599117730404648e-06,4.9999999999999998e-07
1.0469776581590616e-07,-3.8600695625241652e-06,-2.1262224004730823e-06,4.9999999999999998e-07
-2.5808935671124001e-07,-1.5299917718382635e-06,-9.6990308979748184e-07,4.9999999999999998e-07
4.8144925184230459e-07,-3.3642864390766823e-07,-2.366616396483102e-06,4.9999999999999998e-07
1.5321545567907773e-06,-3.1192468939296846e-06,-6.2931002609194429e-06,4.9999999999999998e-07
1.7641713162546286e-06,-2.2936998771300041e-07,-3.7000824478099989e-06,4.9999999999999998e-07
6.078532279480431e-07,-5.6221422644947807e-06,-3.6578387784333486e-06,4.9999999999999998e-07
2.3488378243425031e-06,-6.5011277378264689e-07,-4.4783233919460932e-06,4.9999999999999998e-07
1.204608718586383e-07,-4.5458998149594388e-06,-4.0855729461481217e-06,4.9999999999999998e-07
8.7658338684519529e-07,-2.1169807861181033e-06,-1.000490728557235e-08,4.9999999999999998e-07
1.8337239585441861e-06,-1.8474666592254505e-06,-1.1604292600065146e-07,4.9999999999999998e-07
7.7278383870690147e-07,-1.1225560129202233e-06,-2.8579735861647746e-08,4.9999999999999998e-07
1.0280098714479446e-07,-4.817842684344056e-07,3.4629964484808084e-07,4.9999999999999998e-07
-5.56360917954741e-07,-1.2136650117034233e-06,1.7351029188459231e-07,4.9999999999999998e-07
2.7896823562490022e-07,4.9228430816077127e-07,2.0432954710635709e-07,4.9999999999999998e-07
1.1053804755412865e-07,5.3969839042583118e-07,1.1889021328253619e-06,4.9999999999999998e-07
2.3543413571724535e-07,-3.6926004043335148e-07,1.5866401598375689e-06,4.9999999999999998e-07
-6.3228596429553845e-07,-4.5733129305016496e-07,2.0758285514581284e-06,4.9999999999999998e-07
-1.1222624775741549e-06,-1.3260370393615154e-06,2.1484463368895862e-06,4.9999999999999998e-07
-4.1511573439324898e-07,1.8670645620760684e-07,2.8093491501976392e-06,4.9999999999999998e-07
-7.1425816780834298e-07,8.2082770851969883e-07,3.5223737233342456e-06,4.9999999999999998e-07
-1.0031567725236403e-06,1.6065578446901048e-06,4.0693341874513421e-06,4.9999999999999998e-07
-7.8954659763229301e-07,7.4774219048667983e-07,4.5349588917766511e-06,4.9999999999999998e-07
-1.22930075725442e-06,2.2603946423079547e-06,3.3472840920625805e-06,4.9999999999999998e-07
-1.7444990812698087e-06,1.3989350314843393e-06,3.4311301850356378e-06,4.9999999999999998e-07
-1.581982845821522e-06,3.1560436455571687e-06,3.6182604884195998e-06,4.9999999999999998e-07
-1.1462601797548963e-06,3.3847371480757934e-06,2.7477175313051586e-06,4.9999999999999998e-07
-5.9540656078775919e-07,3.2734899435106716e-06,3.7317223802864124e-06,4.9999999999999998e-07
-1.994183136150318e-06,3.581524858560071e-06,4.4239010149787074e-06,4.9999999999999998e-07
-2.0365997309362189e-06,4.3812285420139067e-06,3.8250063237707e-06,4.9999999999999998e-07
-1.0915394882099578e-06,4.1536649024389999e-06,4.0596889340374221e-06,4.9999999999999998e-07
-2.9216977245753286e-06,4.1382510111822494e-06,4.2219489659332336e-06,4.9999999999999998e-07
-2.956456956972532e-06,4.726894288052511e-06,5.029594239774787e-06,4.9999999999999998e-07
-2.105945991176346e-06,5.0686020269127453e-06,4.6297606265511536e-06,4.9999999999999998e-07
-1.9085109257879212e-06,5.8244547719571788e-06,5.2540250118590627e-06,4.9999999999999998e-07
-2.3005001926907792e-06,5.4066060315721466e-06,6.0736266497244336e-06,4.9999999999999998e-07
-2.1104824192705887e-06,4.5591968078054066e-06,5.5778536641156141e-06,4.9999999999999998e-07
-1.6885410514483836e-06,4.9200518485873305e-06,6.6971417148751071e-06,4.9999999999999998e-07
-1.3059389427366564e-06,6.4379335315431527e-06,4.7435832259730302e-06,4.9999999999999998e-07
-7.8085177806192033e-07,5.1596104413815034e-06,6.352595834624552e-06,4.9999999999999998e-07
-1.9001889103989149e-06,4.9447634599856196e-06,7.6741752455503622e-06,4.9999999999999998e-07
-4.213015351730689e-07,6.0295227399373089e-06,6.6901994715420522e-06,4.9999999999999998e-07
2.848803423278222e-07,6.2674040208685121e-06,6.0233264310974362e-06,4.9999999999999998e-07
1.2216170140508109e-06,5.9522075422907356e-06,5.8710911272369093e-06,4.9999999999999998e-07
-9.1803569094313944e-07,5.4531485748808361e-06,7.3390815874512881e-06,4.9999999999999998e-07
-8.1021347327198413e-07,4.4629305314925784e-06,7.2505231551887085e-06,4.9999999999999998e-07
-9.6654660801823944e-07,5.3693714289785203e-06,8.3343845969659757e-06,4.9999999999999998e-07
-7.4113127904557837e-07,5.7744154778252264e-06,9.2204586615666802e-06,4.9999999999999998e-07
7.4847958578071468e-08,6.2516409356319268e-06,8.8942168092725377e-06,4.9999999999999998e-07
-6.1976857118209567e-07,5.4217637426797747e-06,1.0148309860218137e-05,4.9999999999999998e-07
-7.3464611317392139e-07,5.1114216686875817e-06,1.1091968139181524e-05,4.9999999999999998e-07
-1.3039301181456468e-06,4.7120540916993034e-06,1.0373343577860478e-05,4.9999999999999998e-07
-7.189418265145797e-08,4.5002899712622957e-06,1.1524724337277905e-05,4.9999999999999998e-07
