x_m,y_m,z_m,radius_m
-2.8902174657329948e-06,1.8373687067143596e-06,1.1873347711776771e-07,4.9999999999999998e-07
-2.8114435385295138e-06,8.9957685300963408e-07,4.568770967795852e-07,4.9999999999999998e-07
-2.3690488263448927e-06,4.0940727908190812e-09,5.0584146099138593e-07,4.9999999999999998e-07
-4.6121031493239856e-06,1.9966502083679105e-06,7.0893856027861128e-07,4.9999999999999998e-07
-3.958152500046412e-06,3.4132299769572956e-06,1.7625235929371774e-07,4.9999999999999998e-07
-4.4043053674821329e-06,2.5591980058698082e-06,-9.128644394668094e-08,4.9999999999999998e-07
-3.1916794854689847e-06,2.7782831620941035e-06,2.7300803209731227e-07,4.9999999999999998e-07
-2.9976736863893588e-06,2.8569312816731214e-06,-7.0483460514559286e-07,4.9999999999999998e-07
-2.5051521210609373e-06,3.6636008149726659e-06,-1.7565943081082842e-06,4.9999999999999998e-07
-2.1967639429528398e-06,3.4421736853456995e-06,-8.3146363740909618e-07,4.9999999999999998e-07
5.7050313255387693e-06,1.352277445098605e-06,-6.1773366919195724e-06,4.9999999999999998e-07
4.7214888163181732e-06,1.4773335596554439e-06,-6.0469330847301879e-06,4.9999999999999998e-07
4.9531775947778601e-06,1.9859475973768713e-06,-5.2176972494163952e-06,4.9999999999999998e-07
2.4706594495667973e-06,2.7549110025591506e-06,-5.2695811745907606e-06,4.9999999999999998e-07
3.2751530647565711e-06,2.1939588899706222e-06,-5.0743306931538298e-06,4.9999999999999998e-07
3.7889927934597433e-06,1.6271268042019584e-06,-5.7182795418595302e-06,4.9999999999999998e-07
5.2318956090501557e-06,3.0736348151207558e-06,-7.0535998439205055e-06,4.9999999999999998e-07
5.7087285328364423e-06,2.2807834637519028e-06,-7.6037339517333295e-06,4.9999999999999998e-07
5.386539637430062e-06,2.1656920638929447e-06,-6.6640806724034863e-06,4.9999999999999998e-07
4.0652424370703573e-06,2.1473785413864922e-06,-7.3620945693742576e-06,4.9999999999999998e-07
4.2462853533787762e-06,3.1199661163311409e-06,-7.2161600925778875e-06,4.9999999999999998e-07
4.3892139297560399e-06,3.4786053916478377e-06,-6.2936909645009186e-06,4.9999999999999998e-07
2.9181967347559715e-06,3.0284233081578166e-06,-4.4181697599082908e-06,4.9999999999999998e-07
2.3998550070341499e-06,2.2759243065847e-06,-4.0118852463788945e-06,4.9999999999999998e-07
2.6468620302062167e-06,2.1074976984634584e-06,-3.0576211277092006e-06,4.9999999999999998e-07
3.1727237971554657e-06,3.7003232981132398e-06,-3.7226365989416928e-06,4.9999999999999998e-07
2.3137705401367777e-06,4.2014707367608686e-06,-3.8277581809023454e-06,4.9999999999999998e-07
2.1005990229874883e-06,4.5701436222758521e-06,-2.9229719035073313e-06,4.9999999999999998e-07
2.310711883984399e-06,3.0749431774027957e-06,-9.1983937141510698e-07,4.9999999999999998e-07
1.8437287753007574e-06,3.558248143183582e-06,-1.6603412865076993e-06,4.9999999999999998e-07
1.9417664273903472e-06,4.51412809054447e-06,-1.9372566977908294e-06,4.9999999999999998e-07
1.887387769134059e-06,4.2672090592913135e-07,-2.8569463288822017e-07,4.9999999999999998e-07
1.556656440981948e-06,1.354240617173446e-06,-4.5983243416067696e-07,4.9999999999999998e-07
1.075473853543536e-06,2.7046823977860865e-06,-1.3155365552646558e-07,4.9999999999999998e-07
1.9264593947363372e-06,2.2832312459276893e-06,-4.4492649301884345e-07,4.9999999999999998e-07
2.3016260064147126e-06,-2.1744501197149055e-07,3.0055013699431221e-06,4.9999999999999998e-07
1.8601199376312403e-06,-6.1878172649314226e-07,1.4351607596937574e-06,4.9999999999999998e-07
1.8893230448029737e-06,-8.945332707521776e-07,2.3959459929120213e-06,4.9999999999999998e-07
1.0064781016941123e-06,-2.0563346628952082e-06,2.3836887117537797e-06,4.9999999999999998e-07
1.3412891049968306e-06,-1.4455195566222676e-06,1.2176311586246821e-06,4.9999999999999998e-07
1.7221993894902523e-06,-2.2298798741194859e-06,1.707208780154509e-06,4.9999999999999998e-07
2.8378200200265206e-06,-1.378983982033268e-06,3.606295906507534e-06,4.9999999999999998e-07
2.5604427368191436e-06,-1.7446697392540284e-06,4.4947416109410539e-06,4.9999999999999998e-07
1.8872303286123849e-06,-1.0372139915993449e-06,4.2795872046491765e-06,4.9999999999999998e-07
1.2052561299491636e-06,-1.1753718361648427e-06,3.0691340470093482e-06,4.9999999999999998e-07
1.3347618672520615e-06,-1.7622569304800645e-06,3.8683800354736301e-06,4.9999999999999998e-07
9.5655405605634492e-07,-1.9861539795643244e-06,4.7666166206570146e-06,4.9999999999999998e-07
1.8018840621642143e-06,7.5723944209555819e-07,-2.6707697296852248e-06,4.9999999999999998e-07
3.1845050279661968e-06,4.4510850191700391e-07,-3.7453623065745027e-06,4.9999999999999998e-07
2.4588229157037034e-06,1.5340535751961735e-07,-3.1222292971046774e-06,4.9999999999999998e-07
1.1169571199788754e-06,1.4675525872439986e-06,-1.9722504002815963e-06,4.9999999999999998e-07
8.2214265905313553e-07,6.6602611956328691e-07,-2.4924808830835425e-06,4.9999999999999998e-07
-8.2645531976377463e-08,4.7427377212026888e-07,-2.872729968057638e-06,4.9999999999999998e-07
1.9212408125178795e-06,-1.11763543183647e-07,-2.1905741677306771e-06,4.9999999999999998e-07
2.0763798910954489e-06,-1.6146986432456792e-06,-1.885501345384495e-06,4.9999999999999998e-07
2.3989970268841612e-06,-7.2524869916153914e-07,-1.5617777276730208e-06,4.9999999999999998e-07
2.585863318036944e-06,-2.0216514903270166e-07,8.8768731450901654e-07,4.9999999999999998e-07
2.3721127119342614e-06,2.4749062913707588e-07,1.7549360444298332e-06,4.9999999999999998e-07
1.9127287213995546e-06,-4.7085883923998592e-07,-7.2581783972969053e-07,4.9999999999999998e-07
2.1808973098143705e-06,-7.8644636844868792e-07,1.8439648645703309e-07,4.9999999999999998e-07
