x_m,y_m,z_m,radius_m
1.5106528543558964e-06,1.2106828768183228e-06,4.3353622965132454e-07,4.9999999999999998e-07
1.1817794088460939e-06,3.4920088164114083e-07,-8.7451814056440643e-07,4.9999999999999998e-07
1.3048601348945223e-06,2.8510354337969154e-07,1.1580638508523577e-07,4.9999999999999998e-07
-8.0987932792996546e-07,-5.1421917603758156e-07,1.1737294366194137e-06,4.9999999999999998e-07
6.2902013152693412e-07,2.2293952322446744e-07,8.5022855553370409e-07,4.9999999999999998e-07
1.3793370967629469e-07,-6.4751244779976807e-07,8.8410321293356481e-07,4.9999999999999998e-07
1.4923838954496105e-07,-4.5668061712866912e-07,2.5152058696140566e-06,4.9999999999999998e-07
-5.4268521170684205e-07,-1.4776255999076928e-06,1.1523901137260362e-06,4.9999999999999998e-07
-3.1829972379614701e-07,-1.2350478509221086e-06,2.0962159390307721e-06,4.9999999999999998e-07
-3.5621024829323898e-07,-2.4226282712645903e-06,8.8369504650629196e-07,4.9999999999999998e-07
-1.5747252197067175e-06,-1.3507667205022126e-06,2.5391864756313053e-07,4.9999999999999998e-07
-1.0805525510500508e-06,-2.2196431486119111e-06,2.2481321459814518e-07,4.9999999999999998e-07
1.465555590212805e-06,2.3193685660346376e-06,3.0574482622492387e-06,4.9999999999999998e-07
2.8073496866505791e-06,3.412730938835081e-06,2.406072711109033e-06,4.9999999999999998e-07
1.9309100992481496e-06,3.1730720019160599e-06,2.8237056164082921e-06,4.9999999999999998e-07
4.9141492763697789e-07,2.5047200915261371e-06,3.1866565495774894e-06,4.9999999999999998e-07
7.3709173568267805e-07,1.5936147953879393e-06,2.8557033121897864e-06,4.9999999999999998e-07
1.0761128159274066e-06,8.5130697256191064e-07,3.4336685389300971e-06,4.9999999999999998e-07
1.1315174705366159e-06,-1.3223444874572008e-06,2.910681675230678e-06,4.9999999999999998e-07
8.4551490580541204e-07,-1.8837062012660249e-06,3.6872610718391591e-06,4.9999999999999998e-07
1.8439698247652235e-08,-1.3274801468040812e-06,3.6062723233552733e-06,4.9999999999999998e-07
4.294565681883008e-07,1.0615571959676752e-06,4.3931115192406102e-06,4.9999999999999998e-07
7.102582748620222e-07,1.6188207995094008e-07,4.0588435322161263e-06,4.9999999999999998e-07
1.1582791853578799e-06,-2.5781642638532484e-07,2.5304648980848554e-06,4.9999999999999998e-07
6.7925952021095971e-07,-5.5071959137295273e-07,3.3579598505424286e-06,4.9999999999999998e-07
-5.8898101610230902e-08,6.2781306323884085e-07,-2.3477137203345469e-06,4.9999999999999998e-07
8.396331146559686e-07,1.3556534178943653e-06,-2.799789765381606e-06,4.9999999999999998e-07
6.6759173921964429e-07,3.8954990542508482e-07,-2.9922625383457186e-06,4.9999999999999998e-07
2.1810942269421795e-06,2.7572013839103187e-06,-1.7833030094197681e-06,4.9999999999999998e-07
1.5474519834433148e-06,2.5016494828898759e-06,-2.5135021145538139e-06,4.9999999999999998e-07
1.6456725067855781e-06,1.7865234824038098e-06,-3.2055624675745409e-06,4.9999999999999998e-07
-1.0334109323836e-06,-3.5914681769737565e-07,-4.8230191413181948e-06,4.9999999999999998e-07
-1.6234565357720902e-06,-1.1452758189328594e-06,-4.6390425685204249e-06,4.9999999999999998e-07
-2.5151268823772373e-06,-1.5971769980554454e-06,-4.6656755798535929e-06,4.9999999999999998e-07
1.5872339583505012e-07,1.5186340949194187e-06,-3.5137920439015499e-06,4.9999999999999998e-07
-1.498282673074247e-08,7.6639352032263811e-07,-4.1493707299603469e-06,4.9999999999999998e-07
-8.9913555677961983e-07,6.0332560992319778e-07,-4.587186680497874e-06,4.9999999999999998e-07
-6.7749307642836632e-07,-1.5585380930273852e-06,-1.5350383691563408e-06,4.9999999999999998e-07
-4.7888578726428147e-07,-7.3080472146302286e-07,-1.0102406840532283e-06,4.9999999999999998e-07
-9.9558065259949155e-07,1.1436917060680663e-07,-1.1470160776727137e-06,4.9999999999999998e-07
-1.8243167260905689e-08,-2.7098029360861425e-08,-1.5931021400477644e-06,4.9999999999999998e-07
2.9864522963414143e-07,-2.0725115499074586e-07,-6.6190581529177139e-07,4.9999999999999998e-07
1.00084283684148e-06,-8.6846305534204413e-07,-9.2594623505002228e-07,4.9999999999999998e-07
-2.5782490044637133e-06,-1.430909691447806e-06,-4.702755709769475e-07,4.9999999999999998e-07
-2.2138149328172519e-06,-2.3611999063341941e-06,-5.1208374613227198e-07,4.9999999999999998e-07
-2.7366031795007612e-06,-2.398770767483484e-06,-1.3637179865912169e-06,4.9999999999999998e-07
-1.4473050291857463e-06,-1.495138794221381e-07,4.3102675812282466e-07,4.9999999999999998e-07
-4.8460350241255596e-07,-2.7923173727752727e-07,1.9358403302479976e-07,4.9999999999999998e-07
-2.593371192045997e-06,-5.1402975241522561e-07,-8.6915211433634187e-07,4.9999999999999998e-07
-1.6827874986539441e-06,-2.7369149006812905e-07,-5.3288606344736814e-07,4.9999999999999998e-07
