x_m,y_m,z_m,radius_m
1.6230695762652595e-06,6.5903034036316985e-06,-1.7973603894509037e-06,4.9999999999999998e-07
2.9066136089561355e-06,-4.6968365844541488e-06,2.3021390315718986e-06,4.9999999999999998e-07
2.7826565227541783e-06,-2.7935843862869457e-06,2.4286486998208843e-06,4.9999999999999998e-07
2.6606789635837385e-06,-3.7419300268226312e-06,2.1357971655312736e-06,4.9999999999999998e-07
3.8024069974946495e-06,-4.8110183660829577e-06,3.1480854449313035e-06,4.9999999999999998e-07
3.8948360639038227e-06,-4.6173417270086381e-06,2.1713837365476212e-06,4.9999999999999998e-07
4.4765403905595377e-06,-3.858520967500067e-06,2.4643191070457138e-06,4.9999999999999998e-07
2.6370063059629242e-06,-1.9703721106293574e-06,1.8799160112052733e-06,4.9999999999999998e-07
1.510366303079428e-06,-4.5490604336783579e-07,1.7595575072177757e-06,4.9999999999999998e-07
2.194201208155593e-06,-1.1463312859936154e-06,1.5265318509922174e-06,4.9999999999999998e-07
3.7241465179911845e-06,1.1040233957554494e-06,1.6006638199748821e-06,4.9999999999999998e-07
2.9875358123111665e-06,-5.5242311807819268e-07,1.3927660334876423e-06,4.9999999999999998e-07
2.9909690194551915e-06,4.2403082094923846e-07,1.6084647076757772e-06,4.9999999999999998e-07
-4.7675954259417865e-07,1.3921864405368236e-06,4.7607158464123315e-06,4.9999999999999998e-07
-1.2749657233926094e-06,-8.3299972520536331e-08,4.6753254680473292e-06,4.9999999999999998e-07
-4.5841007741358088e-07,4.4459920211215475e-07,4.441746063043602e-06,4.9999999999999998e-07
-4.8021673260269655e-07,-2.5966136987026989e-07,3.7321394702469661e-06,4.9999999999999998e-07
-1.1256014611607484e-06,-9.8896880339985397e-07,3.959272073680603e-06,4.9999999999999998e-07
-1.7567575018316584e-06,-1.6384951637875352e-06,3.5352938201272484e-06,4.9999999999999998e-07
1.0122990593002004e-06,-2.4725462371251616e-08,2.5124676535218379e-06,4.9999999999999998e-07
-5.1319413435772776e-07,5.0001096177796083e-07,3.0133189339521497e-06,4.9999999999999998e-07
3.4351489302026351e-07,4.3184203474980971e-08,3.2528162310296899e-06,4.9999999999999998e-07
-1.0305444049376532e-06,7.6731938698850753e-07,2.200364505129516e-06,4.9999999999999998e-07
-2.3605376199666567e-07,1.3742630942539903e-06,2.2204631242374761e-06,4.9999999999999998e-07
-4.688580071391393e-07,1.699387086410489e-06,1.303895301778132e-06,4.9999999999999998e-07
4.9986453877995818e-07,1.9321823657104592e-06,1.217970992274531e-06,4.9999999999999998e-07
2.2146087455156463e-06,-6.3178289191780483e-06,1.6467611527034136e-06,4.9999999999999998e-07
2.2906911697911406e-06,-5.3415255779890731e-06,1.8493524918559204e-06,4.9999999999999998e-07
1.3930286367880311e-06,-5.451367399416271e-06,1.4225776670267217e-06,4.9999999999999998e-07
1.7240649664207233e-06,-6.6566972240566024e-06,2.4495905696657004e-06,4.9999999999999998e-07
2.1915858619466086e-06,-7.5032994024110032e-06,2.1952503175382438e-06,4.9999999999999998e-07
2.4144594820300109e-06,-7.0946490037848207e-06,3.0803108811007482e-06,4.9999999999999998e-07
1.5848488205957381e-06,-7.5263815163871651e-06,3.4343634026235477e-06,4.9999999999999998e-07
6.3265891401858987e-07,-7.2217979221738526e-06,3.4106312314480896e-06,4.9999999999999998e-07
1.9374431524594631e-07,-6.3593188233249003e-06,3.1586713556088057e-06,4.9999999999999998e-07
-1.8730678680763471e-06,-6.7076528698460303e-06,2.7537257692109978e-06,4.9999999999999998e-07
-6.08667438572841e-07,-6.9221303805453942e-06,2.9602311167647139e-06,4.9999999999999998e-07
-1.335019055412318e-06,-6.6591173455500802e-06,3.5952409372692701e-06,4.9999999999999998e-07
-2.963282296185367e-06,-8.0988020054309973e-06,-5.3937024455595339e-07,4.9999999999999998e-07
-1.9936956266004351e-06,-7.4188143180444316e-06,1.2614862449447095e-09,4.9999999999999998e-07
-2.0269373092961292e-06,-7.939151798490017e-06,-8.5205199482464406e-07,4.9999999999999998e-07
-1.4277264718833818e-06,-8.6372608016801555e-06,-4.6014614899942408e-07,4.9999999999999998e-07
-2.842144567020188e-06,-8.8382376174939158e-06,7.3004974878150578e-07,4.9999999999999998e-07
-2.2181483283143305e-06,-9.0619242196884111e-06,-1.8677837246700246e-08,4.9999999999999998e-07
-2.3684848944808054e-06,-6.6219401811005259e-06,1.7894188108378509e-06,4.9999999999999998e-07
-2.1310168654412395e-06,-8.1821236012641798e-06,2.3826162575569003e-06,4.9999999999999998e-07
-1.7203068868559923e-06,-7.3523597890633037e-06,2.0047150410301763e-06,4.9999999999999998e-07
-2.6767733602076707e-06,-8.6708774158026673e-06,1.7019771775781395e-06,4.9999999999999998e-07
-3.6431536081329206e-06,-8.9279842693974765e-06,1.6996788619971012e-06,4.9999999999999998e-07
-4.0838792548286679e-06,-9.3242995382328278e-06,2.5050949731052517e-06,4.9999999999999998e-07
-3.9572965661406378e-06,-8.586182548992902e-06,3.167786555306122e-06,4.9999999999999998e-07
