x_m,y_m,z_m,radius_m
1.2122624629337846e-06,3.5671271611812636e-06,3.2374135659748232e-06,4.9999999999999998e-07
-9.5213020945268454e-07,-7.7471270180460738e-06,7.8496802909091286e-07,4.9999999999999998e-07
-4.0264983766920542e-06,2.0936599578677008e-06,-2.6270533688364201e-06,4.9999999999999998e-07
4.1052377471352253e-06,2.9672804571245051e-06,-4.6951298239244202e-08,4.9999999999999998e-07
-2.9983853575655936e-06,8.8816345288269749e-07,-8.3809928385438118e-07,4.9999999999999998e-07
4.2700014794892265e-06,3.7017722553192515e-06,-7.0526331460034927e-07,4.9999999999999998e-07
2.181847644234629e-06,4.8254929420741779e-06,-3.1996231085685325e-06,4.9999999999999998e-07
-2.0566733283483156e-06,-1.5511453606954148e-06,-3.185815920050131e-06,4.9999999999999998e-07
-1.2718781501116483e-06,4.585825821226321e-06,-1.5928933335280921e-06,4.9999999999999998e-07
1.3623559559682311e-07,-6.3300133429965485e-06,-8.5489389025732769e-07,4.9999999999999998e-07
-9.4923671255972862e-07,3.280232796273589e-06,4.7524932354562534e-06,4.9999999999999998e-07
-3.133264757930988e-06,2.1174545061808845e-07,-1.1403697053499129e-07,4.9999999999999998e-07
3.7449244737040577e-06,1.3746148473509602e-06,4.206364081415431e-07,4.9999999999999998e-07
1.1328699152091248e-06,-4.6020955761894232e-06,-2.2887968383441196e-06,4.9999999999999998e-07
1.6580283603480878e-06,-3.4046713817787244e-06,4.3427768963309402e-06,4.9999999999999998e-07
3.6172383360871068e-06,1.5209208688078488e-07,-1.6974443045779361e-06,4.9999999999999998e-07
2.7786386304628774e-06,-5.1372213421959444e-06,3.6649196005740889e-07,4.9999999999999998e-07
-1.7449546854791109e-06,-2.5140669613952605e-07,3.4588215183596622e-06,4.9999999999999998e-07
-3.2583124096650736e-06,-7.936139964409777e-07,-2.2066386873012308e-06,4.9999999999999998e-07
-7.4252136345105709e-07,-2.2943898176203697e-06,3.1120202331048661e-06,4.9999999999999998e-07
2.0212886110455334e-06,-5.2660894650826929e-06,-2.5485490403155353e-06,4.9999999999999998e-07
6.4158666157678012e-07,-7.1373800478859734e-06,2.6330178529366516e-06,4.9999999999999998e-07
2.5077659718879263e-06,4.56769718364601e-06,-4.1091936614318726e-06,4.9999999999999998e-07
1.8460986425324048e-06,3.0710686001616242e-06,8.982077663096773e-07,4.9999999999999998e-07
1.4351625699388656e-06,9.0561390310577355e-07,5.8170172869483023e-06,4.9999999999999998e-07
1.6262580635940465e-06,-1.9279109147430654e-06,-3.7695432258689504e-06,4.9999999999999998e-07
-4.0002320864446279e-06,2.3188514698659434e-06,-1.653092966704698e-06,4.9999999999999998e-07
4.600815992833923e-06,3.233042568055656e-06,-1.5243202345016975e-06,4.9999999999999998e-07
1.0713753532617153e-06,4.1801410303740175e-06,-1.0317622936971534e-06,4.9999999999999998e-07
-1.5158281657714947e-06,2.4958225915090695e-06,1.2315969757981417e-06,4.9999999999999998e-07
-1.800028535932823e-06,-6.8026805246940336e-06,7.6367098043098187e-07,4.9999999999999998e-07
-1.9478254451851615e-06,-4.4284968462773709e-06,1.4527269922079489e-06,4.9999999999999998e-07
7.0704248559915918e-08,6.1836621379387064e-06,-1.582968472035988e-06,4.9999999999999998e-07
2.9357616274329322e-06,5.475839300613993e-06,-3.1065461518495411e-06,4.9999999999999998e-07
6.3548250198700296e-07,6.6876326290818757e-06,1.4777471070169789e-06,4.9999999999999998e-07
-2.3753989625260379e-06,1.0252436749841144e-06,2.2804500683876672e-06,4.9999999999999998e-07
-2.231369570137021e-06,-8.9008082550246202e-07,4.0550563013652551e-06,4.9999999999999998e-07
1.2938374780078848e-06,6.7227024048361747e-06,2.2296372827588129e-06,4.9999999999999998e-07
-2.2167122706766511e-06,2.9977889896004647e-06,-3.8703140174765996e-06,4.9999999999999998e-07
-1.9495451948012559e-06,-1.7488225014148705e-06,1.84689196571027e-06,4.9999999999999998e-07
2.1653143664225107e-06,-2.5535755603959695e-06,4.4780426010231265e-06,4.9999999999999998e-07
