x_m,y_m,z_m,radius_m
-6.766220104626474e-07,-3.5844606061925407e-07,-1.7209669743329652e-07,4.9999999999999998e-07
-1.3620957946541949e-06,-1.1593609142978621e-07,-8.5862026296461705e-07,4.9999999999999998e-07
-6.6190535608681221e-07,1.42668073328674e-07,-1.5240954583764221e-06,4.9999999999999998e-07
1.8436310721584886e-07,-2.6993336552071781e-07,-1.8611262294919953e-06,4.9999999999999998e-07
1.1222998136748033e-06,1.8848919264682486e-08,-2.0531666592745119e-06,4.9999999999999998e-07
-4.9438905527357617e-07,-3.9734835412293736e-07,-2.5843557384277274e-06,4.9999999999999998e-07
6.7217904889092404e-08,9.1925612815319869e-08,-3.2515952813007044e-06,4.9999999999999998e-07
-8.6387973282418197e-07,4.942170630485005e-07,3.1565338504041967e-07,4.9999999999999998e-07
1.3561498600946619e-07,-8.4446448578124045e-07,-4.9467560555503213e-07,4.9999999999999998e-07
8.0070527788130961e-07,-1.7399533264351452e-07,-1.6585039613731643e-07,4.9999999999999998e-07
1.5036534896214353e-06,-5.5719485625112951e-07,-2.7761763013481577e-06,4.9999999999999998e-07
-5.4045442352201031e-07,1.0059057979437045e-06,-2.0140651531337571e-06,4.9999999999999998e-07
-8.4571825700112831e-07,1.9200010241402426e-06,-1.7471496057890193e-06,4.9999999999999998e-07
-5.690287705250872e-07,-4.4142991789010703e-07,8.1862898314240486e-07,4.9999999999999998e-07
-3.8244699809760033e-07,-8.0432641829451386e-07,1.7315875650025324e-06,4.9999999999999998e-07
-2.7355544646506527e-08,1.0977995795418596e-06,-2.867461352680187e-06,4.9999999999999998e-07
-5.9245283527621591e-07,1.0550924189720499e-08,2.2718397885581074e-06,4.9999999999999998e-07
-2.0946557606891868e-07,-9.6078071958732314e-07,2.7040069597288615e-06,4.9999999999999998e-07
-5.096427785065507e-08,-1.5709985703393212e-06,3.4802231107375479e-06,4.9999999999999998e-07
3.9667636112074626e-08,-1.2074885756103275e-06,-2.8261330572865969e-06,4.9999999999999998e-07
2.4219925076296939e-06,-5.0054413445641589e-07,-3.1678957720459322e-06,4.9999999999999998e-07
-1.3260404648322735e-06,1.900396006431332e-06,-8.7027662756193211e-07,4.9999999999999998e-07
-1.5429948762851184e-06,-6.4426169240649087e-07,9.1986779031221584e-07,4.9999999999999998e-07
9.0858914345181751e-07,6.2140561652432254e-07,4.3055416589458259e-07,4.9999999999999998e-07
-9.7443345514112189e-07,2.2677178309057505e-06,-9.2033507725438265e-09,4.9999999999999998e-07
-2.2387437699106253e-06,-2.0438151037252899e-08,-3.8706064758222577e-07,4.9999999999999998e-07
1.039103638921237e-07,-6.8787927722073055e-07,3.9230708943684096e-06,4.9999999999999998e-07
-8.5251138444915097e-07,1.6735860073760842e-06,7.8587047281083415e-07,4.9999999999999998e-07
-4.068482218325872e-07,-2.0976569875841607e-06,-2.7354479596799706e-06,4.9999999999999998e-07
-1.8602159652871579e-06,1.7954733693637092e-06,-3.1439471169504193e-08,4.9999999999999998e-07
1.5397822698658439e-06,-1.4791007457946266e-06,-3.16190190597284e-06,4.9999999999999998e-07
-1.4423659828325368e-06,-1.5291931114925373e-07,-2.0750122472267623e-06,4.9999999999999998e-07
2.2030198803613405e-06,-1.305084645585353e-06,-3.8897990614090732e-06,4.9999999999999998e-07
-2.2845892009547598e-06,-7.0024411713546188e-07,-1.1190183273080825e-06,4.9999999999999998e-07
-1.578013471832349e-06,5.3852037115583992e-08,2.4355323213458013e-06,4.9999999999999998e-07
2.1407775342431538e-07,1.0919891895674021e-06,-3.8378613742954866e-06,4.9999999999999998e-07
