x_m,y_m,z_m,radius_m
-1.1059239992984233e-06,6.5193837387323463e-06,-4.6569550186154513e-06,4.9999999999999998e-07
-2.7855023532300645e-07,5.9671622966881599e-06,-4.554465342882771e-06,4.9999999999999998e-07
-7.046121533880721e-07,6.0015482574593283e-06,-5.4585056338413992e-06,4.9999999999999998e-07
8.2710813949797604e-07,9.9775688458563388e-06,1.6749299208890472e-06,4.9999999999999998e-07
1.7094215284950461e-06,1.0196158370313308e-05,2.0917532688365686e-06,4.9999999999999998e-07
1.3031827502380491e-06,1.1040623492426507e-05,2.4408216182677398e-06,4.9999999999999998e-07
2.0767102245980819e-07,6.7623832339358328e-06,-1.5279757000324305e-06,4.9999999999999998e-07
-1.5040105880897544e-06,1.7345390665612895e-06,-3.2994046057203479e-06,4.9999999999999998e-07
-1.8868571936949485e-06,8.7294169626175657e-07,-3.6326889408900513e-06,4.9999999999999998e-07
-1.5704080073417456e-06,5.2096415787937644e-07,-4.5135815137561612e-06,4.9999999999999998e-07
-1.9815309079863144e-06,1.1392443812005571e-06,-5.1834378610542273e-06,4.9999999999999998e-07
-2.6677832856533037e-06,4.2133714247562355e-07,-5.0665324688229655e-06,4.9999999999999998e-07
-7.7802914862006482e-07,5.2142286171923865e-06,-4.1259659969643147e-06,4.9999999999999998e-07
-1.0070223014579608e-06,5.8574561912084398e-06,-3.3953358415650301e-06,4.9999999999999998e-07
-4.4107054385472244e-06,3.6573239323586885e-06,1.038382943641026e-06,4.9999999999999998e-07
-3.4847494110651661e-06,7.9324872072433972e-06,-3.220540406104981e-06,4.9999999999999998e-07
-4.1889880272141214e-06,7.3665703828119881e-06,-2.7918375727226085e-06,4.9999999999999998e-07
-4.4941009424640403e-06,6.6228720572916219e-06,-2.1970107831729952e-06,4.9999999999999998e-07
-5.1300732798594466e-06,6.0688175802758465e-06,-1.659830345548356e-06,4.9999999999999998e-07
-5.5748591048344923e-06,5.9068982754464337e-06,-2.5407092865072305e-06,4.9999999999999998e-07
1.1851889640186547e-06,5.1054694305238686e-06,-2.6264307832938098e-06,4.9999999999999998e-07
1.5652294329428498e-06,1.1538740083351254e-05,1.6142555907001176e-06,4.9999999999999998e-07
1.9720241852344573e-06,1.1730878798339918e-05,7.2117063185772743e-07,4.9999999999999998e-07
2.7204219666991597e-06,1.2137685224328083e-05,1.2450115356381091e-06,4.9999999999999998e-07
1.921075230799223e-07,5.101317701984422e-06,-2.743785011224403e-06,4.9999999999999998e-07
3.3939968911482785e-06,1.232829583903143e-05,5.3089360790083634e-07,4.9999999999999998e-07
3.241674789157832e-06,1.1970442893802122e-05,-3.9037684470031098e-07,4.9999999999999998e-07
2.2528242382273008e-06,1.1919048993508661e-05,-2.5061542320993407e-07,4.9999999999999998e-07
-3.8721272278368342e-06,8.2093811478024477e-06,-4.0998970872957793e-06,4.9999999999999998e-07
-3.6503933580464941e-06,7.3765795595564641e-06,-4.6071205149908812e-06,4.9999999999999998e-07
-4.0801613496357268e-06,7.5671372995216764e-06,-1.8182207763551582e-06,4.9999999999999998e-07
-3.2488475653363155e-06,7.2589831898872308e-06,-5.9334677178726181e-06,4.9999999999999998e-07
-2.3593956740292264e-06,2.1720508357034872e-09,-3.7685845228931359e-06,4.9999999999999998e-07
-1.9072694084121407e-07,6.0206872420021878e-06,-2.6532453949134208e-06,4.9999999999999998e-07
-4.1286799411228324e-06,6.8737609806764105e-06,-1.0992804264340425e-06,4.9999999999999998e-07
-2.3448972787266821e-06,1.9451882393637818e-06,-3.7979389571017759e-06,4.9999999999999998e-07
-5.3150543608307756e-06,3.2344939235939312e-06,9.8035010420874091e-07,4.9999999999999998e-07
-5.9659247460570262e-06,2.552551425862785e-06,6.4670033060828138e-07,4.9999999999999998e-07
-5.872880410414543e-06,1.5793141758810351e-06,4.3657654125350617e-07,4.9999999999999998e-07
-6.2571302892486659e-06,6.7812633535354471e-07,6.3710710426413796e-07,4.9999999999999998e-07
-6.2363949064665755e-06,1.8210320486995622e-07,1.505168794425696e-06,4.9999999999999998e-07
-5.7761457783572102e-06,1.0590732650651712e-06,1.6433507527117534e-06,4.9999999999999998e-07
3.262345984450381e-06,1.1310273490913573e-05,3.6045540099439342e-07,4.9999999999999998e-07
-6.2907510081522331e-06,-7.1064797874577842e-07,1.9524279344801415e-06,4.9999999999999998e-07
-7.1126371172391413e-06,-8.6144656394549645e-07,1.4030983336103653e-06,4.9999999999999998e-07
-5.270319967789175e-06,6.7926271333130965e-06,-2.8910524102443907e-06,4.9999999999999998e-07
-5.5538941057652803e-06,-6.056265335378263e-07,2.6202695335522101e-06,4.9999999999999998e-07
-6.3225477660750478e-06,-7.7024725649697239e-07,3.2383889136599735e-06,4.9999999999999998e-07
-6.9363190002231172e-06,-1.333891912879168e-06,5.3955486980390199e-07,4.9999999999999998e-07
-7.305545301507989e-06,-1.4477950933728349e-06,-3.827780440145958e-07,4.9999999999999998e-07
-6.456457026593647e-06,-1.6024135798180561e-06,-8.8789409508838193e-07,4.9999999999999998e-07
-6.0394864203567498e-06,-7.9474466812763021e-07,-1.3047950936758621e-06,4.9999999999999998e-07
-5.0642845247199697e-06,-9.5345370889538292e-07,-1.4590439287606341e-06,4.9999999999999998e-07
-4.3053297485362752e-06,-3.3831745705926151e-07,-1.6725738783812108e-06,4.9999999999999998e-07
-4.2600016918515021e-06,-7.4529791580800965e-08,-7.0905873329079449e-07,4.9999999999999998e-07
-7.5493859829433409e-06,-2.340331215623723e-06,-7.6214724750176628e-07,4.9999999999999998e-07
-3.6616444099485404e-06,-1.5318492588646836e-07,8.8300616714619861e-08,4.9999999999999998e-07
-4.302177725677903e-06,4.3676364715888824e-07,5.799079321631355e-07,4.9999999999999998e-07
-2.6941889197312496e-06,-2.5340367155565156e-07,-1.4404842560085328e-07,4.9999999999999998e-07
-2.2491154443822498e-06,-3.1547745699940941e-07,7.4929162538837961e-07,4.9999999999999998e-07
-1.3832909936732749e-06,-1.1528479910077482e-07,2.9073855291150498e-07,4.9999999999999998e-07
-6.8349934877965671e-06,-2.4865933616719351e-06,-7.7858750220584084e-08,4.9999999999999998e-07
-1.4123472939605777e-06,1.7025899457957498e-06,-5.7823299952282578e-06,4.9999999999999998e-07
-7.7433723430704575e-07,9.3266769015815141e-07,-5.7950925989911465e-06,4.9999999999999998e-07
-5.0328396625680521e-06,2.3836140681133696e-06,1.4234734906620596e-06,4.9999999999999998e-07
-5.2564295739689801e-06,3.4872316217130892e-07,2.6473159866115131e-06,4.9999999999999998e-07
-7.2135593608569212e-07,1.6571454811336039e-06,-5.0608968770712157e-06,4.9999999999999998e-07
-6.8791563274438408e-06,-2.9875708264106483e-07,-1.526043285025676e-06,4.9999999999999998e-07
-6.8079429997289111e-06,-8.815067113271428e-07,-2.3355687832170574e-06,4.9999999999999998e-07
-5.6473712558956295e-07,2.4426334390442054e-06,5.4695373155299784e-07,4.9999999999999998e-07
-1.0324234146140376e-06,3.2986325008825857e-06,3.2664680658165709e-07,4.9999999999999998e-07
-4.4444070305831403e-06,7.8203060446346481e-07,2.2563376630596559e-06,4.9999999999999998e-07
-7.692286105905523e-06,-9.1817726428443965e-07,-2.8009638209040823e-06,4.9999999999999998e-07
-7.9859233810861509e-06,-1.6558035594851015e-06,-2.1929468809648722e-06,4.9999999999999998e-07
-8.9975293967981458e-07,1.5215350526563691e-06,3.4860513210452569e-07,4.9999999999999998e-07
-3.1167641392182565e-07,1.0043887198946651e-06,9.7047784445290847e-07,4.9999999999999998e-07
-1.6914228158737739e-07,1.472822081621837e-06,1.8424034185362966e-06,4.9999999999999998e-07
5.2647189510675153e-07,2.1887728940304934e-06,1.9018622395264143e-06,4.9999999999999998e-07
1.1107617012022722e-06,2.7203313731241515e-06,2.5150922174274428e-06,4.9999999999999998e-07
1.4249318355502439e-06,3.549576968319487e-06,2.9773138845233408e-06,4.9999999999999998e-07
2.2684705095893999e-06,3.0248220589561808e-06,2.8629688343490066e-06,4.9999999999999998e-07
-3.5374268605287152e-06,9.0934741106869545e-06,-3.773775488652111e-06,4.9999999999999998e-07
1.881352897390892e-06,2.1063351828280276e-06,2.7822110935059609e-06,4.9999999999999998e-07
-6.4135682574380552e-06,5.7608240695677708e-07,-1.6597729246291519e-06,4.9999999999999998e-07
-5.9507022685743313e-06,-1.0059107843088783e-06,4.1362717721931407e-06,4.9999999999999998e-07
-5.0622897509465247e-06,-6.0173946920387683e-07,3.9186281493402815e-06,4.9999999999999998e-07
-3.918003663396025e-06,1.3321688853649389e-06,3.5483072482528542e-07,4.9999999999999998e-07
-4.0919194883720839e-06,2.2683361137545848e-06,4.930788392440316e-08,4.9999999999999998e-07
-3.3905359124977786e-06,2.8158370118710098e-06,-4.0709527782568915e-07,4.9999999999999998e-07
-1.6216781055090511e-06,1.7746506298575877e-06,-4.4671705696503151e-06,4.9999999999999998e-07
-6.8707977001916972e-06,9.1533858063949931e-07,-8.3767409523127895e-07,4.9999999999999998e-07
-2.9770069184056093e-06,1.0132650621293688e-06,4.6808034929786172e-07,4.9999999999999998e-07
-2.8000442321519063e-06,-1.1088335130496274e-06,1.0082581080364235e-06,4.9999999999999998e-07
-3.664963563234073e-06,1.9957752466818767e-07,2.4870242275662618e-06,4.9999999999999998e-07
-3.0291785182268091e-06,1.1838156264502153e-07,1.7194406215035449e-06,4.9999999999999998e-07
2.4282228719931846e-06,6.4677244975111727e-06,-3.6210661465896452e-06,4.9999999999999998e-07
-3.4370358520668007e-06,-1.6869058591798147e-07,3.3883718615052102e-06,4.9999999999999998e-07
-3.100706747241771e-06,7.5356690807902372e-07,3.197783698142535e-06,4.9999999999999998e-07
-3.9191515367337008e-06,-2.7773396097185543e-07,4.2576669834028464e-06,4.9999999999999998e-07
-4.0216423618195768e-06,2.4909467796119484e-06,1.0216790151958246e-06,4.9999999999999998e-07
-4.1445454081080563e-06,-9.4119760903788481e-07,4.9711188671636202e-06,4.9999999999999998e-07
-6.9771403570076854e-06,1.4103339070626389e-06,-1.7000376300358106e-06,4.9999999999999998e-07
-5.6212118459378554e-06,-9.2022816378150011e-07,5.0765347938686703e-06,4.9999999999999998e-07
-1.5310167643731306e-06,-3.1219255033536796e-07,-6.7849023028411875e-07,4.9999999999999998e-07
-4.0942066747936241e-06,-3.8481725633749517e-07,-2.6489266918664483e-06,4.9999999999999998e-07
-4.4355309291284703e-06,-4.9081756030932763e-07,-3.5828762027933725e-06,4.9999999999999998e-07
-4.6062906428569415e-06,-4.1843380199182253e-07,-4.5655265534772783e-06,4.9999999999999998e-07
-5.4081980323511212e-06,-8.520317784115114e-07,-4.976546423458499e-06,4.9999999999999998e-07
-5.5212688235242948e-06,-1.5166068924641428e-07,-5.6813125787505701e-06,4.9999999999999998e-07
-3.4593827598679624e-06,2.8150869598433822e-07,-3.0400894742229226e-06,4.9999999999999998e-07
-6.4036666386251371e-06,-7.6171428646769082e-07,-4.9467973970568516e-06,4.9999999999999998e-07
-3.1742893957413211e-06,7.7209635068850256e-07,4.1949006690122388e-06,4.9999999999999998e-07
-7.1842864033154121e-06,-1.7685610937893772e-06,-2.9380172582373969e-06,4.9999999999999998e-07
1.4204254630437864e-06,2.7735840156813776e-06,3.6080393636842999e-06,4.9999999999999998e-07
-7.6299224625828647e-07,-9.4170088888739032e-07,-7.9620850103226266e-07,4.9999999999999998e-07
-1.4540710653891326e-06,-1.5785534272712514e-06,-1.1380109441229293e-06,4.9999999999999998e-07
-6.644952920176737e-06,2.0121429511429722e-06,-2.4263140108129913e-06,4.9999999999999998e-07
-7.0026732333065968e-06,2.2760984452074611e-06,-3.3220615615924768e-06,4.9999999999999998e-07
-6.746936360367777e-06,2.7912428226346006e-06,-4.1401232476679699e-06,4.9999999999999998e-07
-5.8601303134374614e-06,3.2097287946803801e-06,-3.9440504899255304e-06,4.9999999999999998e-07
-6.2510944497888526e-06,3.0954628718247898e-06,-3.0307650236221568e-06,4.9999999999999998e-07
-1.6065580761650096e-07,2.8011290962418709e-06,1.5108693984621259e-06,4.9999999999999998e-07
-3.6886102639388329e-06,8.8950720782494143e-06,-2.8053849620266249e-06,4.9999999999999998e-07
-9.4811577143121506e-07,-2.0625047734421525e-06,-1.8520139798695081e-06,4.9999999999999998e-07
-1.2676148288865273e-06,-2.9600518650268099e-06,-1.5481561666194793e-06,4.9999999999999998e-07
2.2009180797659651e-06,7.1568462951540547e-06,-4.3091385842326471e-06,4.9999999999999998e-07
2.0513799336500473e-06,7.0894267081722477e-06,-5.2955933181902761e-06,4.9999999999999998e-07
2.7254570269520313e-06,7.6277370579997309e-06,-5.8014016213587412e-06,4.9999999999999998e-07
3.672616667470704e-06,7.3922704952633092e-06,-5.5835849250160755e-06,4.9999999999999998e-07
3.7104606419884558e-06,6.3933961617730578e-06,-5.6121838670787684e-06,4.9999999999999998e-07
4.017164036438757e-06,6.0466427231907179e-06,-4.7257894398264382e-06,4.9999999999999998e-07
3.0481866926663514e-06,5.829716709346089e-06,-4.8442209042826944e-06,4.9999999999999998e-07
-1.7212291761730867e-07,-2.6219443593396813e-06,-1.5607023931439715e-06,4.9999999999999998e-07
4.6192764168674379e-06,5.6983733653149228e-06,-4.0073403214476287e-06,4.9999999999999998e-07
4.3081742513142589e-06,4.7879671340353426e-06,-4.2800598415327043e-06,4.9999999999999998e-07
2.7992089051821513e-06,8.1037675688051348e-06,-4.9250708543307461e-06,4.9999999999999998e-07
7.1767334329503205e-07,-2.6363402573505779e-06,-2.01683326491969e-06,4.9999999999999998e-07
1.3550290911595104e-06,-2.2869814082987013e-06,-2.7036564191983303e-06,4.9999999999999998e-07
1.4071687933350706e-06,-1.3527657443773142e-06,-2.3507788983203821e-06,4.9999999999999998e-07
-5.3574444246731142e-06,2.5082171166696746e-06,-4.4492121104508847e-06,4.9999999999999998e-07
4.498246127083662e-06,4.1264841691865343e-06,-3.5545855351259716e-06,4.9999999999999998e-07
3.7435221896672626e-06,3.5616043568388964e-06,-3.2209651282369662e-06,4.9999999999999998e-07
3.7864223026919976e-06,2.5628118884537202e-06,-3.2449064189187832e-06,4.9999999999999998e-07
3.4888433280562273e-06,2.3441341386842769e-06,-4.1742216483272414e-06,4.9999999999999998e-07
3.9177607504743132e-06,1.4875214410200045e-06,-3.8874385753494884e-06,4.9999999999999998e-07
-6.1562952809764092e-06,-3.1108831366787101e-07,-4.0890423947087205e-06,4.9999999999999998e-07
3.9922989725326259e-07,7.811759750045146e-07,3.0355334554015053e-07,4.9999999999999998e-07
-7.1531159943669672e-06,-3.9050462669664384e-07,-4.0954855756353169e-06,4.9999999999999998e-07
3.2888492931802081e-06,5.2598545380488826e-06,-4.0585119133462659e-06,4.9999999999999998e-07
2.9244616996197772e-06,1.4384453988559319e-06,-3.7828033152456953e-06,4.9999999999999998e-07
5.1479070148694968e-06,4.8685987726108112e-06,-3.7195299083726795e-06,4.9999999999999998e-07
-5.6928678484808238e-06,2.2008216255372621e-06,-5.3397171013367176e-06,4.9999999999999998e-07
-4.7308188282651541e-06,2.2654665729248939e-06,-5.604825972329976e-06,4.9999999999999998e-07
1.212930406154829e-06,-1.6333395788808902e-06,-3.447000432798545e-06,4.9999999999999998e-07
3.1171482172159901e-06,3.5864211300386347e-06,-4.0000927008485155e-06,4.9999999999999998e-07
2.7652317059814354e-07,-1.5555950022329581e-06,-3.7891952165094023e-06,4.9999999999999998e-07
6.0062542818788335e-08,-6.6469268161939167e-07,-4.1884919128978499e-06,4.9999999999999998e-07
5.0463182519783952e-07,-6.8433816011767849e-07,-5.0840209232261296e-06,4.9999999999999998e-07
4.6238420849565695e-07,-1.2005076304417049e-06,-5.9394647944347554e-06,4.9999999999999998e-07
1.1006713061579162e-06,-1.9065865021723408e-06,-5.6328017744054717e-06,4.9999999999999998e-07
-5.5051722594088565e-06,1.3314660306357959e-06,-5.7968726716368578e-06,4.9999999999999998e-07
5.8298539816545999e-07,-7.9673898253183842e-07,-3.2145488518312177e-06,4.9999999999999998e-07
1.5365134445587123e-06,-1.6541224912197476e-06,-6.4966903977638024e-06,4.9999999999999998e-07
4.6733966005472858e-07,-2.151822873921656e-07,3.5484928265993107e-07,4.9999999999999998e-07
5.2144009763395289e-07,-1.1185799050665421e-06,7.8022662929935742e-07,4.9999999999999998e-07
1.496761589633384e-06,-1.3341711645978931e-06,7.3259894766683206e-07,4.9999999999999998e-07
2.293278570901316e-06,-8.7721522233093196e-07,3.3667980771684823e-07,4.9999999999999998e-07
1.6362010105945453e-06,-1.7023159215520422e-07,7.510147068403439e-08,4.9999999999999998e-07
2.6646486018044554e-06,-3.4779083724757776e-07,-4.2607449127209461e-07,4.9999999999999998e-07
7.8121288698842051e-07,-1.2344317153663277e-06,1.7389218133705312e-06,4.9999999999999998e-07
3.6207822498412638e-06,-6.86821040291603e-08,-5.1499446727881062e-07,4.9999999999999998e-07
4.6114905422090956e-06,6.108342730660166e-08,-4.7427608923201395e-07,4.9999999999999998e-07
5.1906649661227998e-06,1.8574316931023381e-07,3.3133978412688205e-07,4.9999999999999998e-07
5.6899212334394303e-06,-3.0936300784276137e-07,1.0424045159832811e-06,4.9999999999999998e-07
6.0561249212340153e-06,-1.1322631286596617e-06,1.4768354658535403e-06,4.9999999999999998e-07
5.8875555236198103e-06,-4.3292068627011827e-07,2.1714609091397848e-06,4.9999999999999998e-07
3.49067047225907e-06,3.6115754042433408e-07,3.7848681701901699e-07,4.9999999999999998e-07
6.6915943564086865e-06,-6.2042871354414328e-07,2.7356969369466807e-06,4.9999999999999998e-07
5.9496585417012944e-06,-1.5957645112672568e-07,3.2226737732327881e-06,4.9999999999999998e-07
6.7864409029961881e-06,3.8370752426829123e-07,3.1545723642552364e-06,4.9999999999999998e-07
2.5218346342038361e-06,-1.8248254150714738e-06,-6.4950579073994308e-06,4.9999999999999998e-07
2.8268012689769908e-06,-2.7770509307513637e-06,-6.5112418180302267e-06,4.9999999999999998e-07
2.3735613991056439e-06,-3.3714209182561854e-06,-5.8469392225870633e-06,4.9999999999999998e-07
2.5337779788484675e-06,-4.179434624856864e-06,-6.413899977420185e-06,4.9999999999999998e-07
5.9503579385655981e-06,7.5140053433994497e-07,6.5211748442518902e-07,4.9999999999999998e-07
1.1240113152766503e-06,-2.1136325690813828e-06,2.0698222461140357e-06,4.9999999999999998e-07
1.67842269517906e-06,-2.2754278841137114e-06,2.8861863180012639e-06,4.9999999999999998e-07
2.1964057273358087e-06,-1.420636431986641e-06,2.8541683266808267e-06,4.9999999999999998e-07
1.6145092738336632e-06,-2.9626301821052941e-06,-6.3536245343509832e-06,4.9999999999999998e-07
7.0473324073261625e-06,-1.1780165222713483e-06,1.6009899925044019e-06,4.9999999999999998e-07
3.1036540739006088e-06,1.312519344908792e-06,-2.807081673619919e-06,4.9999999999999998e-07
5.6934346396497492e-06,1.7169425706744378e-06,6.9357824352626927e-07,4.9999999999999998e-07
5.9154053642365142e-06,2.3336182197087626e-06,-6.1696634458243801e-08,4.9999999999999998e-07
6.8689353372271439e-06,2.033074176513468e-06,-8.3000829076054895e-08,4.9999999999999998e-07
1.6801855434029446e-06,-3.1769328353268974e-06,3.3189515145042324e-06,4.9999999999999998e-07
1.3126456584755304e-06,-3.1029414506100706e-06,4.2460112256206363e-06,4.9999999999999998e-07
1.4583978790121546e-06,-3.6905625770193945e-06,5.0419117859961639e-06,4.9999999999999998e-07
2.2344461755091084e-06,-3.7952818711998641e-06,5.6638305193773991e-06,4.9999999999999998e-07
2.5361013370937257e-06,-4.4643458641831151e-06,6.3430635697972577e-06,4.9999999999999998e-07
2.5947931390986365e-06,-5.2734987912616628e-06,6.9277231399555116e-06,4.9999999999999998e-07
1.6986241344550488e-06,-4.9643081977070447e-06,7.2459719293852034e-06,4.9999999999999998e-07
2.0533650138416587e-06,-4.0765127253583561e-06,3.0920305937100772e-06,4.9999999999999998e-07
1.216805108074558e-06,-4.1780006871530895e-06,2.5536369480624989e-06,4.9999999999999998e-07
6.8579851474399394e-06,2.9455747965155181e-06,-4.9192956594777163e-07,4.9999999999999998e-07
1.3704593984678205e-06,-1.0272195404226521e-06,3.2579452592334695e-06,4.9999999999999998e-07
9.8811553170855621e-07,-2.5384172095171396e-06,5.0049529743991976e-06,4.9999999999999998e-07
7.302819708055593e-06,3.6399560318063395e-06,7.3717774501974528e-08,4.9999999999999998e-07
8.02893547533205e-06,3.3118285780268585e-06,-5.3050756971052626e-07,4.9999999999999998e-07
6.4644744048917313e-06,4.0773801372376694e-06,3.9904423307965155e-07,4.9999999999999998e-07
8.6704019559152805e-06,2.9590164038785924e-06,-1.2117155585516269e-06,4.9999999999999998e-07
8.6857075895646771e-06,2.1665470887119617e-06,-1.8214352663665551e-06,4.9999999999999998e-07
8.2825850242933605e-06,1.8697227713101911e-06,-9.5576354916190573e-07,4.9999999999999998e-07
2.4179470664276949e-06,-5.6312181878377482e-06,6.0107922265852037e-06,4.9999999999999998e-07
8.6501611081734077e-06,1.3165648865892763e-06,-2.3470460574804458e-06,4.9999999999999998e-07
9.1623307644476626e-06,7.3561368499529937e-07,-2.9796422513975654e-06,4.9999999999999998e-07
9.4115278732663557e-06,2.3617222421701365e-07,-2.1499079395771755e-06,4.9999999999999998e-07
3.1793053341222661e-06,-6.01075449452171e-06,6.5364211642606514e-06,4.9999999999999998e-07
7.6180049542918627e-06,2.0425044373717939e-06,-1.682729728863396e-06,4.9999999999999998e-07
4.0707309418477363e-07,-1.8943540358888889e-06,5.5025193661222789e-06,4.9999999999999998e-07
-5.8292813088917055e-07,-1.8669169767623231e-06,5.3641546952753661e-06,4.9999999999999998e-07
-4.6945312328574647e-07,-9.3013934235407532e-07,5.6951699310605023e-06,4.9999999999999998e-07
1.394734824485211e-06,-1.6141169573547536e-06,4.067242562880344e-06,4.9999999999999998e-07
9.6175364332573737e-06,-6.6692184809225181e-07,-2.5267123580362666e-06,4.9999999999999998e-07
1.0503337504259419e-05,-2.0323633859350208e-07,-2.5079450755341571e-06,4.9999999999999998e-07
