x_m,y_m,z_m,radius_m
8.7363014712145232e-07,2.426121872851942e-06,-4.5327798713552968e-06,4.9999999999999998e-07
5.5945172071071442e-07,1.7148863810413468e-06,-5.1616168864609709e-06,4.9999999999999998e-07
-1.8407315337292982e-07,1.4391642997032852e-06,-4.5523976357133362e-06,4.9999999999999998e-07
-3.6535687340726986e-06,-3.2607003244538342e-06,2.0991302287900191e-06,4.9999999999999998e-07
-4.5667369463731144e-06,-3.181956688628682e-06,9.9633182506900781e-07,4.9999999999999998e-07
-4.4975221824452555e-06,-2.7621040247187108e-06,1.9012810264400634e-06,4.9999999999999998e-07
-4.7525144592771253e-06,-1.7804141206025571e-06,1.6404993172303114e-06,4.9999999999999998e-07
-4.8495762700154726e-06,-2.1323053248520353e-06,-7.1781903099259694e-08,4.9999999999999998e-07
-5.0859089352707564e-06,-2.3354602828050977e-06,8.7841541030065914e-07,4.9999999999999998e-07
-7.8709084839650829e-06,-1.7869789113126683e-06,1.4898952506288805e-06,4.9999999999999998e-07
-8.7946854682584442e-06,-7.5610835842503159e-07,2.385401968159968e-07,4.9999999999999998e-07
-8.0285549649988282e-06,-1.0972112047552667e-06,7.8323543288895967e-07,4.9999999999999998e-07
-7.3272216563857461e-06,-1.2341157136713536e-06,2.121359357455655e-06,4.9999999999999998e-07
-6.5112317488418618e-06,-1.4878281780116714e-06,1.6019457879131477e-06,4.9999999999999998e-07
-5.6073147522217734e-06,-1.5360843886076683e-06,1.1769688457618889e-06,4.9999999999999998e-07
-4.7695932056448926e-06,-1.6388916514640072e-06,-2.2927081007933682e-06,4.9999999999999998e-07
-4.5856409570005446e-06,-9.3117345923571015e-07,-3.3842764427853095e-06,4.9999999999999998e-07
-4.8217685143451228e-06,-6.5322693308461629e-07,-2.4531537305378733e-06,4.9999999999999998e-07
-5.9348360899643431e-06,-1.7326174190595847e-06,-2.7212760778291263e-06,4.9999999999999998e-07
-5.095972758882414e-06,-2.1135261567761674e-06,-3.1101421798453477e-06,4.9999999999999998e-07
-5.3049921525290571e-06,-2.5654791310790655e-06,-3.977349999285621e-06,4.9999999999999998e-07
-6.4228037935045812e-06,-1.3128393650243487e-06,-1.1177350903696277e-06,4.9999999999999998e-07
-5.486604627268861e-06,-9.9830326476920949e-07,-9.6089707592213074e-07,4.9999999999999998e-07
-4.7479439980140045e-06,-1.1659337460547073e-06,-3.0799547802792039e-07,4.9999999999999998e-07
-6.5106934566505723e-06,-2.3950498766848079e-06,-2.150520533997844e-06,4.9999999999999998e-07
-5.8129911265250794e-06,-1.8136013615869748e-06,-1.7320362656818366e-06,4.9999999999999998e-07
-6.8061335159671249e-06,-3.255183222436275e-06,-1.7347251529780209e-06,4.9999999999999998e-07
-7.5323684056760896e-06,-2.5929931150227294e-06,-1.5500981056283879e-06,4.9999999999999998e-07
-2.3754327212558274e-06,-3.9236091233446469e-06,-3.5634437633155664e-06,4.9999999999999998e-07
-1.6187584780772172e-06,-3.3968714547777698e-06,-3.1761563787768894e-06,4.9999999999999998e-07
-1.7524862459916e-06,-4.139502418936018e-06,-2.5199428958599138e-06,4.9999999999999998e-07
-2.3720552659232796e-07,-3.6058827145437048e-06,-4.2183336836150004e-06,4.9999999999999998e-07
-8.2001877463110022e-07,-4.024115920082071e-06,-3.1406539201116851e-06,4.9999999999999998e-07
-1.2073640887948433e-06,-3.7438899966092077e-06,-4.0189688063621529e-06,4.9999999999999998e-07
-4.4719124449100922e-06,-2.7635816867807517e-06,-4.4938125615086367e-06,4.9999999999999998e-07
-3.4478774379745883e-06,-3.0057362268103452e-06,-4.2053278824006063e-06,4.9999999999999998e-07
-4.0883959287866371e-06,-2.5341673118590252e-06,-3.5992265531003902e-06,4.9999999999999998e-07
-4.0937786159090287e-06,-3.4510536498225297e-06,-3.2001144511350214e-06,4.9999999999999998e-07
-2.9998725823783308e-06,-4.8940760755833939e-06,-2.7477167765393726e-06,4.9999999999999998e-07
-3.2621427779332064e-06,-3.9985522888594757e-06,-3.1072324117143423e-06,4.9999999999999998e-07
-2.585147716470068e-06,-6.0744799097516468e-06,9.0593912856136954e-07,4.9999999999999998e-07
-3.3984573185727943e-06,-5.9415811091099804e-06,1.47238894974195e-06,4.9999999999999998e-07
-2.7281416043906202e-06,-5.3829907459150782e-06,1.9609108524916926e-06,4.9999999999999998e-07
-3.1791140776807743e-06,-4.1711296100570064e-06,-1.5652789665936616e-07,4.9999999999999998e-07
-3.7172059400851722e-06,-5.0125061570941368e-06,-1.0610316354117466e-07,4.9999999999999998e-07
-3.8596719902481213e-06,-5.6803653462473109e-06,6.2442235142365823e-07,4.9999999999999998e-07
-2.6202548270535823e-06,-2.9008094547339096e-06,-1.6160655676566742e-06,4.9999999999999998e-07
-4.2088367561179326e-06,-3.3441171279809064e-06,-2.2125284018876223e-06,4.9999999999999998e-07
-3.2520310816416774e-06,-3.5622173987029948e-06,-2.020291118300405e-06,4.9999999999999998e-07
-2.1537457201388144e-06,-3.3119196241984137e-06,2.5619471213983245e-07,4.9999999999999998e-07
-3.1359726225242568e-06,-3.2059036373289055e-06,1.0130467773353269e-07,4.9999999999999998e-07
-2.8329254984895461e-06,-2.1933468121936663e-06,-9.4207165453805241e-07,4.9999999999999998e-07
-2.1521685277358067e-06,-2.858411811473415e-06,-6.3505619319575861e-07,4.9999999999999998e-07
-4.2986327354149492e-06,8.966982338827768e-06,2.9690939388002935e-08,4.9999999999999998e-07
-3.4816383718968472e-06,8.7095338907658179e-06,5.4567592615616963e-07,4.9999999999999998e-07
-4.0532974036377114e-06,8.340975702245579e-06,1.2787317310603932e-06,4.9999999999999998e-07
-3.2391279805008085e-06,9.4469383917169255e-06,-1.7016895711685364e-06,4.9999999999999998e-07
-3.6798066409146027e-06,8.8242092573780225e-06,-1.055152067614855e-06,4.9999999999999998e-07
-4.1146175913438813e-06,9.644132407054953e-06,-6.8277394525714637e-07,4.9999999999999998e-07
-4.4341863427351641e-06,1.0953735056100555e-05,-1.8230300404390007e-06,4.9999999999999998e-07
-4.3991649906221334e-06,9.4506950015395218e-06,-2.4686228732696341e-06,4.9999999999999998e-07
-3.8438165845270692e-06,1.0194167479522696e-05,-2.0960147381877129e-06,4.9999999999999998e-07
-5.4256953877955832e-06,8.8403650765749753e-06,-1.3688890931625148e-06,4.9999999999999998e-07
-4.5136655554902603e-06,9.2288718285187939e-06,-1.500281972266328e-06,4.9999999999999998e-07
-4.4782462585564071e-06,8.4295607328325877e-06,-2.1001546635247549e-06,4.9999999999999998e-07
-8.2933724209890702e-07,5.6154326383157126e-06,1.915839015902991e-06,4.9999999999999998e-07
-1.791472295972522e-06,5.2375197847771866e-06,2.8554093856158822e-06,4.9999999999999998e-07
-1.6935166666545721e-06,6.0100540375061338e-06,2.2280374679741592e-06,4.9999999999999998e-07
-3.6725620393950395e-06,5.9059358926725228e-06,3.1724401393444353e-06,4.9999999999999998e-07
-3.3026009804762071e-06,5.5495605573029686e-06,4.0304176654043511e-06,4.9999999999999998e-07
-2.6569702922709044e-06,5.5226642935824127e-06,3.2672416664071179e-06,4.9999999999999998e-07
-2.2452875763033862e-06,5.6653780736867925e-06,8.2273543218950263e-07,4.9999999999999998e-07
-1.7500196046999217e-06,5.0376080169101904e-06,-8.4511604080801154e-07,4.9999999999999998e-07
-2.1479612588746334e-06,5.6615013876344666e-06,-1.7250954229718517e-07,4.9999999999999998e-07
-2.7693135317891433e-06,7.9738907550433525e-06,6.9618250939516985e-07,4.9999999999999998e-07
-3.5676548456966356e-06,7.4944691145200371e-06,1.0606081356982489e-06,4.9999999999999998e-07
-2.5555049212278462e-06,5.9722105796060458e-06,1.7225237474166615e-06,4.9999999999999998e-07
-2.8766444426076447e-06,6.8008178747029988e-06,1.2639614743063831e-06,4.9999999999999998e-07
3.3375220359115539e-07,7.644675125642816e-06,1.0148891228993819e-06,4.9999999999999998e-07
7.3884073480784519e-08,8.1582419457155193e-06,2.1233700994635823e-06,4.9999999999999998e-07
8.0261951987100289e-08,8.5897392267403236e-06,1.22127840837339e-06,4.9999999999999998e-07
1.8491988498549728e-06,8.7830970634092548e-06,2.0125680526299974e-06,4.9999999999999998e-07
4.8877459136221663e-07,7.9338143050356633e-06,3.0051286221164392e-06,4.9999999999999998e-07
1.3970316518886041e-06,8.2404192237568806e-06,2.7204137896613627e-06,4.9999999999999998e-07
-7.4084235365854627e-07,1.0283822148794417e-05,2.4765614609056215e-06,4.9999999999999998e-07
-1.2760825189793072e-06,8.4803975386634313e-06,2.0826146118037897e-06,4.9999999999999998e-07
-1.2334257183747806e-06,9.414447464634854e-06,2.4372004732745577e-06,4.9999999999999998e-07
1.6726290683977606e-07,9.9809988641572812e-06,2.7657722735265364e-06,4.9999999999999998e-07
3.0256643217474842e-07,9.1197005596815754e-06,2.276019083910373e-06,4.9999999999999998e-07
-1.0863595717319419e-07,8.8744613396298537e-06,3.1539543434500306e-06,4.9999999999999998e-07
5.8736680222507809e-07,4.6000076042953909e-06,2.9538195399170481e-06,4.9999999999999998e-07
1.7825206433932704e-08,5.1164359187563546e-06,4.6060461130335843e-06,4.9999999999999998e-07
1.7555813239455929e-07,5.2177260609251634e-06,3.6237729172436734e-06,4.9999999999999998e-07
3.0659517978748271e-07,5.0546124984296508e-06,5.5614464308001716e-06,4.9999999999999998e-07
2.7267372419693889e-07,6.4302351768253832e-06,4.5044869205553959e-06,4.9999999999999998e-07
7.8686431988047846e-07,5.7487749038453059e-06,5.0252747157853976e-06,4.9999999999999998e-07
-4.3409079021357454e-07,5.9808106600760192e-06,3.4092266851594913e-06,4.9999999999999998e-07
-1.4934470430259561e-07,6.8519821479330935e-06,3.0092518043191178e-06,4.9999999999999998e-07
-1.8749657516421136e-07,7.5576339882729389e-06,3.7167826622855714e-06,4.9999999999999998e-07
1.1802267394171911e-06,7.5077270575431416e-06,2.0753108370272271e-06,4.9999999999999998e-07
4.260005265406258e-07,6.8511589329675025e-06,2.0674930623372721e-06,4.9999999999999998e-07
1.5972205437682507e-07,5.4903338975194898e-06,1.837659650939278e-06,4.9999999999999998e-07
3.2377881987999657e-07,6.046506105454296e-06,2.6523730071656003e-06,4.9999999999999998e-07
3.0719057262970515e-06,2.3715033211740629e-06,4.6925279779956607e-06,4.9999999999999998e-07
1.6127568842238252e-06,1.0813021090149419e-06,4.895841527883569e-06,4.9999999999999998e-07
2.4759591931329886e-06,1.5840782244477446e-06,4.8500381257807605e-06,4.9999999999999998e-07
4.6221141763829317e-06,1.4087558497078136e-06,4.0039770158459617e-06,4.9999999999999998e-07
3.4958541879160176e-06,1.8824365368064598e-06,3.9302410357493404e-06,4.9999999999999998e-07
3.8942228490187881e-06,1.1601117929167682e-06,3.3649540518058945e-06,4.9999999999999998e-07
3.5611292924467367e-06,2.8641985132211358e-06,2.0592579397801253e-06,4.9999999999999998e-07
2.8944391532528374e-06,4.0530344004847293e-06,1.165425695227526e-06,4.9999999999999998e-07
3.7519854556563206e-06,3.6005800394403385e-06,1.410169214868044e-06,4.9999999999999998e-07
3.2880389801406279e-06,2.8361309759573591e-06,3.7128019496817159e-06,4.9999999999999998e-07
2.7912558494577956e-06,3.485865924392665e-06,2.203564944695485e-06,4.9999999999999998e-07
2.5586818370510547e-06,3.007865475844313e-06,3.050574330676894e-06,4.9999999999999998e-07
-4.8818770168946301e-07,3.5860914312779473e-06,8.4653740452159359e-07,4.9999999999999998e-07
3.4738593081826241e-07,3.8829709943003887e-06,3.8428289700711859e-07,4.9999999999999998e-07
1.1387679989467824e-07,3.9394575795476793e-06,-5.86429599802527e-07,4.9999999999999998e-07
1.2145384603658449e-07,2.9399265554133799e-06,-6.1609978963686755e-07,4.9999999999999998e-07
-1.33917263330799e-06,3.1482752813660368e-06,-6.8070225731368069e-07,4.9999999999999998e-07
-6.9847924635490179e-07,2.3837735985000481e-06,-7.517597045634589e-07,4.9999999999999998e-07
9.737558401420163e-07,3.4593325561042155e-06,1.4835826542030235e-06,4.9999999999999998e-07
1.8166513303363464e-06,3.6238531833600181e-06,2.3799325938569058e-06,4.9999999999999998e-07
1.0321895355221245e-06,4.2006848531499522e-06,2.152149984327101e-06,4.9999999999999998e-07
1.1886848918119885e-06,1.9230985399816554e-06,1.1688977675757224e-06,4.9999999999999998e-07
6.2280414275289993e-07,2.0521217542128951e-06,3.5456860315032568e-07,4.9999999999999998e-07
4.9159478420731196e-07,2.5840211827142746e-06,1.4468305691717767e-06,4.9999999999999998e-07
-1.6381135796824398e-07,3.279487438705822e-06,1.7413971585461491e-06,4.9999999999999998e-07
4.944319713109867e-06,-8.8187623192340275e-07,1.9167493525224123e-06,4.9999999999999998e-07
4.3201704866709098e-06,-2.990344318766236e-07,1.3964290864805412e-06,4.9999999999999998e-07
3.6504999249638606e-06,-7.6844608952698528e-07,8.2093448664062626e-07,4.9999999999999998e-07
5.4579383991984318e-06,6.659669101894261e-07,1.0328024027878543e-06,4.9999999999999998e-07
5.4247892403410409e-06,-4.9850614632652498e-08,2.1940261196238e-06,4.9999999999999998e-07
5.6575919132174169e-06,8.9980322490306809e-07,1.9843585242336747e-06,4.9999999999999998e-07
3.2782702137778649e-06,6.6857531818698038e-07,2.7493289669125225e-06,4.9999999999999998e-07
3.8491402520929255e-06,5.4112214248916319e-08,2.2047718135732581e-06,4.9999999999999998e-07
2.9096460377253267e-06,2.3088492205198906e-07,1.9113403378488951e-06,4.9999999999999998e-07
2.5927686486613101e-06,3.6133516656475437e-07,9.718875960856224e-07,4.9999999999999998e-07
2.2701339243834797e-06,-8.1735984211330454e-07,9.6284175726904395e-08,4.9999999999999998e-07
2.6166577627438107e-06,-6.3736583372802479e-07,1.0168945093607516e-06,4.9999999999999998e-07
6.4422870528805985e-06,-2.242784974792381e-06,1.8862632327760722e-06,4.9999999999999998e-07
6.4725868885010737e-06,-1.9956589966258647e-06,6.763713440455903e-07,4.9999999999999998e-07
7.1470973416004991e-06,-2.4926264146133907e-06,1.222319174995048e-06,4.9999999999999998e-07
6.72175807063419e-06,-2.3280468707094282e-06,-1.3699795778414327e-06,4.9999999999999998e-07
5.6585530348488956e-06,-1.9276824360841913e-06,9.9545484426667216e-08,4.9999999999999998e-07
5.9730485545798017e-06,-2.4180873268181756e-06,-7.1322484673298751e-07,4.9999999999999998e-07
7.2289855254703104e-06,-8.8147919505899655e-07,2.4133626160822439e-06,4.9999999999999998e-07
5.8256327796329794e-06,-8.8197799309536277e-07,2.5772864528448246e-06,4.9999999999999998e-07
6.575716868247355e-06,-3.1128612975929967e-07,2.9114789978388061e-06,4.9999999999999998e-07
7.0581960538897586e-06,-1.2633537005761294e-06,1.5050659583578633e-06,4.9999999999999998e-07
6.4907805152491839e-06,-9.9705128167362872e-07,7.2588521668370017e-07,4.9999999999999998e-07
5.0641663428811199e-06,-1.1484444605727906e-06,-4.354310009205382e-07,4.9999999999999998e-07
5.676606364727164e-06,-7.0905407515187192e-07,2.2172446686533974e-07,4.9999999999999998e-07
