x_m,y_m,z_m,radius_m
-2.3310336987678106e-06,-1.762564308124193e-06,-3.1301587910640338e-06,4.9999999999999998e-07
-2.9080009733240413e-06,-2.3840613617058403e-06,-2.6002057964687713e-06,4.9999999999999998e-07
-2.8144253176231701e-06,-1.5037236839360402e-06,-2.135179808206795e-06,4.9999999999999998e-07
-2.0901282252554265e-06,-9.0739531859231282e-07,-2.481281242289508e-06,4.9999999999999998e-07
-2.0336374606115314e-06,-2.0620189398758254e-06,-1.8546860836097875e-06,4.9999999999999998e-07
-3.027915280882736e-06,-3.3702813561442043e-06,-2.7141824669444086e-06,4.9999999999999998e-07
-2.470191482982639e-06,-3.5894534512199134e-06,-1.913615319232228e-06,4.9999999999999998e-07
-2.2014152602705911e-06,-1.6826933416672922e-06,-4.1185006798448256e-06,4.9999999999999998e-07
-2.9120378672955218e-06,-4.331089903114514e-06,-2.9660144766039015e-06,4.9999999999999998e-07
-2.6961582308109028e-06,-2.2356410332983543e-07,-2.0749531711461607e-06,4.9999999999999998e-07
-2.678038884791003e-06,6.2391527494223003e-07,-1.5444341868455004e-06,4.9999999999999998e-07
-2.8073581431087047e-06,1.4417425326001599e-06,-9.8368905217211867e-07,4.9999999999999998e-07
-2.5866336982039926e-06,2.4163321147999789e-06,-1.0218448602370701e-06,4.9999999999999998e-07
-2.7662187761370557e-06,2.7522943561558203e-06,-1.9464412976988067e-06,4.9999999999999998e-07
-1.6476516544146519e-06,2.3322307082458389e-06,-1.3553709834370487e-06,4.9999999999999998e-07
-8.3924095291532366e-07,2.8489388950892189e-06,-1.0734405179843227e-06,4.9999999999999998e-07
2.9171394874099032e-08,2.5115389920042064e-06,-1.4367878719104066e-06,4.9999999999999998e-07
-7.6280052693919281e-07,2.3026958389080946e-06,-2.0105169128907589e-06,4.9999999999999998e-07
8.8515241530031467e-07,2.8618879871299707e-06,-1.056587826823005e-06,4.9999999999999998e-07
2.1973009535634922e-07,3.0359574127831166e-06,-3.3070011431288514e-07,4.9999999999999998e-07
8.610140652460027e-07,2.215980983855224e-06,-2.9355343495243465e-07,4.9999999999999998e-07
1.8617495735591557e-06,2.671641416392841e-06,-1.156908476758692e-06,4.9999999999999998e-07
2.483917962166299e-06,3.1661312785913563e-06,-1.7638568043788316e-06,4.9999999999999998e-07
2.6591393935077092e-06,3.2222310016390236e-06,-7.8092737096428473e-07,4.9999999999999998e-07
2.627075856887075e-06,2.4970423234512084e-06,-9.3124121010065064e-08,4.9999999999999998e-07
2.9261078388907484e-06,2.3631577755007899e-06,8.5167998649533011e-07,4.9999999999999998e-07
2.6080163627328814e-06,3.0767278523035575e-06,1.4758879312440345e-06,4.9999999999999998e-07
2.484718538435404e-06,2.2543609056025834e-06,2.0313249227176181e-06,4.9999999999999998e-07
2.2815390142931267e-06,2.8119586401740486e-06,2.836186927889987e-06,4.9999999999999998e-07
2.5670416930568644e-06,2.4490681555963033e-06,3.7232036789277897e-06,4.9999999999999998e-07
2.6968568420705188e-06,3.351526742202946e-06,4.1339548524458975e-06,4.9999999999999998e-07
3.2317661556132305e-06,3.7937512120177272e-06,3.4140176714486252e-06,4.9999999999999998e-07
3.1476945957033096e-06,3.13060264022954e-06,4.9987888602569832e-06,4.9999999999999998e-07
3.9452163492487311e-06,3.4400423544040599e-06,5.516675060028156e-06,4.9999999999999998e-07
4.4439657633940682e-06,2.6624713668115012e-06,5.899601137938784e-06,4.9999999999999998e-07
4.8597473306562369e-06,3.8136604116348856e-06,5.6717319249419299e-06,4.9999999999999998e-07
4.3407790323915878e-06,4.4667974026272227e-06,5.1202938265176635e-06,4.9999999999999998e-07
4.596559696023382e-06,5.2014278341544224e-06,4.4918876034531238e-06,4.9999999999999998e-07
-2.1485799624009604e-06,-4.965055595474159e-06,-3.0893819292199092e-06,4.9999999999999998e-07
-1.4267980297983652e-06,-4.3080068390970946e-06,-3.3069084184386156e-06,4.9999999999999998e-07
-2.5350663609063232e-06,-5.3073949002357148e-06,-2.2329754461841205e-06,4.9999999999999998e-07
-1.9977128168843975e-06,-5.6057780284137909e-06,-1.4441670552895113e-06,4.9999999999999998e-07
-1.3587695053866149e-06,-4.9535956701423558e-06,-1.8521004030949525e-06,4.9999999999999998e-07
-1.8729146976225728e-06,-5.277765943953607e-06,-5.0777317348720257e-07,4.9999999999999998e-07
-2.5175699803815585e-06,-5.9949004590685403e-06,-2.4293802921476804e-07,4.9999999999999998e-07
-2.9458414797584067e-06,-6.319207101878888e-06,-1.086388516351143e-06,4.9999999999999998e-07
-1.698391283507559e-06,-6.0838278679853175e-06,3.2366428152104686e-07,4.9999999999999998e-07
-1.2604374795146036e-06,-6.9135126823234904e-06,-2.2485360143841949e-08,4.9999999999999998e-07
-8.805063465014539e-07,-6.0922285821009752e-06,-4.4809640427808306e-07,4.9999999999999998e-07
4.4585144075900245e-06,3.9220050285360413e-06,6.581277737661819e-06,4.9999999999999998e-07
