x_m,y_m,z_m,radius_m
2.3746429103940115e-06,-1.1233719989073336e-06,-5.4877077669104778e-06,4.9999999999999998e-07
2.5768414533211093e-06,-1.9810399738127427e-06,-5.0149272744408617e-06,4.9999999999999998e-07
1.7732052231364913e-06,-2.5326446877793856e-06,-4.7915418472876258e-06,4.9999999999999998e-07
1.4039202548762234e-06,-2.1975486959648534e-06,-5.6583401447518337e-06,4.9999999999999998e-07
2.0719478030017113e-06,-3.4737859809052818e-06,-4.9496745047268441e-06,4.9999999999999998e-07
2.3058795226117575e-06,-4.4437592175061415e-06,-5.0162167532486605e-06,4.9999999999999998e-07
3.0632137711719717e-06,-5.0869747009299294e-06,-5.128993869019713e-06,4.9999999999999998e-07
4.0143600224188833e-06,-5.2316189012397381e-06,-5.4017554206645187e-06,4.9999999999999998e-07
4.7397541526952375e-06,-5.0326428185611949e-06,-6.0607029711437001e-06,4.9999999999999998e-07
5.7271599063251921e-06,-5.1186474322681297e-06,-5.9279133476048805e-06,4.9999999999999998e-07
6.45501342170009e-06,-4.9892052240956452e-06,-5.2545085845538351e-06,4.9999999999999998e-07
6.5741097282848623e-06,-5.8426609228356381e-06,-5.7618836332565638e-06,4.9999999999999998e-07
6.1241690286621651e-06,-4.8120761267789781e-06,-4.327595821409885e-06,4.9999999999999998e-07
6.4060209780121742e-06,-6.5234979472833949e-06,-5.0489971639131695e-06,4.9999999999999998e-07
5.5853119858750463e-06,-4.611299905165978e-06,-3.5094748057443971e-06,4.9999999999999998e-07
-1.5882016552754272e-06,2.5953052332777614e-06,-3.9118269450668624e-06,4.9999999999999998e-07
-1.8489568128485449e-06,3.0959853552531396e-06,-3.0864021070242102e-06,4.9999999999999998e-07
-2.7866763108560659e-06,2.8567498667142512e-06,-2.8345122023434512e-06,4.9999999999999998e-07
-3.6004092620422172e-06,2.2821105915310572e-06,-2.9218528433464277e-06,4.9999999999999998e-07
3.1662698381558678e-06,-5.1931794738091681e-06,-4.1400044892610232e-06,4.9999999999999998e-07
-3.3871588570191689e-06,3.5173195359572302e-06,-2.3838810629071065e-06,4.9999999999999998e-07
-3.4743583605688638e-06,4.5120698636498615e-06,-2.4374350742983095e-06,4.9999999999999998e-07
-2.9944371924996706e-06,5.2903065354305008e-06,-2.0324371050010618e-06,4.9999999999999998e-07
-2.8765192726244466e-06,6.0145440808939844e-06,-1.3530437418355622e-06,4.9999999999999998e-07
-2.5569948952597033e-06,5.5163739291412809e-06,-5.4698501433963022e-07,4.9999999999999998e-07
-1.9711706917047534e-06,6.2237701495613233e-06,-1.5150986990619141e-07,4.9999999999999998e-07
-1.6862123163898991e-06,5.49268803423395e-06,4.6842372733336112e-07,4.9999999999999998e-07
-1.1863349582160188e-06,6.3516686001378734e-06,5.792163903777956e-07,4.9999999999999998e-07
-2.0403909414636151e-06,6.8229535977495139e-06,7.9939547318354083e-07,4.9999999999999998e-07
-1.4883800133374315e-06,7.0005057543500885e-06,1.6141096358907782e-06,4.9999999999999998e-07
-1.4595118431110594e-06,7.6999429253133102e-06,8.9999880932199786e-07,4.9999999999999998e-07
-1.2268568502785718e-06,7.4580255718819791e-06,2.463980950708071e-06,4.9999999999999998e-07
-1.2133773438742904e-06,7.4964747495792671e-06,3.4631505877775226e-06,4.9999999999999998e-07
-1.8328122379118643e-06,6.7602057355463229e-06,3.1907384899851967e-06,4.9999999999999998e-07
-3.1364409214852063e-07,7.7093092330244428e-06,3.8441775663441297e-06,4.9999999999999998e-07
5.4217989827034232e-07,8.1740855872097386e-06,4.0712199368694577e-06,4.9999999999999998e-07
9.1679392773690283e-07,7.7289920824782034e-06,3.2578589463046118e-06,4.9999999999999998e-07
1.4244668887832654e-06,8.0985825240336818e-06,4.5358369337848547e-06,4.9999999999999998e-07
1.0562045887758797e-06,7.4749858663918787e-06,5.2254093280780439e-06,4.9999999999999998e-07
2.2964516606480818e-06,8.1816995485997353e-06,4.0534116879040549e-06,4.9999999999999998e-07
2.7238414542965817e-06,8.4324951141700995e-06,4.92199648432599e-06,4.9999999999999998e-07
3.387275489569883e-06,9.178326668688518e-06,4.862075093106958e-06,4.9999999999999998e-07
2.6842937898324611e-06,9.4258562589355159e-06,5.528817795943996e-06,4.9999999999999998e-07
4.285185674515807e-06,9.0030125821592728e-06,5.2658352580994868e-06,4.9999999999999998e-07
