x_m,y_m,z_m,radius_m
-2.7331496073809397e-06,1.51419770624245e-06,-6.6424459999530787e-06,4.9999999999999998e-07
-2.5736128298994898e-06,9.5469696482453548e-07,-5.829115232685763e-06,4.9999999999999998e-07
-4.2962731512152171e-06,1.9315571289102612e-06,-8.6303379223810703e-06,4.9999999999999998e-07
-4.6308527993966439e-06,1.4362354459675654e-06,-7.8286441595079831e-06,4.9999999999999998e-07
-4.1248963640665396e-06,8.4349596087878304e-07,-9.3653027594535695e-06,4.9999999999999998e-07
-4.9186693796034534e-06,1.1836446288457174e-06,-8.8610971630092688e-06,4.9999999999999998e-07
-4.5185319139468533e-06,-5.6905181146274054e-07,-8.0834961257993569e-06,4.9999999999999998e-07
-3.5464411474350602e-06,-3.344812138141493e-07,-8.0794741385665417e-06,4.9999999999999998e-07
-3.416549753281761e-06,9.7067299948486058e-08,-6.87552222533583e-06,4.9999999999999998e-07
-4.2402548993261118e-06,1.4451959126666614e-07,-7.4405515276102461e-06,4.9999999999999998e-07
-4.2726029292768751e-06,2.7872632408830664e-07,-8.5533803321532049e-06,4.9999999999999998e-07
-3.4586963538573551e-06,7.7138522741830725e-07,-8.2454139517501614e-06,4.9999999999999998e-07
-2.3733994558640594e-06,3.500716006006481e-07,-8.0288326974100211e-06,4.9999999999999998e-07
-2.718524482009466e-06,6.7200890010622278e-07,-8.9104477446472999e-06,4.9999999999999998e-07
-2.7421969861917378e-06,3.2030402758826898e-06,-9.9430515603016972e-06,4.9999999999999998e-07
-3.558463415731938e-06,2.6257963039193693e-06,-9.9653789613529279e-06,4.9999999999999998e-07
-3.8170653621536719e-06,3.3173088770431334e-06,-9.2908899736602878e-06,4.9999999999999998e-07
-4.57311098756478e-06,2.87599561627064e-06,-8.8075292200165159e-06,4.9999999999999998e-07
-4.8280538225525043e-06,2.0973341428047471e-06,-9.8813932979598168e-06,4.9999999999999998e-07
-4.0579763028401666e-06,1.9447885119305923e-06,-1.0500836954909261e-05,4.9999999999999998e-07
-5.6330664181723774e-06,3.3423827215631569e-06,-9.925277563230413e-06,4.9999999999999998e-07
-5.1983760843862624e-06,2.7170514823043548e-06,-1.0573355610166092e-05,4.9999999999999998e-07
-2.9083693601510109e-06,2.5958784934524649e-06,-1.2151912330649314e-05,4.9999999999999998e-07
-2.9513474389530192e-06,3.5792539431679828e-06,-1.197548781523466e-05,4.9999999999999998e-07
-2.5427882103616232e-06,1.8716346532534137e-06,-1.1567257489865109e-05,4.9999999999999998e-07
-3.4954061505213654e-06,2.0499890826269215e-06,-1.1320866017592507e-05,4.9999999999999998e-07
-2.1301478661519513e-06,3.3221262972247419e-06,-1.3723288405948206e-05,4.9999999999999998e-07
-2.5133180906613781e-06,3.6743514766989213e-06,-1.2869404337708396e-05,4.9999999999999998e-07
-3.3992971379817882e-06,3.7870449127768997e-06,-1.3319227988903122e-05,4.9999999999999998e-07
-4.2342611501588451e-06,3.6982081686376731e-06,-1.2776141318785058e-05,4.9999999999999998e-07
-8.6582857377677795e-06,-1.0556003360721688e-05,-1.058496002074969e-06,4.9999999999999998e-07
-8.1776002811050269e-06,-1.0634744624933441e-05,-3.3642454519355878e-09,4.9999999999999998e-07
-7.7019796958495917e-06,-1.0362087593941522e-05,-8.3969145553896093e-07,4.9999999999999998e-07
-7.353312511084066e-06,-9.5208863558564853e-06,-1.8221924727705447e-06,4.9999999999999998e-07
-8.2058705456838121e-06,-9.2490519540035525e-06,-2.2685677135810954e-06,4.9999999999999998e-07
-6.8410485457363863e-06,-9.8205935231397468e-06,-1.0173563132415908e-06,4.9999999999999998e-07
-6.9392175188977768e-06,-1.0758225874306954e-05,-1.3508355880895051e-06,4.9999999999999998e-07
-8.3375102035254663e-06,-1.1353017642866424e-05,-1.5702296150894632e-06,4.9999999999999998e-07
-8.1532229272503609e-06,-1.1811822968811134e-05,-7.0101394985564265e-07,4.9999999999999998e-07
-1.0039858468152151e-05,-1.1683943984833095e-05,-2.2152888651580118e-06,4.9999999999999998e-07
-9.092042354611831e-06,-1.1365319347438024e-05,-2.2263773888734012e-06,4.9999999999999998e-07
-1.1212460760301868e-05,-1.1342048755692277e-05,-2.9334171328430769e-06,4.9999999999999998e-07
-1.0721215619994874e-05,-1.047176981740652e-05,-2.9693724064614652e-06,4.9999999999999998e-07
-1.0769288139087217e-05,-1.2197893226793829e-05,-2.6667182969051505e-06,4.9999999999999998e-07
-1.1115801552024642e-05,-1.2531210723581402e-05,-1.7898899779112164e-06,4.9999999999999998e-07
-7.4655403152449651e-06,-1.3005303089932368e-05,1.275993032757591e-06,4.9999999999999998e-07
-8.0499416799022467e-06,-1.219669538246279e-05,1.2079590676556026e-06,4.9999999999999998e-07
-6.8140251353153136e-06,-1.2645725037190145e-05,1.9439987170951915e-06,4.9999999999999998e-07
-6.4601978107413036e-06,-1.2440310103044517e-05,1.0315235507401051e-06,4.9999999999999998e-07
-7.2827777907532639e-06,-1.1508338347425509e-05,-3.1342867029645482e-07,4.9999999999999998e-07
-7.2255658916918039e-06,-1.2130344600520811e-05,4.6749067234791927e-07,4.9999999999999998e-07
-8.0534316678208093e-06,-1.2661786928451324e-05,2.8802672388438741e-07,4.9999999999999998e-07
-8.5632394000997053e-06,-1.3513940357288972e-05,4.0605472831081531e-07,4.9999999999999998e-07
-5.2625611675953359e-06,-1.2805973716814366e-05,1.5068471047455202e-06,4.9999999999999998e-07
-5.532679357410506e-06,-1.1945974461780397e-05,1.9397875681720691e-06,4.9999999999999998e-07
-6.8293176582200535e-06,-1.3661173010602276e-05,1.912529101175835e-06,4.9999999999999998e-07
-5.9782240272877699e-06,-1.3171535070231708e-05,2.1019870615157951e-06,4.9999999999999998e-07
-5.4596458738974831e-06,-1.2023892933288523e-05,9.1565570884957111e-07,4.9999999999999998e-07
-4.5118631782555481e-06,-1.2251124187143638e-05,6.9188368398243666e-07,4.9999999999999998e-07
-5.7561510806576817e-06,-1.0724182611270273e-05,6.1225558433642473e-07,4.9999999999999998e-07
-5.99440234167808e-06,-1.1597036749928136e-05,1.8638942079436481e-07,4.9999999999999998e-07
-3.1784939658135461e-06,-1.206185994487065e-05,6.2252809751782045e-08,4.9999999999999998e-07
-3.2526516874125215e-06,-1.250263037014095e-05,-8.3229851048327672e-07,4.9999999999999998e-07
-2.8097763776677948e-06,-1.3050369970023872e-05,-1.2247966687695921e-07,4.9999999999999998e-07
-4.6778683901126923e-06,-9.426127595489024e-06,8.2502512488556238e-07,4.9999999999999998e-07
-4.1071461865721924e-06,-1.0166603464836555e-05,4.7010026903591306e-07,4.9999999999999998e-07
-3.6135623174707445e-06,-1.1504799771410257e-05,7.6964201841315384e-07,4.9999999999999998e-07
-4.5027756131826676e-06,-1.1049795057867551e-05,7.219930374895487e-07,4.9999999999999998e-07
-5.0758923517658083e-06,-9.9931135467653662e-06,-9.2064778484714786e-07,4.9999999999999998e-07
-5.5982438079347799e-06,-9.1932577116092379e-06,-1.2162481894558804e-06,4.9999999999999998e-07
-4.3275045039607247e-06,-1.0467978036709014e-05,-4.5759341930436379e-07,4.9999999999999998e-07
-4.6414746820029526e-06,-1.1010687808028294e-05,-1.2366241192223524e-06,4.9999999999999998e-07
-6.1461815016683406e-06,-8.74202662617667e-06,-2.5824782564341617e-06,4.9999999999999998e-07
-6.4676840439259745e-06,-9.0740538854905621e-06,-1.6956896602093451e-06,4.9999999999999998e-07
-6.1871565079753319e-06,-1.0567081964983663e-05,-2.4819411526903633e-06,4.9999999999999998e-07
-6.030030614595488e-06,-9.9731932610104012e-06,-1.6928862363996492e-06,4.9999999999999998e-07
-2.6416457711199745e-06,-8.0048017010883753e-06,-3.9576626872844888e-06,4.9999999999999998e-07
-1.6964150026586765e-06,-7.7274698917853235e-06,-4.1297843358437518e-06,4.9999999999999998e-07
-7.3313897125442957e-07,-7.7440834333947695e-06,-4.3977829879994581e-06,4.9999999999999998e-07
-9.9585210461270485e-07,-6.7887549624116834e-06,-4.2623971612294648e-06,4.9999999999999998e-07
-5.499048030353827e-06,-7.1707860698996e-06,-3.9558282441887002e-06,4.9999999999999998e-07
-4.6949856325041281e-06,-7.7634309375370265e-06,-4.003322677833147e-06,4.9999999999999998e-07
-3.1081548432610589e-06,-7.4033814671168473e-06,-3.3090773129661216e-06,4.9999999999999998e-07
-3.8002137683145123e-06,-8.0387038551300059e-06,-3.651743196215562e-06,4.9999999999999998e-07
-5.2346780973941741e-06,-6.5313713343748792e-06,-2.5056397690864333e-06,4.9999999999999998e-07
-4.5432670260904722e-06,-6.4272917042193043e-06,-1.7907144855320286e-06,4.9999999999999998e-07
-5.6295927625312193e-06,-7.3206800909500021e-06,-2.9757824006925528e-06,4.9999999999999998e-07
-5.3005838405442199e-06,-8.2424385400527453e-06,-2.7705642466207044e-06,4.9999999999999998e-07
-2.6634149434551391e-06,-5.6984267817791102e-06,-1.6231510076173405e-06,4.9999999999999998e-07
-2.4075086709549036e-06,-6.2395064109014407e-06,-8.2206124070986416e-07,4.9999999999999998e-07
-3.784398204332806e-06,-7.0167956206000543e-06,-1.5139415751237108e-06,4.9999999999999998e-07
-3.5523950842522253e-06,-6.0594934237059136e-06,-1.3414682261838719e-06,4.9999999999999998e-07
3.7164348736416028e-06,-8.1945421027140366e-06,2.2957288921447547e-07,4.9999999999999998e-07
4.7771715116271189e-06,-8.2050375677528266e-06,1.6172437112874985e-06,4.9999999999999998e-07
4.4107158071656121e-06,-8.6400881172344042e-06,7.9478323438699851e-07,4.9999999999999998e-07
5.0951556866194355e-06,-7.4485611060261863e-06,2.827119335928315e-06,4.9999999999999998e-07
5.8605877173196487e-06,-7.5295170184488421e-06,2.1887151170967299e-06,4.9999999999999998e-07
4.6589809203266862e-06,-7.264312653193332e-06,1.2993323726172824e-06,4.9999999999999998e-07
5.5981868134377834e-06,-7.5998145298977754e-06,1.2263201745050382e-06,4.9999999999999998e-07
2.3841599562020101e-06,-9.3356991773973424e-06,-1.0468593580892928e-06,4.9999999999999998e-07
2.5298978406491528e-06,-9.1562405897497523e-06,-2.019769983150199e-06,4.9999999999999998e-07
3.2434125262319139e-06,-8.0412622043750248e-06,-6.3804173238673422e-07,4.9999999999999998e-07
2.3284844597681181e-06,-8.3480656602180111e-06,-9.0029785277216669e-07,4.9999999999999998e-07
3.7917134657919869e-06,-1.0987611988785684e-05,-2.6428925392727188e-07,4.9999999999999998e-07
3.364318829221866e-06,-1.1547217505417658e-05,4.4576390632635298e-07,4.9999999999999998e-07
2.8427887333351466e-06,-1.0804421047040094e-05,-7.4178250098455572e-09,4.9999999999999998e-07
2.3870701579813618e-06,-1.0284024460956262e-05,-7.2957291449534399e-07,4.9999999999999998e-07
5.5425221576486363e-06,-6.2277697800194445e-06,3.4877738490792528e-06,4.9999999999999998e-07
5.9700128472367179e-06,-7.0293928013480133e-06,3.0698596928323487e-06,4.9999999999999998e-07
5.7739380424504467e-06,-4.9388098603295769e-06,2.9997558415528693e-06,4.9999999999999998e-07
5.3812371334944946e-06,-5.772745678198518e-06,2.6120226242752807e-06,4.9999999999999998e-07
3.802157246423272e-06,-6.270807743310856e-06,1.9956542086979735e-06,4.9999999999999998e-07
3.3376617705478569e-06,-6.1827590445166931e-06,2.876841691321238e-06,4.9999999999999998e-07
4.4129586169176219e-06,-5.9897617249434595e-06,2.7358804047772916e-06,4.9999999999999998e-07
3.9323456191961517e-06,-5.1733395348449439e-06,3.0559834412138771e-06,4.9999999999999998e-07
5.6116453041205614e-06,-7.0101508723818229e-06,6.2780160612933898e-06,4.9999999999999998e-07
5.3124886105483348e-06,-7.9566389071483324e-06,6.39911797182648e-06,4.9999999999999998e-07
5.1788775467453959e-06,-8.3326593401969989e-06,5.4821901024935997e-06,4.9999999999999998e-07
4.6453071683169656e-06,-9.043815462450852e-06,5.0244132779987352e-06,4.9999999999999998e-07
4.5633185553319349e-06,-7.2999837902066526e-06,4.1710220212415167e-06,4.9999999999999998e-07
4.5309731129557608e-06,-7.6753000421106741e-06,5.097354296083652e-06,4.9999999999999998e-07
5.9389760291259076e-06,-6.7237958357780575e-06,4.2602908261090335e-06,4.9999999999999998e-07
5.0761536864459473e-06,-6.6790154833648572e-06,4.7638107611761638e-06,4.9999999999999998e-07
9.6418991418259729e-07,-8.8075032269075242e-06,-1.0794045673765122e-06,4.9999999999999998e-07
2.3586606907370377e-07,-8.1352384197315207e-06,-1.2120861624769943e-06,4.9999999999999998e-07
3.1204953280835831e-07,-7.9263927230970979e-06,-2.3710946796031427e-07,4.9999999999999998e-07
-8.4570775171497028e-08,-7.686127085065467e-06,6.48872898951816e-07,4.9999999999999998e-07
3.3928787764299795e-07,-7.1002837791383986e-06,-1.6977533044377825e-06,4.9999999999999998e-07
8.180486463371705e-08,-6.3198956867376607e-06,-2.267575139093843e-06,4.9999999999999998e-07
5.4848167737621884e-07,-6.8854249637447124e-06,-1.554056973034581e-07,4.9999999999999998e-07
8.8295396726092071e-07,-7.4287743686296319e-06,-9.2540550997258191e-07,4.9999999999999998e-07
8.1964254085731974e-07,-5.1499711355575991e-06,-1.4698169245515733e-06,4.9999999999999998e-07
9.0259988478449931e-07,-6.110258746448984e-06,-1.7362109625048689e-06,4.9999999999999998e-07
4.8033185691109407e-07,-5.3804796668488517e-06,-5.578223649395695e-07,4.9999999999999998e-07
1.2716947343432226e-06,-4.7693944248549245e-06,-5.7570037488385583e-07,4.9999999999999998e-07
-8.5431907670000928e-07,-5.6653432718591114e-06,4.4865471025188962e-07,4.9999999999999998e-07
-3.3213635792139363e-07,-5.0152759691404411e-06,-1.0337582345530193e-07,4.9999999999999998e-07
-1.2751825383570238e-06,-5.180597629485586e-06,1.2153982194138199e-06,4.9999999999999998e-07
-2.1483124781766089e-06,-5.0788939381669354e-06,7.386378316268223e-07,4.9999999999999998e-07
1.1339352267427055e-06,-1.0658364968253839e-05,-3.5738656470729683e-06,4.9999999999999998e-07
1.3830765846669121e-06,-1.0249769634268586e-05,-4.4519194249346456e-06,4.9999999999999998e-07
3.2706749177655563e-06,-1.0526366583573724e-05,-3.8897628718263417e-06,4.9999999999999998e-07
2.3597720785936439e-06,-1.0331419533786283e-05,-4.2534270924581256e-06,4.9999999999999998e-07
1.9409100542867971e-06,-7.5425914349332707e-06,-3.9866053511512112e-06,4.9999999999999998e-07
1.9795682673028531e-06,-8.1295015138980452e-06,-3.1778766563616853e-06,4.9999999999999998e-07
2.5876391677036225e-06,-8.8994769256640519e-06,-2.9845178050991648e-06,4.9999999999999998e-07
3.0436825135765319e-06,-9.6548766297472265e-06,-3.4550449071412164e-06,4.9999999999999998e-07
1.0470554915414344e-06,-7.094237000428144e-06,-3.985081632384406e-06,4.9999999999999998e-07
6.8475247329387656e-07,-6.163593211611749e-06,-3.9337137308682161e-06,4.9999999999999998e-07
7.2382313591321515e-07,-5.2178286712324552e-06,-2.5712962238826539e-06,4.9999999999999998e-07
8.0020856701146049e-07,-6.1439949882063948e-06,-2.9405945033517867e-06,4.9999999999999998e-07
2.804975785378385e-07,-5.2507551815798268e-06,-3.8762271150935561e-06,4.9999999999999998e-07
1.0001117634787436e-07,-4.645076551480166e-06,-4.65119682783407e-06,4.9999999999999998e-07
3.1593688908512263e-07,-5.5220238829132149e-06,-5.0805445476036768e-06,4.9999999999999998e-07
-3.5016934049955495e-07,-6.1661332242331106e-06,-4.7044785330092517e-06,4.9999999999999998e-07
1.6062548406533928e-06,6.8238848517780432e-06,-4.2247349067231245e-06,4.9999999999999998e-07
2.1912512833648697e-06,6.0212667561482286e-06,-4.1081872573153044e-06,4.9999999999999998e-07
1.9975809470919393e-06,5.9441892654375384e-06,-5.0862214393732096e-06,4.9999999999999998e-07
2.2603293957428859e-07,5.0041036538266268e-06,-3.4337219169465332e-06,4.9999999999999998e-07
6.0891486672437086e-07,4.1428857171566591e-06,-3.7679450391564745e-06,4.9999999999999998e-07
2.6191309415141984e-07,5.8474640577539778e-06,-3.9698710040435969e-06,4.9999999999999998e-07
6.102888659913041e-07,6.7661435320936558e-06,-4.156049265454362e-06,4.9999999999999998e-07
1.6793081779717953e-06,6.1370915328886556e-06,-3.0299508548488914e-06,4.9999999999999998e-07
1.4040387068225052e-06,7.0983693064666202e-06,-3.0168451202956241e-06,4.9999999999999998e-07
2.5762264529351242e-06,5.7419909837720123e-06,-3.2285287089125612e-06,4.9999999999999998e-07
3.2476192064238871e-06,6.4683289347701127e-06,-3.0813385207115115e-06,4.9999999999999998e-07
4.5430395760695134e-06,7.8307078066146782e-06,-2.8886247406800647e-06,4.9999999999999998e-07
4.5467989469550885e-06,7.4855990447466692e-06,-1.9500695693595564e-06,4.9999999999999998e-07
4.1624943489178718e-06,6.095870205735304e-06,-2.9255246291216179e-06,4.9999999999999998e-07
3.9703436041703384e-06,7.0420268537066961e-06,-2.6650141901896819e-06,4.9999999999999998e-07
-1.3416966996393773e-06,5.3047850502711067e-06,-2.1977700404430653e-06,4.9999999999999998e-07
-1.9273131967003969e-06,5.8831507244331805e-06,-1.6298382969024935e-06,4.9999999999999998e-07
-2.173392329945151e-06,4.9388049609928948e-06,-1.4115354355976142e-06,4.9999999999999998e-07
-2.1381085432746924e-06,4.3701943404289666e-06,-2.2333851886425945e-06,4.9999999999999998e-07
-5.954459182108271e-07,5.6423891621970443e-06,-2.7714713868141327e-06,4.9999999999999998e-07
-7.4151202233187249e-07,4.7981986164126144e-06,-3.2872300664648844e-06,4.9999999999999998e-07
-9.6068732500660563e-07,4.1221238620360102e-06,-3.9907107792012423e-06,4.9999999999999998e-07
-3.7874528476783184e-07,3.3326403203421367e-06,-4.1857984497425451e-06,4.9999999999999998e-07
-7.3467093156804967e-07,5.0204558023384236e-06,-6.5748232422687322e-07,4.9999999999999998e-07
-1.7250244426023782e-06,5.0667973732770086e-06,-5.2689755488174002e-07,4.9999999999999998e-07
-8.8888157598368249e-07,4.0992900990771033e-06,-1.0147956661048262e-06,4.9999999999999998e-07
-2.9918617136887258e-07,3.2918658735206326e-06,-1.0328358922871569e-06,4.9999999999999998e-07
8.5421647546218518e-07,2.5715772674255937e-06,-8.914339868244449e-07,4.9999999999999998e-07
9.7293050136831204e-08,1.9399322903424561e-06,-1.0590393301741626e-06,4.9999999999999998e-07
4.7371266285668589e-07,3.1907751877704788e-06,-2.045491463793767e-07,4.9999999999999998e-07
