x_m,y_m,z_m,radius_m
4.5083248123768546e-07,-5.5448955604641267e-06,2.6202213210464531e-06,4.9999999999999998e-07
-6.0818149602422425e-07,-4.414164862101593e-06,2.6500218829856592e-06,4.9999999999999998e-07
-4.8284843750038843e-07,-5.3497629589550946e-06,2.3199494279016829e-06,4.9999999999999998e-07
1.0430649737811292e-06,-4.2062822946088348e-06,2.1785934527465149e-06,4.9999999999999998e-07
2.8169371323041948e-07,-3.9785740074742306e-06,2.7856047702502743e-06,4.9999999999999998e-07
1.1245803736838828e-06,-3.8334130755302737e-06,1.2542970797998076e-06,4.9999999999999998e-07
1.7665041268151933e-06,-3.1394052238333664e-06,1.5803139458494913e-06,4.9999999999999998e-07
-2.6099468736093087e-07,-4.871980086454508e-07,-2.5834441940881801e-06,4.9999999999999998e-07
-5.6885040715509148e-08,8.244213960260361e-07,-3.2484787512617607e-06,4.9999999999999998e-07
-1.7331942412046507e-07,-1.3253814397200036e-07,-3.5143198187585901e-06,4.9999999999999998e-07
-5.0211246663702991e-07,-1.5055664338791001e-06,-2.8045462808843453e-06,4.9999999999999998e-07
-1.7591960350393541e-06,-3.3436720076086424e-07,-1.7860286345213306e-06,4.9999999999999998e-07
-1.1411792813473162e-06,-8.9371801105083735e-07,-2.3384614025428394e-06,4.9999999999999998e-07
-1.2306483361154247e-06,-2.0370879893234568e-06,-7.2880766925409388e-07,4.9999999999999998e-07
-2.1318964352211643e-06,-2.249167727113709e-06,-1.1066622030063169e-06,4.9999999999999998e-07
-2.9423043290448039e-06,-2.0802624144442337e-06,-5.4567197048853238e-07,4.9999999999999998e-07
-1.2127932170449947e-06,-1.983217856664125e-06,-2.2880368527893545e-06,4.9999999999999998e-07
-6.0158360627889473e-07,-2.0926617740439669e-06,-1.5041715323064891e-06,4.9999999999999998e-07
1.2554374034961278e-07,-2.5357147048051375e-06,-2.0285663476211749e-06,4.9999999999999998e-07
-5.3691587227658905e-07,6.7094821239863349e-07,-5.2804524052733127e-06,4.9999999999999998e-07
1.1954067659375555e-07,-4.9382215080845571e-07,-5.1833250263479501e-06,4.9999999999999998e-07
-6.1855322729535123e-07,-9.3120221555953447e-08,-4.6405033678494537e-06,4.9999999999999998e-07
-9.0191727776388606e-07,-1.7032536906848543e-06,-4.2996176400668334e-06,4.9999999999999998e-07
-2.9878839656260955e-07,-9.2976157770553719e-07,-4.1048215830746856e-06,4.9999999999999998e-07
-7.1396536755121866e-07,-1.0185155736264856e-06,-5.0102224948087017e-06,4.9999999999999998e-07
5.1227575548760752e-07,1.0491733410627364e-06,-5.0237701185358774e-06,4.9999999999999998e-07
1.2807318768472087e-07,1.0094965495001017e-06,-5.946165987512407e-06,4.9999999999999998e-07
7.779740608537598e-07,2.4969327973597765e-07,-5.9642725142326264e-06,4.9999999999999998e-07
8.6538221322120018e-07,1.0567123888303165e-07,-7.2432581855770353e-06,4.9999999999999998e-07
8.1969985357107434e-07,-3.9375325635264956e-07,-8.1084103661645784e-06,4.9999999999999998e-07
4.9062671488905005e-07,-5.0887990234787448e-07,-6.5490786617637706e-06,4.9999999999999998e-07
-3.4242159898065906e-07,-4.3572552889984357e-07,-7.0974206576060172e-06,4.9999999999999998e-07
