x_m,y_m,z_m,radius_m
4.7576631992928716e-08,-3.2553627508242952e-07,-1.9979463583481041e-06,4.9999999999999998e-07
-6.5996003662929033e-07,-4.3955291636789128e-08,2.3332839262759677e-06,4.9999999999999998e-07
-1.3986242730879785e-06,-4.5024288321037372e-07,1.7954126231650473e-06,4.9999999999999998e-07
-1.7512876155124135e-07,2.051486820663615e-06,-2.4988634243927177e-06,4.9999999999999998e-07
-3.5918928625246392e-07,5.4086178177735401e-06,3.7705157777159789e-07,4.9999999999999998e-07
-4.5724634453109211e-07,5.3992911748732347e-06,-6.1808551180649249e-07,4.9999999999999998e-07
-1.4143964000718807e-06,4.8642398689902672e-06,-6.3247246993975495e-07,4.9999999999999998e-07
-9.9399265811794381e-07,-1.6600169332478695e-06,-2.4947070699936121e-06,4.9999999999999998e-07
-1.0258294745322113e-06,-2.5054280726440427e-06,-1.961540658349491e-06,4.9999999999999998e-07
-1.7176947719379584e-06,-3.2255495732343791e-06,-2.013956635238029e-06,4.9999999999999998e-07
-2.2294342377449182e-06,-3.5942048188061439e-06,-1.2379308437542477e-06,4.9999999999999998e-07
-2.9273464857714267e-06,-4.3098898921011707e-06,-1.2646398294571491e-06,4.9999999999999998e-07
-3.3378523738927894e-06,-5.1776311838085755e-06,-1.5448361293678663e-06,4.9999999999999998e-07
-2.6785062446955602e-06,-5.5768518401235378e-06,-9.07744652824598e-07,4.9999999999999998e-07
-2.2430350284451564e-06,-5.8514024278386363e-08,2.1608151099066732e-06,4.9999999999999998e-07
-2.7510453544831366e-06,-7.9458194170343853e-07,2.6081735004352651e-06,4.9999999999999998e-07
-3.4531056331114094e-06,-1.3920696687511857e-07,2.8867323048934462e-06,4.9999999999999998e-07
1.0072837044210231e-06,-5.9526393261352764e-07,-1.9191470823724788e-06,4.9999999999999998e-07
1.5633957643517891e-06,-8.6795138896272594e-07,-1.1340477714892225e-06,4.9999999999999998e-07
1.7839184157041315e-06,-1.795933229515464e-06,-8.336822211261925e-07,4.9999999999999998e-07
1.5072339034545649e-06,-2.7154120470536698e-06,-1.1129748719062683e-06,4.9999999999999998e-07
8.2483498414695512e-07,-2.7212207084842043e-06,-3.8201798235655546e-07,4.9999999999999998e-07
-1.2950523957461656e-08,6.3299636464813654e-06,2.0030151862842736e-07,4.9999999999999998e-07
-3.1061886048929854e-07,-2.3736230337846384e-06,-2.6488712227377269e-06,4.9999999999999998e-07
1.4410038210014934e-06,4.1453713853348008e-06,-4.3895273639710321e-06,4.9999999999999998e-07
-2.7687576012238127e-06,-8.3545422850187728e-08,3.6137602024106829e-06,4.9999999999999998e-07
1.4401299770360086e-07,7.2720445420143089e-06,4.9668984353277244e-07,4.9999999999999998e-07
-7.4763815492005096e-07,7.0985135322468638e-06,9.1483480724034027e-07,4.9999999999999998e-07
-1.5530791712333217e-06,-3.1734183288091583e-06,-6.3337931258414893e-07,4.9999999999999998e-07
1.9243963200508914e-06,2.419914163587877e-06,4.7759088942741277e-08,4.9999999999999998e-07
1.0428927130102833e-06,7.7100474103068348e-06,5.096800235814567e-07,4.9999999999999998e-07
1.0293391576416534e-06,8.590244078990674e-06,3.5264461468720751e-08,4.9999999999999998e-07
1.0312978490420955e-06,9.1352335824238818e-06,8.7370504056518958e-07,4.9999999999999998e-07
6.7042432227093069e-07,9.0523502247644665e-06,1.8026294975038811e-06,4.9999999999999998e-07
3.8256446637935546e-07,8.1633937886150293e-06,1.4464088383688825e-06,4.9999999999999998e-07
-2.3329073454200352e-06,-6.4433009922048058e-06,-1.2680601641160186e-06,4.9999999999999998e-07
-1.9070651158865186e-06,-6.8834827971795833e-06,-4.7755502554001199e-07,4.9999999999999998e-07
-1.1549878133458271e-06,-7.4246564832500484e-06,-1.0137584947091759e-07,4.9999999999999998e-07
-1.8221436432992704e-06,-7.9703752812137771e-06,-6.0842031705552066e-07,4.9999999999999998e-07
-1.4012101237478075e-06,-6.6703396432301179e-06,-1.5515980594119728e-06,4.9999999999999998e-07
-5.3855642391036943e-07,-7.2328871626930606e-06,-8.650753124874772e-07,4.9999999999999998e-07
-4.231061737500783e-07,-3.1150501760327092e-06,-3.3104091257283497e-06,4.9999999999999998e-07
1.9817937108220152e-07,-3.4264010488976033e-06,-2.5913368722317164e-06,4.9999999999999998e-07
-4.4761271357078614e-07,-4.1817924656611529e-06,-2.4802675655826411e-06,4.9999999999999998e-07
-4.4691193712804275e-07,-4.5078672781910014e-06,-1.5349238579577363e-06,4.9999999999999998e-07
3.5659968468822911e-07,-5.1028409292482385e-06,-1.5542998264188363e-06,4.9999999999999998e-07
5.3094837183065768e-07,-4.1186078718832513e-06,-1.5840962034080362e-06,4.9999999999999998e-07
-3.7052592961901287e-07,-5.7408689897207882e-06,-1.3009057951790459e-06,4.9999999999999998e-07
1.0676379132893303e-06,3.9397027026298547e-07,-1.7858314368872236e-06,4.9999999999999998e-07
2.1786178785474235e-06,2.498760627154111e-06,1.0116857637363652e-06,4.9999999999999998e-07
-5.1781104093921335e-08,-2.25934806823701e-06,-2.4704428851827443e-07,4.9999999999999998e-07
-3.7716781509962293e-07,-2.4584453684211904e-06,6.7733861556436943e-07,4.9999999999999998e-07
2.7439623586926864e-07,-2.1583901063321329e-06,1.3740674919414541e-06,4.9999999999999998e-07
3.1677937897121478e-07,-2.7102882865256159e-06,2.2069012495905554e-06,4.9999999999999998e-07
1.0717901115420624e-06,-2.8267142233503985e-06,2.8521948222668252e-06,4.9999999999999998e-07
1.7232362415735488e-06,-3.564889228104799e-06,3.0274534940147328e-06,4.9999999999999998e-07
1.2080737994978922e-06,-4.2510820517738265e-06,3.5410166031062762e-06,4.9999999999999998e-07
2.4194976780987496e-07,-4.4865398123413654e-06,3.435356779221271e-06,4.9999999999999998e-07
4.5229988816435781e-07,-5.3599400049562494e-06,2.9961245736544008e-06,4.9999999999999998e-07
6.0412186347225895e-07,-1.2914009018111956e-06,1.7477126842642862e-06,4.9999999999999998e-07
8.331893966134798e-07,-4.548535256157848e-07,2.2454239988244131e-06,4.9999999999999998e-07
-8.565342466263274e-07,-3.3240238921609906e-06,5.3248819766445134e-07,4.9999999999999998e-07
1.8936230363694716e-06,-2.461538956353845e-06,-1.9996833312004062e-06,4.9999999999999998e-07
-4.4290760588001607e-07,7.1210067878178063e-06,1.8670077673350801e-06,4.9999999999999998e-07
1.3869240793758336e-06,2.9304860473956526e-08,-7.2933927485421844e-07,4.9999999999999998e-07
-2.005206484422321e-06,-8.4368066669925249e-06,-1.4738275960637764e-06,4.9999999999999998e-07
