x_m,y_m,z_m,radius_m
-7.180443812976586e-07,-5.1377138353042899e-07,2.406213835571767e-06,4.9999999999999998e-07
-1.1887012972816095e-06,2.0668573661551814e-07,1.8968773991493525e-06,4.9999999999999998e-07
-9.9197478263719217e-07,-1.0051180448137557e-06,1.5794486974172302e-06,4.9999999999999998e-07
1.6309294387539807e-09,-3.0354340304481608e-07,3.0679325396578675e-06,4.9999999999999998e-07
2.5449888513972384e-07,-1.354809084247438e-07,4.020724644411937e-06,4.9999999999999998e-07
1.2179169027796783e-06,-1.5123324821739213e-07,3.7531847649962557e-06,4.9999999999999998e-07
-6.3844777418986302e-08,-8.0697444334350521e-07,4.6898686835178774e-06,4.9999999999999998e-07
5.5659472341213639e-07,-1.0552569167820747e-07,5.0406171326885382e-06,4.9999999999999998e-07
-8.4630411716245611e-07,-5.2879352996975812e-07,4.1327575984704152e-06,4.9999999999999998e-07
-2.1207454103439861e-06,4.9045298158254481e-07,2.1221992178655861e-06,4.9999999999999998e-07
-2.5051933321764557e-06,6.471425226920616e-07,3.0319509329536005e-06,4.9999999999999998e-07
-3.3918280096022012e-06,1.9569005919465564e-07,2.9316034268148482e-06,4.9999999999999998e-07
-3.2346578246897085e-06,3.2705828203340347e-07,3.9103985652390035e-06,4.9999999999999998e-07
-2.4190372014143315e-06,8.2123068359881131e-07,4.2113248625593988e-06,4.9999999999999998e-07
-3.8707654913816914e-06,1.0622040432761265e-06,3.0722178070822201e-06,4.9999999999999998e-07
-2.4091699649148553e-06,1.6072113135311956e-06,3.5931524861020264e-06,4.9999999999999998e-07
-2.9027017553076494e-06,-1.2947779715836371e-07,2.0571599670953091e-06,4.9999999999999998e-07
-1.0166758758670348e-06,-1.2374394759613917e-06,6.0712333591380617e-07,4.9999999999999998e-07
-1.2232228032735934e-06,-5.23731438642088e-07,-6.2174209460997167e-08,4.9999999999999998e-07
-1.5265151465677041e-06,4.2882603512527138e-07,-3.671809685294747e-08,4.9999999999999998e-07
-2.1604457735685984e-06,-2.3755523520371978e-07,-4.2923301721263616e-07,4.9999999999999998e-07
-1.257345853985007e-06,1.3915525857993156e-06,-6.3278980832730095e-08,4.9999999999999998e-07
-1.859320935412224e-06,1.2034199968121491e-06,-8.3931514642147496e-07,4.9999999999999998e-07
-9.8186533282959095e-07,-1.4590483673737865e-06,-3.6739076113169442e-07,4.9999999999999998e-07
-2.0172615788605968e-06,2.0113349209089411e-06,-2.5923292484220093e-07,4.9999999999999998e-07
-1.8118493074464224e-08,-1.6743694681519105e-06,-2.0981902374931138e-07,4.9999999999999998e-07
-2.7934081903353807e-06,4.865747860776969e-07,-7.0308387304429055e-07,4.9999999999999998e-07
4.2196410424831153e-07,-9.3590189333758085e-07,-7.2069371335673565e-07,4.9999999999999998e-07
3.4553322774886983e-07,-1.2398413991754232e-06,-1.670314215404041e-06,4.9999999999999998e-07
4.1112920563314726e-07,-2.1690370361488194e-06,-2.0340347618610841e-06,4.9999999999999998e-07
5.2080542013821367e-07,-2.7646502133539578e-06,-1.2382860131272655e-06,4.9999999999999998e-07
7.8686413058231032e-07,-3.7179663709435341e-06,-1.0954537118944171e-06,4.9999999999999998e-07
1.7292012100959581e-06,-3.7546434165155e-06,-1.4281031112652872e-06,4.9999999999999998e-07
1.8766012283130949e-06,-2.9624532756228763e-06,-8.3589705312157561e-07,4.9999999999999998e-07
-2.1309553737209972e-06,2.5676582519726791e-06,5.6391838100890897e-07,4.9999999999999998e-07
-1.9488999832051231e-06,3.5042233693846315e-06,2.6441610116575199e-07,4.9999999999999998e-07
-1.2034880967284276e-06,3.987684943992566e-06,-1.9452400971677972e-07,4.9999999999999998e-07
-2.1416604229224896e-06,4.1830757957094352e-06,-4.802775773742604e-07,4.9999999999999998e-07
-2.0888974250522419e-06,1.7716203219717732e-06,4.526102205086676e-06,4.9999999999999998e-07
5.8218220993943688e-08,-2.4510086623097703e-06,-2.9261927293540257e-06,4.9999999999999998e-07
-6.1801194729260931e-08,-1.5660971223612624e-06,-3.3762226242670431e-06,4.9999999999999998e-07
-2.6791093686479796e-07,-6.0749314108276794e-07,-3.5726842777107671e-06,4.9999999999999998e-07
-1.1851135398960154e-06,-7.0787519126335359e-07,-3.9582524675219886e-06,4.9999999999999998e-07
-9.8463530823794874e-07,2.3813433799349358e-07,-4.2129570987843451e-06,4.9999999999999998e-07
7.6970822769570808e-07,-1.3436723526476611e-06,-2.8671850006709615e-06,4.9999999999999998e-07
-2.0566850500245889e-06,2.6587620073266064e-06,4.0657306236430942e-06,4.9999999999999998e-07
-2.1641012603958139e-06,-8.1786875451747676e-07,-3.78654207426267e-06,4.9999999999999998e-07
-2.6176242902700324e-06,-6.3270887405448793e-07,-4.6583406060580845e-06,4.9999999999999998e-07
-3.2818209159134584e-06,-1.3697843452596612e-06,-4.5335904868935779e-06,4.9999999999999998e-07
-2.8332422174961211e-06,3.4686151649203755e-06,-3.7416146895139586e-07,4.9999999999999998e-07
-1.1337659022421519e-06,3.1748184096693304e-06,-7.7278589932506893e-07,4.9999999999999998e-07
-9.0516150272293175e-07,1.2335267472548215e-06,-4.2666028425287534e-06,4.9999999999999998e-07
-4.7888205260914088e-07,1.0441726688816769e-06,-3.3820516210530606e-06,4.9999999999999998e-07
-1.1065362937437385e-06,8.1833395983752438e-07,-5.1537686347107894e-06,4.9999999999999998e-07
-3.8072716899479646e-07,8.4262828987227867e-07,-2.4075027602398269e-06,4.9999999999999998e-07
5.5063707999539278e-07,1.1275173427706861e-06,-2.1807895862917974e-06,4.9999999999999998e-07
1.3043711429014606e-06,6.677528833148564e-07,-1.7112136028382135e-06,4.9999999999999998e-07
2.2107389324042592e-06,8.7806483424398353e-07,-1.3447899225878852e-06,4.9999999999999998e-07
2.4749047517407127e-06,2.5382303374917425e-08,-8.9406947547568191e-07,4.9999999999999998e-07
2.1582130537149845e-06,-5.9276949541148167e-07,-1.7462891360922715e-07,4.9999999999999998e-07
1.2218242228157519e-06,-3.621068111799148e-07,8.9890808661640781e-08,4.9999999999999998e-07
2.5279145023281404e-06,-3.8624254534560946e-06,-8.3612328954450848e-07,4.9999999999999998e-07
1.143090158796194e-06,-3.1855383807457125e-07,-1.6767535461337544e-06,4.9999999999999998e-07
1.1246175369669786e-06,1.9024977392244588e-06,-1.9163055222594967e-06,4.9999999999999998e-07
1.7669116631673973e-06,1.0346400669278459e-06,-4.6246257313545898e-07,4.9999999999999998e-07
8.6755041279130874e-07,-1.2686602615272534e-06,3.193486679606856e-07,4.9999999999999998e-07
-3.0471545414650384e-06,-2.3283207277252359e-07,-5.4680333299384821e-06,4.9999999999999998e-07
1.8417534474752169e-06,1.3044166855079138e-06,-2.2740975554922491e-06,4.9999999999999998e-07
7.1681175061503279e-08,2.0457666315748147e-07,-3.0305732312740734e-06,4.9999999999999998e-07
-3.7859090672593001e-06,-8.1545523690854512e-07,-5.8068430098926208e-06,4.9999999999999998e-07
2.7004185853291544e-06,-5.7229423182389036e-07,6.653674703520456e-07,4.9999999999999998e-07
2.0671286908921622e-06,-3.6571122391462951e-07,1.411200809944173e-06,4.9999999999999998e-07
2.1708635754315861e-06,6.1940072804624603e-07,1.5482902545904555e-06,4.9999999999999998e-07
2.442761732800429e-06,1.3361762178228885e-06,2.190399504854678e-06,4.9999999999999998e-07
1.8069447933583853e-06,1.4202964307363558e-06,2.9576417151754774e-06,4.9999999999999998e-07
2.0806695142109146e-06,1.0572168786854257e-06,3.8482864345090064e-06,4.9999999999999998e-07
-3.223739105369098e-06,-1.597733215727274e-06,-5.5385034902469806e-06,4.9999999999999998e-07
-9.4304907189613347e-07,-1.6821096798331878e-07,-5.1547853369872647e-06,4.9999999999999998e-07
2.3568950465097684e-06,-4.5807508012013821e-06,-1.510483015891062e-06,4.9999999999999998e-07
3.0208471869707821e-06,2.2092717636579661e-07,1.1831756480004493e-06,4.9999999999999998e-07
1.7072593202602824e-06,1.9810050712826956e-06,3.9330225087136856e-06,4.9999999999999998e-07
3.1980374337782042e-06,1.9112802642128515e-06,2.5047463695414784e-06,4.9999999999999998e-07
3.3661508364746866e-06,9.3216839173734626e-07,2.619104688046606e-06,4.9999999999999998e-07
2.8701574132527598e-06,2.5180070962374587e-06,1.7806074026010039e-06,4.9999999999999998e-07
2.8615177904215768e-06,-4.8261621114072983e-06,-2.3382083176367154e-06,4.9999999999999998e-07
3.8438220726143021e-06,-4.9291243794069777e-06,-2.4946598070965406e-06,4.9999999999999998e-07
4.6143813142827006e-06,-4.7852495872111974e-06,-3.1155772728277286e-06,4.9999999999999998e-07
4.3565940259834118e-06,-4.887902957911298e-06,-4.0763103260091037e-06,4.9999999999999998e-07
4.987821968941118e-06,-5.571194317098408e-06,-3.7093441116383315e-06,4.9999999999999998e-07
-1.3668800666566495e-06,3.3792859902825975e-06,3.9949190786381161e-06,4.9999999999999998e-07
-8.4914400128389103e-07,2.5627602260122148e-06,3.7395075618754557e-06,4.9999999999999998e-07
1.1847781335190777e-06,2.2774186713355611e-06,4.73249257519848e-06,4.9999999999999998e-07
1.5366882292774736e-06,3.2134394269590811e-06,4.7374352005424852e-06,4.9999999999999998e-07
