x_m,y_m,z_m,radius_m
8.1534511260987104e-07,6.4145314156938346e-07,1.0821607782204973e-06,4.9999999999999998e-07
1.016330070764948e-06,-3.340215110671749e-07,9.9241531226823742e-07,4.9999999999999998e-07
8.4565015007906959e-07,1.5285946980369949e-06,6.2165946064126188e-07,4.9999999999999998e-07
1.0601229605788277e-06,5.0619212205777128e-07,1.2206273023562381e-07,4.9999999999999998e-07
1.8175912827028009e-06,-1.4667393685331932e-07,1.2482861175761608e-07,4.9999999999999998e-07
1.8084406402920622e-06,-7.3358439935644502e-07,-6.8477152086825887e-07,4.9999999999999998e-07
1.8083844724310033e-06,-9.7357547407692844e-07,-1.6555466137191607e-06,4.9999999999999998e-07
1.7915014809634549e-06,-1.1744402916222927e-06,2.1264652393344807e-07,4.9999999999999998e-07
6.3288230030181774e-08,5.1491590097722499e-07,4.3041115133349517e-08,4.9999999999999998e-07
4.6290288393458664e-07,-1.1639128562799772e-06,9.2171379872066365e-07,4.9999999999999998e-07
-1.2528991828348657e-07,1.2392907841469293e-06,7.061544618633506e-07,4.9999999999999998e-07
-8.0713176882762421e-09,2.9191981120491515e-07,1.5291639474255706e-06,4.9999999999999998e-07
-4.7591871156748388e-07,1.2448816692929754e-06,-3.7696585054708693e-07,4.9999999999999998e-07
-4.7629947738389397e-07,-3.2103106192205613e-07,-5.7147612910717919e-08,4.9999999999999998e-07
4.0306653505169566e-08,-7.7407717687677217e-08,2.4572031428830129e-06,4.9999999999999998e-07
-1.1200971491591897e-06,8.1051734156256447e-07,-1.0065385400256057e-06,4.9999999999999998e-07
2.4929452030473721e-06,-6.193772258632635e-07,6.9091048113199932e-07,4.9999999999999998e-07
-1.7334929595735108e-07,-9.5222598418328669e-07,2.8919952033727179e-06,4.9999999999999998e-07
-2.0070377546241603e-06,9.2861935762918508e-07,-5.6000939632003438e-07,4.9999999999999998e-07
-8.9452055919690002e-07,-1.0067557605574761e-06,3.5826025538737522e-06,4.9999999999999998e-07
-1.468231416890749e-06,-2.5057212824899909e-07,4.8240081113891233e-08,4.9999999999999998e-07
-7.2203216644885799e-08,2.1495307649501263e-06,2.9549039056354652e-07,4.9999999999999998e-07
1.7653969958231588e-06,-1.9679238973480234e-06,-1.7526202455311833e-06,4.9999999999999998e-07
1.8310727304078109e-06,1.0776341661587853e-06,-1.5916750041942485e-07,4.9999999999999998e-07
1.6899265996631723e-07,1.1467314641736741e-06,2.0169604067874125e-06,4.9999999999999998e-07
7.5130476459134116e-07,7.9400252299299079e-07,-7.8446718925989052e-07,4.9999999999999998e-07
-9.1790950896179946e-07,4.2836196726199348e-07,1.1372736518700156e-06,4.9999999999999998e-07
1.6118593918594688e-06,-2.9357987290155044e-06,-1.5535109429013558e-06,4.9999999999999998e-07
-1.1149890744444683e-06,6.4545252819748463e-07,-1.9928080341099855e-06,4.9999999999999998e-07
3.2750936027096252e-06,-1.1626247568623898e-06,9.9607601157266309e-07,4.9999999999999998e-07
-2.897378260690956e-06,4.7727010114953692e-07,-5.0019608733289336e-07,4.9999999999999998e-07
-3.7416584064853247e-06,3.1360919247959285e-07,1.0103964000404543e-08,4.9999999999999998e-07
-9.4779216080585973e-07,-1.294776885692158e-07,2.312463890122976e-06,4.9999999999999998e-07
9.5162556350226217e-07,1.7150766613930718e-06,1.7630520077523647e-06,4.9999999999999998e-07
-4.5625459521633145e-06,-1.7685096499423555e-07,3.0266587416903512e-07,4.9999999999999998e-07
5.3729972225479934e-07,1.4793947309407007e-06,2.8851107732633592e-06,4.9999999999999998e-07
-4.0505045216178169e-07,1.1244444201864753e-06,-2.5090966355725473e-06,4.9999999999999998e-07
2.6311754904847122e-06,-1.1423058830237734e-06,-1.0798083736646189e-06,4.9999999999999998e-07
-1.0659658261128957e-07,1.9085480046851197e-06,-3.0532536501618255e-06,4.9999999999999998e-07
2.4849726104955845e-06,-3.4130107743810781e-06,-1.4538015090403127e-06,4.9999999999999998e-07
-4.8888087008286332e-06,-9.3745622926396983e-07,8.6394321274464302e-07,4.9999999999999998e-07
-9.494894609907222e-07,-1.5151728800253026e-06,2.6079226128543601e-06,4.9999999999999998e-07
-1.4899006781751319e-06,5.2256520783139913e-07,-2.911687784611292e-06,4.9999999999999998e-07
3.2826789428411761e-06,-2.8100044410568525e-06,-1.4607274968123284e-06,4.9999999999999998e-07
-7.5581647889540624e-07,1.3270587338068708e-06,-3.5435431096878522e-06,4.9999999999999998e-07
2.5383632694443434e-07,8.7435266412223391e-07,-1.7996445047929302e-06,4.9999999999999998e-07
-1.7677557416789711e-06,-1.046961320774287e-06,5.73644147418178e-07,4.9999999999999998e-07
-3.0672230186209017e-06,-1.6978881585074597e-07,-1.2434776733648233e-06,4.9999999999999998e-07
-1.6372791456913439e-06,1.7114407159152922e-06,-3.2691819264359309e-06,4.9999999999999998e-07
2.5030944977822418e-06,-2.4090394383901557e-07,1.616467052396111e-06,4.9999999999999998e-07
