x_m,y_m,z_m,radius_m
1.4049276958073548e-06,-7.2114783122735088e-07,-1.0071998660326705e-07,4.9999999999999998e-07
9.9645862143207981e-07,-2.6603540371653912e-07,6.9049786810188186e-07,4.9999999999999998e-07
1.812215004743395e-07,7.2243100630916262e-08,2.2043820156051211e-07,4.9999999999999998e-07
1.8389436452744195e-06,8.3763894088613815e-08,1.1002043921607418e-06,4.9999999999999998e-07
2.8343836846095177e-06,1.3465269848780159e-07,1.1808856023361652e-06,4.9999999999999998e-07
-5.2273307747645107e-07,7.6527862143949496e-07,6.5036402730174022e-08,4.9999999999999998e-07
-7.1944774623269967e-07,-8.0197376734587273e-08,-4.3142474943347885e-07,4.9999999999999998e-07
1.9553927692633958e-06,5.2262436344553706e-07,1.991181995671643e-06,4.9999999999999998e-07
1.4885888109963891e-06,-8.883189995182926e-07,-1.083091921410838e-06,4.9999999999999998e-07
-9.003033652501947e-07,1.8918183657147968e-07,7.8998686466201274e-07,4.9999999999999998e-07
-6.4843631588782058e-07,-7.4830644597490303e-07,-1.172091778778796e-06,4.9999999999999998e-07
2.6591697769167522e-06,5.2749498012267476e-07,2.7812592871812905e-07,4.9999999999999998e-07
2.3974386832847063e-06,-7.1423309092697131e-07,-2.2267951310000509e-07,4.9999999999999998e-07
-1.6129083333082269e-06,6.2470653264869902e-07,2.3997559331763789e-07,4.9999999999999998e-07
3.1648576994584332e-06,-1.0614305155240889e-07,-4.2589013690791649e-07,4.9999999999999998e-07
9.4711433061041239e-07,-7.2747799519736178e-07,1.5762946143878272e-06,4.9999999999999998e-07
2.4624844540973125e-06,1.489210696575126e-06,4.6896031900394742e-07,4.9999999999999998e-07
-9.1974072878449777e-07,1.5470777548166435e-06,-4.1577025264557192e-07,4.9999999999999998e-07
-1.6442833121398292e-06,6.9773714889700162e-07,-7.5686047133577443e-07,4.9999999999999998e-07
2.6618528365157921e-07,-4.6388709862703844e-07,-1.4594468979435777e-06,4.9999999999999998e-07
-1.8913890986496476e-06,-3.1738804752686997e-07,5.3143408352957894e-08,4.9999999999999998e-07
-1.9983143660616765e-06,1.5960407316430603e-06,-4.9664385756068107e-07,4.9999999999999998e-07
-6.8672373712941748e-07,2.0058529053609977e-06,4.4168437754953218e-07,4.9999999999999998e-07
2.0092500483684805e-06,1.4857959108065306e-06,1.7277432668529038e-06,4.9999999999999998e-07
1.3094712767516131e-06,-1.2711327191831429e-06,2.3333527262069681e-06,4.9999999999999998e-07
-1.1977305903471486e-06,-1.2418140630836792e-06,-4.9775800986179097e-07,4.9999999999999998e-07
2.3478659597564918e-06,-1.383511919249334e-06,-1.2112588198946105e-06,4.9999999999999998e-07
1.104825279985676e-06,1.9046203370154481e-06,1.6464909539843774e-06,4.9999999999999998e-07
