x_m,y_m,z_m,radius_m
-2.1060624322598977e-07,2.582461662539294e-07,2.4995212790574204e-07,4.9999999999999998e-07
8.9008961355014342e-08,1.1148252840508787e-06,-1.7017040676489379e-07,4.9999999999999998e-07
-7.8894821169783185e-07,3.9364283563707588e-08,1.0358346184436645e-06,4.9999999999999998e-07
-9.0853914095577637e-07,1.1067349317611348e-06,-2.3968536757162566e-07,4.9999999999999998e-07
7.0198120966793612e-07,2.4279030008680451e-07,-1.5863722220215495e-07,4.9999999999999998e-07
-1.7002695382879809e-06,4.4123959200670173e-07,9.464496299623084e-07,4.9999999999999998e-07
7.0503510363392569e-07,1.9023441258775525e-06,-1.5211865347263938e-07,4.9999999999999998e-07
4.3941237322576405e-07,2.7160179166191698e-06,3.6496888974483288e-07,4.9999999999999998e-07
-1.234438859187863e-06,9.5433474979998923e-07,-1.1727253228760336e-06,4.9999999999999998e-07
-1.6203708872422086e-06,1.8689761844249865e-06,-1.0523612261154536e-06,4.9999999999999998e-07
1.4168912440008105e-06,-3.4618508937072872e-07,2.1820708706032496e-07,4.9999999999999998e-07
1.3836375085853094e-06,-9.7595142237041388e-07,-5.5786543203891646e-07,4.9999999999999998e-07
2.1253945000428521e-07,-1.4930062021285371e-07,-9.3755408176799493e-07,4.9999999999999998e-07
8.037439907282516e-08,4.8520697230597119e-07,-1.6990870845644906e-06,4.9999999999999998e-07
7.3825504484906494e-07,2.2722291473359604e-06,-1.0806020978088173e-06,4.9999999999999998e-07
1.145816135979271e-06,1.5538532281198882e-06,6.7508517612719027e-07,4.9999999999999998e-07
-7.4988152434215749e-07,1.8822936757299438e-07,2.0239201312926106e-06,4.9999999999999998e-07
5.5630952427116924e-07,-1.4473644032104111e-06,-2.5241787865823837e-07,4.9999999999999998e-07
-5.6044249971450497e-07,-6.5067707868909099e-07,2.3075226374668394e-08,4.9999999999999998e-07
-1.2611175473782249e-06,1.1195837591522841e-06,1.5355122070961449e-06,4.9999999999999998e-07
-1.4680530550439094e-06,-1.068647530199297e-06,6.2366211587547331e-08,4.9999999999999998e-07
2.0814060700423786e-06,1.8770305794741657e-06,8.1730990974061707e-07,4.9999999999999998e-07
-1.2727707079102222e-08,-1.0568274078876687e-06,7.5454663116110281e-07,4.9999999999999998e-07
-1.8493428561849692e-06,2.4896731768084304e-06,-1.802232602475832e-06,4.9999999999999998e-07
-2.2288192497186901e-06,3.2760106957841176e-07,1.0518778679644427e-07,4.9999999999999998e-07
1.7253110215709039e-06,2.4232003397080056e-06,5.9091663151806203e-08,4.9999999999999998e-07
-3.783364095761493e-07,7.4076298699151342e-07,-2.5501308656866108e-06,4.9999999999999998e-07
1.0010239370149086e-06,-1.7036862225021295e-06,6.0579434221313318e-07,4.9999999999999998e-07
8.5066766662640298e-07,-2.6542323086437228e-06,8.7755734572124668e-07,4.9999999999999998e-07
-1.1555406460530614e-06,-5.764607429293779e-07,-7.7714357603553423e-07,4.9999999999999998e-07
6.7610166303357286e-07,-2.9805240584559222e-06,1.8065677893622861e-06,4.9999999999999998e-07
-2.0086078044712214e-06,2.0828238597966955e-06,-2.70173708245048e-06,4.9999999999999998e-07
2.1083487250059451e-06,1.8278464879359687e-06,1.8157361806705581e-06,4.9999999999999998e-07
-9.6997904632681627e-08,9.4304084879228186e-07,2.0871862907665844e-06,4.9999999999999998e-07
-1.0418049072710567e-06,2.3367531083057149e-06,-2.7302343580571887e-06,4.9999999999999998e-07
-1.7767782318049784e-06,3.4856320759966242e-06,-1.8551499570622727e-06,4.9999999999999998e-07
-1.8164779442751918e-06,-5.9641140691933144e-07,-1.5273194612952407e-06,4.9999999999999998e-07
1.0056248310631263e-06,7.4914813943496972e-07,-1.4266046110064029e-06,4.9999999999999998e-07
2.1525926721737722e-06,1.9869810588105621e-06,-7.3283202637351985e-07,4.9999999999999998e-07
1.7997865303336947e-06,-2.6677116910312894e-06,5.6292789890256699e-07,4.9999999999999998e-07
2.7000235289995762e-06,-2.6967291178978236e-06,1.2849570031332046e-07,4.9999999999999998e-07
5.9319716767044436e-08,1.8316611631571026e-06,2.5183692428160594e-06,4.9999999999999998e-07
-8.1661001693173006e-07,3.0734475208002257e-07,-3.3375728500522806e-06,4.9999999999999998e-07
-2.3358483137433501e-06,-3.7679709159515692e-07,-7.0147203481550719e-07,4.9999999999999998e-07
2.5204346812121893e-06,-3.1101490321324045e-06,1.096702609651203e-06,4.9999999999999998e-07
2.896774846447202e-06,1.3262151323649291e-06,9.9556843461375277e-07,4.9999999999999998e-07
-2.089480789140445e-06,-1.5429319047991923e-06,-5.6123775192296941e-07,4.9999999999999998e-07
3.5636734819436554e-06,6.4943463629848556e-07,1.3073606252103566e-06,4.9999999999999998e-07
3.4850954814563635e-06,-2.3640021771905442e-06,6.5094647540438445e-07,4.9999999999999998e-07
2.7526695867994521e-06,-3.8674784691691554e-06,4.863592043255867e-07,4.9999999999999998e-07
5.0762602955600047e-07,-3.2503040570821989e-06,1.5159529027374942e-07,4.9999999999999998e-07
-9.9234786543715974e-07,2.6470662226337311e-06,-1.0395950002377571e-06,4.9999999999999998e-07
-1.9869784643880741e-06,3.8780129284679157e-06,-2.7506124793578278e-06,4.9999999999999998e-07
4.5997653646974589e-07,-3.9403819837934149e-06,1.6277866582701796e-06,4.9999999999999998e-07
1.6069274908558944e-06,2.3150377548279148e-06,-1.5741358906468535e-06,4.9999999999999998e-07
3.5818635942055243e-06,-3.4298585802539271e-07,1.1858259294982363e-06,4.9999999999999998e-07
-1.3390072012120066e-06,6.6046541827324307e-07,-2.2843039848869718e-06,4.9999999999999998e-07
5.8987929687783077e-07,2.6623437365233628e-06,2.6871086699167349e-06,4.9999999999999998e-07
-8.4541962389221074e-09,-3.6107945324090287e-06,-6.2539107881009353e-07,4.9999999999999998e-07
