x_m,y_m,z_m,radius_m
-1.3317513641026681e-06,-1.6126033260718814e-06,-1.3065857019024728e-06,4.9999999999999998e-07
-6.1383719900410091e-07,-1.3097426471061452e-06,-1.9333828466688174e-06,4.9999999999999998e-07
-1.6984490362902482e-06,-2.0126330545785911e-06,-2.1465315534447407e-06,4.9999999999999998e-07
-2.038323054900695e-06,-1.8345744188807723e-06,-3.0699928540562052e-06,4.9999999999999998e-07
-1.576652470485917e-06,-7.5306385537827232e-07,-1.7551560379836956e-06,4.9999999999999998e-07
-2.4888208848308772e-06,-1.0578992669165838e-06,-2.029061415338095e-06,4.9999999999999998e-07
-1.6896382717102203e-06,-1.1376860505728875e-06,-3.6967029338288074e-06,4.9999999999999998e-07
-8.7974936888314361e-07,-1.1885735964964154e-06,-5.2179720507436499e-07,4.9999999999999998e-07
-9.2430933517196978e-07,-4.0652260433034464e-07,9.9822176103864459e-08,4.9999999999999998e-07
-5.4616058439776806e-07,5.190953472513639e-07,8.4494749783719371e-08,4.9999999999999998e-07
-7.249015989136287e-08,8.6755516532449711e-07,-7.2433903050513828e-07,4.9999999999999998e-07
-1.461977530347625e-06,-7.363733305102696e-09,-6.4286558303749106e-07,4.9999999999999998e-07
-5.6931711470724046e-07,1.2348153406693911e-06,-1.5106487281268922e-06,4.9999999999999998e-07
6.5060034406909194e-08,-4.1551053861412148e-07,2.4496854215002553e-07,4.9999999999999998e-07
1.2244354430676084e-07,1.2327857508178487e-06,2.9333566276863496e-07,4.9999999999999998e-07
-1.1800382640684354e-06,-1.5035730738008463e-06,3.7853712656379747e-07,4.9999999999999998e-07
-1.0858817638050788e-06,-2.136720625797667e-06,-3.0304548133632208e-06,4.9999999999999998e-07
-8.6059506533792417e-07,1.3075546133771708e-06,6.1313729712194054e-07,4.9999999999999998e-07
-2.4712553249144433e-06,-1.6190375668311191e-06,-4.0934087441419941e-06,4.9999999999999998e-07
1.1091923638735783e-07,1.8494570135462976e-06,-7.7155929962011113e-07,4.9999999999999998e-07
-1.0629501142754023e-06,1.7542592996493731e-06,1.4846344901363423e-06,4.9999999999999998e-07
-1.8407579141082604e-07,-2.1167595552321634e-06,-2.3383875905202769e-06,4.9999999999999998e-07
-8.6224472441910725e-07,2.0155422377461012e-06,-9.3083140543271032e-07,4.9999999999999998e-07
4.2873517605238807e-07,1.3396704409122858e-06,1.2392537878439604e-06,4.9999999999999998e-07
-2.6182942684737268e-06,-2.3968724654011457e-06,-2.0675073546188883e-06,4.9999999999999998e-07
1.2054477189811983e-06,1.6011646927131109e-06,1.8122619744627808e-06,4.9999999999999998e-07
-7.9132400571233501e-07,-1.7726698756760954e-06,1.2597227690768702e-06,4.9999999999999998e-07
7.9454545871984525e-07,7.661211518280227e-07,-1.2121508558696777e-06,4.9999999999999998e-07
-1.5328918715007682e-06,-1.3072669040217594e-06,1.7429175273320731e-06,4.9999999999999998e-07
6.2170758278469536e-08,-1.2691936981149551e-06,-8.4781388143137844e-07,4.9999999999999998e-07
-2.6173823987547881e-06,-1.9960003671841654e-07,-1.5322773892474564e-06,4.9999999999999998e-07
1.1198491552055122e-06,1.6963033484431804e-06,-1.0420374050406713e-06,4.9999999999999998e-07
6.1338983402359759e-07,1.0599042511621247e-06,2.4093420321364362e-06,4.9999999999999998e-07
-3.4146444678356474e-07,2.1309653547602603e-06,8.4226204884973937e-07,4.9999999999999998e-07
-8.7204669890967089e-07,-8.6490941188838236e-07,-3.1896162297302794e-06,4.9999999999999998e-07
2.3886763224537232e-07,3.6383987528950896e-07,1.3474435424653341e-06,4.9999999999999998e-07
4.8767921155172283e-07,-1.6523390657135018e-06,-2.7971101698103643e-08,4.9999999999999998e-07
1.8481229526474758e-06,1.805741054977227e-06,1.0739415453571168e-06,4.9999999999999998e-07
-1.3720801942163126e-06,2.194344321892682e-07,-1.8664990416259225e-06,4.9999999999999998e-07
-8.2551259106739316e-08,-2.2166332880608916e-06,-1.1331448490585011e-06,4.9999999999999998e-07
-1.0677650531159196e-06,-2.9502945155903435e-06,-2.4492755719570769e-06,4.9999999999999998e-07
-1.8463500238972845e-06,1.3910340992594875e-06,7.591453007123948e-07,4.9999999999999998e-07
-2.7090895855617661e-06,1.8472025760252495e-06,5.4099221330777832e-07,4.9999999999999998e-07
2.3244154421419226e-07,-2.3013935689622642e-06,-3.2285693641472911e-06,4.9999999999999998e-07
7.0012814196875316e-07,-2.5885930171841108e-07,1.9794913864798464e-06,4.9999999999999998e-07
1.2904694672009226e-06,-6.2416774744378559e-08,-9.5218108446698838e-07,4.9999999999999998e-07
-2.0194516762341662e-07,-5.0587093150567709e-07,2.3333967394646049e-06,4.9999999999999998e-07
1.5559007072804576e-06,2.4689506904118156e-06,2.1645830853689802e-06,4.9999999999999998e-07
-9.2535791412318948e-07,-2.7395618027517029e-06,-1.0057764433087109e-06,4.9999999999999998e-07
-3.0431937649312185e-06,1.1036993990583362e-06,1.1202826613284419e-06,4.9999999999999998e-07
-1.2979258190896341e-07,-3.7270039715259484e-07,-3.6443569378358188e-06,4.9999999999999998e-07
1.8630343085259028e-06,-8.7929069594607271e-07,-8.822775842751035e-07,4.9999999999999998e-07
1.1449843595623263e-06,2.2641753384053285e-07,-1.977600123625237e-06,4.9999999999999998e-07
