x_m,y_m,z_m,radius_m
-1.1286941299697897e-07,7.6455102668601121e-07,-2.3281570876272265e-06,4.9999999999999998e-07
-7.6990137681066629e-09,-1.5195450313407855e-06,-1.5755011530705477e-06,4.9999999999999998e-07
1.0797121500050674e-06,-7.7867076731094145e-07,-1.9898649421095335e-06,4.9999999999999998e-07
-1.1687179263240326e-06,-3.0972139605907945e-06,-2.7661213950699915e-06,4.9999999999999998e-07
-2.4775490111941414e-07,-3.0462397393343735e-06,-2.3798200425312448e-06,4.9999999999999998e-07
2.2329953504502192e-07,-2.6392836746839579e-07,-2.3675269653686712e-06,4.9999999999999998e-07
-6.5477300934805112e-07,-4.6937267888375124e-07,-2.7997089197468602e-06,4.9999999999999998e-07
-9.8185169409820201e-07,1.3749035949449721e-06,1.7784685114556037e-07,4.9999999999999998e-07
1.232172564938315e-06,1.2759373321733e-07,2.5977938759921808e-06,4.9999999999999998e-07
-7.2266935955888497e-08,-1.8214881714728354e-06,-3.4409649539155491e-07,4.9999999999999998e-07
-1.1459628715864831e-06,-2.7896581987777464e-06,8.0220792757014124e-07,4.9999999999999998e-07
1.7245834696172884e-06,3.0203646298346513e-06,1.2283349653118901e-06,4.9999999999999998e-07
-1.4104784139735905e-06,7.3918669827223142e-08,-3.165418985011083e-06,4.9999999999999998e-07
7.4679020087399593e-07,-8.3449514418650869e-07,3.0455608517923384e-06,4.9999999999999998e-07
1.0854560257054491e-07,2.0704030444693208e-06,1.6694665410763002e-06,4.9999999999999998e-07
3.3743656580176233e-06,1.1433864852513999e-06,4.5539480816353436e-08,4.9999999999999998e-07
-1.072873243777133e-06,2.0720576610455306e-06,8.889665918457494e-07,4.9999999999999998e-07
1.7322414321649398e-06,3.3961846377419622e-06,-4.756326822328579e-07,4.9999999999999998e-07
-7.5790768818501308e-07,-3.7111498835426179e-06,7.8589077265724881e-07,4.9999999999999998e-07
4.048929972829128e-07,-2.8564839842742583e-06,-1.6463055749625427e-06,4.9999999999999998e-07
-9.888095964772832e-07,4.9395411682747395e-06,7.2007387744308526e-07,4.9999999999999998e-07
-1.9421660397875576e-06,-2.9790014962570013e-06,1.3768466233140448e-06,4.9999999999999998e-07
-7.5847291919305664e-09,-1.1450190257144834e-06,3.6239148816813252e-06,4.9999999999999998e-07
-4.2528278221628334e-07,1.0398656567773047e-06,-6.1278204407228184e-07,4.9999999999999998e-07
1.5316942770093408e-06,1.9197800484937582e-06,-2.3852781800503103e-06,4.9999999999999998e-07
1.941468049546551e-06,-1.5892278248050882e-06,-1.9360311309816098e-06,4.9999999999999998e-07
3.4155879174252081e-06,1.4232416739065993e-06,-9.1361733572205918e-07,4.9999999999999998e-07
-2.1167051565171133e-06,-3.39575612801405e-06,-2.8765423426346411e-06,4.9999999999999998e-07
-1.0609406726753239e-06,1.7574973798718735e-08,7.5557573954467723e-07,4.9999999999999998e-07
1.8493456710409216e-06,-2.4751922267272172e-06,-2.3905424574689009e-06,4.9999999999999998e-07
-2.4931901683059538e-06,-2.2785650426903875e-06,1.830455688816014e-06,4.9999999999999998e-07
-2.0783489500277026e-06,-1.7877122736333005e-06,1.0643158042476642e-06,4.9999999999999998e-07
1.5650541159651154e-06,-8.475343818035841e-07,2.1819692427032847e-06,4.9999999999999998e-07
1.4086510663774801e-06,2.8407722720973065e-06,-2.0156382303976792e-06,4.9999999999999998e-07
1.7483122748949434e-06,-2.4698285827362107e-06,5.0895327447098931e-07,4.9999999999999998e-07
-1.1881590469322805e-06,1.5945130190397555e-06,-9.4502609333167306e-07,4.9999999999999998e-07
-2.5271436505355091e-06,-1.3497221271861449e-06,2.1993703122210323e-06,4.9999999999999998e-07
1.1657668272723467e-06,4.1847649217539451e-06,-2.363678547312699e-07,4.9999999999999998e-07
1.4696568095332828e-06,-1.8973148958251553e-06,2.2314979375077172e-06,4.9999999999999998e-07
-1.2063777354088984e-06,-1.177492363026195e-06,-3.2405022263173523e-06,4.9999999999999998e-07
-1.9648756786170729e-06,3.7595528841340232e-06,6.0356626417001915e-07,4.9999999999999998e-07
-9.9658219494502228e-07,5.9390048653931219e-06,6.882634254577108e-07,4.9999999999999998e-07
-2.4461478206715939e-07,3.1275200606021702e-06,2.3179409535138014e-06,4.9999999999999998e-07
1.3759239700490527e-06,-2.5945157212110019e-06,2.942219517230409e-06,4.9999999999999998e-07
-1.2176669375124492e-06,-1.7829270063810427e-06,-4.0363171837928025e-06,4.9999999999999998e-07
3.8354194335580391e-06,2.6038990420741199e-07,-4.2474460832435362e-08,4.9999999999999998e-07
-3.3605042169994518e-06,-2.7064005103558546e-06,2.0848631445761923e-06,4.9999999999999998e-07
-5.5187308974452636e-07,8.9603175540204564e-07,-3.2169701105844964e-06,4.9999999999999998e-07
1.6169224762466007e-06,-3.5616167750453521e-06,3.0236766942195504e-06,4.9999999999999998e-07
-3.6349393645852801e-06,-3.0501519000847321e-06,2.9829279149736336e-06,4.9999999999999998e-07
-4.1452964449670158e-07,6.7152021289026531e-06,9.3061159779850904e-07,4.9999999999999998e-07
-9.3127431997033415e-08,5.3615392307682424e-06,8.603275600460992e-07,4.9999999999999998e-07
-9.4419775368092312e-07,-1.6816137588625939e-06,-4.9928474924457924e-06,4.9999999999999998e-07
-2.4991236459476923e-06,-1.6662116862555872e-06,3.1475523824706932e-06,4.9999999999999998e-07
2.2884626328038039e-06,3.7873249291302955e-06,-1.2088633747250027e-06,4.9999999999999998e-07
2.6822441868733091e-06,-9.3005790583396691e-07,-1.8066258285753476e-06,4.9999999999999998e-07
8.6823849987604722e-07,-3.5897677701961721e-06,3.6860057853804314e-06,4.9999999999999998e-07
-2.9232090826149111e-06,-2.27454191190476e-06,8.4248645617756476e-07,4.9999999999999998e-07
2.175914168646815e-06,-4.3678468924470718e-06,3.2173808129727527e-06,4.9999999999999998e-07
-2.0501336138625725e-06,-1.3216131853779856e-07,-2.4248973690872393e-06,4.9999999999999998e-07
-1.6666158475503538e-06,-4.0969511174574828e-06,6.264953868626094e-07,4.9999999999999998e-07
-3.3864937967423321e-06,-1.3037223528973341e-06,2.7086848976981116e-06,4.9999999999999998e-07
-8.6972571305708071e-07,7.5326280731544355e-06,5.7760824819505998e-07,4.9999999999999998e-07
2.9840365752024578e-06,3.8226766029888562e-06,-4.9127912893124756e-07,4.9999999999999998e-07
-7.9995134698138209e-07,3.4518419268671821e-06,-1.1358607390775467e-07,4.9999999999999998e-07
-2.2082089020536614e-06,-7.7433494444294853e-07,5.0476109293328961e-07,4.9999999999999998e-07
