x_m,y_m,z_m,radius_m
-6.2648842340977285e-08,2.3879807287137994e-07,1.0679079271239322e-06,4.9999999999999998e-07
1.3351607107032465e-07,-5.2532171816008116e-07,4.5338349986299797e-07,4.9999999999999998e-07
5.4469109335460625e-07,8.2882278462279142e-07,5.359219855503307e-07,4.9999999999999998e-07
1.0485250845309657e-06,7.5132427217870973e-07,1.396238956151435e-06,4.9999999999999998e-07
-4.439463318446178e-08,-5.8819972132533305e-07,-5.2865221131532886e-07,4.9999999999999998e-07
-8.5210574609984597e-07,-3.4198304837023179e-07,8.6928495182449258e-07,4.9999999999999998e-07
9.7961695992869255e-07,-1.8176369255885578e-07,8.6091407407562268e-07,4.9999999999999998e-07
2.0944492221251113e-07,-1.1797837912962816e-07,1.9615944194626542e-06,4.9999999999999998e-07
4.0548019763678802e-07,-8.8095926293050057e-07,-1.3723965371585834e-06,4.9999999999999998e-07
-1.5624448009318823e-06,-2.8954126984870232e-07,1.6738162012857172e-07,4.9999999999999998e-07
6.0908622269342184e-07,1.7462936471738381e-06,9.2847833015232494e-07,4.9999999999999998e-07
-2.1098676563230439e-06,-1.1221386772594443e-06,8.3062140953810779e-08,4.9999999999999998e-07
1.7035770889964849e-08,2.3086420457756206e-06,1.5057482333253019e-06,4.9999999999999998e-07
-6.4074471086973083e-07,4.7105651817351333e-07,1.8501234865292831e-06,4.9999999999999998e-07
8.1950755369424051e-07,-1.3694257017916481e-06,-6.0429375331882392e-07,4.9999999999999998e-07
-1.070924937070749e-06,-1.148034106998987e-06,3.136631021814624e-07,4.9999999999999998e-07
1.685452435010757e-06,-1.7799636933873596e-06,-8.8994742470830221e-07,4.9999999999999998e-07
-8.0416267158176073e-07,4.1184057727601266e-07,2.1395953417055545e-07,4.9999999999999998e-07
3.3626288041867164e-07,1.3069415135354888e-06,-3.1728382849176929e-07,4.9999999999999998e-07
6.459550807847946e-07,-1.6750268618078354e-06,-1.9306334751948796e-06,4.9999999999999998e-07
1.3182150288221842e-06,-2.5135731386735125e-06,-3.1814862330798855e-07,4.9999999999999998e-07
2.1206944902594087e-07,2.3260608787344883e-06,2.1696751601443387e-07,4.9999999999999998e-07
1.1732934993441125e-06,1.7280718617211847e-06,1.7539104082237627e-06,4.9999999999999998e-07
-2.482756678653524e-06,-6.5244290862908036e-07,8.8327440151731539e-07,4.9999999999999998e-07
2.5793753418225038e-06,-1.38207602961673e-06,-1.0963141945536121e-06,4.9999999999999998e-07
1.2104572231705887e-06,-5.1882234127283413e-07,-2.5267993247209506e-07,4.9999999999999998e-07
-1.2177082795352552e-06,1.0300215105151161e-06,-4.5449567294657649e-07,4.9999999999999998e-07
3.4917529173953719e-07,-1.3391718513286599e-07,-2.034784559069981e-06,4.9999999999999998e-07
1.2551004962388929e-06,3.8578210793316045e-07,-6.7658766847896278e-07,4.9999999999999998e-07
2.0609869799002727e-08,3.1872053586324294e-06,-2.5396073145385215e-07,4.9999999999999998e-07
-9.4340734588711905e-08,4.0774655894861113e-06,-6.9466820803128503e-07,4.9999999999999998e-07
1.0619227815542995e-06,-6.3863604391274216e-07,1.9147212348616686e-06,4.9999999999999998e-07
4.5129392612296749e-07,-2.4179439837581671e-06,-8.073345454530913e-07,4.9999999999999998e-07
1.9282117536004407e-06,7.3947229760945753e-07,9.2083292446876544e-07,4.9999999999999998e-07
5.0360654639296851e-07,4.1436192492221127e-06,-1.4934690232976126e-06,4.9999999999999998e-07
-1.5341845863493321e-06,-1.1270437046803482e-07,1.5636909883357968e-06,4.9999999999999998e-07
1.596339598298647e-06,1.3637541101230301e-08,-1.5397587387790106e-06,4.9999999999999998e-07
-5.3491471929296401e-07,-2.331871759292667e-06,-9.4869960436947573e-07,4.9999999999999998e-07
-8.7191066731621075e-07,2.7571070363543481e-06,1.4127246759552658e-06,4.9999999999999998e-07
-1.0757294977463337e-07,-3.1281025698112294e-06,-3.7914930787527502e-07,4.9999999999999998e-07
4.2130590797372799e-07,8.0928123506994474e-07,-1.7104792795437321e-06,4.9999999999999998e-07
1.1152341418371843e-06,-3.2929843807697032e-06,2.7457127277519059e-07,4.9999999999999998e-07
6.0850763195545467e-07,-2.8829627635410104e-06,-1.6785643573556074e-06,4.9999999999999998e-07
-2.3868994351924727e-06,1.8477349551417423e-07,1.9930909252397146e-06,4.9999999999999998e-07
-3.3092391207608762e-06,-4.6282269836264027e-07,3.5320747296321454e-07,4.9999999999999998e-07
-4.9380016285898648e-07,4.083292939684505e-07,-1.6678363428243253e-06,4.9999999999999998e-07
1.5373630933724528e-06,-1.9078566280033523e-06,-2.3194548417218016e-06,4.9999999999999998e-07
-1.4292329443331223e-06,3.5085153595868425e-06,1.0594862135568221e-06,4.9999999999999998e-07
-4.6586644363734268e-07,-2.0192952907898801e-07,-2.6101811967598436e-06,4.9999999999999998e-07
-2.700935132600763e-06,-7.6407978316424133e-07,2.0256337630770879e-06,4.9999999999999998e-07
