x_m,y_m,z_m,radius_m
-7.0516256088616647e-06,-8.8467693372208264e-06,5.8942629489590991e-06,4.9999999999999998e-07
-7.6026861844235469e-06,-9.2348261901160634e-06,4.1558828599117523e-06,4.9999999999999998e-07
-7.5204650577412064e-06,-8.4980914691825249e-06,3.4847184707356999e-06,4.9999999999999998e-07
-6.6448204644757674e-06,-8.6854109995497664e-06,3.0395691252032149e-06,4.9999999999999998e-07
-6.1037531333263805e-06,-7.9703871740768295e-06,3.4822733968890985e-06,4.9999999999999998e-07
-6.2499124759070864e-06,-9.232582711576134e-06,2.301564519443353e-06,4.9999999999999998e-07
-5.4152994801530151e-06,-8.6934753549808921e-06,2.188496374577948e-06,4.9999999999999998e-07
-6.3166002492078697e-06,-1.0011014604451791e-05,2.9257412003969173e-06,4.9999999999999998e-07
-6.4871933368071664e-06,-9.8661324045716343e-06,1.5651457665888237e-06,4.9999999999999998e-07
-7.3830059478152116e-06,-1.0106439094846281e-05,1.191284213914315e-06,4.9999999999999998e-07
-5.4941515077074921e-06,-9.8658591601067312e-06,1.6829076067401906e-06,4.9999999999999998e-07
-6.9000054803146359e-06,-9.1783921909735355e-06,9.6798621272335327e-07,4.9999999999999998e-07
-7.0774236431187927e-06,-9.2569943734198805e-06,-1.3005373592182678e-08,4.9999999999999998e-07
-6.6334486346877966e-06,-8.4688587790808925e-06,-4.3930160489692935e-07,4.9999999999999998e-07
-5.9808321064722096e-06,-7.8042568978951366e-06,-7.5438984359742277e-08,4.9999999999999998e-07
-5.1751210191613216e-06,-7.2252226198818476e-06,4.9256439252893358e-08,4.9999999999999998e-07
-5.5905586645692259e-06,-7.0919026200052673e-06,9.4905493914653497e-07,4.9999999999999998e-07
-5.6872928136648004e-06,-6.3672069392038288e-06,8.7845875964529084e-08,4.9999999999999998e-07
-6.3159216076212717e-06,-5.5979334743452281e-06,-2.6365225392893874e-08,4.9999999999999998e-07
-5.6484153045050964e-06,-5.557522964226431e-06,7.1714155061665601e-07,4.9999999999999998e-07
-6.0558761119470711e-06,-5.6913010419521251e-06,-9.8743693837727506e-07,4.9999999999999998e-07
-5.7829294946031076e-06,-6.3008330085649042e-06,-1.7317291698009568e-06,4.9999999999999998e-07
-5.3270345282509283e-06,-5.0596600591523034e-06,-1.2516709534528799e-06,4.9999999999999998e-07
-4.9435565091108411e-06,-5.746201821666636e-06,-6.3392908409310419e-07,4.9999999999999998e-07
-4.7779573244845355e-06,-4.2345896729700635e-06,-1.118355229889719e-06,4.9999999999999998e-07
-3.853338218953862e-06,-4.0517618314361136e-06,-1.4525011412034665e-06,4.9999999999999998e-07
-2.8713464852895213e-06,-3.8947183401004431e-06,-1.5575229334372905e-06,4.9999999999999998e-07
-2.7273378853075359e-06,-3.5966990919643127e-06,-6.1388844335566613e-07,4.9999999999999998e-07
-3.049057392349976e-06,-2.6856797911971453e-06,-3.5593419854067677e-07,4.9999999999999998e-07
-2.4538710689152153e-06,-1.9117674923371571e-06,-5.7229730553782683e-07,4.9999999999999998e-07
-2.1611669942778091e-06,-2.4325407170906315e-06,2.2965005749201949e-07,4.9999999999999998e-07
-3.0947612405319126e-06,-1.6101577398388506e-06,-1.2781948513070632e-06,4.9999999999999998e-07
-3.6880112310501684e-06,-1.4836565177534862e-06,-2.0732117628007739e-06,4.9999999999999998e-07
-3.4327558863960428e-06,-1.0963460837157991e-06,-2.9591210903908162e-06,4.9999999999999998e-07
-3.1508225290410754e-06,-1.4267641148589796e-06,-3.8598638431821006e-06,4.9999999999999998e-07
-3.3620834507082299e-06,-4.4643787246450903e-07,-3.7158408032185582e-06,4.9999999999999998e-07
-2.6432975086982538e-06,1.71854811529899e-07,-3.3979399908763701e-06,4.9999999999999998e-07
-2.0098371478629974e-06,-2.5931323750604559e-07,-4.0404523135138456e-06,4.9999999999999998e-07
-1.3409037631612248e-06,2.9174338496629379e-07,-3.5415888796355865e-06,4.9999999999999998e-07
-1.0975645976128384e-06,5.2253962845879438e-07,-4.4836712244972039e-06,4.9999999999999998e-07
-1.1830805855623243e-06,-3.6764160306560886e-07,-4.931180320322884e-06,4.9999999999999998e-07
-2.0453772082873592e-06,8.1954340986452044e-07,-4.5996022767526271e-06,4.9999999999999998e-07
-1.8930620541453499e-06,1.7094812259310464e-06,-4.1697060365347839e-06,4.9999999999999998e-07
-9.4853126231166663e-07,1.5513426437312193e-06,-3.8818627248218608e-06,4.9999999999999998e-07
-1.6521101979376622e-06,2.6614563497542623e-06,-4.3586122741550421e-06,4.9999999999999998e-07
-1.9546999438165978e-06,3.5038653510538537e-06,-4.8044670938198587e-06,4.9999999999999998e-07
-2.8330834429831294e-06,3.7255165467741447e-06,-5.2279209588721538e-06,4.9999999999999998e-07
-3.307966341682073e-06,3.839901259908613e-06,-6.1005046912007117e-06,4.9999999999999998e-07
-3.7633988653216708e-06,3.174126737283018e-06,-6.6915423392688599e-06,4.9999999999999998e-07
-3.3473136192754323e-06,4.1949467515281565e-06,-7.0345252962339332e-06,4.9999999999999998e-07
-2.6856275265959794e-06,4.435100451844409e-06,-7.744805321983645e-06,4.9999999999999998e-07
-2.1662348094123277e-06,3.6852211804835979e-06,-8.1545763357461632e-06,4.9999999999999998e-07
-2.1888031597932703e-06,4.0389310124243227e-06,-6.9726555153912562e-06,4.9999999999999998e-07
-1.8803878647701156e-06,5.0274322725345952e-06,-7.7177479529242029e-06,4.9999999999999998e-07
-1.1296258449397696e-06,4.5560010505922237e-06,-8.1804670821572395e-06,4.9999999999999998e-07
-1.0358977534725344e-06,5.3656958335256972e-06,-7.3025200453526898e-06,4.9999999999999998e-07
-1.6390833671214171e-06,5.5470869380149261e-06,-8.5373400271044239e-06,4.9999999999999998e-07
-2.5669905638564163e-06,5.1855178438341726e-06,-8.6282026947997139e-06,4.9999999999999998e-07
-1.3044621654305892e-06,5.5482603147339495e-06,-9.4796920179051328e-06,4.9999999999999998e-07
-3.1222228063556475e-07,5.6657640104890681e-06,-9.4390362371864462e-06,4.9999999999999998e-07
3.992089135447223e-07,5.8311976863118458e-06,-1.0122042353448208e-05,4.9999999999999998e-07
1.4324386901511055e-08,5.0450793165508629e-06,-1.0605655638909809e-05,4.9999999999999998e-07
1.0549943299748455e-06,5.3923816896767245e-06,-1.0736359868007816e-05,4.9999999999999998e-07
1.6696894083442028e-06,6.1811350986023328e-06,-1.0732114807734645e-05,4.9999999999999998e-07
2.4121071210745589e-06,5.7185577167061291e-06,-1.024751383210389e-05,4.9999999999999998e-07
2.1552963126755669e-06,6.6511068625110424e-06,-1.1469212138888571e-05,4.9999999999999998e-07
2.622559000440981e-06,7.4342283592250803e-06,-1.1879561139139099e-05,4.9999999999999998e-07
2.1667111793285352e-06,7.4707019245571081e-06,-1.2768871232986576e-05,4.9999999999999998e-07
2.3781122660322889e-06,6.662731978972733e-06,-1.3318865912572526e-05,4.9999999999999998e-07
1.45103592013028e-06,6.4222835523218894e-06,-1.3606466335016784e-05,4.9999999999999998e-07
9.3251614961580735e-07,6.4581390179801268e-06,-1.4460779880015365e-05,4.9999999999999998e-07
1.5330226470589627e-06,8.2275792612420556e-06,-1.2608947684743256e-05,4.9999999999999998e-07
2.4455929402096633e-06,5.7156499213267024e-06,-1.3632684227362353e-05,4.9999999999999998e-07
1.3471235687904269e-06,7.4167222856449791e-06,-1.3623607773281675e-05,4.9999999999999998e-07
2.0099597882986478e-06,6.7667304983783292e-06,-1.4360760979664419e-05,4.9999999999999998e-07
1.9858995141308865e-06,7.2402284243043943e-06,-1.5241227229642624e-05,4.9999999999999998e-07
1.6619106384298984e-06,8.1762235283087397e-06,-1.5103588667815266e-05,4.9999999999999998e-07
2.0458144637764849e-06,9.0528630706288087e-06,-1.5393624813364604e-05,4.9999999999999998e-07
1.0841132088461025e-06,9.289676851497649e-06,-1.5255603331500615e-05,4.9999999999999998e-07
2.9450137517758409e-06,8.6420924945997373e-06,-1.5544317130123603e-05,4.9999999999999998e-07
2.6124695338422551e-06,9.6731179220911325e-06,-1.4851235699530071e-05,4.9999999999999998e-07
3.1644068284342805e-06,9.88671750380871e-06,-1.5657300486956314e-05,4.9999999999999998e-07
2.4104285869533508e-06,1.0501658055868567e-05,-1.5426291983204522e-05,4.9999999999999998e-07
3.1849976014795198e-06,1.0388972967004629e-05,-1.6521774587062991e-05,4.9999999999999998e-07
4.1729596003384656e-06,1.0476198980647396e-05,-1.639401422014653e-05,4.9999999999999998e-07
4.3145613214972549e-06,1.0512325706304309e-05,-1.5404749941877987e-05,4.9999999999999998e-07
2.8796807310443047e-06,1.1318809337605895e-05,-1.6727166730375997e-05,4.9999999999999998e-07
3.3171966881106081e-06,1.2001082592749164e-05,-1.7312899598352997e-05,4.9999999999999998e-07
2.6913104140514821e-06,1.2746323483972478e-05,-1.7542861303845597e-05,4.9999999999999998e-07
2.5077323268258748e-06,1.372484318976988e-05,-1.7449062203334177e-05,4.9999999999999998e-07
2.9184858164453177e-06,1.4631270459970909e-05,-1.7350720072986299e-05,4.9999999999999998e-07
3.8558796742068145e-06,1.4447898924754756e-05,-1.7054632863699081e-05,4.9999999999999998e-07
4.0032877462876241e-06,1.345940798287016e-05,-1.7088640481926836e-05,4.9999999999999998e-07
4.5316572815670315e-06,1.4826036091324116e-05,-1.6421911038052619e-05,4.9999999999999998e-07
4.6916279360893855e-06,1.5420183694052046e-05,-1.563362300956028e-05,4.9999999999999998e-07
3.8458789301017129e-06,1.4886610268065002e-05,-1.5636454608280508e-05,4.9999999999999998e-07
5.3277350592485077e-06,1.5667003978672922e-05,-1.6364682155570981e-05,4.9999999999999998e-07
4.9476800927962705e-06,1.611197226165725e-05,-1.7175583783151642e-05,4.9999999999999998e-07
4.251409809544704e-06,1.6772684760862821e-05,-1.7456059603953199e-05,4.9999999999999998e-07
4.1575917932519271e-06,1.7729371958679016e-05,-1.7180473346397633e-05,4.9999999999999998e-07
3.2748777089698e-06,1.7876144658833272e-05,-1.6734072607263619e-05,4.9999999999999998e-07
3.8160260155056528e-06,1.8334771678347088e-05,-1.7899378068108652e-05,4.9999999999999998e-07
2.9468584644471057e-06,1.8097011651464275e-05,-1.8332988420618333e-05,4.9999999999999998e-07
2.9873349283576434e-06,1.8881092769655711e-05,-1.895232553073282e-05,4.9999999999999998e-07
2.9518577718218467e-06,1.8386957219496077e-05,-1.982098624092557e-05,4.9999999999999998e-07
1.991649134111884e-06,1.8848844829862859e-05,-1.8865320533656173e-05,4.9999999999999998e-07
1.0158766401868187e-06,1.9042790538242939e-05,-1.8966578137322308e-05,4.9999999999999998e-07
1.0643077590524363e-07,1.9229462137917247e-05,-1.8595011274138613e-05,4.9999999999999998e-07
5.2576358633950177e-07,1.8981746828870546e-05,-1.772162870060213e-05,4.9999999999999998e-07
-2.9609882366798244e-07,1.9855013929366438e-05,-1.9263333709555921e-05,4.9999999999999998e-07
9.5578369878358766e-08,2.0637043781499614e-05,-1.8778546863170594e-05,4.9999999999999998e-07
2.3006966440182629e-08,2.1083308603871107e-05,-1.788659333314969e-05,4.9999999999999998e-07
9.3985294756964955e-07,2.1018386930888545e-05,-1.7492666152995936e-05,4.9999999999999998e-07
1.9673825134426969e-07,2.0143831896370502e-05,-1.7591295252036041e-05,4.9999999999999998e-07
2.0288824535724358e-07,2.1705135758598011e-05,-1.7124377015337343e-05,4.9999999999999998e-07
4.6151812223111043e-07,2.2578730339789828e-05,-1.7536618564068787e-05,4.9999999999999998e-07
1.1553783768046956e-06,2.2939659800266254e-05,-1.8159746056387397e-05,4.9999999999999998e-07
-9.1808380872137719e-08,2.3392827466950918e-05,-1.7360335699014959e-05,4.9999999999999998e-07
-4.3123193817493366e-07,2.2913729852280353e-05,-1.6550856159826417e-05,4.9999999999999998e-07
-4.2213634494827621e-08,2.3439186611924966e-05,-1.8358028633143012e-05,4.9999999999999998e-07
-1.4499688505636765e-07,2.3576486953233469e-05,-1.934321096128363e-05,4.9999999999999998e-07
7.4348902224092936e-07,2.3987240627279738e-05,-1.9547842854671712e-05,4.9999999999999998e-07
6.1954186837982217e-07,2.3794478077840827e-05,-2.0521228545229951e-05,4.9999999999999998e-07
-7.1670834154256455e-07,2.4392346629652193e-05,-1.942992312257813e-05,4.9999999999999998e-07
-1.2349304276376908e-06,2.5247589444651821e-05,-1.9427557351089901e-05,4.9999999999999998e-07
-1.7523289769733016e-06,2.4984688369330833e-05,-1.8613197623610411e-05,4.9999999999999998e-07
