x_m,y_m,z_m,radius_m
-1.0059150827159361e-05,-4.199307077911498e-06,-2.1985824411110099e-07,4.9999999999999998e-07
-1.0414206066012463e-05,-3.6351913181868817e-06,5.2560080036638414e-07,4.9999999999999998e-07
-4.4430483729556685e-06,-8.0132129419242282e-06,2.5857336237005904e-06,4.9999999999999998e-07
-3.6929801151214696e-06,-8.6708853877049719e-06,2.6554800404568826e-06,4.9999999999999998e-07
-4.2401479746794975e-06,-9.5078802726516924e-06,2.6623281087766468e-06,4.9999999999999998e-07
-2.7492103636634075e-06,-8.8636305966684849e-06,2.9240837274278542e-06,4.9999999999999998e-07
-2.2463676166070614e-06,-8.9691481222252668e-06,2.0661704313814518e-06,4.9999999999999998e-07
-1.6889281969918811e-06,-8.3826957646413798e-06,2.6538224761693444e-06,4.9999999999999998e-07
-1.6748863542009316e-06,-8.221160285448315e-06,1.6670554744851065e-06,4.9999999999999998e-07
-1.4728561597637116e-06,-7.2543857599715274e-06,1.8236786446253856e-06,4.9999999999999998e-07
-6.8374751855106377e-07,-6.7369603089301748e-06,2.1547050106118149e-06,4.9999999999999998e-07
-7.0692465924475551e-07,-5.7851628127023727e-06,1.8488548081862629e-06,4.9999999999999998e-07
-2.0970576192807933e-07,-4.9177415167680655e-06,1.8676607516839083e-06,4.9999999999999998e-07
1.0511962824416265e-07,-4.0613439130532402e-06,1.4584320649396875e-06,4.9999999999999998e-07
8.3777111880719698e-07,-4.0967517693111789e-06,7.787497295130698e-07,4.9999999999999998e-07
6.0976386605383929e-07,-3.3248745615093629e-06,1.8526993308530759e-07,4.9999999999999998e-07
1.3065356388617673e-06,-2.6191197946974398e-06,5.7132094254047411e-08,4.9999999999999998e-07
2.1424012074073689e-06,-2.5480266164527412e-06,6.0144313706597165e-07,4.9999999999999998e-07
1.6898569701039994e-06,-2.744605961952012e-06,1.471247870443866e-06,4.9999999999999998e-07
2.4548713378347244e-06,-1.8681056931569166e-06,-6.19345499685453e-08,4.9999999999999998e-07
3.2611249698936857e-06,-1.4306702678206813e-06,-4.6018739610105005e-07,4.9999999999999998e-07
3.9710940376908107e-06,-9.516841858860738e-07,5.6064728431348682e-08,4.9999999999999998e-07
3.57443732044765e-06,-1.186212421992498e-06,9.4356681582871847e-07,4.9999999999999998e-07
4.8629448137911951e-06,-1.4033277581341589e-06,8.0970085608729195e-08,4.9999999999999998e-07
3.9027919546801501e-06,3.2197440741510875e-08,-1.0919800251868627e-07,4.9999999999999998e-07
3.9012974781602347e-06,-3.158517724612739e-07,-1.0466730751093411e-06,4.9999999999999998e-07
4.8506969815298148e-06,-3.0056244533523644e-07,-1.360371687598504e-06,4.9999999999999998e-07
5.4921632941310459e-06,-9.5281830841678249e-07,-1.7642073706102036e-06,4.9999999999999998e-07
6.2008575097355788e-06,-7.835251181998632e-07,-1.0793042208767147e-06,4.9999999999999998e-07
6.3374980371581447e-06,2.0589542980890839e-07,-1.128051994607481e-06,4.9999999999999998e-07
6.9188097332944822e-06,1.4414745645606608e-07,-1.9393866356292433e-06,4.9999999999999998e-07
7.6917590353651546e-06,3.1188726762690063e-07,-2.5512793812773945e-06,4.9999999999999998e-07
7.8039593013441357e-06,1.1695183311621538e-06,-2.049402843497795e-06,4.9999999999999998e-07
7.6772897854775672e-06,1.2752851881459416e-06,-1.0631127210115661e-06,4.9999999999999998e-07
8.4841230936760268e-06,7.4478485028921775e-07,-1.4519259101972208e-06,4.9999999999999998e-07
7.2813277838830604e-06,1.834896269124032e-06,-2.5824398934576746e-06,4.9999999999999998e-07
7.7576164468722692e-06,2.5589436160865888e-06,-2.0835365472427636e-06,4.9999999999999998e-07
7.0022695145371824e-06,1.243681386164594e-06,-3.3391376167771925e-06,4.9999999999999998e-07
-2.8813218118246376e-07,-3.7133108045705007e-06,3.9239302072637859e-07,4.9999999999999998e-07
-1.1301193262079455e-06,-6.8978574357998171e-06,3.0349687914719737e-06,4.9999999999999998e-07
7.3179934394321559e-06,3.2487785220792682e-06,-1.5083327452704713e-06,4.9999999999999998e-07
7.1577784038969588e-06,3.3439481973840817e-06,-2.4908162694533612e-06,4.9999999999999998e-07
7.8443680232467038e-06,4.0358006876197012e-06,-2.26735525192246e-06,4.9999999999999998e-07
8.1125368541881386e-06,3.2404068624929605e-06,-2.8108937887915175e-06,4.9999999999999998e-07
8.3459788512677453e-06,4.5852145878303924e-06,-2.9355849605312006e-06,4.9999999999999998e-07
7.7179631805993659e-06,5.0838748132308188e-06,-3.5330247457803424e-06,4.9999999999999998e-07
6.7613080736955944e-06,5.23880520954078e-06,-3.2864328182276103e-06,4.9999999999999998e-07
6.0099422505658371e-06,5.4917678328405386e-06,-2.6769581993583369e-06,4.9999999999999998e-07
5.3337380557668934e-06,5.9688931696093926e-06,-2.1156211348868019e-06,4.9999999999999998e-07
4.4521463521444315e-06,6.1123424338953545e-06,-2.5653081112157394e-06,4.9999999999999998e-07
4.2966770326435185e-06,5.7455558382019977e-06,-3.4825304855141431e-06,4.9999999999999998e-07
4.0445845499199836e-06,6.9649123836929565e-06,-2.8924439516088031e-06,4.9999999999999998e-07
3.7362856512604362e-06,7.5953646860986956e-06,-2.1800664649652317e-06,4.9999999999999998e-07
3.7037432094344264e-06,8.1655494027890614e-06,-1.3591947464045741e-06,4.9999999999999998e-07
3.2051757207632129e-06,9.0209928543501298e-06,-1.4993623618560868e-06,4.9999999999999998e-07
2.9883118327538352e-06,9.0615819716088165e-06,-2.4747200283752038e-06,4.9999999999999998e-07
2.5952307815259078e-06,9.6583147328723626e-06,-1.0284186345853089e-06,4.9999999999999998e-07
2.5994123476181643e-06,1.0499470240884647e-05,-4.8764148469303593e-07,4.9999999999999998e-07
1.6188943635807771e-06,1.0597665147099377e-05,-6.5776568453755411e-07,4.9999999999999998e-07
1.8792251770466314e-06,1.1403742151595417e-05,-1.189242617605112e-06,4.9999999999999998e-07
1.1059589556089326e-06,1.2029218707717497e-05,-1.0851348439994704e-06,4.9999999999999998e-07
1.3053210816964621e-07,1.2017619833172864e-05,-8.6511681881982128e-07,4.9999999999999998e-07
-8.4890791582473391e-07,1.1998907254050841e-05,-6.6425099599152125e-07,4.9999999999999998e-07
-4.6728342706187573e-07,1.1132237150723405e-05,-9.8556965647500229e-07,4.9999999999999998e-07
-1.3156586515701658e-06,1.2754992491594262e-05,-2.0547124028078123e-07,4.9999999999999998e-07
-3.8262999106457493e-07,1.3003823818471964e-05,5.4414291135310043e-08,4.9999999999999998e-07
-4.7022858286403664e-07,1.2095038935040864e-05,4.6238061616946832e-07,4.9999999999999998e-07
-5.755445738233904e-07,1.3972176422347942e-05,-1.0394352624546554e-07,4.9999999999999998e-07
4.436331895689392e-06,5.9983216150942299e-06,-4.4399259008257605e-06,4.9999999999999998e-07
1.1489686622420691e-07,1.3253765658067275e-05,8.8507433176327892e-07,4.9999999999999998e-07
4.4788307247024794e-06,4.7659704591941292e-06,-3.5675746958008965e-06,4.9999999999999998e-07
3.6405738476584106e-06,4.2530384781624184e-06,-3.3825714771175193e-06,4.9999999999999998e-07
3.479353405391009e-06,5.1921228878245192e-06,-3.079044805266944e-06,4.9999999999999998e-07
-3.639051100594699e-07,1.3023278455478162e-05,-9.4522109035651249e-07,4.9999999999999998e-07
3.1930362350028859e-06,9.1731535176517719e-06,-3.9025937935283525e-07,4.9999999999999998e-07
-1.3825484040048508e-07,-6.7721015207612458e-06,3.0547245912966552e-06,4.9999999999999998e-07
7.6561967622914469e-07,-7.0138388756702667e-06,2.7017742981544864e-06,4.9999999999999998e-07
3.7182972242293034e-07,-6.0392247016762553e-06,3.504952652191477e-06,4.9999999999999998e-07
-2.1639708787978316e-07,-3.9136308069136117e-06,-5.8470777911471837e-07,4.9999999999999998e-07
