x_m,y_m,z_m,radius_m
4.2997349816568209e-06,-1.3516969935859081e-05,1.9348634428174239e-05,4.9999999999999998e-07
3.8058909675069173e-06,-1.2952126210509416e-05,1.8687521990217258e-05,4.9999999999999998e-07
2.9043003237839454e-06,-1.3305607161525089e-05,1.8438151726512361e-05,4.9999999999999998e-07
5.0369290999675892e-06,-1.4072758802079491e-05,1.8964390276477118e-05,4.9999999999999998e-07
4.4578174313553491e-06,-1.2611654784400372e-05,1.8009974136750546e-05,4.9999999999999998e-07
5.2288002422427525e-06,-1.2909598040591435e-05,1.7447110635174522e-05,4.9999999999999998e-07
5.6732635565087956e-06,-1.2013903640504897e-05,1.7460671753316454e-05,4.9999999999999998e-07
2.125857120683064e-06,-1.3844562955371464e-05,1.8116355468259619e-05,4.9999999999999998e-07
6.2097349028364016e-06,-1.2823217265187429e-05,1.7699857771872443e-05,4.9999999999999998e-07
3.2905258430153778e-06,-1.3818876766858042e-05,1.7671741809734293e-05,4.9999999999999998e-07
2.3668216694099361e-06,-1.2942310156500566e-05,1.7677144510887889e-05,4.9999999999999998e-07
4.4485170236752719e-06,-1.380320455390324e-05,2.0295172143960536e-05,4.9999999999999998e-07
2.7537224290192822e-06,-1.2350091048145581e-05,1.8691756250684069e-05,4.9999999999999998e-07
2.080577106273688e-06,-1.3117924847954505e-05,1.8973180146418578e-05,4.9999999999999998e-07
1.1284619035699243e-06,-1.3340627384682916e-05,1.9182656209287589e-05,4.9999999999999998e-07
6.4069204277879017e-06,-1.2028237352957535e-05,1.6781302825625264e-05,4.9999999999999998e-07
7.0551839799440676e-06,-1.3331538857801157e-05,1.7863641215786778e-05,4.9999999999999998e-07
6.6302691555254009e-06,-1.294998349631299e-05,1.868453274218286e-05,4.9999999999999998e-07
7.0431305087979615e-06,-1.4299962228003893e-05,1.7614621357384874e-05,4.9999999999999998e-07
4.0438880049087489e-07,-1.2652795485595661e-05,1.9233699524182839e-05,4.9999999999999998e-07
1.7441401617554763e-07,-1.2249898425289927e-05,2.0119580756276689e-05,4.9999999999999998e-07
-4.5156472969868132e-08,-1.1336894880267683e-05,2.0463402406370541e-05,4.9999999999999998e-07
3.747263773265814e-07,-1.1398528719928905e-05,2.1368885516006244e-05,4.9999999999999998e-07
4.8858843894482984e-07,-1.1437600110066824e-05,2.2361613503622556e-05,4.9999999999999998e-07
6.3684353727486701e-08,-1.2128324788033421e-05,2.2946725405410203e-05,4.9999999999999998e-07
-4.0374757660967827e-07,-1.2999331808942664e-05,2.3097901329512128e-05,4.9999999999999998e-07
-1.129031374443307e-06,-1.255235876541434e-05,2.3621521908709561e-05,4.9999999999999998e-07
-1.4665947682480578e-06,-1.3272964339712648e-05,2.4227144366560346e-05,4.9999999999999998e-07
-1.7023808089535705e-06,-1.2651535575088327e-05,2.4974293102426175e-05,4.9999999999999998e-07
-1.695074661420973e-06,-1.3154242821084166e-05,2.5838718949466572e-05,4.9999999999999998e-07
-2.6305442119865567e-06,-1.331056376143946e-05,2.5521763931252534e-05,4.9999999999999998e-07
-3.4125284051588584e-06,-1.2907665183572536e-05,2.5997340904603305e-05,4.9999999999999998e-07
-2.5945417263856739e-06,-1.2342489489718596e-05,2.5890223079633167e-05,4.9999999999999998e-07
-3.7294224809408482e-06,-1.1981640538666557e-05,2.5792264085432941e-05,4.9999999999999998e-07
-3.322524846412996e-06,-1.2127386583947123e-05,2.4890492271002757e-05,4.9999999999999998e-07
-4.3348898934632316e-06,-1.1504929615345584e-05,2.5154960462377247e-05,4.9999999999999998e-07
-4.8332695995165803e-06,-1.1638618706205507e-05,2.4298371356925147e-05,4.9999999999999998e-07
-3.6915503127903246e-06,-1.1459235774522745e-05,2.6644120271229246e-05,4.9999999999999998e-07
-2.7001922562731371e-06,-1.1355201425446371e-05,2.656420745629497e-05,4.9999999999999998e-07
-4.3925611802792772e-06,-1.1783406467980732e-05,2.7279334506873689e-05,4.9999999999999998e-07
-5.2191328133700137e-06,-1.1742020645212904e-05,2.7840642398358874e-05,4.9999999999999998e-07
-5.9440967923132309e-06,-1.1667943710520681e-05,2.852543421853594e-05,4.9999999999999998e-07
-6.1142502030411886e-06,-1.2620713085613377e-05,2.8273882365624619e-05,4.9999999999999998e-07
-5.4183318623892422e-06,-1.1308630416330913e-05,2.929644990908998e-05,4.9999999999999998e-07
-5.2048684845883444e-06,-1.2602735790938586e-05,2.8689456314543378e-05,4.9999999999999998e-07
-6.7087244899013574e-06,-1.1785136035726578e-05,2.9159161638641707e-05,4.9999999999999998e-07
-6.641129842139521e-06,-1.158665415081828e-05,3.0136932524359422e-05,4.9999999999999998e-07
-7.2921365722602747e-06,-1.1678987851135989e-05,3.0890367806996967e-05,4.9999999999999998e-07
-7.0315273024700606e-06,-1.1127174834827314e-05,3.1682570561051597e-05,4.9999999999999998e-07
-7.057404930974255e-06,-1.1330776153727133e-05,3.2661282393658748e-05,4.9999999999999998e-07
-7.9800902203551429e-06,-1.1574646550971632e-05,3.2362653717694912e-05,4.9999999999999998e-07
-7.3141753425319917e-06,-1.1098296156401341e-05,3.3599377275102978e-05,4.9999999999999998e-07
-8.0681690397025487e-06,-1.0501034054544805e-05,3.3872821028575222e-05,4.9999999999999998e-07
-8.420280178958336e-06,-1.0454249314105543e-05,3.4807609204406533e-05,4.9999999999999998e-07
-8.5237140176453321e-06,-1.1437179305498716e-05,3.495976068495894e-05,4.9999999999999998e-07
-9.1121284312885213e-06,-1.2245735558793579e-05,3.4962054824168197e-05,4.9999999999999998e-07
-9.2847128407501233e-06,-1.2472454133993133e-05,3.4003507324421689e-05,4.9999999999999998e-07
-7.7305607576497945e-06,-9.753335061108512e-06,3.4625932761752495e-05,4.9999999999999998e-07
-7.8808405051621033e-06,-1.1263744159135421e-05,3.5705839700180134e-05,4.9999999999999998e-07
-8.8871881176713645e-06,-1.3217261974957029e-05,3.503647443184265e-05,4.9999999999999998e-07
-7.7517040390365721e-06,-1.1879386374003815e-05,3.4503193601725131e-05,4.9999999999999998e-07
-8.5066117060194368e-06,-1.3734960689482685e-05,3.4270217532446214e-05,4.9999999999999998e-07
-9.3990028607103065e-06,-1.1412535235338032e-05,3.4476788521152486e-05,4.9999999999999998e-07
-1.0097914304389831e-05,-1.2413721231263781e-05,3.496470552947451e-05,4.9999999999999998e-07
6.9675837371016513e-06,-1.5255260827699405e-05,1.7328794013161021e-05,4.9999999999999998e-07
-1.0459308247431639e-05,-1.1481308401065057e-05,3.4963849951600262e-05,4.9999999999999998e-07
-9.7991171533758783e-06,-1.1065075835906363e-05,3.5589068450231642e-05,4.9999999999999998e-07
7.7882417835830999e-06,-1.2938894208358514e-05,1.8419029760670431e-05,4.9999999999999998e-07
-9.9722361240020059e-06,-1.0464564090955028e-05,3.6369719118703045e-05,4.9999999999999998e-07
-1.0732805626201977e-05,-9.8563992176328236e-06,3.6142409815813196e-05,4.9999999999999998e-07
-9.5058930666667673e-06,-9.7266147767057661e-06,3.588191284314453e-05,4.9999999999999998e-07
6.8579988762521126e-06,-1.4723065745757955e-05,1.8501587924903092e-05,4.9999999999999998e-07
7.217580065661322e-06,-1.2859899213634228e-05,1.6996932754195565e-05,4.9999999999999998e-07
-1.067645790284854e-05,-8.9926072219599678e-06,3.6643097664961128e-05,4.9999999999999998e-07
-9.7386763937420507e-06,-8.9170701803287296e-06,3.6982007677382655e-05,4.9999999999999998e-07
7.4423671269251248e-06,-1.2034518730213947e-05,1.6479035240514255e-05,4.9999999999999998e-07
-8.806737157982564e-06,-9.2796845794877736e-06,3.6982249285641188e-05,4.9999999999999998e-07
7.2893223232981662e-06,-1.1335424356128452e-05,1.7177493789180384e-05,4.9999999999999998e-07
8.4122312523019638e-06,-1.1914410194322341e-05,1.6267050529006569e-05,4.9999999999999998e-07
8.7138445866708688e-06,-1.1023087281544803e-05,1.660553666120202e-05,4.9999999999999998e-07
9.0600180055578056e-06,-1.0667799495104241e-05,1.7473830708666525e-05,4.9999999999999998e-07
9.0570441742190429e-06,-1.0084394446504505e-05,1.6572828794399528e-05,4.9999999999999998e-07
8.354921105839912e-06,-9.4470024441515532e-06,1.6255410092703539e-05,4.9999999999999998e-07
8.3142479212171729e-06,-8.4554802603602428e-06,1.6378817754954936e-05,4.9999999999999998e-07
7.4604071047915837e-06,-8.8885038301638808e-06,1.6667688743806706e-05,4.9999999999999998e-07
7.5823605896535373e-06,-7.8020525604087612e-06,1.6185496326156218e-05,4.9999999999999998e-07
6.9252454337361074e-06,-8.426408877239265e-06,1.5763147108686298e-05,4.9999999999999998e-07
7.5507257600792474e-06,-7.4740322636501102e-06,1.5241355487895226e-05,4.9999999999999998e-07
8.4188987288651624e-06,-7.9696412374796454e-06,1.5266800356318654e-05,4.9999999999999998e-07
8.2465245155795686e-06,-6.9220283549867046e-06,1.4781838593032236e-05,4.9999999999999998e-07
7.4284335593741262e-06,-6.3887875212634498e-06,1.4997202008274917e-05,4.9999999999999998e-07
6.9588087729447317e-06,-5.820587037689817e-06,1.5672924414620774e-05,4.9999999999999998e-07
7.4761462674620909e-06,-6.1791393615716412e-06,1.6449971483854961e-05,4.9999999999999998e-07
6.4528668358938126e-06,-5.8033264422249609e-06,1.653531923613663e-05,4.9999999999999998e-07
6.3672071213752776e-06,-6.0344662860784694e-06,1.48955807628367e-05,4.9999999999999998e-07
6.2842467318523541e-06,-5.0380330767559066e-06,1.491102204287901e-05,4.9999999999999998e-07
5.9131439377544673e-06,-5.0464739891951296e-06,1.3982468615654742e-05,4.9999999999999998e-07
5.2214450846770946e-06,-4.4969669270689073e-06,1.4451077925554636e-05,4.9999999999999998e-07
4.5997057638029542e-06,-4.653451066325678e-06,1.5218510613834222e-05,4.9999999999999998e-07
4.48104660960366e-06,-5.3527691628756825e-06,1.5923403658886014e-05,4.9999999999999998e-07
4.3979227139969455e-06,-4.8951850592910518e-06,1.404705660908872e-05,4.9999999999999998e-07
5.9151248369750461e-06,-3.7952174007085694e-06,1.4613423247337848e-05,4.9999999999999998e-07
6.6005115795649586e-06,-3.379107077717476e-06,1.5210999361470796e-05,4.9999999999999998e-07
4.2399909353573546e-06,-4.1652061707762545e-06,1.6013634606785189e-05,4.9999999999999998e-07
5.1063336587534388e-06,-5.5020238148230257e-06,1.440747394792471e-05,4.9999999999999998e-07
6.1951099221414515e-06,-3.7599136037519913e-06,1.3654068258814408e-05,4.9999999999999998e-07
6.2734528742363333e-06,-4.6174299226560981e-06,1.3145611628736475e-05,4.9999999999999998e-07
-2.8528096127305247e-07,-1.2027494866956516e-05,1.8868521819444459e-05,4.9999999999999998e-07
-9.8599953946319472e-06,-8.2529741369855184e-06,3.6244269142914675e-05,4.9999999999999998e-07
5.3239007938473114e-06,-3.8327840469782687e-06,1.3168594723715977e-05,4.9999999999999998e-07
-1.5726363706394064e-07,-1.1151925742524631e-05,1.9334343966882637e-05,4.9999999999999998e-07
4.3497914787165857e-06,-3.8007630306122753e-06,1.2944796384386929e-05,4.9999999999999998e-07
3.5796938974962448e-06,-4.3764745094309502e-06,1.3219579951135367e-05,4.9999999999999998e-07
3.0046381856480716e-06,-3.7615358943332904e-06,1.3759173713082781e-05,4.9999999999999998e-07
2.7014500438849246e-06,-3.4485648365045964e-06,1.2859103678221161e-05,4.9999999999999998e-07
2.4286293676782077e-06,-2.7850881661872683e-06,1.2162420402565185e-05,4.9999999999999998e-07
2.1257061611789654e-06,-1.9795756311667336e-06,1.165311981657592e-05,4.9999999999999998e-07
1.4594962566786548e-06,-2.3221245077753992e-06,1.2315558213923046e-05,4.9999999999999998e-07
2.9974073113708427e-06,-2.403685909267363e-06,1.1407625261109686e-05,4.9999999999999998e-07
1.7353708261562888e-06,-1.0641033848369279e-06,1.1555401382119594e-05,4.9999999999999998e-07
7.3647751142447416e-07,-1.0653193769546404e-06,1.1508383649855507e-05,4.9999999999999998e-07
5.6276442454423894e-07,-1.8906845117473878e-06,1.0971172185239302e-05,4.9999999999999998e-07
-4.0777692184747845e-07,-1.8041237418901906e-06,1.0746323951833119e-05,4.9999999999999998e-07
-9.1932260444998093e-07,-2.5823833360319079e-06,1.1110512115749947e-05,4.9999999999999998e-07
-2.4629941290124524e-07,-2.6904265810182598e-06,1.1842199508596353e-05,4.9999999999999998e-07
-9.7575344078691894e-07,-1.0671528333625932e-06,1.1112761605353392e-05,4.9999999999999998e-07
-1.048228264327669e-06,-1.2343407352799146e-06,1.2096019254906764e-05,4.9999999999999998e-07
-1.8449424962205328e-06,-1.2314038515704624e-06,1.0646358358224793e-05,4.9999999999999998e-07
-2.4138568766844341e-06,-8.3220712971959713e-07,1.1365370461714642e-05,4.9999999999999998e-07
-1.3959964118884017e-06,-3.5890100924933317e-07,1.0453521112070433e-05,4.9999999999999998e-07
-9.9533758297714672e-07,-7.5163952190184343e-08,9.5823346881249748e-06,4.9999999999999998e-07
-2.4358976357436113e-06,3.7453761795173791e-08,1.0872213145323787e-05,4.9999999999999998e-07
-2.4271691969883387e-06,9.2647384395572445e-07,1.0414428143524754e-05,4.9999999999999998e-07
-3.0903923427399761e-06,1.5881806362776753e-06,1.0064743743051562e-05,4.9999999999999998e-07
-3.041960883053366e-06,7.5879963824371891e-07,9.5081635118064857e-06,4.9999999999999998e-07
-3.314522160245926e-06,1.5400478433876418e-06,8.9465928643056057e-06,4.9999999999999998e-07
-4.2869485546413278e-06,1.3072284538272161e-06,8.9600850593779089e-06,4.9999999999999998e-07
-3.9629180588819009e-06,9.9885381499022857e-07,8.0657085615091114e-06,4.9999999999999998e-07
-4.8081299773887597e-06,9.4678029786034119e-07,9.733678655165156e-06,4.9999999999999998e-07
-3.6933459549334823e-06,1.3820257985400098e-07,8.4976927420427405e-06,4.9999999999999998e-07
-4.2524216262040227e-06,2.0075675102963808e-06,9.6730598816518548e-06,4.9999999999999998e-07
-4.5183198744964794e-06,2.5600856240891598e-06,8.8831093417533922e-06,4.9999999999999998e-07
-4.7969728127377107e-06,2.492365440443736e-06,7.9251080282174677e-06,4.9999999999999998e-07
-3.8723848330897812e-06,2.8714705066749831e-06,7.887472717027578e-06,4.9999999999999998e-07
-5.7295763946151694e-06,2.6557540761023846e-06,8.2469072090848854e-06,4.9999999999999998e-07
-5.7814742531004489e-06,1.7939659626049148e-06,8.75151384768481e-06,4.9999999999999998e-07
-4.7480164716945148e-06,3.4447511708901801e-06,7.6241683380573745e-06,4.9999999999999998e-07
-5.1780902979708424e-06,3.7016030690219689e-06,6.758683730234603e-06,4.9999999999999998e-07
-5.9137600095348464e-06,4.3708283869861174e-06,6.8632186492000886e-06,4.9999999999999998e-07
-5.5130563412719794e-06,5.1572985312898763e-06,7.3332200134103468e-06,4.9999999999999998e-07
-6.6393197719713892e-06,4.5210750071193413e-06,6.1916615151663799e-06,4.9999999999999998e-07
-7.1421957856087637e-06,4.3771053122240298e-06,7.0439457646160191e-06,4.9999999999999998e-07
-7.2089994359852133e-06,5.3123056250991117e-06,5.9693572426468347e-06,4.9999999999999998e-07
-8.1355693563944513e-06,4.9968670788400667e-06,6.1742150131286874e-06,4.9999999999999998e-07
