x_m,y_m,z_m,radius_m
2.4575375896557992e-06,-2.4175686970659464e-06,-8.1350429227370814e-07,4.9999999999999998e-07
2.0149672851217736e-07,-4.2621699308879781e-06,3.1985503225470102e-06,4.9999999999999998e-07
1.1321972991905174e-06,-4.6279427455094833e-06,3.2011379513600689e-06,4.9999999999999998e-07
1.5219026242007051e-06,-3.759790822881375e-06,2.8938237816642622e-06,4.9999999999999998e-07
1.6493772157485756e-06,-4.7538042440495377e-06,2.3545661486792504e-06,4.9999999999999998e-07
3.1571581397678077e-06,-1.283956859964423e-06,-2.0640835733371092e-06,4.9999999999999998e-07
2.6459686962824322e-06,-9.7836476702903482e-07,-2.8673885126997904e-06,4.9999999999999998e-07
3.217850304111729e-06,-3.3373667237324154e-07,-3.374740507085365e-06,4.9999999999999998e-07
4.1712099027527621e-06,-5.7863245314711516e-07,-3.5511818067806584e-06,4.9999999999999998e-07
4.1751719110782105e-06,-2.0830431321674502e-07,-2.6222892558008688e-06,4.9999999999999998e-07
3.3479286692634822e-06,-1.2592388805001869e-06,-3.7304444312576969e-06,4.9999999999999998e-07
3.648798116160038e-06,4.532616385671706e-07,-3.8162352883316592e-06,4.9999999999999998e-07
4.4083076777786245e-06,8.4752243010712466e-07,-4.3336361523280687e-06,4.9999999999999998e-07
4.6141052671784285e-06,6.8846446229710782e-07,-3.3680545063377471e-06,4.9999999999999998e-07
3.9032723371239729e-06,1.4196404484713953e-06,-3.6874006861450521e-06,4.9999999999999998e-07
1.1234956371253233e-06,-5.298830663714789e-06,3.9426456602097171e-06,4.9999999999999998e-07
6.8170148870523664e-07,-5.8855713145791113e-06,3.2640048575422948e-06,4.9999999999999998e-07
2.0514719946765058e-07,-6.7638320117276916e-06,3.3034276587282588e-06,4.9999999999999998e-07
1.1980570272042392e-06,-6.8325262345355691e-06,3.2064164339296865e-06,4.9999999999999998e-07
-7.77960211102243e-07,-6.6083180218012016e-06,3.2069122805768885e-06,4.9999999999999998e-07
-8.7281256237547252e-07,-6.0451991262251089e-06,4.0278264910173585e-06,4.9999999999999998e-07
-5.2690954604769356e-07,-5.2170045151078448e-06,3.5868675480173671e-06,4.9999999999999998e-07
-1.8585001064679773e-06,-1.5253426779501162e-06,-4.5727715055876361e-07,4.9999999999999998e-07
-1.1154306829518968e-06,-9.0597762387150291e-07,-7.1072292705084768e-07,4.9999999999999998e-07
-1.7138758679003446e-06,-1.8830575562957551e-07,-1.0668274765109174e-06,4.9999999999999998e-07
-1.6321362172511281e-06,8.0536461798573536e-07,-1.1438847156968088e-06,4.9999999999999998e-07
-2.0518238668779077e-06,8.5125429537682518e-07,-2.3737690312170944e-07,4.9999999999999998e-07
-6.5963806915565822e-07,7.1504484275264252e-07,-9.2919962037641851e-07,4.9999999999999998e-07
-2.3891731571242049e-07,3.3669051274251102e-07,-1.0467427292811914e-07,4.9999999999999998e-07
-1.2223034933355347e-06,1.4049733181498203e-06,-3.1011749493564264e-07,4.9999999999999998e-07
-6.5982613219106411e-07,2.2266489049347927e-06,-4.021416672031692e-07,4.9999999999999998e-07
-1.26549519305106e-06,2.026547317102513e-06,-1.1722873308694465e-06,4.9999999999999998e-07
3.2626979214316875e-07,2.0691874365464055e-06,-3.4903127288730085e-07,4.9999999999999998e-07
8.7287804074322567e-07,2.4726650744456327e-06,-1.082805910141573e-06,4.9999999999999998e-07
1.4762284461915652e-06,2.7970371590397977e-06,-3.5427928812878705e-07,4.9999999999999998e-07
1.0208252632024931e-06,3.5596623298525319e-06,1.0507981950517319e-07,4.9999999999999998e-07
1.4201856279051651e-06,4.3013370667207998e-06,6.4399528949646439e-07,4.9999999999999998e-07
1.3521286481996348e-06,4.7625080365535281e-06,1.5286927429215899e-06,4.9999999999999998e-07
1.4204920487144123e-06,4.7345024612952838e-06,2.5259600757990436e-06,4.9999999999999998e-07
1.3777076012129781e-06,5.7335848023151286e-06,2.5239683643984971e-06,4.9999999999999998e-07
9.8016897970162912e-07,6.6510367815644618e-06,2.5396179707301716e-06,4.9999999999999998e-07
1.14105128448373e-06,7.5772134469716246e-06,2.8806658683388073e-06,4.9999999999999998e-07
1.8908584639747871e-06,8.1576348059716929e-06,2.5630178877058754e-06,4.9999999999999998e-07
1.3738293996156692e-06,8.3816173498342102e-06,1.7368745789193121e-06,4.9999999999999998e-07
1.663804141342636e-06,9.3374441106739992e-06,1.7849355029938029e-06,4.9999999999999998e-07
2.1034665891529683e-06,9.5620860848564632e-06,2.6545520365422578e-06,4.9999999999999998e-07
2.8743811036538202e-06,9.6260103913136562e-06,3.2882747632736598e-06,4.9999999999999998e-07
1.1810655559917363e-06,9.1988039502488473e-06,2.7857100507770995e-06,4.9999999999999998e-07
2.4009247246993156e-06,4.6790024456150508e-06,2.7148291206967591e-06,4.9999999999999998e-07
2.1433065698113262e-06,4.3475750267332065e-06,3.6224572120896079e-06,4.9999999999999998e-07
2.3367035060798017e-06,3.6658358121143918e-06,2.9168870396100103e-06,4.9999999999999998e-07
1.4853856118678435e-06,5.0727950675187331e-06,3.8254249571669244e-06,4.9999999999999998e-07
2.1419089185447211e-06,1.0470516041298497e-05,3.070817818885298e-06,4.9999999999999998e-07
1.1565138035299255e-06,1.0389204280307769e-05,3.2204335427567024e-06,4.9999999999999998e-07
2.029926446223575e-06,3.5751451448875374e-06,-6.5087073628689813e-07,4.9999999999999998e-07
2.9265456579433272e-06,3.1441726727038614e-06,-7.5254038463359288e-07,4.9999999999999998e-07
2.8709361839321445e-06,2.2038946172382852e-06,-1.088374815283689e-06,4.9999999999999998e-07
3.3206240592036112e-06,3.5521192974095877e-06,2.7791594119388359e-06,4.9999999999999998e-07
3.5039291951073561e-06,2.0865354868101748e-06,-1.8535850362742971e-06,4.9999999999999998e-07
3.0525074315962612e-06,1.069439554238934e-05,3.4182200598389787e-06,4.9999999999999998e-07
2.9953637938396625e-06,1.1429909752038541e-05,2.7431249168642618e-06,4.9999999999999998e-07
3.9637512285010418e-06,1.162321732500415e-05,2.9007889857705908e-06,4.9999999999999998e-07
3.7651477975060139e-06,1.0700881470682705e-05,2.5693478159830521e-06,4.9999999999999998e-07
4.3286672370742206e-06,1.249489481468451e-05,2.5736580323718579e-06,4.9999999999999998e-07
