x_m,y_m,z_m,radius_m
2.5653533764296281e-06,7.1415837277981798e-07,-1.8968724729335589e-06,4.9999999999999998e-07
2.7280332607447117e-06,-1.1780496004753171e-06,-3.8629764016611182e-07,4.9999999999999998e-07
1.2314560320032737e-06,-3.4297440228104134e-07,1.0748593385649193e-06,4.9999999999999998e-07
3.1493410246090025e-06,1.0422923574394162e-06,-1.1543857626919981e-06,4.9999999999999998e-07
7.5483724027237789e-07,1.3018059124478515e-06,-1.104596592496869e-06,4.9999999999999998e-07
2.8910818732260726e-06,1.3746596902645983e-06,-2.5733626472713651e-06,4.9999999999999998e-07
2.5477178861378072e-06,1.785952054669771e-06,-8.6280412065786893e-07,4.9999999999999998e-07
-1.0832507988758004e-06,-2.8895554942352926e-06,2.1260598820325924e-06,4.9999999999999998e-07
1.9398046649804805e-06,-5.8685361662476116e-07,-1.54138558660831e-06,4.9999999999999998e-07
1.0497685210292971e-06,-1.0060680970341109e-06,-1.7205360314183295e-06,4.9999999999999998e-07
3.1807724338290754e-06,1.3123939917300455e-06,-3.5284555023820774e-06,4.9999999999999998e-07
8.4237982679957513e-07,1.7472411087862429e-06,-2.1357258529666933e-07,4.9999999999999998e-07
2.997758892741066e-06,1.8363044942646153e-06,-4.3603351986797986e-06,4.9999999999999998e-07
2.3658701055854629e-07,4.9391458794476808e-07,2.0290945714143301e-06,4.9999999999999998e-07
-1.7995677956664664e-07,5.4581197771272927e-07,2.9367277196870285e-06,4.9999999999999998e-07
3.8405444191256287e-07,-1.0972457291156795e-06,1.9291776384188104e-06,4.9999999999999998e-07
-2.7355903079318893e-06,-1.010358338487499e-06,1.2722779423564981e-06,4.9999999999999998e-07
-3.3584762125532343e-06,-1.3555064934675767e-06,5.7021961077863688e-07,4.9999999999999998e-07
1.882369391344494e-06,-2.1352351274843638e-07,1.8228929379642668e-06,4.9999999999999998e-07
-3.6464613604996107e-06,-4.1032415173779477e-07,7.2415107424373602e-07,4.9999999999999998e-07
-2.1188146503601918e-06,5.2053586819589894e-07,2.7857427417851574e-06,4.9999999999999998e-07
-3.0135234582133216e-06,8.1785879953680139e-08,2.7021090346600766e-06,4.9999999999999998e-07
3.6020745528817751e-06,-1.1195572142429501e-06,9.6020160036420319e-08,4.9999999999999998e-07
1.9140642385971236e-06,-1.0727663715315047e-06,1.0367841772618364e-06,4.9999999999999998e-07
-2.5867696510168463e-06,9.6309654677862647e-07,2.0207864272594028e-06,4.9999999999999998e-07
5.5613775260496343e-07,1.9911010435762853e-07,-1.987123963920736e-06,4.9999999999999998e-07
-1.8585587817614167e-06,-1.3033378012396261e-06,-2.5370845656829846e-07,4.9999999999999998e-07
-1.0527548676849231e-06,-1.2296822865879334e-06,1.8411128599407969e-06,4.9999999999999998e-07
2.8408702206446596e-06,-3.7509944480617749e-08,2.0471592618216859e-06,4.9999999999999998e-07
3.6022095945402654e-06,2.6311437249017897e-06,-4.3067633167400945e-06,4.9999999999999998e-07
-3.8538854317401779e-06,-2.3315734034568647e-07,3.1432467925515363e-06,4.9999999999999998e-07
2.0370626890670698e-06,1.6360732734881396e-06,-2.1235691706683662e-06,4.9999999999999998e-07
1.6678079116930184e-06,1.6557873114925576e-06,-3.0526882513528598e-06,4.9999999999999998e-07
-3.8621194352917742e-06,-2.2192322535094576e-06,5.5229433171222e-07,4.9999999999999998e-07
-1.4338602589996526e-06,1.9514951853611355e-06,1.3505733269720203e-06,4.9999999999999998e-07
-4.336405087213532e-06,-3.3221037881516548e-07,2.2729805817563384e-06,4.9999999999999998e-07
2.2091358981093834e-06,-1.2402831741699743e-06,-2.2488391187837644e-06,4.9999999999999998e-07
2.381671191504385e-06,1.1115362657685092e-06,-4.6687942062440383e-06,4.9999999999999998e-07
-4.3757849702232237e-06,-6.8487729220816363e-09,3.9656854249380827e-06,4.9999999999999998e-07
-3.4646418825828585e-06,2.3008745985055159e-07,4.3028493249106226e-06,4.9999999999999998e-07
-4.658196752662748e-06,-8.9278510565554285e-07,3.5977718488334322e-06,4.9999999999999998e-07
4.0583080374533481e-06,-2.005144384719713e-06,8.9203836725409237e-09,4.9999999999999998e-07
-5.392201776122245e-06,-1.5424696326786636e-06,3.3999167481082652e-06,4.9999999999999998e-07
2.730798813611047e-06,2.3530753618535774e-06,-2.4429321508775675e-06,4.9999999999999998e-07
4.4398457181751413e-06,-1.982060769988199e-06,-9.15144627525462e-07,4.9999999999999998e-07
1.7935015995445529e-06,1.6366884277354579e-06,1.1671064327692942e-07,4.9999999999999998e-07
-7.3339647912735816e-07,-1.6313759799018342e-06,-8.0862887763814373e-07,4.9999999999999998e-07
-2.9004501922205117e-06,-2.7767142709173061e-06,1.4015227666352254e-06,4.9999999999999998e-07
2.1149964976770588e-06,2.2893164085731026e-06,-4.484877397774793e-06,4.9999999999999998e-07
-2.4664636324711623e-06,-3.2284941033441236e-06,6.2206741257745846e-07,4.9999999999999998e-07
-4.3876230761544704e-06,-2.6579372058932019e-06,-1.7666649590063684e-07,4.9999999999999998e-07
1.2618708119108927e-06,2.5180504504946932e-06,-4.9537668328788618e-06,4.9999999999999998e-07
-6.8946519550807236e-07,8.7262920416142518e-07,-1.1470336617906388e-06,4.9999999999999998e-07
4.1618493367924984e-06,1.4961005906700301e-06,-3.5896110089011325e-06,4.9999999999999998e-07
1.5852257064007632e-06,2.5279966382600489e-06,-2.1413470352466388e-06,4.9999999999999998e-07
2.2858937336258989e-06,7.6724722087005839e-07,-3.0879473416719129e-06,4.9999999999999998e-07
-5.3834483037486723e-07,2.1736664426069898e-06,9.6496724617354483e-07,4.9999999999999998e-07
-3.2470756214594529e-06,-7.1844749483397106e-08,-1.2785991494645909e-07,4.9999999999999998e-07
3.8213046280339072e-06,3.9897624188563347e-07,-7.8749437393912872e-07,4.9999999999999998e-07
3.9588690401226072e-07,-1.6032308580556889e-06,-2.1851169907529433e-06,4.9999999999999998e-07
4.4601428601712005e-06,9.680619411298889e-07,-4.3847186484708601e-06,4.9999999999999998e-07
-4.0325811707373238e-06,4.1601069635882292e-07,3.1417276876510273e-07,4.9999999999999998e-07
2.2204662274325189e-06,3.2063570451635772e-06,-1.7721632886041591e-06,4.9999999999999998e-07
2.9501676735265594e-06,1.2734313428980389e-06,-5.4753930742878974e-06,4.9999999999999998e-07
2.0045773989917043e-06,4.0072910088210859e-06,-1.2136860736577223e-06,4.9999999999999998e-07
2.9714456515148772e-06,3.8515670166768499e-06,-1.9126410351150402e-06,4.9999999999999998e-07
-4.3325095103841819e-07,2.0041664293777203e-06,1.9448779676381555e-06,4.9999999999999998e-07
5.108600793576878e-06,7.5460164315267099e-07,-3.6540087130034976e-06,4.9999999999999998e-07
-3.3921075558142257e-06,1.1023616000204792e-06,3.8192414301952457e-06,4.9999999999999998e-07
-2.8307374135047566e-06,-8.9153733599663884e-07,2.5634325076198847e-06,4.9999999999999998e-07
3.854378236740489e-06,1.7494931377153912e-06,-1.2072022931244014e-06,4.9999999999999998e-07
-2.6766903718892364e-06,-4.1920460745938886e-06,7.8751322465603823e-07,4.9999999999999998e-07
6.8278405865494253e-07,2.2970027192315462e-06,-1.1708661540341413e-06,4.9999999999999998e-07
-5.615483141507158e-06,-2.1347260584974399e-06,4.1741116576421736e-06,4.9999999999999998e-07
-5.4334518604202986e-06,-2.6262540672254481e-06,5.0257364748837535e-06,4.9999999999999998e-07
4.4881385076751542e-06,2.2924988123259027e-06,-6.5630052663094994e-07,4.9999999999999998e-07
-1.8777319409474519e-06,6.6455875652226056e-08,3.6434667577680094e-06,4.9999999999999998e-07
-6.1670501152171735e-06,-2.7494809973607531e-06,3.6103295732730982e-06,4.9999999999999998e-07
-2.2575127497045217e-06,-4.7362592750995226e-06,1.5142333313374089e-06,4.9999999999999998e-07
