x_m,y_m,z_m,radius_m
2.47867684552205e-07,-3.9913829334737326e-07,9.4545242810712172e-07,4.9999999999999998e-07
7.147657614664203e-07,-1.0723234547697421e-06,3.7201723193012876e-07,4.9999999999999998e-07
1.0944103215247324e-06,-1.0421545135613745e-06,-5.5262315384398239e-07,4.9999999999999998e-07
1.2353445274372152e-06,-4.9025934921491155e-07,1.0742407736335773e-06,4.9999999999999998e-07
-1.4999404543540484e-08,-2.8911396064895153e-07,-1.308580257780964e-08,4.9999999999999998e-07
-8.3023042385239534e-07,-5.2688033144354774e-07,5.1499140586411304e-07,4.9999999999999998e-07
1.8866899413578254e-06,-7.4028827855048488e-07,3.5783677709258778e-07,4.9999999999999998e-07
1.9947407893431834e-07,5.3006391136960587e-07,-5.4501506373949955e-07,4.9999999999999998e-07
2.0139834708709455e-07,6.4766160954713313e-07,-1.5380745174357147e-06,4.9999999999999998e-07
1.5164264578390422e-06,2.8552998909249732e-07,5.0931259149876802e-07,4.9999999999999998e-07
-7.9517159626344303e-07,6.3164061867497808e-07,-5.2598473680093448e-07,4.9999999999999998e-07
1.7844607824622507e-06,7.5479239915777939e-07,1.3507104708183627e-06,4.9999999999999998e-07
-6.9700126922431053e-07,5.2460477373994181e-07,-1.9596609789980417e-06,4.9999999999999998e-07
-4.9083864570271825e-07,-1.2757365561869149e-06,1.0842256068635953e-06,4.9999999999999998e-07
-5.7319571552567605e-07,1.4940209356819981e-06,-1.7477541838287698e-06,4.9999999999999998e-07
-1.5485857513078564e-06,9.2008162148599502e-07,-2.3037567981695943e-06,4.9999999999999998e-07
1.8152647053119806e-06,-1.6838651203644173e-06,-2.9075208921258615e-07,4.9999999999999998e-07
-4.4883298412091264e-08,5.0069913170901428e-07,-2.7174014836715392e-06,4.9999999999999998e-07
-1.8582925053501125e-06,1.5326875939977988e-06,-1.57657343137448e-06,4.9999999999999998e-07
-1.0595587019077976e-06,4.0445464158485989e-07,7.9787602704087472e-07,4.9999999999999998e-07
-3.879848621289008e-07,-2.835066729962013e-07,1.7085519414434331e-06,4.9999999999999998e-07
-3.1846005194255053e-08,-3.2006920834315631e-07,-1.4427113367303347e-06,4.9999999999999998e-07
-6.8005308744444531e-07,1.664122175228154e-07,2.5525123337102556e-06,4.9999999999999998e-07
1.6429762878392924e-06,5.5029144047246145e-07,2.3192978420338212e-06,4.9999999999999998e-07
-1.5770191120874178e-06,-3.3535668427432105e-08,-2.6034326369903998e-06,4.9999999999999998e-07
2.6733887991504604e-06,-1.815705900578011e-07,9.5273543350398783e-08,4.9999999999999998e-07
-4.0282946550934911e-07,-1.1878945596394321e-06,2.1350049731403254e-06,4.9999999999999998e-07
-2.427820801547466e-06,-2.3492541179329967e-07,-3.0887970943613081e-06,4.9999999999999998e-07
-4.3734713863209424e-07,-2.0734386264572865e-06,2.5982762068316594e-06,4.9999999999999998e-07
-1.6325725059629e-06,7.7864518889884729e-07,4.6504500908602086e-10,4.9999999999999998e-07
1.9653684306459456e-08,1.4434806141621782e-06,-9.1016510514088078e-07,4.9999999999999998e-07
2.8828529239608106e-06,-8.7818344330755045e-07,7.8146252104144442e-07,4.9999999999999998e-07
9.4381409497671365e-07,-1.8950386742819317e-06,8.9228305677275013e-07,4.9999999999999998e-07
-2.1441151185793535e-06,2.2910544493023355e-06,-9.9075336809368538e-07,4.9999999999999998e-07
7.5692945733009523e-07,8.5590097965275068e-07,8.2210843441428258e-07,4.9999999999999998e-07
3.8582238166941763e-06,-6.6978146739763107e-07,8.5371373587798748e-07,4.9999999999999998e-07
1.1657836040560596e-06,6.6836257058539229e-07,-1.8017647644168939e-06,4.9999999999999998e-07
-1.4327625769746315e-06,-2.1042304525666168e-06,2.5077225290809277e-06,4.9999999999999998e-07
-2.8787833043925831e-06,2.6574167437773137e-06,-1.5617536535059876e-06,4.9999999999999998e-07
-6.7691977803301395e-07,8.391413563740862e-07,3.2923945460336509e-06,4.9999999999999998e-07
4.4857645523424025e-06,2.1580342231941479e-08,4.9564743854213199e-07,4.9999999999999998e-07
1.5441747239282802e-06,-2.6455298775540275e-06,-2.4938644195752288e-07,4.9999999999999998e-07
-3.5621650523568916e-06,1.9442949515198463e-06,-1.7181080456948376e-06,4.9999999999999998e-07
6.6562571042461583e-07,-3.0429653072164973e-06,1.5560175535028455e-08,4.9999999999999998e-07
-4.1461003859315998e-07,-1.1444317766286046e-06,-1.8597461683044168e-06,4.9999999999999998e-07
2.6191465887978454e-06,6.4772773752893829e-07,2.5131991353312274e-06,4.9999999999999998e-07
