x_m,y_m,z_m,radius_m
-4.8309590819486152e-06,-1.1350053409387563e-06,1.741429417931601e-06,4.9999999999999998e-07
-2.5409425766729833e-06,-1.6044982242377452e-06,-1.1057043988805883e-06,4.9999999999999998e-07
1.7954079432120715e-06,-2.0228898605795486e-06,-3.086061958509278e-06,4.9999999999999998e-07
4.1956892242554323e-06,-2.2661477182902821e-07,-1.3606594757719871e-06,4.9999999999999998e-07
1.126047731195364e-06,6.5723901755628593e-07,-7.4170143707003486e-07,4.9999999999999998e-07
-2.6664012366445542e-06,-5.4870999883694398e-08,-1.4935966857425473e-06,4.9999999999999998e-07
3.1237084822216854e-06,2.0840088646689678e-06,2.5803097810726317e-06,4.9999999999999998e-07
-3.9366156338682918e-06,-1.4356303053688729e-06,2.0727516593178321e-06,4.9999999999999998e-07
-1.1481976559063887e-06,1.2425602305024303e-07,-2.2133338146495075e-06,4.9999999999999998e-07
2.3110613770163831e-06,2.5833541742897239e-06,2.8807410446940749e-06,4.9999999999999998e-07
-5.3727959940408695e-06,-3.9112497796320089e-07,2.8624327815315853e-06,4.9999999999999998e-07
-4.9829964340937098e-06,-6.7032365587779952e-07,3.7399887064251141e-06,4.9999999999999998e-07
1.1242642846068078e-07,-1.4425796051008969e-06,-2.9127140636809827e-06,4.9999999999999998e-07
-8.4222301608780525e-07,1.3348090292650645e-06,2.3537520824557311e-06,4.9999999999999998e-07
-1.6838049689292876e-06,-2.4515244807339575e-06,-1.7761324980254025e-06,4.9999999999999998e-07
-4.7662767891382137e-06,-1.86250247395101e-06,2.4325328693971794e-06,4.9999999999999998e-07
-8.2819112041259371e-07,3.7806789179172792e-06,-2.4399073574593282e-06,4.9999999999999998e-07
5.2922466895799349e-06,-1.0661210365971996e-06,1.6602133052759727e-06,4.9999999999999998e-07
8.4057876920785194e-07,-3.1963184316150826e-06,-2.3631187300329474e-07,4.9999999999999998e-07
2.3105948715089246e-06,1.8912004476552008e-06,3.6024910021437229e-06,4.9999999999999998e-07
3.8791478398263275e-06,1.331311537792075e-06,2.4637367792897923e-06,4.9999999999999998e-07
-2.8636110180332633e-06,-1.3183118622476841e-06,7.2935614011170913e-07,4.9999999999999998e-07
5.2317042094438399e-06,3.4187171198099067e-07,2.9731987680813432e-08,4.9999999999999998e-07
2.3927747137955673e-07,1.8448476041499176e-06,-2.6794735067087927e-06,4.9999999999999998e-07
3.1910848650068875e-06,-3.1386634887846886e-06,5.9785456987816826e-07,4.9999999999999998e-07
-6.1241304561262493e-06,-1.030135888867186e-06,3.0272404932095664e-06,4.9999999999999998e-07
-4.654459822095211e-06,1.7436278165756042e-07,4.1625623885450243e-06,4.9999999999999998e-07
1.2300891590181155e-06,7.9017471859141678e-07,-2.3221452009981816e-06,4.9999999999999998e-07
-3.6974723834743144e-06,1.1710116431785877e-06,-1.2032322588469318e-06,4.9999999999999998e-07
1.9787765213199763e-06,1.0864355012166789e-06,-1.0394328410336945e-06,4.9999999999999998e-07
-1.3088180733670726e-06,2.5939231663021547e-06,9.8602284799021533e-07,4.9999999999999998e-07
2.2274062012729326e-06,1.394229433350965e-06,-1.9578260997131162e-06,4.9999999999999998e-07
2.3652938070160887e-06,-1.2644174372618898e-06,-3.4022101599955135e-06,4.9999999999999998e-07
-7.0623595129617094e-06,-1.3749244443270671e-06,2.9981357009314343e-06,4.9999999999999998e-07
-4.4704335169399023e-07,3.9450283988970733e-06,3.4121426164795974e-07,4.9999999999999998e-07
5.995142676374695e-06,-1.4533462399777198e-06,1.06356108361352e-06,4.9999999999999998e-07
1.9650023080493034e-06,-1.2773408765528981e-06,1.4859667570025759e-06,4.9999999999999998e-07
3.6340209444134173e-06,-1.8710016430945584e-06,1.3802973646440963e-06,4.9999999999999998e-07
3.4462704253756351e-06,2.7386999199065709e-07,3.8408913574112589e-06,4.9999999999999998e-07
-2.5482827765172195e-06,9.3529040676889055e-07,6.0861052198079801e-07,4.9999999999999998e-07
-4.35017446453776e-06,1.2825979423970416e-06,-1.9525843064201569e-06,4.9999999999999998e-07
-1.4361311315242751e-06,2.4272900623850567e-06,1.9637880518615813e-06,4.9999999999999998e-07
-5.0887042422261451e-06,-1.6472176264378704e-06,3.554236103258376e-06,4.9999999999999998e-07
2.0841551369149974e-06,2.2327196563869975e-06,-2.4835763050704758e-06,4.9999999999999998e-07
-5.7674560064343502e-06,-1.4017161622942951e-06,1.9691108800680998e-06,4.9999999999999998e-07
5.561880992604179e-06,1.7002373313973235e-07,9.5787613813917621e-07,4.9999999999999998e-07
2.8179967927464265e-07,5.0836103164934599e-06,-7.2622328179173778e-07,4.9999999999999998e-07
8.6883950733441496e-07,3.5694219254745522e-06,-1.6793811942396353e-06,4.9999999999999998e-07
-2.2204156575155747e-07,-2.087326089405434e-06,-2.2253763505991351e-06,4.9999999999999998e-07
-2.0536443925487675e-06,-3.2989975145256765e-06,-2.1569319960984367e-06,4.9999999999999998e-07
2.7868794989777042e-06,-2.9913592589591937e-06,1.9086985781688071e-06,4.9999999999999998e-07
-5.0397228649836332e-06,2.0606286552776869e-08,5.0724697069008273e-06,4.9999999999999998e-07
2.1574201785794633e-06,3.2194577675460674e-06,3.6368935430627794e-06,4.9999999999999998e-07
-3.0367233284870079e-06,1.3466536590075643e-06,2.4200842228658486e-06,4.9999999999999998e-07
-4.0677816027856241e-06,9.3639152575500791e-07,-3.0444169225580611e-07,4.9999999999999998e-07
-1.7152751758639429e-06,2.8822306316126873e-06,-1.940621429319313e-06,4.9999999999999998e-07
-3.7647020608819675e-06,-2.7660323443725345e-07,4.2329951840906159e-06,4.9999999999999998e-07
-3.4305802385864021e-06,-1.827368365567375e-06,2.8411717728714945e-06,4.9999999999999998e-07
2.990413464022935e-07,2.5144857486218744e-06,-3.4197525316111814e-06,4.9999999999999998e-07
5.0176657808987064e-06,-7.9159029501967501e-07,-1.2888458383183759e-06,4.9999999999999998e-07
3.0433646683092209e-06,3.5234638556804599e-07,-3.6636211511378379e-07,4.9999999999999998e-07
-4.6390837724375783e-06,-1.009737450965944e-06,4.6155013316090488e-06,4.9999999999999998e-07
2.1934785245329936e-06,3.9292839471770275e-06,4.3403468751308137e-06,4.9999999999999998e-07
-4.7470731868270995e-06,1.0820529645456676e-06,-1.0568984708150131e-06,4.9999999999999998e-07
3.4316658411623136e-07,3.9072989760623835e-06,-2.4600905361085053e-06,4.9999999999999998e-07
-1.3788427520276119e-06,4.0419783393888151e-06,-1.6471240371640778e-06,4.9999999999999998e-07
8.1234107397354108e-07,2.1304096756915516e-06,-4.187221723095572e-06,4.9999999999999998e-07
-2.8742617700398643e-07,5.7326565511090002e-06,-2.2152445092797704e-07,4.9999999999999998e-07
3.7312194783932246e-06,-3.066731474325767e-06,1.588478290822377e-06,4.9999999999999998e-07
-5.7475322842927365e-06,-1.4158505015471593e-08,5.7780171788717348e-06,4.9999999999999998e-07
-1.0604276694295604e-06,-2.0047213710321243e-06,-2.7641575693346092e-06,4.9999999999999998e-07
-1.5188985932396979e-06,-6.1451190891421505e-07,-2.7761861556423882e-06,4.9999999999999998e-07
1.5661131780786132e-06,5.9769561938175235e-07,-3.2441211524100745e-06,4.9999999999999998e-07
-4.2515793702038741e-07,4.6933788351652335e-06,-2.5073099845618957e-06,4.9999999999999998e-07
-3.0407558878767243e-06,-1.2866810091994747e-06,3.5866207370921672e-06,4.9999999999999998e-07
6.0225149950676193e-06,-1.3881259283501811e-06,2.2627255887086951e-06,4.9999999999999998e-07
5.7577158322116767e-06,-1.9220668484470701e-07,-1.5939117482547383e-06,4.9999999999999998e-07
-2.1385713784787226e-06,3.1862928652412042e-06,1.9579046629667695e-07,4.9999999999999998e-07
-3.1821732739160523e-06,-1.9843875382432237e-06,1.7126374762067139e-06,4.9999999999999998e-07
3.9046077512896646e-06,1.6995464471848499e-06,3.393120900314451e-06,4.9999999999999998e-07
-2.7275390820564724e-06,1.7496739284583473e-06,-5.7019995873296579e-07,4.9999999999999998e-07
4.300506501613558e-06,-2.0422344525611972e-06,-1.4494538619559272e-07,4.9999999999999998e-07
-4.4000981735265466e-07,5.2839939737027233e-07,-2.7922449635469947e-06,4.9999999999999998e-07
4.0156761745078569e-06,-3.8580479623837401e-06,1.0472735201827058e-06,4.9999999999999998e-07
4.8535446558813895e-07,-3.0101162295032342e-06,6.7973639758433206e-07,4.9999999999999998e-07
-5.3753780665778985e-06,1.5859638665772457e-06,-1.6496098515856715e-06,4.9999999999999998e-07
-5.3163562315319519e-07,2.153415983684218e-06,-3.8435501213848542e-06,4.9999999999999998e-07
2.2032709206488473e-06,-2.7819426149502107e-06,-3.5934934393209378e-06,4.9999999999999998e-07
2.1060867708299993e-07,-3.731078324113894e-06,-7.994899446670164e-07,4.9999999999999998e-07
-2.1412519899028375e-06,1.5874171769960529e-07,-2.3258230434468591e-06,4.9999999999999998e-07
-6.1231455286506431e-06,8.1697208539035453e-07,6.1880618500413314e-06,4.9999999999999998e-07
2.7038946430436618e-06,2.4184832994230365e-06,4.3556762940489173e-06,4.9999999999999998e-07
1.1113003074731801e-06,3.9853051821606908e-06,-3.0956104924056619e-06,4.9999999999999998e-07
6.8574139650572886e-06,-1.9411348383769334e-06,1.1997613331925691e-06,4.9999999999999998e-07
2.6712368371918441e-06,2.6035184145539445e-06,-3.2031896444006307e-06,4.9999999999999998e-07
-3.6226016418292103e-07,-3.5384015053589566e-06,6.3009662812367862e-07,4.9999999999999998e-07
-1.2817374524925328e-07,-1.1405406161312239e-06,-3.8351478041485197e-06,4.9999999999999998e-07
3.4726231922163998e-06,1.6541945815718631e-07,4.8346438484225171e-06,4.9999999999999998e-07
-2.5665363300034917e-06,-1.9791203715645785e-06,-2.1141608714156502e-08,4.9999999999999998e-07
2.7103520791459504e-06,-2.1037723465906991e-06,-2.6906694300304722e-06,4.9999999999999998e-07
5.9916593144071134e-07,3.7003066592106775e-06,-3.9058538032710747e-06,4.9999999999999998e-07
-4.1164159556495993e-07,-2.4684817618575543e-06,-1.3205160398039651e-06,4.9999999999999998e-07
3.2714246856964375e-06,-9.3069001086310615e-07,-3.6621194433449664e-06,4.9999999999999998e-07
-1.0640922193113576e-06,2.4736874462557486e-06,-4.6270781447956058e-06,4.9999999999999998e-07
-3.0901856837915128e-06,-2.7617591660465456e-07,4.9712549449040029e-06,4.9999999999999998e-07
3.5313760503554514e-06,-2.6711343373777124e-06,-2.7540729796911496e-06,4.9999999999999998e-07
-4.2392070560270807e-06,-2.6862427848416352e-06,2.6414572496211753e-06,4.9999999999999998e-07
3.7763692458341387e-06,2.4096207326880259e-09,-2.2391346224372197e-06,4.9999999999999998e-07
1.1859085436423552e-06,-3.7296554719289796e-06,-2.3468634739464897e-06,4.9999999999999998e-07
-2.1790251293552738e-06,2.9563605140584926e-07,1.3037241642608346e-06,4.9999999999999998e-07
7.8567829881228342e-07,4.0149130975693525e-06,-4.8365717657928715e-06,4.9999999999999998e-07
-1.1378612274505459e-06,1.6818902299075299e-06,3.2437704463914562e-06,4.9999999999999998e-07
5.4762231369279672e-06,-6.7788819240697641e-07,-2.4214837002407638e-06,4.9999999999999998e-07
-8.1410259032544471e-07,-2.3591398853203116e-06,-1.331245911223348e-08,4.9999999999999998e-07
-6.2540064763105917e-06,-4.9823914901319347e-07,3.8640308358365364e-06,4.9999999999999998e-07
-4.7903318600311781e-06,9.6408601793314338e-07,5.2907587884492191e-06,4.9999999999999998e-07
7.2744944757796862e-06,-2.0667628017488638e-06,2.0999065783583512e-06,4.9999999999999998e-07
4.7995498249919498e-07,-3.9128503814381394e-06,1.1099013618860978e-06,4.9999999999999998e-07
-3.3898802013237034e-06,-1.8990478272599173e-06,-1.5445043998056954e-06,4.9999999999999998e-07
4.2492047941390381e-06,-2.7762017721110967e-06,-3.4423191048212682e-06,4.9999999999999998e-07
3.4414662445889559e-06,-4.5559033325659125e-06,6.1916040581871175e-07,4.9999999999999998e-07
-6.2838018776674626e-06,3.4288633715783461e-07,4.4040494934508269e-06,4.9999999999999998e-07
1.6219417557874489e-06,-3.8281219791532952e-06,-1.4523360093812719e-06,4.9999999999999998e-07
-8.4271988458025253e-07,3.2724150162765588e-06,-5.1865676963551941e-06,4.9999999999999998e-07
5.8658248224931869e-06,-1.3746412065508096e-06,-3.0237674903980489e-06,4.9999999999999998e-07
-9.0048522902633573e-07,-2.7091677534456364e-06,-3.4556586250549745e-06,4.9999999999999998e-07
-1.6553304424479021e-06,-2.9011815661887483e-06,-8.8338521752438437e-07,4.9999999999999998e-07
3.6145326814145372e-06,2.4711588049271036e-06,-3.5076135002523505e-06,4.9999999999999998e-07
8.2733387135052611e-07,4.5863462742126328e-06,3.0530284477720663e-07,4.9999999999999998e-07
-3.1366689854126075e-06,-2.605088331187722e-06,3.3968405864046072e-06,4.9999999999999998e-07
-2.9345693561171714e-06,-2.7123941702618851e-06,2.3519329037106898e-06,4.9999999999999998e-07
-5.1614328946835509e-06,1.014552714749877e-06,-2.4722106293224626e-06,4.9999999999999998e-07
-1.3783880942150034e-06,-3.7106881072424366e-06,-2.7689285544458721e-06,4.9999999999999998e-07
-1.1729829140119786e-06,2.195952932077682e-06,-5.5815446744559637e-06,4.9999999999999998e-07
4.3564158259875155e-06,2.8074545368897336e-06,-2.9275147324013691e-06,4.9999999999999998e-07
-2.5006703581654805e-06,-1.0720623592359571e-06,5.1092275917863498e-06,4.9999999999999998e-07
1.5705006023700036e-06,1.1513765894542252e-07,2.8335278860980866e-06,4.9999999999999998e-07
1.0871544245074712e-06,3.5004818360040301e-06,-7.0594097470711546e-07,4.9999999999999998e-07
3.7678567984533703e-06,-4.7562978276552312e-06,-3.045880733064102e-07,4.9999999999999998e-07
2.7063033827501836e-06,4.6237253652570854e-06,3.8356075546400514e-06,4.9999999999999998e-07
3.3113438379957995e-06,1.9750260271409033e-06,8.3658997554543884e-07,4.9999999999999998e-07
-2.9871500624903574e-06,3.7150377033309918e-06,1.7726715032772169e-07,4.9999999999999998e-07
-5.1051312482506069e-06,1.4872887428832448e-07,-1.0833667007321115e-06,4.9999999999999998e-07
1.0607906589023612e-06,3.1838182968906858e-06,2.4223050496274378e-07,4.9999999999999998e-07
