x_m,y_m,z_m,radius_m
-2.8837094861211383e-06,-8.2899777417396786e-07,1.0404607447980244e-06,4.9999999999999998e-07
-1.4312111716683879e-06,-1.3230101489805349e-06,1.6342507591453099e-06,4.9999999999999998e-07
-2.5099066169881763e-06,1.3222812778519142e-06,1.8687554780090445e-06,4.9999999999999998e-07
-1.9682195476348448e-06,-1.676261861299626e-06,2.4003024753404322e-06,4.9999999999999998e-07
-2.6087791486310532e-06,-2.3282302430767032e-06,1.9945678000481204e-06,4.9999999999999998e-07
1.9311265004724013e-06,-1.6151137758488413e-07,2.6200651086013453e-07,4.9999999999999998e-07
-7.1410811640704367e-07,1.204728292647565e-06,1.5959131428140991e-06,4.9999999999999998e-07
3.1807309291557865e-06,-3.2774552603171053e-08,8.535770738507326e-08,4.9999999999999998e-07
-3.1822238914281325e-06,-1.7744043952193026e-06,9.097110958200656e-07,4.9999999999999998e-07
-3.1435524717979888e-06,-1.6869094456800274e-06,2.5447724234887873e-06,4.9999999999999998e-07
1.9727018179039577e-06,-2.3821318701209409e-06,5.0084187972616962e-07,4.9999999999999998e-07
-1.1839334774837187e-06,-3.2542079969675135e-07,-2.1418968280459572e-06,4.9999999999999998e-07
-3.8673785401067932e-06,-1.3650483916446871e-06,3.0722394265292002e-07,4.9999999999999998e-07
-2.9838166719050896e-06,6.0334570345686013e-07,4.5342377377214366e-07,4.9999999999999998e-07
-3.2591847095225431e-06,7.3582447191181387e-07,2.1764091059977183e-06,4.9999999999999998e-07
1.6592026416766138e-06,1.0374842285118135e-06,-2.4780021183720686e-06,4.9999999999999998e-07
-6.7710763532157225e-07,-1.9537358967938018e-06,1.451185504346303e-06,4.9999999999999998e-07
1.8013878380342436e-06,-1.7776424627032527e-06,-1.1890107351869514e-06,4.9999999999999998e-07
2.1086236042780145e-06,1.8798792331117547e-06,-1.2300802057232786e-06,4.9999999999999998e-07
-3.9400621122130758e-06,-1.1312172863896469e-06,1.2767806003893685e-06,4.9999999999999998e-07
-3.3514254123047108e-07,3.3429922706618624e-06,-5.6635374906952683e-07,4.9999999999999998e-07
-9.6840826876337875e-07,-1.3492417920339185e-06,2.761805186238593e-06,4.9999999999999998e-07
3.4104752070719215e-07,2.7905128594536551e-06,2.0814426376001644e-06,4.9999999999999998e-07
1.3889914638882026e-06,3.5274604263736549e-06,-2.0679169798047389e-06,4.9999999999999998e-07
2.0705949130233432e-06,-3.0396682779773561e-06,-2.4619413966729059e-07,4.9999999999999998e-07
-3.0012627966669776e-06,-1.9434460100978058e-06,3.5007758960074961e-06,4.9999999999999998e-07
-1.8978655651851521e-06,-1.8116580497889141e-08,-2.7710749355901218e-06,4.9999999999999998e-07
3.1742437830689221e-07,3.0919084984055269e-06,1.1282361458241527e-06,4.9999999999999998e-07
4.5524474278976064e-07,2.7367081245493278e-06,-3.2702531834311999e-08,4.9999999999999998e-07
-1.0436495677679971e-06,2.8312940804855854e-06,2.9378579565125284e-06,4.9999999999999998e-07
-3.3676340229183219e-06,-8.4411949733088844e-07,-3.8479376276296454e-07,4.9999999999999998e-07
3.566108158625346e-06,-1.3205156095551578e-07,1.0027608175928936e-06,4.9999999999999998e-07
4.4144691639331193e-06,-4.8915614419403244e-07,6.1191568035407982e-07,4.9999999999999998e-07
-1.303930113787629e-06,3.6968091514277213e-06,2.5099120494918507e-06,4.9999999999999998e-07
2.3223989141028985e-06,-2.193231732046148e-06,1.4184630862952846e-06,4.9999999999999998e-07
5.2131183863833388e-06,-1.0456286956565547e-06,8.4103948738527258e-07,4.9999999999999998e-07
-3.4565285825525861e-06,6.0719067173920978e-08,2.8872452954754334e-06,4.9999999999999998e-07
-3.9021452219013615e-06,-8.4536147858906934e-08,-1.4211904914196684e-08,4.9999999999999998e-07
1.1474389076875283e-07,4.1568585506006444e-06,-1.9862575627918797e-07,4.9999999999999998e-07
-3.3988768498156076e-07,3.4317779615650458e-06,3.3175134857764138e-06,4.9999999999999998e-07
-4.8587349511827016e-06,-1.0898979030498374e-06,1.6696328926060448e-06,4.9999999999999998e-07
2.5034015974640197e-06,1.5185168701429526e-06,-2.7145094559597655e-06,4.9999999999999998e-07
8.4401019959690701e-07,1.2510595383060683e-06,-3.0163764021398009e-06,4.9999999999999998e-07
5.3746494489002461e-06,-9.1558510822698434e-08,5.8873451665885762e-07,4.9999999999999998e-07
2.0090349337733586e-06,2.3518062374642826e-06,-2.9619572931711521e-06,4.9999999999999998e-07
-3.9328604981858345e-06,-1.7241978468128498e-06,-6.2375606895771956e-07,4.9999999999999998e-07
-2.1767864750489604e-08,3.9770741416469973e-06,1.4467175523059523e-06,4.9999999999999998e-07
1.0635538859916073e-06,4.1943126709196214e-06,-2.7382888667725527e-06,4.9999999999999998e-07
4.0275962826277624e-06,7.2389932126331739e-07,7.6957248462245978e-07,4.9999999999999998e-07
3.0870425916698825e-07,4.1772179911793585e-06,3.4712914173343254e-06,4.9999999999999998e-07
-2.8201507075661078e-06,-1.3638204269468973e-07,-2.4031029304121211e-06,4.9999999999999998e-07
-2.274205249487393e-06,8.5086079775719321e-07,-2.4497545999432546e-06,4.9999999999999998e-07
-1.7957349230821893e-06,1.2274638795681457e-06,-3.2429987398650048e-06,4.9999999999999998e-07
-4.7431849402424384e-06,-2.2989487535092301e-06,-7.3793003209005321e-07,4.9999999999999998e-07
-2.2166761925573624e-06,2.0792486563313422e-06,-8.6658287220501883e-07,4.9999999999999998e-07
2.3753891676581699e-06,3.6263731016147522e-06,-2.1992023661734592e-06,4.9999999999999998e-07
2.308020650277274e-06,1.6616736239243597e-07,-2.6861948244261025e-06,4.9999999999999998e-07
-2.8798231682313943e-06,-3.2738433278169163e-06,2.1744317303037206e-06,4.9999999999999998e-07
2.5738494715272223e-06,-1.590195649584619e-06,-1.7957781675966224e-06,4.9999999999999998e-07
1.4068321050706846e-06,4.5626268514399801e-08,-3.1025228809814015e-06,4.9999999999999998e-07
1.8134516491471988e-06,-3.9372819722131209e-06,1.1181004712882525e-07,4.9999999999999998e-07
-3.472657246959565e-06,-3.4353207282286991e-07,1.6865749667550228e-06,4.9999999999999998e-07
8.7789286521820982e-07,3.9988571577562271e-06,-8.2523504655181679e-07,4.9999999999999998e-07
-1.1989314031051035e-07,3.7350072088774691e-06,-1.4607764587652413e-06,4.9999999999999998e-07
-4.5107325473015178e-06,2.2193007926065342e-07,-7.4612714522375904e-07,4.9999999999999998e-07
-3.7768431210864245e-06,-3.3170899167117455e-06,2.6143009571529365e-06,4.9999999999999998e-07
-2.8797935722659771e-08,3.4723331668218946e-07,-3.4507007176573173e-06,4.9999999999999998e-07
6.1861102757344752e-07,3.3787103976951985e-07,-4.2127860029206346e-06,4.9999999999999998e-07
6.3652004293888011e-06,-1.7589006377987849e-07,4.8058210462385828e-07,4.9999999999999998e-07
-7.746102703452835e-07,2.517030503647361e-07,-4.1099714736764784e-06,4.9999999999999998e-07
6.8824975666810514e-06,-3.1633871953275794e-07,1.324784596237378e-06,4.9999999999999998e-07
2.278168707006595e-07,2.9862318674619794e-06,-2.8152196661982618e-06,4.9999999999999998e-07
-4.4562668496411788e-07,2.6044672687889439e-06,-3.4482517100424914e-06,4.9999999999999998e-07
1.6527436744391035e-06,4.4953758262811891e-06,-4.3398648712197883e-07,4.9999999999999998e-07
9.2234059572125822e-07,5.6845080068196579e-07,-5.1372216812078262e-06,4.9999999999999998e-07
-2.7865983672021002e-06,2.8176317069458558e-06,-1.2271091339577749e-06,4.9999999999999998e-07
-2.22540628890374e-06,2.1258292633034004e-06,1.3229351277557924e-07,4.9999999999999998e-07
3.2229767446449485e-06,1.97857315408356e-06,-2.194355802539638e-06,4.9999999999999998e-07
2.4263027743095538e-06,-2.1222906115070914e-06,2.4105171902890254e-06,4.9999999999999998e-07
7.2834604788847511e-06,-5.2776277664920842e-07,2.2161479402837561e-06,4.9999999999999998e-07
5.9362990887309698e-09,-5.9902339336399266e-07,2.6697196271414886e-06,4.9999999999999998e-07
-3.0148515511803115e-06,-5.3715461611784091e-08,3.777091427444199e-06,4.9999999999999998e-07
4.0665718532392337e-07,4.8514179309582385e-06,-2.3685600446860238e-06,4.9999999999999998e-07
3.0400250472189347e-06,-3.1978167465203337e-06,-4.3379551709037161e-07,4.9999999999999998e-07
7.168789529342421e-06,-1.5093022631308134e-06,2.0630766829932873e-06,4.9999999999999998e-07
-4.5128063786166775e-06,-7.7396646599485261e-07,-4.0379987715420074e-07,4.9999999999999998e-07
1.7634865641171037e-06,4.7916331525886366e-07,-5.6706082247184658e-06,4.9999999999999998e-07
-2.4334300666899251e-06,-3.3454713779820659e-06,3.0663973245537067e-06,4.9999999999999998e-07
1.7156042693639371e-06,-1.648644054824593e-06,-2.3056790961000039e-06,4.9999999999999998e-07
2.3935207377109505e-06,-3.6124446938222548e-06,-1.0741983927114951e-06,4.9999999999999998e-07
-2.0017822479922374e-06,-2.1894486973408419e-06,3.257922913797173e-06,4.9999999999999998e-07
1.4461651840948869e-06,-2.2483498350099194e-06,-3.0591746545087441e-06,4.9999999999999998e-07
2.0289620713613101e-06,3.9241225303958842e-06,-3.0887716690452722e-06,4.9999999999999998e-07
2.5490214762719116e-06,-1.283021227495042e-07,-5.7885940010274935e-06,4.9999999999999998e-07
-7.190869701460868e-07,-3.3887155602198892e-07,-4.9150421522048625e-06,4.9999999999999998e-07
7.0322454704402972e-06,-1.165162998468303e-06,8.1776101807827196e-07,4.9999999999999998e-07
2.9272749856004224e-06,-2.9869580206025307e-06,2.3734076879678301e-06,4.9999999999999998e-07
1.1656619294552285e-06,4.6925993053217083e-06,3.4689139466087557e-06,4.9999999999999998e-07
-4.1254452596392146e-06,-3.0811906879551123e-06,-6.5733696165225197e-07,4.9999999999999998e-07
-4.7788834752059903e-06,-3.3345688670601093e-06,-1.3706517566693938e-06,4.9999999999999998e-07
3.2045108249870431e-06,-5.7338757741831369e-08,-2.3036371413097199e-06,4.9999999999999998e-07
6.96608042557982e-06,6.197167270988122e-07,5.5773820927668234e-07,4.9999999999999998e-07
7.3616816822403003e-06,-2.8164676945102531e-07,3.8154657265309515e-07,4.9999999999999998e-07
3.4066407713606699e-06,-2.1337639144537568e-06,-1.6909345109030646e-06,4.9999999999999998e-07
-3.9629830884081653e-06,-2.3802871130905606e-06,2.9105313061939436e-06,4.9999999999999998e-07
-4.3272491743622003e-06,4.9473246292733688e-07,2.6559921369990422e-06,4.9999999999999998e-07
2.5759920388916264e-06,-4.5771980516215568e-06,-1.2638169120085618e-06,4.9999999999999998e-07
-1.3183014154421164e-06,3.4781169573964053e-06,3.649325825410348e-06,4.9999999999999998e-07
-8.3638322016499065e-07,-2.7916109660963799e-06,1.9732934015418799e-06,4.9999999999999998e-07
-4.397040085281813e-06,-3.630362974746248e-06,3.3334780679625988e-06,4.9999999999999998e-07
-3.3706799833040532e-06,-3.7500596731169681e-06,1.444858170225098e-06,4.9999999999999998e-07
-3.1978164130564597e-06,-3.8955134039689572e-06,3.4028007774739531e-06,4.9999999999999998e-07
-4.9113709508469999e-06,-5.4319291619696425e-07,8.3396363453228756e-07,4.9999999999999998e-07
1.5323438353085542e-06,-4.3133616454481302e-06,9.9472707402224514e-07,4.9999999999999998e-07
-6.0804915584244896e-07,-2.3768018968172872e-06,-1.3138959455137158e-06,4.9999999999999998e-07
-2.1051767258948318e-06,-3.8530888943031694e-06,1.9206651779739675e-06,4.9999999999999998e-07
-7.6476143391431853e-07,4.1567854052962119e-07,-5.5696932005912926e-06,4.9999999999999998e-07
-2.714571263098949e-06,1.1413909757625725e-06,-3.6281366833282276e-06,4.9999999999999998e-07
2.4588119091849204e-06,-1.1241557862509342e-06,-5.8003292000784414e-06,4.9999999999999998e-07
-1.1294781190276318e-06,-2.0303951946868918e-06,3.7202945066581725e-06,4.9999999999999998e-07
-4.2222300336264071e-06,9.751905603830921e-07,1.7852849550668392e-06,4.9999999999999998e-07
7.1578138972906331e-07,9.2099780087609352e-08,2.5338200082604787e-06,4.9999999999999998e-07
4.1513650448371104e-06,1.8728514072842119e-06,-1.8381001691525954e-06,4.9999999999999998e-07
-2.8675303993778744e-06,2.8482074186140859e-06,3.8889910016161898e-07,4.9999999999999998e-07
7.4557788403081404e-07,-2.377760380190917e-07,-5.7018040297752785e-06,4.9999999999999998e-07
-5.2265648544731643e-06,8.4876449193344934e-07,2.9126877348272414e-06,4.9999999999999998e-07
-5.8588165513845167e-06,1.0874780592822236e-06,3.6497587114070692e-06,4.9999999999999998e-07
-4.6323930596570732e-07,-3.2144801085007969e-06,-7.8727908189330614e-07,4.9999999999999998e-07
-1.6666456641401089e-06,2.0442278923516722e-06,3.0137162170703722e-06,4.9999999999999998e-07
-1.1212300251258463e-08,5.734215618938868e-06,-2.1539596366687187e-06,4.9999999999999998e-07
6.3672478987293111e-06,-7.0493556345112515e-07,-3.6800888469131346e-07,4.9999999999999998e-07
-2.4392948729265932e-06,2.2867499300546655e-06,2.4270337975365953e-06,4.9999999999999998e-07
-5.7807550065632822e-06,-1.476869300413415e-06,1.6811287657125285e-06,4.9999999999999998e-07
-5.5122686516655388e-06,-7.4137306883246476e-07,-4.0738250376273074e-07,4.9999999999999998e-07
-4.9062973255025471e-07,-6.3354964484909731e-07,-3.7416201199796386e-06,4.9999999999999998e-07
1.4529511295144086e-06,-9.5297565367929714e-07,-3.1283538038339325e-06,4.9999999999999998e-07
-3.6445123864797402e-06,-3.9827451643602795e-06,5.1165225664766589e-07,4.9999999999999998e-07
-2.0601954217448613e-06,-4.3217949826374682e-06,1.0384569910728633e-06,4.9999999999999998e-07
-5.9193900811652353e-06,1.0524738129847486e-06,4.647308484717178e-06,4.9999999999999998e-07
-1.031008222024797e-06,-2.2827184227451246e-06,4.6829141968611766e-06,4.9999999999999998e-07
-1.1792853500603304e-06,-1.2212265482785231e-06,-4.1663427325721613e-06,4.9999999999999998e-07
2.4262824202760651e-06,3.9562575488235992e-06,-1.0083593316754789e-07,4.9999999999999998e-07
3.7599728268052368e-06,3.7027110813717348e-07,1.8454282647789702e-06,4.9999999999999998e-07
3.7031821650059046e-06,-2.457677972362666e-06,2.716672424697721e-06,4.9999999999999998e-07
4.5845537051259298e-07,-3.6023334696642724e-06,-7.803010029484482e-07,4.9999999999999998e-07
2.2214183751205301e-06,-2.0920104076159075e-06,-5.8834059229728982e-06,4.9999999999999998e-07
7.3564652959923743e-06,4.0570087954987018e-07,1.8287820257229548e-06,4.9999999999999998e-07
-2.4132075159690784e-06,-4.9232902501355379e-06,1.7551060715221817e-06,4.9999999999999998e-07
8.3162129397511045e-06,-3.6165855072270344e-07,6.687193312716318e-07,4.9999999999999998e-07
-4.7282919891320081e-06,-3.6126586111547686e-06,4.2768543087623309e-06,4.9999999999999998e-07
-1.1186402227826277e-06,4.1374837685479873e-06,1.6315763857975761e-06,4.9999999999999998e-07
2.8067416285115914e-06,8.0684571948075577e-07,-6.0316553848416282e-06,4.9999999999999998e-07
4.7980730931850017e-06,-2.2973399079966711e-08,1.4091118128211358e-06,4.9999999999999998e-07
5.6507286797288239e-06,8.4868963218072581e-07,7.8801745090991275e-07,4.9999999999999998e-07
-4.4582656745931e-06,1.1175658138095427e-06,8.2402720430214594e-07,4.9999999999999998e-07
3.8356587524671605e-06,1.862439141028017e-06,-8.8930033690691463e-07,4.9999999999999998e-07
4.1815284419647882e-06,2.8608570940506077e-06,-1.6866573337625435e-06,4.9999999999999998e-07
8.1864133681853193e-06,8.693212355531062e-07,2.1390115584284123e-06,4.9999999999999998e-07
-1.1104695676475512e-06,3.8135560503448172e-06,-1.3485783254994777e-06,4.9999999999999998e-07
-4.6178869004391338e-06,-4.5675748783270401e-06,4.001271945247367e-06,4.9999999999999998e-07
-1.9692738004250955e-06,-3.2117143997446507e-06,1.1655697187248922e-06,4.9999999999999998e-07
-1.2706716306818456e-07,-1.4852255710017336e-06,-3.3641676396809348e-06,4.9999999999999998e-07
