x_m,y_m,z_m,radius_m
1.3597758249929878e-06,-8.6365363741066099e-07,-7.3786781374593733e-07,4.9999999999999998e-07
5.0678693018133915e-07,-8.6990639425718782e-07,-1.2597594196947466e-06,4.9999999999999998e-07
8.3459901333789165e-07,-2.2687471215652389e-07,-1.7333090897178241e-07,4.9999999999999998e-07
3.6730173787805417e-07,3.4319886674874792e-07,5.0242745833265188e-07,4.9999999999999998e-07
-2.4349575996229853e-08,2.0676034709370296e-07,-4.4566885394086108e-07,4.9999999999999998e-07
1.0650660431179323e-06,-1.6572387002650618e-06,-1.5213550465218548e-06,4.9999999999999998e-07
-5.1037405470108687e-07,1.0322547835373446e-06,-1.5872087694803856e-07,4.9999999999999998e-07
-2.4577453728638894e-07,2.3425804252356356e-07,1.2849038973694034e-06,4.9999999999999998e-07
9.5473578539185634e-07,2.3937790200504115e-08,-1.2401533740262034e-06,4.9999999999999998e-07
1.9023443313649411e-06,-1.014325237003095e-06,-1.564256030608673e-06,4.9999999999999998e-07
-4.3190394587085746e-07,-1.1878877876255607e-06,-1.3929783098262561e-06,4.9999999999999998e-07
2.8228556358723933e-07,-1.0530369260667098e-06,-6.1949359639947381e-08,4.9999999999999998e-07
1.5421351982851077e-06,-1.6127384062887792e-06,-1.0098708079248572e-07,4.9999999999999998e-07
5.2027523653259132e-07,8.3477521721464792e-07,-1.6323098459069981e-06,4.9999999999999998e-07
1.3897466000994608e-06,-2.5909226054842328e-06,4.0198568575157562e-08,4.9999999999999998e-07
2.3177897620327031e-06,-5.7716166760620393e-07,-7.4934159582663054e-07,4.9999999999999998e-07
-1.6989253256754399e-07,-1.9033692282522873e-06,2.0725306460177199e-07,4.9999999999999998e-07
1.326967750816021e-06,-1.2134668347301812e-06,7.9023970386716236e-07,4.9999999999999998e-07
-2.4480541114543059e-07,-2.4442669538156452e-06,-6.3049254780307057e-07,4.9999999999999998e-07
-1.0221959349408427e-06,1.6825095903045569e-06,-7.2015390873720866e-07,4.9999999999999998e-07
4.9980102921195267e-09,2.3394479934815802e-07,2.2529498834980061e-06,4.9999999999999998e-07
4.3886730927169857e-07,1.2663552267830378e-06,8.8013197765872842e-07,4.9999999999999998e-07
5.9484062758417797e-07,-1.3217424954210259e-06,-2.3376456535493781e-06,4.9999999999999998e-07
1.3811718976360671e-06,-1.8209468782901804e-06,-2.7016210893452763e-06,4.9999999999999998e-07
-6.5303671275821722e-07,-7.5801251330100433e-07,-5.1758836932366355e-07,4.9999999999999998e-07
-1.8739302761909277e-06,1.2085249472471688e-06,-9.435082686253591e-07,4.9999999999999998e-07
7.2798141448589048e-07,2.2137389189627427e-06,1.0175262059150343e-06,4.9999999999999998e-07
6.1880099207903517e-07,-1.9361450271476907e-07,1.5892941423422813e-06,4.9999999999999998e-07
-8.0696056654515078e-07,1.0193352412037743e-06,1.5470565869936286e-06,4.9999999999999998e-07
1.3980415611606714e-06,1.7269784419202327e-06,1.5779578590427998e-06,4.9999999999999998e-07
-1.4622153826177825e-06,9.6824360597146399e-07,2.3007347482951936e-06,4.9999999999999998e-07
8.6055091347532756e-07,-2.1603563676829859e-06,7.7133784403784012e-07,4.9999999999999998e-07
-3.063071897794211e-07,8.3315453437403773e-07,-2.1951231949840046e-06,4.9999999999999998e-07
-1.1903092476130946e-06,4.302291347820644e-07,-2.4321706250681186e-06,4.9999999999999998e-07
2.3443628805092218e-06,-1.5909762209353522e-06,-2.5624211350793432e-06,4.9999999999999998e-07
2.2729507692129794e-06,-2.8848424167659084e-06,4.0565929176801781e-07,4.9999999999999998e-07
-1.0372486935304975e-06,-1.9720882798020916e-06,-1.5293136484255213e-06,4.9999999999999998e-07
-1.282269437152792e-06,1.387303147324667e-06,3.1906833746279507e-06,4.9999999999999998e-07
-6.5905820971071558e-07,1.9439640542857417e-06,2.242663652422235e-07,4.9999999999999998e-07
2.063940042725239e-06,-6.7323294559463263e-07,-2.843686690411075e-06,4.9999999999999998e-07
-9.0771392254261249e-07,2.9107336348516465e-06,2.8365419706392558e-07,4.9999999999999998e-07
-1.6850932863407437e-06,-1.913217202059015e-06,-2.2888079405514761e-06,4.9999999999999998e-07
-1.1927070066457293e-06,-1.3330654657451173e-07,-3.2582588688953749e-06,4.9999999999999998e-07
-1.0790265502043407e-06,1.1431132630109928e-06,4.1388730335589784e-06,4.9999999999999998e-07
3.2841201152190138e-06,-8.3266739557435756e-07,-7.7971381152252017e-07,4.9999999999999998e-07
-3.5889526679400826e-07,-2.4259227971564884e-06,-2.1071292412339604e-06,4.9999999999999998e-07
1.8869719160449748e-06,-2.9131796750455797e-06,-7.6535550552577957e-07,4.9999999999999998e-07
1.7330412979517518e-06,2.76410714662445e-08,1.8447235695058678e-07,4.9999999999999998e-07
-5.4415828148820161e-07,-1.2969528015761745e-06,-2.3806542621846534e-06,4.9999999999999998e-07
