x_m,y_m,z_m,radius_m
4.7698728674981737e-06,3.0652520372658994e-06,7.9824468558381131e-06,4.9999999999999998e-07
4.4034660271477191e-06,2.2648159912124329e-06,8.4568392709573764e-06,4.9999999999999998e-07
5.3149065493794416e-06,2.8454999244960537e-06,6.8249292470744631e-06,4.9999999999999998e-07
5.1424326730055755e-06,3.7291833964587544e-06,6.3897783728382764e-06,4.9999999999999998e-07
5.9981798027872373e-06,4.078757211994114e-06,6.7712164377485525e-06,4.9999999999999998e-07
2.6262583345114254e-06,2.8327884005383869e-06,6.3059291521421922e-06,4.9999999999999998e-07
2.4383147402915997e-06,8.8458125946542963e-07,6.37582854184777e-06,4.9999999999999998e-07
2.6544680104257433e-06,1.8526950333198665e-06,6.5024519389102156e-06,4.9999999999999998e-07
4.4548073880602548e-06,3.1861474866873236e-06,5.9078204201052798e-06,4.9999999999999998e-07
4.121860386320449e-06,2.424543267093347e-06,6.4637928175578165e-06,4.9999999999999998e-07
3.5379864229561282e-06,1.7868249706708763e-06,6.9661936230042866e-06,4.9999999999999998e-07
3.4442740729476877e-06,-3.4423146933405554e-07,5.2797332637311628e-06,4.9999999999999998e-07
3.1182620891206961e-06,-7.2631209476916052e-07,4.4150191016704814e-06,4.9999999999999998e-07
2.5481975962234229e-06,9.141882449229399e-08,4.3353785490506594e-06,4.9999999999999998e-07
2.7925105699046355e-06,1.8071084823275897e-06,4.8062892227486316e-06,4.9999999999999998e-07
2.8117079181571562e-06,1.0407577366527082e-06,4.1641537258138932e-06,4.9999999999999998e-07
2.9212910860355211e-06,6.6419056850095605e-07,5.5283842706487444e-06,4.9999999999999998e-07
3.2304200060474867e-06,1.6027588317277067e-06,5.6817756852577633e-06,4.9999999999999998e-07
-3.3484615604781849e-06,-1.2226513184016147e-06,-1.8088526546536263e-06,4.9999999999999998e-07
-4.6203467708211244e-06,-3.597855613114302e-07,-2.5132534827297741e-06,4.9999999999999998e-07
-4.3113211457880766e-06,-1.2055576957603676e-06,-2.0783136481978915e-06,4.9999999999999998e-07
-3.8158812354166995e-06,-4.2618404896600067e-07,-1.4252399121669467e-06,4.9999999999999998e-07
-4.4135832149512136e-06,-8.4848576480999721e-07,-7.4376092903119592e-07,4.9999999999999998e-07
-4.4504169427595874e-06,-3.1683553402780128e-07,1.024017672660209e-07,4.9999999999999998e-07
-2.5889678656453137e-06,-1.8087106601233755e-06,-3.0679787831248199e-06,4.9999999999999998e-07
-3.47942660551442e-06,-3.5841120870488693e-07,-3.7143779122279479e-06,4.9999999999999998e-07
-3.2809094163906953e-06,-1.0868177627949582e-06,-3.0586227615954558e-06,4.9999999999999998e-07
-3.7968940323697646e-06,2.0720643152727236e-07,-2.5343643233987307e-06,4.9999999999999998e-07
-4.0215976255243938e-06,4.4808468329250803e-07,-3.4785496669886011e-06,4.9999999999999998e-07
-3.8147349122072957e-06,1.1830290107641259e-06,-4.1243550969412912e-06,4.9999999999999998e-07
-1.5875349616182061e-06,-3.1891620004368154e-06,-6.6699692024806448e-07,4.9999999999999998e-07
-2.2038841252184126e-06,-2.5982809083951141e-06,-1.1875478241920803e-06,4.9999999999999998e-07
-3.0609452312566769e-06,-3.1125319518645528e-06,-1.2190458369398476e-06,4.9999999999999998e-07
-1.2444731076896458e-06,-1.5977219040557613e-06,-1.1368615634216423e-06,4.9999999999999998e-07
-2.6603034874931496e-06,-1.9480786034758881e-06,-1.7949342978795082e-06,4.9999999999999998e-07
-1.7318255173500692e-06,-1.6444610255347771e-06,-2.0088151650092199e-06,4.9999999999999998e-07
-1.5192045691233362e-06,-1.9765345330489067e-06,-1.3807594351408614e-07,4.9999999999999998e-07
-2.1613219475635048e-06,-1.1026330668041182e-06,-1.0050075022584126e-06,4.9999999999999998e-07
-1.412676210033588e-06,-1.0049146306465553e-06,-3.4927839133439151e-07,4.9999999999999998e-07
-7.528747398441924e-07,-1.1247663655963519e-06,9.5576197179202539e-07,4.9999999999999998e-07
-2.2972737986720392e-08,-4.7463136184062326e-07,1.1668722381837692e-06,4.9999999999999998e-07
-1.1744100835222335e-06,-2.0180454947748417e-06,7.996839419340276e-07,4.9999999999999998e-07
-3.4250190388414212e-07,-2.3302647921002965e-06,1.2584299403131263e-06,4.9999999999999998e-07
-6.1745247058784037e-06,-9.6851722822673415e-07,-6.0547792285890789e-06,4.9999999999999998e-07
-7.5365278850291329e-06,-9.3238817102422102e-08,-5.3864250756561297e-06,4.9999999999999998e-07
-7.0650906425736565e-06,-5.2494065112814022e-07,-6.1554377237476998e-06,4.9999999999999998e-07
-4.4032521999545051e-06,-1.3964919971386904e-06,-5.8701987040327544e-06,4.9999999999999998e-07
-4.6665605182683981e-06,-5.7575345205508147e-07,-5.3631908440140463e-06,4.9999999999999998e-07
-5.3199038211860193e-06,-4.5222070849224979e-07,-6.1101059595395874e-06,4.9999999999999998e-07
-2.4715657105302842e-06,-5.8825187798807738e-08,-5.8625405283127625e-06,4.9999999999999998e-07
-2.105476565886561e-06,1.1606349880494839e-06,-4.3810182244488928e-06,4.9999999999999998e-07
-2.4926606364332453e-06,5.3474994944201935e-07,-5.0580384707947707e-06,4.9999999999999998e-07
-2.9661625009717907e-06,-3.794121324538575e-07,-4.5723516415400655e-06,4.9999999999999998e-07
-4.044653273881817e-06,-1.205189023389912e-07,-6.0003665530019824e-06,4.9999999999999998e-07
-3.387696291384251e-06,1.6062696303533252e-07,-5.3008206106003297e-06,4.9999999999999998e-07
-5.2125128471255508e-06,-4.2596148595698002e-07,-1.0185343316282761e-05,4.9999999999999998e-07
-4.4009511085507255e-06,-1.6326048260083657e-06,-8.9594958727795056e-06,4.9999999999999998e-07
-4.5274155888810899e-06,-9.2481986299186443e-07,-9.6545118303966634e-06,4.9999999999999998e-07
-4.2870917333180587e-06,-2.206174426299864e-06,-9.7707011219569715e-06,4.9999999999999998e-07
-5.1671695461143432e-06,-2.4177315985990024e-06,-1.1138045303520186e-05,4.9999999999999998e-07
-4.8998917950474579e-06,-1.766790743744759e-06,-1.0427525347948034e-05,4.9999999999999998e-07
-6.2918537252093006e-06,-1.0211070992312617e-06,-8.6524590553043448e-06,4.9999999999999998e-07
-7.0878404812288352e-06,-7.624305017479069e-07,-7.8179068690188562e-06,4.9999999999999998e-07
-6.0952128249138465e-06,-6.7333707891733097e-07,-7.7357320679728697e-06,4.9999999999999998e-07
-5.4111437581369909e-06,-3.2071343958690468e-07,-7.0972134066446312e-06,4.9999999999999998e-07
-4.8392564133185061e-06,-1.1329877023890948e-06,-7.2119103413273931e-06,4.9999999999999998e-07
-3.9273724033025676e-06,-1.3192393581612952e-06,-8.1089724598718188e-06,4.9999999999999998e-07
-4.8787631517295923e-06,-1.6259582494560523e-06,-8.0810589231847309e-06,4.9999999999999998e-07
