x_m,y_m,z_m,radius_m
-2.0350023914332102e-06,1.4911501999548417e-06,-2.1165677626460315e-06,4.9999999999999998e-07
-3.0441427283905095e-06,1.2483926350545246e-06,-1.454536169783316e-06,4.9999999999999998e-07
-1.8448700731675866e-06,-2.7377055106635431e-06,-4.354731297701224e-07,4.9999999999999998e-07
3.3415823516564955e-07,4.1617964837974044e-07,-2.2166135429752003e-06,4.9999999999999998e-07
1.269293156301887e-06,-1.9106675698320114e-06,-6.6211039442521821e-08,4.9999999999999998e-07
1.8338973646889655e-06,-1.5452115097270477e-06,-1.8072623602758152e-06,4.9999999999999998e-07
3.7840011417387003e-06,4.6969995121975138e-07,-3.1714755719937607e-06,4.9999999999999998e-07
-1.2675370784631781e-06,-7.7819037958129378e-07,7.6075073349111044e-07,4.9999999999999998e-07
-4.1973697743127708e-06,-6.8326480338505239e-07,1.7540708745342327e-06,4.9999999999999998e-07
-2.1026205425089865e-06,-3.0513021787240751e-06,2.3874337795326808e-06,4.9999999999999998e-07
1.8063311775921149e-06,7.4088847220315132e-08,-3.5853818512736407e-06,4.9999999999999998e-07
-2.6421335722546446e-07,-3.1752975332820494e-06,-1.2670621243591561e-06,4.9999999999999998e-07
2.8804457277551645e-06,2.1120912224649628e-06,1.0997818305631861e-06,4.9999999999999998e-07
-3.8996488719652193e-06,-4.1662103125573943e-07,-1.8430761447046239e-06,4.9999999999999998e-07
-1.2640964961036598e-06,-1.4606771372639003e-06,-1.5996880599567677e-06,4.9999999999999998e-07
-2.9260564710351387e-06,-2.731362868136154e-06,3.2361771487599865e-06,4.9999999999999998e-07
2.1839373500927553e-06,2.4819580176091739e-08,3.1871510239270344e-06,4.9999999999999998e-07
-2.909223801299825e-06,-1.1759362909291394e-06,-1.4810791784051837e-06,4.9999999999999998e-07
2.5012427806717798e-06,2.542447260488338e-07,-4.2815439898798502e-06,4.9999999999999998e-07
-1.3285992008023876e-07,-3.5116940933783614e-06,-2.2177773379761445e-06,4.9999999999999998e-07
4.2357186376487744e-06,-1.4600891563748507e-07,2.2982296561001374e-06,4.9999999999999998e-07
1.2368225312717234e-06,3.5037124625331078e-06,1.2559870048351402e-06,4.9999999999999998e-07
-1.9823079441236584e-06,-2.9524645234051539e-06,3.5889119458409518e-06,4.9999999999999998e-07
1.6161546452957149e-06,4.2315384798773249e-06,1.8272806558999396e-06,4.9999999999999998e-07
-1.0119559754129826e-06,3.3115980845608269e-06,6.498333058788746e-09,4.9999999999999998e-07
-1.8715924846031345e-06,-3.9310020221814726e-06,1.971796651882514e-06,4.9999999999999998e-07
1.0030257089866725e-06,-1.4458742275238958e-07,-4.139350273712514e-06,4.9999999999999998e-07
4.0936224591206153e-06,-7.7339696657576491e-07,-2.9052297466584087e-06,4.9999999999999998e-07
-3.3039810934130353e-06,-2.0309944454089549e-06,-1.8172967162895376e-06,4.9999999999999998e-07
-2.2155166866705871e-06,-8.8345804644392187e-07,3.4084606768092054e-06,4.9999999999999998e-07
3.7308693836626305e-07,-1.1064829248814657e-06,-2.6700785916055121e-06,4.9999999999999998e-07
