x_m,y_m,z_m,radius_m
-1.4923242371324762e-06,-2.4923821086380614e-06,-1.3698763178161157e-05,4.9999999999999998e-07
3.2264074448461279e-06,3.4465205489463996e-06,-6.8928552325656477e-06,4.9999999999999998e-07
3.450401433028194e-06,2.6472737203577308e-06,-6.335153519954643e-06,4.9999999999999998e-07
3.5989591187333932e-06,1.8847359573550771e-06,-6.9648095959301108e-06,4.9999999999999998e-07
3.5272217445389645e-06,2.4530149805814396e-06,-7.7845124084814517e-06,4.9999999999999998e-07
-5.6661049932467412e-06,-6.3251931442980911e-08,-1.6332979545932244e-05,4.9999999999999998e-07
-4.7555969365972909e-06,3.5021718184993463e-07,-1.6337265701460389e-05,4.9999999999999998e-07
-5.6403843890191601e-06,-1.0581423368526517e-06,-1.6430609109804814e-05,4.9999999999999998e-07
-5.3234169207953878e-06,3.9855424818348871e-07,-1.7158998014055882e-05,4.9999999999999998e-07
-5.9815804877840879e-06,-1.6717736427377448e-07,-1.7655755964928554e-05,4.9999999999999998e-07
-6.0507534889234688e-06,-2.663250194461346e-07,-1.8648421486837719e-05,4.9999999999999998e-07
-5.4982348202261246e-06,-1.1647883725929519e-07,-1.9468341752732485e-05,4.9999999999999998e-07
-5.9446527996959193e-06,-3.7612654110565245e-07,-2.0324667658853172e-05,4.9999999999999998e-07
-5.7515974606765343e-06,-1.3348835368709118e-06,-2.0116065983051456e-05,4.9999999999999998e-07
-6.6757099403884996e-06,-1.514885410052614e-06,-2.0453134893649394e-05,4.9999999999999998e-07
-7.6235317798545234e-06,-1.67050793782053e-06,-2.017489868198318e-05,4.9999999999999998e-07
-6.530788788107761e-06,-2.4759604337040712e-06,-2.0217905944463768e-05,4.9999999999999998e-07
-7.0348624452958426e-06,-1.9435591066168772e-06,-2.1282139320713997e-05,4.9999999999999998e-07
-7.361163232846836e-06,-2.8451522781311569e-06,-2.1566142048029114e-05,4.9999999999999998e-07
-8.2476388472453401e-06,-2.382703327985818e-06,-2.1583518859769663e-05,4.9999999999999998e-07
-8.3475637553828846e-06,-1.3887420421353165e-06,-2.1628861719892518e-05,4.9999999999999998e-07
-7.5886468809503814e-06,-2.2171871048767811e-06,-2.2317231315876565e-05,4.9999999999999998e-07
-8.4417181112554331e-06,-3.3412935997179928e-06,-2.1375101177646154e-05,4.9999999999999998e-07
-8.1931404157918489e-06,-3.4910532410098099e-06,-2.0418136612388821e-05,4.9999999999999998e-07
-6.8593290132370242e-06,-2.1874653796318788e-07,-1.9952378847588339e-05,4.9999999999999998e-07
-8.0391403703861644e-06,-3.6795150849553538e-06,-2.2225711187862604e-05,4.9999999999999998e-07
-9.493329506178604e-07,-1.7941482370807215e-06,-1.4165271402503719e-05,4.9999999999999998e-07
-7.7962886235441203e-07,-2.4256161447168777e-06,-1.4921874868033905e-05,4.9999999999999998e-07
-5.0913607788740655e-08,-1.4035050606075267e-06,-1.4365871983523375e-05,4.9999999999999998e-07
-3.8797159359638209e-07,-1.074612088377064e-06,-1.3483703446892927e-05,4.9999999999999998e-07
-1.3591507717856314e-06,-9.2480447549744641e-07,-1.3298315521247905e-05,4.9999999999999998e-07
3.818115413600811e-07,-1.6793238308248932e-06,-1.3279356600373805e-05,4.9999999999999998e-07
-1.6722071935986625e-08,-1.7611861607862225e-06,-1.5299089626654382e-05,4.9999999999999998e-07
3.8189043138658363e-07,-5.2008571658902615e-07,-1.31677715468247e-05,4.9999999999999998e-07
1.0380207376447269e-07,-2.9503398814437065e-07,-1.4101590900275412e-05,4.9999999999999998e-07
-4.970428998239869e-06,-3.5754360052193444e-07,-7.1889965638967136e-06,4.9999999999999998e-07
-4.6381573527173269e-07,2.6575864135376671e-07,-1.4704352585824107e-05,4.9999999999999998e-07
4.3228924136632548e-06,1.6355679957598617e-06,-6.321508802050234e-06,4.9999999999999998e-07
4.7044129862425781e-06,2.1857921375437232e-06,-5.5787467631057546e-06,4.9999999999999998e-07
4.8287372722132716e-06,1.2268647134103926e-06,-5.3237925178716499e-06,4.9999999999999998e-07
5.7993426074414784e-06,1.1193827052413437e-06,-5.5391361993356992e-06,4.9999999999999998e-07
5.8501869129121972e-06,2.3296043047674184e-07,-5.9992127227558247e-06,4.9999999999999998e-07
5.578296724842453e-06,1.4599430493620336e-07,-6.9576033626516176e-06,4.9999999999999998e-07
6.3080052203823298e-06,-5.7584908310924504e-07,-5.6301198237751174e-06,4.9999999999999998e-07
6.8418587125893967e-06,2.1066364042083461e-07,-5.3196392533949162e-06,4.9999999999999998e-07
6.227286261628006e-06,-1.3364261160448541e-06,-4.9859094337095102e-06,4.9999999999999998e-07
6.8145796252170912e-06,-1.620744523057453e-06,-4.2281168839189788e-06,4.9999999999999998e-07
6.3852802974935895e-06,-2.4948955429696377e-06,-4.4551897391937506e-06,4.9999999999999998e-07
6.0272514354727655e-06,-3.0358346084790577e-06,-3.6941376638625873e-06,4.9999999999999998e-07
5.4829905955668791e-06,-3.5286427454593861e-06,-4.3730487613347945e-06,4.9999999999999998e-07
5.8584349826981963e-06,-2.603371717971375e-06,-2.8084306843223155e-06,4.9999999999999998e-07
5.2551507275727338e-06,-3.4206276367096232e-06,-3.1883760379107748e-06,4.9999999999999998e-07
6.9872688035117252e-06,-2.8748057116355937e-06,-3.4651478225051037e-06,4.9999999999999998e-07
4.9414756254232099e-06,-3.9462983715301748e-06,-2.397630687722291e-06,4.9999999999999998e-07
4.6392792281630964e-06,-4.422307532804521e-06,-1.5717417025276088e-06,4.9999999999999998e-07
4.0715151113215601e-06,-4.5954752201524538e-06,-7.6697039359213192e-07,4.9999999999999998e-07
3.4553363157668603e-06,-3.8141929232074965e-06,-8.6657794546030505e-07,4.9999999999999998e-07
4.6595613262778894e-06,-4.1274167646214222e-06,-1.0733190829776794e-07,4.9999999999999998e-07
3.8930882627826602e-06,-4.5294132640073269e-06,3.9358510820069091e-07,4.9999999999999998e-07
4.5102755543472766e-06,-4.3237267187666194e-06,1.1530407634157117e-06,4.9999999999999998e-07
3.5559830464126554e-06,-4.084334315641791e-06,1.3319739538136107e-06,4.9999999999999998e-07
3.3178689635079718e-06,-3.2403504668472879e-06,1.8125912095342914e-06,4.9999999999999998e-07
2.7512209199495999e-06,-3.8362584249481636e-06,2.381628730444392e-06,4.9999999999999998e-07
2.8355594066413131e-06,-4.4503316608495821e-06,3.1663586716420704e-06,4.9999999999999998e-07
3.566555602857119e-06,-3.8702552062218239e-06,3.5257412921240758e-06,4.9999999999999998e-07
2.8637637974353333e-06,-3.5178917178881574e-06,4.1437410092124569e-06,4.9999999999999998e-07
1.9665903609224359e-06,-3.1257662094570352e-06,4.3470078546478895e-06,4.9999999999999998e-07
1.90274858642967e-06,-2.2915048745852376e-06,3.79934714493106e-06,4.9999999999999998e-07
2.1983357308040261e-06,-2.3612781728400341e-06,4.9485493124111331e-06,4.9999999999999998e-07
1.9537123493121128e-06,-1.4339899845615911e-06,5.231914830967545e-06,4.9999999999999998e-07
1.5647618289293481e-06,-1.3104660118798771e-06,6.1448547637489437e-06,4.9999999999999998e-07
1.51132101616467e-06,-1.6902213345695797e-06,7.0683968442303336e-06,4.9999999999999998e-07
2.406263181079283e-06,-1.7698784058213373e-06,7.5074108217498839e-06,4.9999999999999998e-07
2.0563679150860874e-06,-2.7065562385593208e-06,7.521830963664053e-06,4.9999999999999998e-07
2.0615747359756208e-06,-9.5352759272345866e-07,7.9708341981201878e-06,4.9999999999999998e-07
1.6524050640398036e-06,-4.4973465383266071e-08,7.8865158889516786e-06,4.9999999999999998e-07
1.6898893347758851e-06,5.4457139970059763e-07,8.6933812937749567e-06,4.9999999999999998e-07
1.4007110421646694e-06,3.772806609244388e-07,9.6359255759188737e-06,4.9999999999999998e-07
1.0130232865384672e-06,-5.3934752997335998e-07,9.7333471535541534e-06,4.9999999999999998e-07
8.9773766044809994e-07,1.1842430967237971e-06,9.3263623279494735e-06,4.9999999999999998e-07
2.0154556554259688e-06,-3.1393855001791115e-07,1.0015800638130714e-05,4.9999999999999998e-07
1.186253522070598e-06,8.7369264884526806e-07,1.0477105170490445e-05,4.9999999999999998e-07
9.3683828019914816e-07,9.8388355607619832e-07,1.1439212233704215e-05,4.9999999999999998e-07
3.2301806205797501e-07,2.5873706125568826e-07,1.1127142849030468e-05,4.9999999999999998e-07
8.5675925904376441e-07,3.2089559147295028e-07,1.2183547043559323e-05,4.9999999999999998e-07
1.7218265259458122e-06,-2.5798162986665377e-06,8.4556505643300862e-06,4.9999999999999998e-07
4.6623046511701994e-07,1.1053203732706145e-06,1.2665382101245884e-05,4.9999999999999998e-07
2.3281808550243533e-08,1.4101745927575312e-06,1.1822256729485127e-05,4.9999999999999998e-07
-3.1171858452636235e-07,4.7730746678685904e-07,1.2645505847856873e-05,4.9999999999999998e-07
-1.212506165189327e-06,1.2539354914024803e-07,1.2899943127141918e-05,4.9999999999999998e-07
-1.0472669961995926e-06,4.8891360269669243e-07,1.3816757823628565e-05,4.9999999999999998e-07
-3.2576834894138959e-07,9.2602439400567447e-07,1.4353762347004129e-05,4.9999999999999998e-07
-9.1395789360336533e-08,1.6955853616004549e-06,1.3759754417368496e-05,4.9999999999999998e-07
-1.4877544664420567e-06,1.2696477484757069e-06,1.4259956404598886e-05,4.9999999999999998e-07
-1.6684477799901817e-06,1.3876794692183331e-06,1.3283524922446896e-05,4.9999999999999998e-07
3.5874387128308089e-06,-4.9076753860971478e-06,-1.5844060771834023e-06,4.9999999999999998e-07
1.8645617867482515e-06,-3.3885912817119673e-06,6.8161124581366594e-06,4.9999999999999998e-07
7.2608371983165638e-06,-3.8350869104401506e-06,-3.4101900879594758e-06,4.9999999999999998e-07
-2.4181591706680717e-06,1.1228959686117273e-06,1.4595829894861003e-05,4.9999999999999998e-07
-1.9606691476140588e-06,2.3372736173024688e-07,1.4604888997602793e-05,4.9999999999999998e-07
-2.1609142647488165e-06,-7.0754815298277355e-07,1.487673876947216e-05,4.9999999999999998e-07
-1.7227166589766657e-06,-8.0012148301725615e-07,1.577083777789454e-05,4.9999999999999998e-07
-1.0378044532659673e-06,-7.2217417469218727e-08,1.5803256010837507e-05,4.9999999999999998e-07
-1.8851475258446281e-06,-1.4863324940810142e-06,1.6479872799443812e-05,4.9999999999999998e-07
-2.4617193460995452e-06,-1.9311070207622226e-06,1.7165249014747088e-05,4.9999999999999998e-07
-2.9182401960228169e-06,-1.1046041923727601e-06,1.7494614751048778e-05,4.9999999999999998e-07
-2.7648936296811844e-06,-1.3565650012527236e-06,1.845012539012078e-05,4.9999999999999998e-07
-2.3288957294178891e-06,-5.0362738562705347e-07,1.8163065718942833e-05,4.9999999999999998e-07
-2.3998135717365952e-06,-1.7294906162045675e-06,1.9303145341237965e-05,4.9999999999999998e-07
-1.8586394605769989e-06,-1.0670442182784269e-06,1.9821117687300279e-05,4.9999999999999998e-07
-1.8484654546167548e-06,-2.7109680968264424e-07,2.0426397963166243e-05,4.9999999999999998e-07
-2.6434574615560148e-06,1.5731957129764717e-08,2.0960922955502019e-05,4.9999999999999998e-07
-1.3439920717208923e-06,3.0842791138076816e-07,1.978635288379606e-05,4.9999999999999998e-07
-9.5366291443051531e-07,9.0028841971349522e-08,1.8891956441802869e-05,4.9999999999999998e-07
-5.3065493320861898e-07,-2.5977401253311491e-07,1.9911369973736712e-05,4.9999999999999998e-07
7.1461815541104684e-06,-1.079908445104432e-06,-5.4218301380893901e-06,4.9999999999999998e-07
6.3763966024448429e-06,-4.1948407401355041e-06,-3.7074139335600636e-06,4.9999999999999998e-07
-1.1147763740563285e-06,1.0891774255622366e-06,1.9205069510517977e-05,4.9999999999999998e-07
-1.2728335077266405e-07,9.6395445201013893e-07,1.9109274229523251e-05,4.9999999999999998e-07
3.4209223643931615e-07,1.7145027538555528e-06,1.9574423457971903e-05,4.9999999999999998e-07
7.2355110375639684e-07,1.260904520202639e-06,2.0379866053674497e-05,4.9999999999999998e-07
-2.8629334577840868e-07,1.7129972857041425e-06,2.0352324025928076e-05,4.9999999999999998e-07
6.6618767367700997e-07,2.6347705341262492e-06,1.9355176199933509e-05,4.9999999999999998e-07
2.3224586478278741e-07,3.4833321165558253e-06,1.9657893472843767e-05,4.9999999999999998e-07
1.2846894266445295e-06,3.1791273035083411e-06,1.8788491729346922e-05,4.9999999999999998e-07
1.0082364302568489e-06,2.4177455731841807e-06,1.8202086066416505e-05,4.9999999999999998e-07
2.0973047733365178e-06,3.3120616828749272e-06,1.9355928729465068e-05,4.9999999999999998e-07
2.1298255102865313e-06,2.3671645986484551e-06,1.9030180510915008e-05,4.9999999999999998e-07
1.2590706648780232e-06,3.2373930359561667e-06,1.9896102935239573e-05,4.9999999999999998e-07
3.761307216399065e-06,-4.4453362443222115e-06,-2.4538957329296628e-06,4.9999999999999998e-07
3.0606646112756976e-06,3.572513091603424e-06,1.9291874952549583e-05,4.9999999999999998e-07
3.8176211571865244e-06,3.2693606164517801e-06,1.9870766448783703e-05,4.9999999999999998e-07
3.9307028201686891e-06,2.6445008932132266e-06,1.9098262168037356e-05,4.9999999999999998e-07
3.305534075526461e-06,2.4104272186415263e-06,1.9871255246300519e-05,4.9999999999999998e-07
4.3732539378823307e-06,2.7589737140576015e-06,1.8208855353638944e-05,4.9999999999999998e-07
4.5058312743673818e-06,2.7765397665923484e-06,1.7217838359007231e-05,4.9999999999999998e-07
4.3334044097681895e-06,3.6431884669027902e-06,1.6749662103079281e-05,4.9999999999999998e-07
4.9921166387095938e-06,4.3005261498991954e-06,1.7115729542161153e-05,4.9999999999999998e-07
3.6107185799154475e-06,4.080044616855211e-06,1.6214048533816141e-05,4.9999999999999998e-07
3.5437957253943687e-06,4.0026415275609848e-06,1.5219297261733283e-05,4.9999999999999998e-07
4.0496501553814216e-06,3.229411747192616e-06,1.5601693656085996e-05,4.9999999999999998e-07
4.0956538137539894e-06,4.5753811103315996e-06,1.461314379878862e-05,4.9999999999999998e-07
4.7979905589928297e-06,5.2491389186296684e-06,1.4383418937172179e-05,4.9999999999999998e-07
3.9104623618605163e-06,5.35597011268573e-06,1.3935221664454436e-05,4.9999999999999998e-07
3.7076560732857935e-06,6.0868300604242137e-06,1.4586922014390085e-05,4.9999999999999998e-07
3.3113235283297963e-06,5.1999803877138661e-06,1.4824447111637203e-05,4.9999999999999998e-07
3.1245021013763514e-06,6.2638274205740249e-06,1.5379767131387246e-05,4.9999999999999998e-07
3.8468937132998242e-06,6.409761069949807e-06,1.3650797854521262e-05,4.9999999999999998e-07
4.6628444359046515e-06,6.9774776487533654e-06,1.3541608549036502e-05,4.9999999999999998e-07
4.7406617488382449e-06,7.7522077910657849e-06,1.4169093745993669e-05,4.9999999999999998e-07
5.0133206533149974e-06,7.8421469149195445e-06,1.5126991483651481e-05,4.9999999999999998e-07
4.8649043231579965e-06,6.8645870471755294e-06,1.5276488299400284e-05,4.9999999999999998e-07
5.8546826143615279e-06,8.2090473662892683e-06,1.4730136208659919e-05,4.9999999999999998e-07
