x_m,y_m,z_m,radius_m
-8.8828135358349214e-07,1.5499025805519341e-06,1.9195583368348499e-06,4.9999999999999998e-07
-1.6039526415235382e-06,2.1861042802896963e-06,2.2077631335836742e-06,4.9999999999999998e-07
-1.8867596552574679e-06,-2.7121490407432289e-06,-1.6341550851162659e-07,4.9999999999999998e-07
6.8680401114673784e-07,-2.4102556613931258e-06,1.0993410481305287e-06,4.9999999999999998e-07
1.7049597029844032e-07,-1.2180475165863603e-06,1.6996255663502949e-06,4.9999999999999998e-07
-1.5928643606714107e-06,-2.8164989482447943e-06,1.1386340245212179e-06,4.9999999999999998e-07
-4.8515238009552584e-08,2.0860539754841745e-06,1.8339163328527386e-06,4.9999999999999998e-07
1.8905622323263878e-06,-4.9120822493753104e-06,1.6507763096016081e-07,4.9999999999999998e-07
1.9987403773439854e-06,1.5987173125216399e-06,-2.7776167731122305e-07,4.9999999999999998e-07
-1.9247627731142081e-06,-3.6547961184860231e-06,1.6820513296920172e-07,4.9999999999999998e-07
-1.9224028131355153e-07,3.1733121067872962e-06,-1.5691907024579675e-06,4.9999999999999998e-07
3.0762198976041991e-06,3.6938305999068166e-07,4.0700335471725672e-07,4.9999999999999998e-07
1.6158478494638923e-06,-4.8503725818721624e-06,1.1246212332967779e-06,4.9999999999999998e-07
1.4732381519626705e-06,2.6886610188814767e-06,6.5875775043101027e-07,4.9999999999999998e-07
1.7660149031456163e-06,-4.3141894114122797e-06,1.9552580153526613e-06,4.9999999999999998e-07
-2.7411358070863494e-06,3.8056876407506409e-06,-1.7074876875713672e-06,4.9999999999999998e-07
-1.1755355054867064e-07,3.0747260898325754e-06,1.7006453243338557e-06,4.9999999999999998e-07
2.6089730992847457e-06,-4.815862630434074e-06,1.7609761045164158e-06,4.9999999999999998e-07
-3.0769293644252155e-06,1.8570406426052671e-06,7.1034960279220169e-07,4.9999999999999998e-07
1.0465163460786606e-06,-4.6658456758097746e-06,-1.1198077182257278e-06,4.9999999999999998e-07
2.0055863688295878e-07,3.0100294057474484e-06,-6.6417812276374978e-07,4.9999999999999998e-07
-3.9126496677986838e-06,2.1355335042694472e-06,2.3704916910186177e-07,4.9999999999999998e-07
9.5797134095349444e-08,4.1114091539940028e-07,2.3284997099812825e-06,4.9999999999999998e-07
1.8479940319672968e-06,-3.0694600832497089e-06,-1.974299063651882e-06,4.9999999999999998e-07
1.0850209679619875e-06,8.3029666711855539e-07,1.3996576497184719e-06,4.9999999999999998e-07
1.5575321216801815e-06,-3.1360532219107722e-07,-1.5441107265014913e-06,4.9999999999999998e-07
1.6642341909864453e-06,-3.323344106066759e-06,2.0439499964283438e-06,4.9999999999999998e-07
2.4869469926799926e-06,-5.2991917689264259e-08,-1.2828280233648537e-06,4.9999999999999998e-07
3.3462725608655207e-06,-2.1185683172017062e-06,-6.2063226138428992e-07,4.9999999999999998e-07
-1.3321623012053001e-06,-3.7759210037537967e-07,-2.3239924167131002e-06,4.9999999999999998e-07
-3.0124296753222045e-06,1.5736525287216903e-06,-1.3460111673181842e-06,4.9999999999999998e-07
9.023877099870819e-08,4.8437563584504076e-06,-2.4149561840816533e-08,4.9999999999999998e-07
1.2516797557341073e-06,-1.7531428627217503e-06,-3.1902545783175247e-06,4.9999999999999998e-07
-2.9069089537310015e-06,6.218261062302377e-07,-2.1512709988963727e-06,4.9999999999999998e-07
2.3805368495439642e-06,2.7368694489440641e-06,1.0764717921368167e-06,4.9999999999999998e-07
-1.8129328625360374e-06,3.1192224677103096e-06,-2.3427138605767857e-06,4.9999999999999998e-07
1.3512896209174152e-06,2.0418297761733904e-07,-2.3743873716389048e-06,4.9999999999999998e-07
-2.7468376284709005e-08,-1.6631922693558254e-06,2.5729274995691137e-06,4.9999999999999998e-07
-3.2230336441957133e-06,6.7368593744518508e-07,-9.6429647951996204e-07,4.9999999999999998e-07
8.6737181614727914e-08,5.8428004062736994e-06,-6.7723973835154289e-08,4.9999999999999998e-07
-3.9161153620678436e-07,4.1890242418022971e-06,-1.787919960623563e-06,4.9999999999999998e-07
-2.5804655142482482e-06,9.9845617253695715e-07,2.0430399312879894e-06,4.9999999999999998e-07
8.5687162868986397e-07,-3.1710941818905691e-06,-1.1608516510966346e-06,4.9999999999999998e-07
-2.1528786420120994e-06,1.8281858027987441e-06,-2.5352560208894335e-06,4.9999999999999998e-07
-3.6701846313305041e-06,8.1446859644540677e-07,1.2818605465148747e-06,4.9999999999999998e-07
-2.4082536176210717e-06,-3.3313654344019698e-06,1.4033090348323942e-06,4.9999999999999998e-07
-2.6654139263361008e-06,-3.2479045985707399e-06,2.366066981828397e-06,4.9999999999999998e-07
-2.5900213845923262e-06,1.7802444991592948e-06,-3.4333695181796182e-06,4.9999999999999998e-07
-2.5014425639631351e-06,8.0422306967723831e-07,3.0208072221510756e-06,4.9999999999999998e-07
1.4427450414741864e-06,6.8773046074295436e-07,2.322538120868188e-06,4.9999999999999998e-07
-3.6702579134247137e-06,1.9732467714404435e-07,-2.6381969711327238e-06,4.9999999999999998e-07
-2.4639944022088189e-06,-1.4947878748740227e-06,4.1043428350374286e-07,4.9999999999999998e-07
3.7377964108191252e-06,-2.409340130219656e-06,-1.4936504901010656e-06,4.9999999999999998e-07
-3.3247278119861831e-07,5.1570498718748217e-06,-1.5441393478201899e-06,4.9999999999999998e-07
-4.0081657983333827e-06,6.1247954226374451e-08,-8.7217038522504122e-07,4.9999999999999998e-07
1.5802767637587522e-06,-2.3932203057510447e-06,2.4014704385006379e-06,4.9999999999999998e-07
-3.4243007198267644e-06,2.8854393744810442e-06,-2.3141553217398666e-06,4.9999999999999998e-07
2.0044151191224358e-06,-2.957668345648748e-06,-2.9556425564704619e-06,4.9999999999999998e-07
-2.7228689234317744e-06,2.7557744725308979e-06,-3.6085631324407321e-06,4.9999999999999998e-07
-2.8100444307253357e-06,4.4530550288692766e-06,-2.4665443826796053e-06,4.9999999999999998e-07
1.0413732278405041e-06,3.0048682366881963e-06,1.5034504062058192e-06,4.9999999999999998e-07
-6.6273029423648473e-07,6.4536334829226735e-06,-3.2303056425693419e-07,4.9999999999999998e-07
-3.0208872670274856e-06,3.6971112380854127e-06,-3.7668987276045609e-06,4.9999999999999998e-07
1.0121829581173611e-06,4.9450979240519553e-06,-3.9797947359154702e-07,4.9999999999999998e-07
2.2456879773537661e-06,2.7076693359636916e-06,2.0669076230067279e-06,4.9999999999999998e-07
6.0611104269128639e-07,-5.4125788267524318e-06,-1.6182380243182814e-06,4.9999999999999998e-07
-8.61994678021364e-07,4.8131209043642336e-06,2.7968086375921144e-07,4.9999999999999998e-07
2.7093280783778818e-06,-5.2454417972781924e-06,-3.0235568103374015e-07,4.9999999999999998e-07
2.0372622853995199e-07,-1.4594355203197431e-06,3.5242593249183041e-06,4.9999999999999998e-07
-3.5852245181138656e-06,4.6542677598640804e-06,-1.8677044466349706e-06,4.9999999999999998e-07
4.687937652828185e-06,-2.716308711452635e-06,-1.5484401822821134e-06,4.9999999999999998e-07
-2.5161505056638562e-06,-1.188178984271244e-06,-3.4133197374800236e-06,4.9999999999999998e-07
-2.1149209756790623e-06,-9.2017744106718094e-07,1.634156424495569e-06,4.9999999999999998e-07
-4.3881674399217446e-06,4.1165454236877988e-06,-1.6105326101214209e-06,4.9999999999999998e-07
-5.2264105948959908e-07,-9.4645343769515892e-07,-2.4691548709284777e-06,4.9999999999999998e-07
-4.7472509384609367e-06,2.4187125947152774e-06,-2.354445575689311e-07,4.9999999999999998e-07
-5.8009666272282417e-07,6.0027536844678905e-06,-2.016862813140526e-06,4.9999999999999998e-07
3.0991364123804762e-06,-7.3905012318829401e-07,7.6754339242369395e-07,4.9999999999999998e-07
2.142714299400166e-06,7.5544593542392218e-07,-2.1102735142992798e-06,4.9999999999999998e-07
-2.459947203062673e-06,-1.0342505380621656e-06,2.5657916701574254e-06,4.9999999999999998e-07
2.7271865154050877e-07,9.7108749832888878e-07,3.1379183908445914e-06,4.9999999999999998e-07
-1.2027373375681759e-06,3.1110232390880906e-06,-3.1349222889333661e-06,4.9999999999999998e-07
1.547554718287889e-06,5.2653925465396348e-06,-1.1795090208368376e-06,4.9999999999999998e-07
3.6494232784505035e-06,1.1305105743946092e-06,7.1052071995962523e-07,4.9999999999999998e-07
3.7235209342929736e-07,6.263265779982539e-06,7.9345718693245423e-07,4.9999999999999998e-07
-3.3918813416864635e-06,-3.1893274825796209e-06,1.5142221571041495e-06,4.9999999999999998e-07
-9.2834894281611132e-07,-3.71396541618913e-06,-1.4233759210127567e-06,4.9999999999999998e-07
-4.6321009568899332e-06,1.0209950682399966e-06,1.1027968732856788e-06,4.9999999999999998e-07
-3.8142330320652853e-06,1.1192066211821866e-06,-1.7340708202533066e-06,4.9999999999999998e-07
-7.874808796873923e-07,7.4257625990552059e-06,-5.2153062218392878e-07,4.9999999999999998e-07
8.6778989376702079e-07,5.1259953244009753e-07,3.7979782379873673e-06,4.9999999999999998e-07
-5.5349251771386469e-06,6.0110254925721086e-07,1.1955260479536081e-06,4.9999999999999998e-07
1.2863373901512316e-06,6.6185906006728697e-06,9.8935294793180813e-07,4.9999999999999998e-07
-3.3613296207280161e-06,5.4721985284851437e-06,-1.3377418699679675e-06,4.9999999999999998e-07
3.3286260807333653e-06,-4.7041473273950196e-06,1.0756883712546719e-06,4.9999999999999998e-07
3.2325430895260865e-06,-1.1262158248330026e-06,1.6798511135150714e-06,4.9999999999999998e-07
3.968255776840711e-06,1.0571996031318872e-06,1.6554923277144726e-06,4.9999999999999998e-07
-6.1333963015048728e-06,6.9355012813630036e-07,1.9913185827635428e-06,4.9999999999999998e-07
1.5769264326048936e-06,-5.5968894802469199e-06,-1.7716885431031332e-06,4.9999999999999998e-07
2.5984072114906121e-06,-3.1812976401135222e-06,2.3712779195762481e-06,4.9999999999999998e-07
-2.8217488849240574e-06,6.151134213940391e-06,-8.398473384006023e-07,4.9999999999999998e-07
3.2599521847821704e-06,-3.0107661701973755e-06,3.1015362752839655e-06,4.9999999999999998e-07
-3.2354759051069438e-06,-1.0116430635155502e-06,1.9348842804399091e-06,4.9999999999999998e-07
3.3986335327112083e-06,-1.6531236308302778e-06,-2.0532084836681629e-06,4.9999999999999998e-07
2.7529059290935943e-06,-6.0834669937740639e-06,2.4153285622830164e-07,4.9999999999999998e-07
2.4684006702206962e-06,3.2770269222821439e-06,2.858255204880583e-06,4.9999999999999998e-07
-1.3918844680391754e-06,-4.5993583198105814e-06,-1.4582216248073551e-06,4.9999999999999998e-07
5.586526588270113e-06,-2.5298647205921138e-06,-1.1512292013496385e-06,4.9999999999999998e-07
9.5900853040568142e-07,1.3420017337755453e-06,4.3491326163149804e-06,4.9999999999999998e-07
-3.9439265025557708e-06,6.9330414707390585e-08,-3.5914665930688973e-06,4.9999999999999998e-07
5.5256915480642853e-06,-1.5322974885556724e-06,-1.1171892916802537e-06,4.9999999999999998e-07
2.8587620597398326e-06,-6.6052804812713613e-06,-6.0493342418131612e-07,4.9999999999999998e-07
-2.5110562148081132e-06,2.5319497962948616e-06,1.9678590144162693e-06,4.9999999999999998e-07
2.8596512528375753e-07,1.3127594197156626e-06,5.0881572856530978e-06,4.9999999999999998e-07
2.3214818556099879e-06,1.133109363716683e-06,1.8748293704838988e-06,4.9999999999999998e-07
2.132761445514932e-06,5.3004436641421161e-06,-3.6938279267047545e-07,4.9999999999999998e-07
-4.5263344024348136e-06,5.194273294494165e-07,-4.2683815105424091e-06,4.9999999999999998e-07
-5.2033058345490446e-06,-3.4230727987612835e-07,1.1980767174854805e-06,4.9999999999999998e-07
-4.6321663795620212e-06,1.3235154806127412e-06,-3.6833671194577913e-06,4.9999999999999998e-07
-2.8330226312137977e-07,2.7323722963478605e-06,-3.2410477215071031e-06,4.9999999999999998e-07
1.1951089230701092e-06,7.3598891772959851e-06,3.2440649362847977e-07,4.9999999999999998e-07
6.2694450326512527e-06,-2.829046492335398e-06,-4.8481141513694861e-07,4.9999999999999998e-07
-2.4654346564118512e-06,-2.3443921585297709e-06,-2.6140670930776387e-06,4.9999999999999998e-07
4.7331268349027721e-06,-3.1302038446733803e-06,-6.3923791847080502e-07,4.9999999999999998e-07
6.5346869215957418e-06,-2.072940750697861e-06,-1.0831013513818393e-06,4.9999999999999998e-07
-4.3477708709707122e-06,-8.7665573492118385e-07,-8.0142390458881978e-07,4.9999999999999998e-07
-5.3008456697486726e-06,8.2060856638974059e-07,2.5304990709407042e-06,4.9999999999999998e-07
-4.1956537804058922e-06,-1.5448679179158177e-06,-1.5296772047911957e-06,4.9999999999999998e-07
-2.664996507634487e-06,-3.1889007767204031e-06,-5.7213935641517154e-07,4.9999999999999998e-07
-4.7454621001027509e-06,4.2847817822193046e-07,-3.113393826821408e-06,4.9999999999999998e-07
2.0885319014089572e-06,-6.0652083060283157e-06,-2.4920615865386262e-06,4.9999999999999998e-07
8.0355221934317764e-07,-2.5508749765265164e-06,-3.5937458244837611e-06,4.9999999999999998e-07
2.0583250340004699e-06,-4.9384425251432519e-06,2.6797321952906385e-06,4.9999999999999998e-07
-3.3325670256604034e-06,-1.5771028788655239e-06,-2.9864681589537735e-06,4.9999999999999998e-07
-5.0461077446756621e-06,-1.4522399707927598e-07,2.5782070249145218e-06,4.9999999999999998e-07
2.9905844491567159e-06,5.7733808091652432e-06,-1.6821084810470632e-07,4.9999999999999998e-07
-2.3397111399682765e-06,4.022236406381681e-06,-4.4228657304827084e-06,4.9999999999999998e-07
3.6202224420654841e-06,6.5496169495988984e-06,-2.0004561165825287e-07,4.9999999999999998e-07
1.8108735127433067e-06,5.1653854023789379e-06,5.6771241309333192e-07,4.9999999999999998e-07
3.903104563363874e-06,-3.7148753133778617e-06,-1.355946168702782e-06,4.9999999999999998e-07
-7.2600918263949153e-07,7.2663932277813706e-07,-1.3784784456697317e-06,4.9999999999999998e-07
1.9972476143645717e-06,-6.6625760795853689e-06,-1.6953063405224497e-06,4.9999999999999998e-07
1.7837826473336404e-06,8.1662832402869589e-06,3.8090305577732224e-07,4.9999999999999998e-07
1.5651464260013943e-08,-3.8150367627760231e-07,-3.0945131090204806e-06,4.9999999999999998e-07
-1.2624314134595108e-07,-2.2152929001975229e-06,-3.4425332017047705e-06,4.9999999999999998e-07
3.3493472272456673e-06,-7.4759480826687973e-06,-6.4048790772619281e-07,4.9999999999999998e-07
1.3963903942909492e-06,2.5354948252747666e-07,-3.3721493013766877e-06,4.9999999999999998e-07
4.1772883802810959e-06,2.0233799140173097e-06,1.5044924020313723e-06,4.9999999999999998e-07
-3.1662428560852718e-07,-7.1118118126152649e-07,2.4108220050361975e-06,4.9999999999999998e-07
3.6526485021901538e-06,-5.4526243658007387e-06,4.9707659002938502e-07,4.9999999999999998e-07
-3.0566052660863803e-06,4.451379779926615e-06,-1.0121024117389022e-06,4.9999999999999998e-07
2.7623539746730563e-06,-8.0399565464035128e-06,-5.9683832094968692e-08,4.9999999999999998e-07
4.7650001733141059e-08,7.0556249966998206e-06,4.1614540520860145e-08,4.9999999999999998e-07
-1.7531069147956838e-06,1.4550351568363748e-06,2.8925988628576466e-06,4.9999999999999998e-07
3.6913331622486384e-06,-8.3861981313854631e-06,-1.9050597808180705e-07,4.9999999999999998e-07
2.6472796998276437e-06,-5.727501002576626e-06,2.5050349692367443e-06,4.9999999999999998e-07
-1.7020709210930043e-06,-8.9485837125296912e-07,3.2031246797058755e-06,4.9999999999999998e-07
-2.5315370847871885e-07,7.9106722428677397e-06,4.6400219983806267e-07,4.9999999999999998e-07
3.8598840240561453e-06,2.8101448504569195e-06,2.0338839484680381e-06,4.9999999999999998e-07
4.1377400485928212e-06,-5.0934966476879812e-06,1.5158493574882742e-06,4.9999999999999998e-07
3.3338264459155628e-06,5.1401615007078943e-06,-8.619098023044383e-07,4.9999999999999998e-07
-2.4923456377942934e-06,-3.1545900995632926e-06,3.3465463399875575e-06,4.9999999999999998e-07
-3.4827676813392557e-06,-3.0809707936303023e-06,2.9174887296316029e-06,4.9999999999999998e-07
2.7994695562354812e-06,7.1042849566573275e-08,1.9154982745590777e-06,4.9999999999999998e-07
-3.4144804016639286e-06,-3.4548725397323288e-06,-1.1783842853595586e-06,4.9999999999999998e-07
-2.9322333122868602e-06,3.0195005783327724e-06,1.2030687899144052e-06,4.9999999999999998e-07
-4.0607038361600891e-06,2.647146411172848e-06,-3.0477816143160376e-06,4.9999999999999998e-07
-5.7368287737371592e-06,1.5497446750505647e-07,3.2360712524519689e-06,4.9999999999999998e-07
4.2999136029743743e-06,-1.2254436300610194e-06,-2.1223753246286222e-06,4.9999999999999998e-07
4.005266155236543e-06,-2.5299860497844296e-06,8.3077347839474169e-07,4.9999999999999998e-07
-1.6526012548592147e-06,-2.833996844332642e-06,-1.1831239446635785e-06,4.9999999999999998e-07
-5.1888628168972851e-06,-1.1579500700463438e-06,-3.3943057614785091e-07,4.9999999999999998e-07
5.8072369197984766e-06,-1.4574120801810408e-06,-2.0738106270411294e-06,4.9999999999999998e-07
5.5876506625911221e-07,5.5975282191879873e-06,-1.4360934094089105e-06,4.9999999999999998e-07
-1.9393016987154614e-06,-2.3598692853588771e-07,3.9169944017984762e-06,4.9999999999999998e-07
4.4556331133962254e-06,-3.12635640835033e-06,-2.4304240184311835e-06,4.9999999999999998e-07
-4.6635761352502915e-06,-9.8896399203732642e-07,2.2016802812446536e-06,4.9999999999999998e-07
-4.7594406225156329e-06,-8.7651394100192333e-08,3.5345058048252287e-06,4.9999999999999998e-07
2.6698926536608602e-06,8.1895572520440708e-07,2.7579586969197619e-06,4.9999999999999998e-07
1.8553325458254633e-06,1.3337346193885352e-06,-2.873813903349399e-06,4.9999999999999998e-07
2.0431665375212563e-06,5.812367842643505e-06,-1.8541844613919741e-06,4.9999999999999998e-07
-6.7771055358783572e-07,-2.9662243900908424e-06,-3.0792349898706913e-06,4.9999999999999998e-07
-1.2099394149178319e-06,8.2963666807914449e-06,-2.6938519019045687e-07,4.9999999999999998e-07
3.9178024557881761e-06,-1.0346252094678215e-06,-3.0265762987258473e-06,4.9999999999999998e-07
-3.7421632388361699e-06,-1.8731130338973396e-06,1.9011583858074221e-06,4.9999999999999998e-07
-4.3542252805514371e-06,-3.206667943631303e-06,-1.4134886049264796e-06,4.9999999999999998e-07
1.5461113973392459e-06,9.1219210426812827e-06,2.0692383988920381e-07,4.9999999999999998e-07
4.7615390019649827e-06,-4.3345773438161252e-06,1.7027085450666609e-06,4.9999999999999998e-07
3.6056485552533479e-07,6.573354400493716e-07,5.839725171559816e-06,4.9999999999999998e-07
-2.285521051356848e-06,-5.0204956284684781e-06,-1.3031183552972783e-06,4.9999999999999998e-07
1.4503960901312178e-06,-2.9838593644309393e-07,3.8515747790917961e-06,4.9999999999999998e-07
-5.4228828683525651e-06,1.9354592436666463e-06,-3.7004628854300584e-06,4.9999999999999998e-07
-2.0134497852602425e-06,2.5240410980576936e-06,3.0551773159457144e-06,4.9999999999999998e-07
-5.9236884341161925e-06,1.0194883707406582e-06,3.7026536979376373e-06,4.9999999999999998e-07
9.1132060432926654e-07,-5.5389724073512834e-06,-6.5143626085404421e-07,4.9999999999999998e-07
-5.3901188735997464e-06,-2.5971485190070753e-07,-7.3016001261693889e-07,4.9999999999999998e-07
2.5927711401466531e-06,5.2544988447302778e-06,1.1847171899413997e-06,4.9999999999999998e-07
4.9473721419346584e-06,-3.6097759142071404e-06,-3.1546465734301522e-06,4.9999999999999998e-07
6.7595357408888881e-06,-1.5830102537887462e-06,-2.3519329996331468e-06,4.9999999999999998e-07
1.9852483973410982e-06,4.714307395838481e-06,-1.8899521220022676e-06,4.9999999999999998e-07
-6.4504746654165035e-07,-6.6737910309830629e-07,3.3543364946834673e-06,4.9999999999999998e-07
4.5363483721247423e-07,-5.0305150340172774e-06,7.7943501739495209e-08,4.9999999999999998e-07
-2.1313348376517147e-06,2.0510368571710652e-06,3.9283153935290606e-06,4.9999999999999998e-07
2.5183871995567625e-06,4.2382226863700584e-06,-2.5893135214106261e-06,4.9999999999999998e-07
1.2498711718510339e-06,1.1871114135517391e-06,5.3228863037528643e-06,4.9999999999999998e-07
-5.8703852310703453e-06,-1.0742105177652629e-06,3.8755971702220634e-07,4.9999999999999998e-07
1.2470134065836905e-07,4.8584761040201847e-06,-2.3819015619677399e-06,4.9999999999999998e-07
-1.5490701482779815e-07,3.8244201161996704e-07,3.8239451982218851e-06,4.9999999999999998e-07
-4.2253072709166586e-06,-2.4541657464835772e-06,3.1536039362185909e-06,4.9999999999999998e-07
3.2857893996193481e-06,-8.1594390830990806e-06,7.8396258633877395e-07,4.9999999999999998e-07
2.7010877359554442e-06,-8.8857765285893216e-06,1.1452905257337178e-06,4.9999999999999998e-07
1.2674063057312573e-06,3.1187499154201522e-07,4.6924145867400852e-06,4.9999999999999998e-07
-2.9711492112187252e-06,2.7420428333021879e-06,3.243025799967225e-06,4.9999999999999998e-07
2.8511866680155848e-06,1.081060105390401e-06,-2.7364063398447129e-06,4.9999999999999998e-07
-1.9627290330519607e-07,-5.3503961036985519e-06,-2.211797888325888e-06,4.9999999999999998e-07
3.1281977922101595e-06,6.8638089344404849e-07,-1.077583636696775e-06,4.9999999999999998e-07
1.0833661383823869e-06,9.5292410664238738e-06,-5.804497839840482e-07,4.9999999999999998e-07
-3.0377873921796307e-06,1.9257058996626178e-07,-3.9960945355653631e-06,4.9999999999999998e-07
-3.4901331834129028e-06,5.0899403096348077e-06,-3.7626124069275908e-07,4.9999999999999998e-07
-2.3938723698413622e-06,-2.8595383490748218e-06,-3.4681767122177924e-06,4.9999999999999998e-07
5.7582534433809939e-06,-9.7722255607261171e-07,-3.1856122795119367e-07,4.9999999999999998e-07
-6.6578848362929242e-06,-1.5652355456429515e-06,7.6003628510671169e-07,4.9999999999999998e-07
1.0657324234179604e-06,9.8976179051786756e-06,6.1622863942870894e-07,4.9999999999999998e-07
2.3677372380896677e-06,9.8240775431417707e-08,3.8173334343474874e-06,4.9999999999999998e-07
3.4392435772753112e-06,-2.4085863758145957e-06,-2.7071403342621544e-06,4.9999999999999998e-07
-2.5655554337581665e-06,2.7555640007570868e-07,4.5053222715259125e-06,4.9999999999999998e-07
3.2859362981744044e-06,-9.5688671988353081e-06,1.582713999604622e-06,4.9999999999999998e-07
2.9966936277380502e-06,7.3052285364177686e-06,-4.0070190378108598e-07,4.9999999999999998e-07
-3.6323742422267546e-06,5.9604460125749001e-06,9.4894044044963914e-08,4.9999999999999998e-07
4.2129035606959122e-06,1.741169653958949e-06,1.5411667606141621e-07,4.9999999999999998e-07
3.0840247714637931e-06,1.6654136879050678e-06,-1.2764391913287552e-06,4.9999999999999998e-07
-5.1172320757900923e-06,-2.8657712315009361e-07,-4.2337872622764468e-06,4.9999999999999998e-07
