x_m,y_m,z_m,radius_m
2.9087266093181384e-06,-1.0152444516669341e-06,-4.6717258437977978e-06,4.9999999999999998e-07
2.9302170938643149e-06,2.6303164657141576e-06,-5.667850725017478e-06,4.9999999999999998e-07
3.7204345723540314e-06,2.4251288649881274e-06,-5.0903956313542134e-06,4.9999999999999998e-07
3.0231529587075211e-06,1.7675842602218194e-06,-4.8050301744165599e-06,4.9999999999999998e-07
6.70686808841777e-07,2.2211522528690025e-06,-4.9944576481824737e-06,4.9999999999999998e-07
1.6400620078408385e-06,2.0301761074792372e-06,-4.8400561084958659e-06,4.9999999999999998e-07
1.9728663162702204e-06,2.3477145586097401e-06,-5.7279810064148733e-06,4.9999999999999998e-07
3.9749589390481668e-06,3.9779344033805973e-06,-6.0359482406707922e-06,4.9999999999999998e-07
3.8931360012275153e-06,2.7703402503083095e-06,-7.37539664311405e-06,4.9999999999999998e-07
4.0047823392010659e-06,3.056695316402008e-06,-6.4238001575490966e-06,4.9999999999999998e-07
2.2900431854225038e-06,3.5992620104211829e-06,-7.2099661656997191e-06,4.9999999999999998e-07
3.2224621188622728e-06,2.2027989376216118e-06,-6.5233164511208576e-06,4.9999999999999998e-07
3.0691798116479382e-06,3.1620262764727799e-06,-6.7607768619171719e-06,4.9999999999999998e-07
6.0833852120519242e-06,2.8665705041760286e-06,-3.9956174583356808e-06,4.9999999999999998e-07
5.168130213892649e-06,3.677208607181914e-06,-3.8429059980199849e-06,4.9999999999999998e-07
5.1989413819346301e-06,2.7208611567667793e-06,-3.5523027874245747e-06,4.9999999999999998e-07
5.8847643834731128e-06,3.1217198884354137e-06,-4.9418988954180768e-06,4.9999999999999998e-07
6.8785309100295784e-06,3.1726005053854673e-06,-4.8427058839975038e-06,4.9999999999999998e-07
5.4166490050357598e-06,3.3383310015069543e-06,-5.7986063239865249e-06,4.9999999999999998e-07
4.8936588847932834e-06,4.1848952279876016e-06,-5.6995591404224205e-06,4.9999999999999998e-07
-2.1827501563332576e-06,-4.3372868411085676e-07,-2.1913035456091511e-06,4.9999999999999998e-07
-1.7820620056381065e-06,-9.3636215402960505e-07,-1.4252692116462806e-06,4.9999999999999998e-07
-2.5562513319631355e-06,-1.1920601426239298e-06,-8.4626193567022365e-07,4.9999999999999998e-07
-1.6045598740933697e-06,7.5805670836672055e-07,-1.6337124434188221e-06,4.9999999999999998e-07
-1.1193058250777846e-06,-3.7801504385419552e-07,-9.2626745845510915e-07,4.9999999999999998e-07
-7.019393052847375e-07,4.0487348940788035e-07,-1.3876682957350121e-06,4.9999999999999998e-07
-3.1369991929385271e-06,-6.5149531871200445e-07,-1.8604809060228743e-06,4.9999999999999998e-07
-2.7360348094089442e-06,-1.1373950123863929e-06,-2.637094742384214e-06,4.9999999999999998e-07
-3.0994620742649002e-06,-1.9905769361408889e-06,-3.0112621222263059e-06,4.9999999999999998e-07
-4.293475496340811e-06,-3.8043165589328364e-06,-4.1046795209087089e-06,4.9999999999999998e-07
-3.3517793605491538e-06,-3.6076629657295381e-06,-3.8316671546772674e-06,4.9999999999999998e-07
-2.8307530834027064e-06,-2.8734591373773671e-06,-3.3963783345176741e-06,4.9999999999999998e-07
-6.8955806916430708e-06,-5.2797980259266657e-06,-7.8294892372453261e-06,4.9999999999999998e-07
-6.8791494313773288e-06,-5.3659129569277337e-06,-6.8333395334634283e-06,4.9999999999999998e-07
-6.8991531165125368e-06,-4.771569231659544e-06,-6.0293772278698511e-06,4.9999999999999998e-07
-6.7583049703573202e-06,-5.0851542723756237e-06,-8.80070969911227e-06,4.9999999999999998e-07
-5.8855959578053925e-06,-4.9431525434680211e-06,-7.2550582355491954e-06,4.9999999999999998e-07
-6.0486037304163961e-06,-4.6995151772097296e-06,-8.2111279504921609e-06,4.9999999999999998e-07
-5.1099713151532855e-06,-3.7790799141855842e-06,-4.6814790438138939e-06,4.9999999999999998e-07
-5.2842956072784428e-06,-3.7863507240062967e-06,-3.6968175910802071e-06,4.9999999999999998e-07
-6.1612733248628911e-06,-3.9760060117884196e-06,-4.138338773671314e-06,4.9999999999999998e-07
-7.0946602875734011e-06,-3.3653454898704123e-06,-5.5307979954815705e-06,4.9999999999999998e-07
-6.9799252633285155e-06,-3.8463050008084068e-06,-6.4000009769823311e-06,4.9999999999999998e-07
-6.9180667585863753e-06,-3.3752716925736166e-06,-4.4606632765352474e-06,4.9999999999999998e-07
-6.3069331623204863e-06,-3.8201715980288194e-06,-5.115323342249564e-06,4.9999999999999998e-07
-8.3080055331888913e-06,-2.3634533716284648e-06,-6.9769367368440805e-06,4.9999999999999998e-07
-7.3567878174358711e-06,-2.4832042416126058e-06,-7.2612685612599375e-06,4.9999999999999998e-07
-7.5474487478670795e-06,-3.0361621844471071e-06,-8.0723702337174292e-06,4.9999999999999998e-07
-1.0398668795892247e-05,-1.7251246056779988e-06,-5.7273775025140917e-06,4.9999999999999998e-07
-9.6896766375538245e-06,-2.3763688056034547e-06,-5.9979530215066245e-06,4.9999999999999998e-07
-8.6967726784144588e-06,-2.4762272866777748e-06,-6.0625286491296232e-06,4.9999999999999998e-07
-7.9811409874658311e-06,-3.1652638832499064e-06,-5.9480740664590305e-06,4.9999999999999998e-07
-8.546423088527582e-06,-3.6573940642355899e-06,-5.2860589373402096e-06,4.9999999999999998e-07
-7.7911468247940767e-06,-4.1081539569330773e-06,-4.8102719213592093e-06,4.9999999999999998e-07
-7.1629742877983619e-06,-4.2399476338239337e-06,-3.1774824066739468e-06,4.9999999999999998e-07
-7.9134016251936247e-06,-4.2972259903055152e-06,-3.8359488076152734e-06,4.9999999999999998e-07
-8.6106830709641177e-06,-4.9751016456018795e-06,-4.0689363208874184e-06,4.9999999999999998e-07
-1.2103798245034352e-05,-6.3598292121094597e-06,-4.1712794697903886e-06,4.9999999999999998e-07
-1.2705655627475786e-05,-5.6959728615622832e-06,-3.7273623186924295e-06,4.9999999999999998e-07
-1.3542132095485485e-05,-5.1501088814265526e-06,-3.7757320784230851e-06,4.9999999999999998e-07
-1.4176485240811045e-05,-6.1463805695857727e-06,-2.5242254207574116e-06,4.9999999999999998e-07
-1.3050840736563869e-05,-6.6652086727687182e-06,-3.8060663540825226e-06,4.9999999999999998e-07
-1.3753105591966632e-05,-6.0630227059554912e-06,-3.4263346932490413e-06,4.9999999999999998e-07
-9.3054145470838853e-06,-5.6942790055401341e-06,-4.0574427992040242e-06,4.9999999999999998e-07
-9.8761687544510683e-06,-5.2547880651188873e-06,-4.7510474041918423e-06,4.9999999999999998e-07
-1.0460120802816345e-05,-6.0598871260118384e-06,-4.8550450356998983e-06,4.9999999999999998e-07
-9.9396259515297898e-06,-6.1424716881250795e-06,-3.0944877599604921e-06,4.9999999999999998e-07
-1.0262215152931379e-05,-6.6637715934710403e-06,-2.3044354731937378e-06,4.9999999999999998e-07
-1.0936887946776077e-05,-6.1033561778745857e-06,-3.1572451475354451e-06,4.9999999999999998e-07
-1.1151716434308514e-05,-6.0564200374342042e-06,-4.1327684530823116e-06,4.9999999999999998e-07
6.6964963441915917e-06,3.4282883003729272e-06,5.9634401036201694e-06,4.9999999999999998e-07
6.695941093060089e-06,3.893886712029006e-06,5.0784441653472754e-06,4.9999999999999998e-07
7.3616541929167133e-06,3.1530210757453852e-06,4.9893140489255308e-06,4.9999999999999998e-07
7.3052009020015798e-06,2.2340928983783698e-06,4.5989500767331876e-06,4.9999999999999998e-07
5.5954859146428679e-06,2.6239234689692509e-06,5.3579722712786214e-06,4.9999999999999998e-07
6.405904244670472e-06,2.6356360581968788e-06,4.7722377361785862e-06,4.9999999999999998e-07
7.1172848275961796e-06,3.5423364376060066e-06,4.1012165529758054e-06,4.9999999999999998e-07
8.3611892288116532e-06,3.4012290886398582e-06,2.5834148802820652e-06,4.9999999999999998e-07
7.6499148524690702e-06,3.3278739612236017e-06,3.2824912615453811e-06,4.9999999999999998e-07
9.8170649853974185e-06,3.3311586428984949e-06,1.4947452214734227e-06,4.9999999999999998e-07
9.3359559497548862e-06,3.3313573570166791e-06,2.3714059633432825e-06,4.9999999999999998e-07
8.9133434624676335e-06,2.4437323428725161e-06,2.1883198637768339e-06,4.9999999999999998e-07
3.2053851638759247e-06,3.561851870873846e-06,5.0735764669801094e-06,4.9999999999999998e-07
2.0784051411087444e-06,3.966243597131185e-06,4.8388239045293588e-06,4.9999999999999998e-07
2.4358814160072224e-06,3.0423891145034213e-06,4.7020627703819065e-06,4.9999999999999998e-07
4.0630125009371385e-06,2.2423337413438242e-06,3.9925835332676861e-06,4.9999999999999998e-07
3.8711388956268419e-06,3.0801339139686559e-06,4.5037345778083686e-06,4.9999999999999998e-07
4.7238616032831516e-06,2.9744054042847411e-06,5.0152865947991243e-06,4.9999999999999998e-07
5.4673206487667551e-06,1.3712312170608629e-06,6.2160268703097546e-06,4.9999999999999998e-07
5.6552706178741688e-06,5.5693581930313047e-07,6.7652060890563298e-06,4.9999999999999998e-07
6.13863153312629e-06,4.1685863582824921e-07,5.9010645449350111e-06,4.9999999999999998e-07
3.3683144272215494e-06,1.5979928973627477e-06,4.3123013200009274e-06,4.9999999999999998e-07
4.1484459720254206e-06,1.1917871191181964e-06,4.7881076235769346e-06,4.9999999999999998e-07
5.0936467947125435e-06,1.2762493543679833e-06,4.4727323937186054e-06,4.9999999999999998e-07
5.7597205119454028e-06,8.4145320100850238e-07,5.0787836359707764e-06,4.9999999999999998e-07
2.0273702616537941e-06,5.61228807079864e-06,4.3586344824223167e-06,4.9999999999999998e-07
1.669994867853772e-06,4.6822878991950212e-06,4.272712955879085e-06,4.9999999999999998e-07
1.4032660167873113e-06,5.0378759186367763e-06,3.3769379392380445e-06,4.9999999999999998e-07
3.8207514784332051e-06,6.9543291841135351e-06,3.7061074151046991e-06,4.9999999999999998e-07
2.327131804434704e-06,6.5656599127159749e-06,4.3236323609329569e-06,4.9999999999999998e-07
3.2223960676772101e-06,6.2245993214890599e-06,4.0369625646990341e-06,4.9999999999999998e-07
5.5717674114741337e-06,8.2174813346407236e-06,4.7361963285963094e-06,4.9999999999999998e-07
5.6169117589646579e-06,7.243149260738299e-06,3.9730519241045821e-06,4.9999999999999998e-07
6.3335558187945324e-06,7.913978699649171e-06,4.163863756549745e-06,4.9999999999999998e-07
5.0086123155457117e-06,6.9070782012244709e-06,3.254005312198613e-06,4.9999999999999998e-07
4.1882090201364927e-06,6.7346054711562775e-06,2.5848938669752987e-06,4.9999999999999998e-07
4.3506963253635235e-06,6.1666983921661437e-06,3.3917887952484635e-06,4.9999999999999998e-07
1.1787682806239505e-06,4.1864615216348454e-06,2.9029186452896158e-06,4.9999999999999998e-07
1.9079375396696188e-06,3.5197319674649469e-06,3.6485790965915861e-06,4.9999999999999998e-07
2.0482258103057729e-06,3.7435598156928417e-06,2.6840998093699326e-06,4.9999999999999998e-07
3.1135425260622805e-06,2.8078693221196524e-06,2.95703714673094e-06,4.9999999999999998e-07
2.9905226000666871e-06,3.7986189340222734e-06,3.014319817084577e-06,4.9999999999999998e-07
3.5120404891675675e-06,4.541657445448286e-06,3.4337394898296436e-06,4.9999999999999998e-07
3.583486377473348e-07,3.7850301615894212e-06,2.4957768115826305e-06,4.9999999999999998e-07
5.3218468972714021e-07,2.2939262251185845e-06,1.7730816133387845e-06,4.9999999999999998e-07
2.7016288666948316e-07,2.7942202966401111e-06,2.5983394013800894e-06,4.9999999999999998e-07
1.1414231127738677e-06,3.3252477629930273e-06,1.5143076018097146e-06,4.9999999999999998e-07
8.8366275842857433e-07,4.2527749265511907e-06,1.7849604432681721e-06,4.9999999999999998e-07
6.9378115978087521e-08,3.0899720502482545e-06,1.053005499769978e-06,4.9999999999999998e-07
5.2159662693118308e-07,3.9681852723853859e-06,8.973136412324178e-07,4.9999999999999998e-07
-9.8847031783419229e-07,-1.8069218441672183e-06,4.2407433160460023e-06,4.9999999999999998e-07
-6.3792624436660674e-07,-2.5536039579000571e-06,5.3209424894569967e-06,4.9999999999999998e-07
-1.2503969058217742e-06,-1.7716320579356472e-06,5.2051856904224663e-06,4.9999999999999998e-07
2.9395173228782932e-08,-4.037870735363966e-06,6.4326561182722403e-06,4.9999999999999998e-07
-8.9059705523378163e-07,-2.9472960590956075e-06,6.4103257709094884e-06,4.9999999999999998e-07
-3.0013555563841044e-07,-3.3964826440776773e-06,5.7398135567271288e-06,4.9999999999999998e-07
-1.8718668802990938e-06,-7.4502567507609077e-08,5.9474574845244724e-06,4.9999999999999998e-07
-1.1246280264172252e-06,2.1555174417880894e-07,5.3495422802342396e-06,4.9999999999999998e-07
-1.1661840935652144e-06,-7.8345210244152852e-07,5.3332816615202363e-06,4.9999999999999998e-07
-7.1441164757614259e-07,3.3037847018647878e-07,4.4448117427122266e-06,4.9999999999999998e-07
1.0624056464973112e-06,9.3660042288211324e-07,4.4718767526185829e-06,4.9999999999999998e-07
2.4317118398710803e-07,4.4318445008808737e-07,4.1796515428447796e-06,4.9999999999999998e-07
3.2070696611614239e-06,7.7911917680385712e-07,6.7575000524226837e-06,4.9999999999999998e-07
3.6834198828990112e-06,1.2919813945385274e-06,6.0433132338164968e-06,4.9999999999999998e-07
3.8874026787986352e-06,5.0270707911058886e-07,5.4641439373385772e-06,4.9999999999999998e-07
3.7619095686967341e-06,-1.4664430191686141e-06,6.1523994543117205e-06,4.9999999999999998e-07
3.4517539671690272e-06,-3.3694786559583247e-08,7.2861427023810391e-06,4.9999999999999998e-07
3.4194349910687433e-06,-5.7366706985572497e-07,6.4450806255663845e-06,4.9999999999999998e-07
1.4318135039087539e-06,1.6994057844799236e-06,3.9085446961750227e-06,4.9999999999999998e-07
2.4018624671107717e-06,6.7975486201507358e-07,3.7278205885815252e-06,4.9999999999999998e-07
2.032371123784351e-06,1.1762960227787649e-06,4.5132650633054135e-06,4.9999999999999998e-07
2.2519618314985415e-06,5.1643532345998819e-07,5.2318496293657463e-06,4.9999999999999998e-07
2.5645437888433164e-06,3.0266479008686852e-07,6.1573736317578407e-06,4.9999999999999998e-07
1.3468317655902999e-06,-1.0979076167935797e-07,6.6859412659205146e-06,4.9999999999999998e-07
2.1116014958282443e-06,-5.8406752746215567e-07,6.249834846396111e-06,4.9999999999999998e-07
2.3517230766067705e-06,-3.2214434038237622e-06,4.2364591980552084e-06,4.9999999999999998e-07
2.6443111652110535e-06,-3.1785962018251291e-06,3.2510996970568788e-06,4.9999999999999998e-07
3.2411232289379316e-06,-2.8430607710203005e-06,3.9799558798972812e-06,4.9999999999999998e-07
5.7826664906429845e-07,-2.9700290693870007e-06,5.2288462810017367e-06,4.9999999999999998e-07
1.9009823551677857e-06,-2.3521144762309841e-06,4.0337278051061789e-06,4.9999999999999998e-07
1.1714749451652233e-06,-2.3480789467386666e-06,4.7176888078344548e-06,4.9999999999999998e-07
7.5805387103944532e-07,-4.2530523942061245e-06,4.4470030816209747e-06,4.9999999999999998e-07
3.4571652901715132e-07,-5.7044725846582986e-06,4.049711073051576e-06,4.9999999999999998e-07
1.1004285581366217e-06,-5.0549478563949812e-06,3.9573672563834521e-06,4.9999999999999998e-07
4.0649824038401135e-07,-3.9824659232342255e-06,5.3432126554827103e-06,4.9999999999999998e-07
1.3532324208668153e-06,-2.5619528807201092e-06,5.766013251278802e-06,4.9999999999999998e-07
1.2297434996365406e-06,-3.5529562939121739e-06,5.714411687590645e-06,4.9999999999999998e-07
1.3475440910675309e-06,-4.2465794763490545e-06,2.3192717319556768e-06,4.9999999999999998e-07
6.2767673256659328e-07,-4.6359352449659414e-06,1.7446474446081658e-06,4.9999999999999998e-07
8.3466134393531229e-07,-5.1452546424017444e-06,2.5799624283431457e-06,4.9999999999999998e-07
1.6945819333274592e-06,-5.0835458182400285e-06,1.8961262740086323e-06,4.9999999999999998e-07
2.3816891149356623e-06,-4.8461176819357683e-06,2.5827932974439488e-06,4.9999999999999998e-07
2.3792226105326301e-06,-3.8464891103660453e-06,2.5556522720855444e-06,4.9999999999999998e-07
-1.8362074538757732e-07,-5.0646053267124079e-06,2.1421878366196922e-06,4.9999999999999998e-07
-2.263444270169681e-07,-3.2733652125142535e-06,2.60147181280554e-06,4.9999999999999998e-07
-3.8372003872735315e-07,-4.256368910754075e-06,2.6960056484709802e-06,4.9999999999999998e-07
2.850917904660064e-07,-1.539221352822051e-06,1.2966912353839389e-06,4.9999999999999998e-07
5.3958420076835709e-08,-1.2310682875217983e-06,3.7385915237067378e-07,4.9999999999999998e-07
6.2128281554872714e-08,-2.3164670616911247e-06,2.5678648885116068e-06,4.9999999999999998e-07
-4.6127663560424592e-07,-1.7562310441280057e-06,1.9258501711423912e-06,4.9999999999999998e-07
