x_m,y_m,z_m,radius_m
-2.8163510893688462e-06,-1.7157028952722933e-06,2.8446763508832004e-06,4.9999999999999998e-07
-3.4531606020791364e-06,-3.950558075087847e-06,3.373805100657747e-06,4.9999999999999998e-07
-4.2506423363102536e-06,-3.3391302005667377e-06,3.2850088882413188e-06,4.9999999999999998e-07
-3.4935329936695188e-06,-3.2783379105383023e-06,2.6345553996972003e-06,4.9999999999999998e-07
-3.2785550553204977e-06,-1.3797862842535707e-06,1.0315890554744456e-06,4.9999999999999998e-07
-3.1369843164527637e-06,-5.0795797684479855e-07,1.5004953662628597e-06,4.9999999999999998e-07
-3.69749614455609e-06,-4.5784310673538254e-07,2.3271240557905005e-06,4.9999999999999998e-07
-4.9047571713059557e-06,-1.0633144081514311e-06,2.7797919767848257e-06,4.9999999999999998e-07
-3.9678945622394699e-06,-9.9884071854095693e-07,3.1234947482038951e-06,4.9999999999999998e-07
-4.8487992356695329e-06,-1.9784361986351208e-06,3.1790673429436172e-06,4.9999999999999998e-07
-5.0595374123997659e-06,-2.8530220460082499e-06,3.615746878121351e-06,4.9999999999999998e-07
1.973053099655728e-06,4.0536611040558135e-07,3.6141774566458817e-06,4.9999999999999998e-07
2.0017254916774638e-06,-8.1498091733441046e-07,3.1322669403945873e-06,4.9999999999999998e-07
1.3217432362967719e-06,-8.7894633884692204e-08,3.0375586050345696e-06,4.9999999999999998e-07
-1.2116438507918202e-06,-2.4209131959303322e-07,3.2610171322994868e-06,4.9999999999999998e-07
-3.565313347469119e-07,2.3112394375152655e-07,3.0492391838698019e-06,4.9999999999999998e-07
3.8676743249073327e-07,-4.3502417378094525e-07,3.110506043842717e-06,4.9999999999999998e-07
1.0442540950124401e-07,6.9820022905568323e-08,3.9262359741052718e-06,4.9999999999999998e-07
-5.3803435801016788e-07,9.6958350028169824e-07,5.1329141746564399e-06,4.9999999999999998e-07
2.034546911036994e-08,1.6837066477975409e-07,4.917809639855857e-06,4.9999999999999998e-07
-2.7921598391263599e-07,4.1935530798162043e-07,5.9268045862547274e-06,4.9999999999999998e-07
-7.6190269906421146e-07,1.506855661953323e-06,6.7602836754446979e-06,4.9999999999999998e-07
-9.1773250958422541e-07,5.2160468586970311e-07,6.6895900811127394e-06,4.9999999999999998e-07
-8.1287253515081431e-07,-2.4596805231247818e-07,5.0342288554862358e-07,4.9999999999999998e-07
-9.9591439178354811e-07,-2.4471295182386377e-07,-7.3239803219661946e-07,4.9999999999999998e-07
-4.6367612308723105e-07,3.9606580489852673e-07,-1.7911238240218229e-07,4.9999999999999998e-07
-4.6390987345259347e-07,-8.1767042843234701e-07,-1.355848850203855e-06,4.9999999999999998e-07
-1.0800897371368166e-06,-7.8953830224353843e-07,-2.1429517399623599e-06,4.9999999999999998e-07
-9.4274540242127665e-07,-1.7291717199326175e-06,-1.829542145208965e-06,4.9999999999999998e-07
5.9886873757742573e-07,1.4979981827001274e-06,7.2659774394073785e-08,4.9999999999999998e-07
-7.4698440342754416e-08,9.4375081256297859e-07,5.6165579638678691e-07,4.9999999999999998e-07
6.3470419283878327e-07,4.3924071048767042e-07,1.0538117279156689e-06,4.9999999999999998e-07
1.6564280695116572e-06,1.269957459387701e-06,1.6831247627693548e-06,4.9999999999999998e-07
1.6750281384523514e-06,4.7650661822753537e-07,2.2914748265464755e-06,4.9999999999999998e-07
1.6178668547755864e-06,5.9014099066107333e-07,9.5075695792937079e-07,4.9999999999999998e-07
1.4325849571409107e-06,-9.8609366057554655e-08,2.4983359226886214e-07,4.9999999999999998e-07
