x_m,y_m,z_m,radius_m
1.374842511191081e-06,4.526000705591333e-06,-7.1224884462454996e-06,4.9999999999999998e-07
2.08266226846452e-06,5.224820174269387e-06,-7.0193257523591175e-06,4.9999999999999998e-07
2.577716321685758e-06,4.6876126124281762e-06,-6.3364425120538332e-06,4.9999999999999998e-07
2.4648961433288e-06,4.4234917246653547e-06,-5.3785741682805965e-06,4.9999999999999998e-07
3.4032557706871415e-06,4.0792603288318644e-06,-5.4099741024595621e-06,4.9999999999999998e-07
-5.9215703974780106e-07,5.4424436760714305e-06,-7.4777692464877455e-06,4.9999999999999998e-07
2.4342918939517022e-07,4.9796345806857827e-06,-7.1817905396608044e-06,4.9999999999999998e-07
9.0090883252967764e-07,5.5168444336870902e-06,-6.6534666875567775e-06,4.9999999999999998e-07
8.3759978135925291e-07,4.7203960070764669e-06,-7.9432080792526231e-06,4.9999999999999998e-07
6.9140532411652304e-07,6.130125981123406e-06,-8.605331935779803e-06,4.9999999999999998e-07
2.9084528271875317e-07,5.2139659011974563e-06,-8.6195573069699107e-06,4.9999999999999998e-07
2.7663076208861911e-06,3.0290217592277879e-06,-2.91159509790375e-06,4.9999999999999998e-07
1.871720013855202e-06,3.4519113754590391e-06,-3.0560851869422484e-06,4.9999999999999998e-07
1.5188996100113001e-06,3.9385985019383662e-06,-3.8552431209895307e-06,4.9999999999999998e-07
2.0659338977341396e-06,3.8242437515598716e-06,-4.6845057326641668e-06,4.9999999999999998e-07
1.4901071928393688e-06,3.0691066003543018e-06,-4.9978609445231164e-06,4.9999999999999998e-07
2.3259863336323877e-06,2.8229514895255496e-06,-5.4884867932102911e-06,4.9999999999999998e-07
-8.1388038969395997e-07,3.2560685979876192e-06,-3.0821191202450136e-06,4.9999999999999998e-07
7.2647492802448195e-07,3.341935710519237e-06,-2.3990304773307297e-06,4.9999999999999998e-07
-2.6274418110005768e-07,3.3732286594936614e-06,-2.2559699814300902e-06,4.9999999999999998e-07
1.1821756213060195e-06,3.899933417169632e-06,-1.2508134085616253e-06,4.9999999999999998e-07
1.5887024439119974e-06,3.7871424491965161e-06,-2.157463363089599e-06,4.9999999999999998e-07
1.6579813123718492e-06,4.5499213121139451e-06,-6.582556638858601e-07,4.9999999999999998e-07
2.2865827368630799e-06,4.4908820245757457e-06,-1.4337391335063151e-06,4.9999999999999998e-07
-4.1037034088842502e-07,-8.5788319972994558e-07,1.7543253165997944e-06,4.9999999999999998e-07
5.4353504357774388e-08,-7.7178167439351952e-07,2.6355847988150646e-06,4.9999999999999998e-07
-5.1808274915354278e-07,-2.2223245245758247e-08,2.9679684580997334e-06,4.9999999999999998e-07
5.5723569671689537e-07,-2.0037930309861442e-06,2.3322499715566345e-06,4.9999999999999998e-07
-2.5333992532933621e-07,-1.7941315330523463e-06,2.8790673242700601e-06,4.9999999999999998e-07
-8.6190132903755406e-07,-1.0049037433020497e-06,2.9613626084760419e-06,4.9999999999999998e-07
-9.105676087222375e-07,-8.5274062483636995e-07,8.8842910620558555e-07,4.9999999999999998e-07
-3.5875473105507881e-07,-1.9667999372273524e-07,3.7356310777155819e-07,4.9999999999999998e-07
4.2977611898129405e-07,-7.7707031886584941e-07,5.7694985517950358e-07,4.9999999999999998e-07
-1.0802894251904987e-06,-1.8095311643510214e-06,1.1245357950349669e-06,4.9999999999999998e-07
3.4384153644709014e-07,-2.9056172903284938e-06,1.718649197850135e-06,4.9999999999999998e-07
-5.7768474785666639e-07,-2.59508378212944e-06,1.4855006451570083e-06,4.9999999999999998e-07
-3.9162558737182022e-06,-5.3397103319477507e-07,2.1130435384625017e-06,4.9999999999999998e-07
-4.7578437086192177e-06,-8.5282813517854534e-07,1.6770847506612578e-06,4.9999999999999998e-07
-5.6574535486773707e-06,-6.4778260433575504e-07,2.0626472824922737e-06,4.9999999999999998e-07
-3.7783219293992639e-06,-2.6719695083365795e-06,2.5698940527024683e-06,4.9999999999999998e-07
-4.2129992346445401e-06,-2.1139912630395452e-06,3.2767999290961689e-06,4.9999999999999998e-07
-4.0865952969205908e-06,-1.3934387570385027e-06,2.595018343378649e-06,4.9999999999999998e-07
-2.4718428893980803e-06,-2.5990771619153594e-07,1.4632999876020868e-06,4.9999999999999998e-07
-2.7274074977288438e-06,7.6863991008133237e-08,5.5705965071646577e-07,4.9999999999999998e-07
-2.7214390040554738e-06,2.566407240382702e-07,-4.2662968202242309e-07,4.9999999999999998e-07
-1.7749490877175195e-06,-6.8066208200148103e-07,3.2087714511768219e-06,4.9999999999999998e-07
-2.3728016464002411e-06,-4.6095910758343847e-07,2.4378610017027031e-06,4.9999999999999998e-07
-3.6715915092227978e-06,7.7259019385629157e-07,3.0604019234511406e-06,4.9999999999999998e-07
-3.2520002048700429e-06,-5.4572963485394864e-08,2.6865781033860155e-06,4.9999999999999998e-07
3.3111990988581643e-06,-6.156260269864528e-06,3.8573178041022692e-06,4.9999999999999998e-07
2.9304495044118532e-06,-8.0962149793764705e-06,3.9393516090398055e-06,4.9999999999999998e-07
3.1960765212862286e-06,-7.1357483906408377e-06,4.0226955939994845e-06,4.9999999999999998e-07
3.2486980910365773e-06,-8.192309585917976e-06,5.2010258965920978e-06,4.9999999999999998e-07
4.2575662080672035e-06,-7.9370994062132977e-06,5.077697962863139e-06,4.9999999999999998e-07
3.5282236355820317e-06,-7.2636437163188122e-06,4.9572120893780798e-06,4.9999999999999998e-07
1.2737103682582888e-06,-5.2647290191327031e-06,4.4881597765875116e-06,4.9999999999999998e-07
2.2252456179828874e-06,-4.9618365208563605e-06,4.4348981297911431e-06,4.9999999999999998e-07
3.1019510111513842e-06,-4.8339059913748043e-06,4.8986021660209781e-06,4.9999999999999998e-07
1.5302158847129351e-06,-6.2099604778168298e-06,4.2863122857876216e-06,4.9999999999999998e-07
2.2262479747451897e-06,-7.0320220118721594e-06,3.8020750404201915e-06,4.9999999999999998e-07
2.1412671214740439e-06,-6.8304463109470831e-06,4.7778544680440136e-06,4.9999999999999998e-07
1.5899546886751901e-06,-7.2399726294499514e-06,2.9790497742962164e-06,4.9999999999999998e-07
1.0259906044565122e-06,-6.850706856973925e-06,3.7073468771944988e-06,4.9999999999999998e-07
8.4363530087020541e-08,-6.9527651130642455e-06,3.3865314081501359e-06,4.9999999999999998e-07
9.0571609336011511e-07,-5.2805158806074104e-06,1.479670479186852e-06,4.9999999999999998e-07
5.3118350103789484e-07,-5.6371583054338976e-06,2.3355510304919281e-06,4.9999999999999998e-07
1.2614892620827683e-08,-5.9936615788948404e-06,3.1127202619827412e-06,4.9999999999999998e-07
1.5512430127016017e-06,-5.3353951704976834e-06,2.2414337363387245e-06,4.9999999999999998e-07
2.6178921808771953e-06,-5.6087870063108976e-06,1.1625364148772327e-06,4.9999999999999998e-07
2.3674100837297124e-06,-4.9185073979272182e-06,1.8413388760235336e-06,4.9999999999999998e-07
2.7081641231602431e-06,-3.6022771235309452e-06,1.7264800063677533e-06,4.9999999999999998e-07
2.1438980766751316e-06,-3.9709896481965543e-06,9.8779543028756031e-07,4.9999999999999998e-07
1.8563800517858758e-06,-4.0680718786759974e-06,1.9662697931232968e-06,4.9999999999999998e-07
9.3101666644253274e-07,-3.6976699627359478e-06,1.8856160533845334e-06,4.9999999999999998e-07
