x_m,y_m,z_m,radius_m
4.2990173622365246e-06,1.365243315712339e-06,1.6768325304911021e-06,4.9999999999999998e-07
1.1364100236155796e-06,1.576813173351875e-06,2.7205895259121396e-06,4.9999999999999998e-07
-4.3129020404470704e-06,4.7478618535930157e-06,-3.3398893824996415e-08,4.9999999999999998e-07
4.2088099200841187e-06,-6.4187722179758073e-07,2.3235175413733711e-06,4.9999999999999998e-07
7.7891454326110319e-07,2.2928760877557282e-07,4.3727674621170614e-06,4.9999999999999998e-07
-5.0668373163578568e-06,4.6251110137685537e-06,-6.7877772138266835e-07,4.9999999999999998e-07
1.1400112909196783e-06,2.4790131178464455e-06,-3.0248733883746127e-06,4.9999999999999998e-07
-1.1567130027785749e-06,-3.2789345727090112e-06,2.2472537569381907e-06,4.9999999999999998e-07
-4.3570795769801202e-06,1.4229623640876703e-06,1.9708422086956801e-06,4.9999999999999998e-07
-3.132849152730119e-06,3.8641651331732665e-07,-1.4387416718169327e-06,4.9999999999999998e-07
-3.1276760581456387e-06,-3.2103131684260791e-06,3.1476134902661819e-07,4.9999999999999998e-07
-4.6957568684794179e-06,-2.8371965344125114e-06,-2.9958150444092886e-06,4.9999999999999998e-07
5.8516104610435144e-06,3.5765882240593319e-06,1.3363007509951882e-07,4.9999999999999998e-07
-4.816545080923944e-06,-1.9854601294049554e-06,-1.0930099081174196e-06,4.9999999999999998e-07
-4.0008546811849669e-06,5.0273319446701673e-06,-9.4143133474925755e-07,4.9999999999999998e-07
-2.6718600024063316e-06,1.9432828656215042e-06,2.441213206023594e-06,4.9999999999999998e-07
-1.1760333498055226e-06,-1.4860790188446462e-06,2.9140448450231599e-06,4.9999999999999998e-07
3.463541984418678e-06,-1.8959154353148918e-06,4.3461843706617757e-06,4.9999999999999998e-07
6.3603763440272769e-06,3.3822317542928551e-07,9.0276826070656706e-07,4.9999999999999998e-07
-3.7772271413923715e-07,1.6479253291015895e-06,4.7211450505208272e-06,4.9999999999999998e-07
-6.5742895971145944e-06,-1.7509318292948585e-06,-9.8516636739377289e-07,4.9999999999999998e-07
4.6862258044248371e-06,1.3315305480202264e-06,-3.9773795399123297e-06,4.9999999999999998e-07
2.8781114376445801e-06,-2.9269366576824614e-06,-2.0762310739008209e-08,4.9999999999999998e-07
2.7416459996040271e-06,1.0325269101264981e-06,2.3470284150064561e-06,4.9999999999999998e-07
-2.8855006880975398e-06,-3.110133332904216e-06,-3.6249798293469464e-06,4.9999999999999998e-07
-1.8247790795340878e-06,1.8291128351012233e-06,-1.0640154481318409e-06,4.9999999999999998e-07
-7.4208469105401066e-06,-1.2209541122019016e-06,-9.3552430387185106e-07,4.9999999999999998e-07
1.825512892525907e-06,-2.2862953169324138e-06,2.6745836646456646e-06,4.9999999999999998e-07
-1.3208905054280514e-06,4.0069475813352779e-06,1.5866055984142459e-06,4.9999999999999998e-07
3.9698853067649764e-06,2.1081364525487929e-06,-2.6488370249752454e-06,4.9999999999999998e-07
-3.3712111717788557e-06,-4.5597750966736244e-06,-2.3354180751765112e-06,4.9999999999999998e-07
6.3642287166396238e-06,1.2093955221619193e-06,-9.1381767531026944e-07,4.9999999999999998e-07
-1.2822887342933411e-06,-2.2464998343423263e-06,4.7960461585533339e-07,4.9999999999999998e-07
6.0743522703532294e-06,1.2467838787431673e-06,1.2072476157910899e-06,4.9999999999999998e-07
5.2582923091798972e-06,3.9046270677888193e-07,-3.6061109284541976e-06,4.9999999999999998e-07
2.0677797488904283e-06,2.2369019207680593e-06,-2.3540195958794123e-06,4.9999999999999998e-07
-2.1109039367058815e-06,3.3424319393520323e-06,1.8485338088140253e-06,4.9999999999999998e-07
-7.2934313647404662e-06,-4.4176539468606554e-07,-1.5492263661012381e-06,4.9999999999999998e-07
-3.4549666138642123e-06,-4.9613702633331667e-06,-3.2473974324191975e-06,4.9999999999999998e-07
-2.9004898112493042e-06,-4.1831354431513891e-06,3.5951881789412012e-07,4.9999999999999998e-07
4.7027045706693078e-06,-1.668480958987226e-06,-1.3372024551653562e-07,4.9999999999999998e-07
4.0486649106405956e-06,-1.6353442931512685e-06,3.5782430701178855e-06,4.9999999999999998e-07
-6.6901249910628204e-06,-2.1881055370713349e-06,3.630502250749175e-07,4.9999999999999998e-07
-5.5119796282743634e-06,-2.9132728120531443e-06,-3.5685216065971748e-06,4.9999999999999998e-07
4.5745276996612842e-07,-2.3065847120205521e-06,9.1516282655235906e-07,4.9999999999999998e-07
-4.8442799461973657e-06,4.0093400009566061e-06,4.3165335341138857e-07,4.9999999999999998e-07
-3.6252037302477044e-06,4.4183405712045877e-06,-1.6400126615140347e-06,4.9999999999999998e-07
5.7846456435027396e-06,4.5587552663476007e-06,-4.2050357090417935e-08,4.9999999999999998e-07
-1.8704811638440748e-06,-2.2626504645732421e-06,2.7717100509577265e-06,4.9999999999999998e-07
4.3222380915533218e-06,-2.3156919350189831e-06,2.8983277806219545e-06,4.9999999999999998e-07
1.8722583911598482e-06,1.9226246954541786e-06,-3.4176151707427546e-06,4.9999999999999998e-07
-1.0644596724376244e-06,-4.870313461507032e-07,-3.5482646214547799e-06,4.9999999999999998e-07
5.9900193126043279e-07,-3.1800276586124465e-06,1.3810611566478281e-06,4.9999999999999998e-07
3.9565053899029398e-06,-2.324733387866173e-06,-1.6345472341950581e-06,4.9999999999999998e-07
1.5324700499397998e-06,1.9877761198388474e-06,3.5417143106816658e-06,4.9999999999999998e-07
4.5541983933322401e-06,5.7136624358187181e-07,-4.613554824702567e-06,4.9999999999999998e-07
-4.251352009896196e-06,2.7195841554569311e-06,3.6050130780853314e-07,4.9999999999999998e-07
-2.7650698268914615e-07,-1.0945893645010677e-06,-3.6482836849192848e-06,4.9999999999999998e-07
3.5258487831961071e-08,-1.6511712705957272e-07,-3.451094305853743e-06,4.9999999999999998e-07
-1.8100071070265626e-06,-3.4476819761012398e-06,-1.6006073700935548e-06,4.9999999999999998e-07
