x_m,y_m,z_m,radius_m
3.7294314024907421e-06,2.8095813846120965e-06,4.022928626353566e-07,4.9999999999999998e-07
1.6161326100294352e-06,-2.6087996021435962e-06,3.2860951376264984e-06,4.9999999999999998e-07
2.2660071397842637e-06,2.5303683305629339e-06,-4.1824146880434677e-07,4.9999999999999998e-07
-3.8348967971782808e-07,-1.1176921435914653e-07,-3.9687023607486203e-06,4.9999999999999998e-07
-4.0111634327951718e-06,-1.1133283861473001e-06,4.3616410022182856e-07,4.9999999999999998e-07
-1.4491042666791203e-07,-2.8674086905538683e-06,-3.5044316636936184e-06,4.9999999999999998e-07
-1.8069032602407909e-06,-2.3392886367361818e-06,-2.2476525561470724e-06,4.9999999999999998e-07
-4.3003195755741517e-06,-9.0388326054123519e-07,-1.9793454275468805e-06,4.9999999999999998e-07
3.4277118568622787e-06,1.3843314494754149e-06,3.4179384754266654e-08,4.9999999999999998e-07
4.1142375116403126e-06,-3.7535049957889796e-06,1.7954572967660031e-06,4.9999999999999998e-07
2.2088691012063052e-06,3.3815286956944346e-06,-9.400280893463715e-07,4.9999999999999998e-07
4.4884411477584828e-06,-3.059426384760239e-06,2.5615082762982372e-06,4.9999999999999998e-07
2.7967806361697132e-07,3.239371740293778e-06,-1.0432184643238659e-06,4.9999999999999998e-07
1.3086749074475381e-06,-2.6295989874923684e-06,-3.3875992939498457e-06,4.9999999999999998e-07
4.3206211903497981e-06,3.1219713876187732e-06,1.1458701086244103e-06,4.9999999999999998e-07
-8.700728009507741e-07,-9.8147111513670877e-07,-3.8859045955909395e-06,4.9999999999999998e-07
-4.4211010755606779e-06,-1.8670125181088035e-08,-2.4285775882910299e-06,4.9999999999999998e-07
-4.7117389746687023e-06,-2.8479698543627857e-06,1.2952853960191697e-06,4.9999999999999998e-07
-3.8475861091087333e-06,1.4578441930267694e-07,-1.6260594974954028e-06,4.9999999999999998e-07
3.3047251701049333e-06,4.0459732638840313e-06,1.177682653719116e-06,4.9999999999999998e-07
-1.4702762416455668e-06,-2.0201198064441405e-06,6.0107374459797921e-07,4.9999999999999998e-07
4.0191071463177564e-06,-4.0208887520846751e-06,8.3657454039648525e-07,4.9999999999999998e-07
3.5261242643669617e-06,-1.8093849449933236e-06,3.2336713659338875e-06,4.9999999999999998e-07
-4.148500119078145e-06,4.7454119302327731e-07,-7.3086692472854621e-07,4.9999999999999998e-07
-1.1245523856312972e-06,-2.4455688099188907e-06,1.4374158760399905e-06,4.9999999999999998e-07
8.8841518674461234e-07,-3.686072842628513e-06,-1.1847489567876297e-06,4.9999999999999998e-07
1.4505232750018105e-06,2.2176826821858384e-07,3.5871806595049858e-06,4.9999999999999998e-07
2.7772674003909527e-06,4.0043371671145525e-06,2.0262430443892003e-06,4.9999999999999998e-07
1.4600553431228093e-06,2.3788292861320975e-06,-1.7704109821420928e-06,4.9999999999999998e-07
2.6803372891514008e-06,2.8957289677434991e-06,-1.6760419289435466e-06,4.9999999999999998e-07
3.6552025429418789e-06,-4.9368519747676979e-06,1.0056449823251959e-06,4.9999999999999998e-07
1.6305728914407611e-06,-3.6795212805933249e-07,5.0664990420261473e-06,4.9999999999999998e-07
-1.9646958971453384e-06,3.7668092375137648e-07,-2.0727848299114403e-06,4.9999999999999998e-07
-4.4961808093564688e-07,3.912731665289658e-06,-1.1645178664255812e-06,4.9999999999999998e-07
2.6947528115335279e-06,3.4499779656339915e-06,-2.5082680046296231e-06,4.9999999999999998e-07
1.7235675631813094e-06,7.3498369975533497e-07,-2.8192943608005488e-06,4.9999999999999998e-07
-3.4591294794373247e-06,-2.3311896046789772e-06,3.0131688384223585e-07,4.9999999999999998e-07
5.197450900559151e-06,3.0559621328043064e-06,1.6221184026612951e-06,4.9999999999999998e-07
-2.3412312188271895e-07,2.2061582416275948e-06,-7.1290739966415042e-07,4.9999999999999998e-07
1.2183297395293107e-06,-3.3421161299751802e-06,-4.0834132578094051e-06,4.9999999999999998e-07
3.8649821907004745e-06,-1.3079071753121754e-06,1.9921772300667974e-06,4.9999999999999998e-07
-4.5169412744354744e-06,1.710614352198686e-08,-3.4233311833472717e-06,4.9999999999999998e-07
-9.0241444249291813e-07,-3.2776218198650436e-06,1.9456899387835165e-06,4.9999999999999998e-07
1.6176591846222719e-06,-3.5927050553843981e-06,3.4647784570858459e-06,4.9999999999999998e-07
4.8248897637669057e-06,-1.0304889706546954e-06,2.0323840814028861e-06,4.9999999999999998e-07
2.1673032313282341e-06,3.5430064230935314e-06,4.5972530336645641e-08,4.9999999999999998e-07
1.9382538977552075e-06,-1.0512155345954307e-06,5.7286799203683296e-06,4.9999999999999998e-07
-5.6556666994097593e-06,-2.5220674212047726e-06,1.2424833645539995e-06,4.9999999999999998e-07
2.8379576721122466e-06,4.0120397475138078e-06,-1.3946745272397868e-06,4.9999999999999998e-07
2.315798810499857e-07,-3.3522800167677189e-06,8.8240389247511375e-07,4.9999999999999998e-07
2.2619113430964326e-06,2.7127331655246156e-06,-3.0270342023651036e-06,4.9999999999999998e-07
-1.8815173491858848e-06,3.1379682987510669e-06,-1.7896452066782111e-06,4.9999999999999998e-07
3.3319091654319084e-06,3.7166030990586295e-06,2.8070001247619972e-06,4.9999999999999998e-07
3.0152784534035943e-07,-4.1008182860590639e-06,-4.893717457337655e-07,4.9999999999999998e-07
1.2578974808542986e-06,-2.0061231744138156e-06,2.1911036882747537e-06,4.9999999999999998e-07
-6.3715043856427081e-08,-3.9895497891618865e-07,-4.8716245716258781e-06,4.9999999999999998e-07
2.9741417729576831e-07,-1.4344515862311594e-06,3.9474393363860726e-06,4.9999999999999998e-07
1.7482642821333493e-06,-1.8947368993166025e-06,5.226309884224845e-06,4.9999999999999998e-07
-1.681535690078924e-06,1.8048558559134926e-06,-2.3410331757532256e-06,4.9999999999999998e-07
-5.1144603225495056e-06,4.8342978387858899e-07,-9.8940488763185042e-07,4.9999999999999998e-07
3.3417484568556711e-06,-1.8027115911568759e-06,-7.2107716471770182e-08,4.9999999999999998e-07
-6.4872422543477668e-06,-2.0953932507625886e-06,8.8691164364942167e-07,4.9999999999999998e-07
4.9905059618033062e-07,3.3828122832572933e-06,-7.8179344603280468e-08,4.9999999999999998e-07
-6.4618548130228515e-06,-1.4754697279946897e-06,1.0266021474285185e-07,4.9999999999999998e-07
4.0111608771682285e-06,3.7619850023979058e-06,2.0744992067061943e-06,4.9999999999999998e-07
-5.3864576012258459e-06,8.2910425720794195e-07,-9.1336605772870106e-08,4.9999999999999998e-07
-7.584661270903732e-07,-2.6427768664109233e-06,-4.2614587081651565e-06,4.9999999999999998e-07
3.4362063313137406e-06,-3.6858960113729141e-06,3.2251152113047706e-06,4.9999999999999998e-07
7.1871993074597268e-07,-2.1945663026448831e-06,3.1342358058497309e-06,4.9999999999999998e-07
-4.1125482109225883e-07,2.5598878615682627e-06,-2.8764828977712866e-06,4.9999999999999998e-07
-4.4938321081976196e-06,-9.6802157473700146e-07,-3.5935937604264443e-06,4.9999999999999998e-07
8.7874729336023441e-07,2.3818836470003101e-06,1.0170423889689506e-06,4.9999999999999998e-07
-5.3872889351673875e-06,-1.3713865918702303e-06,-3.7911578292604152e-06,4.9999999999999998e-07
-6.5757892204011345e-06,-1.1517477207716231e-06,1.2058043348964842e-06,4.9999999999999998e-07
2.4898786965882617e-06,-7.6671051518576695e-07,4.746209669838869e-06,4.9999999999999998e-07
-2.2553814904400472e-06,3.4224385279552687e-06,-9.0686420745994717e-07,4.9999999999999998e-07
5.3852604512331404e-06,3.8699051397371043e-06,1.0723690469174051e-06,4.9999999999999998e-07
-1.2783150527670456e-06,-2.9999496981130115e-06,-5.0374642898246764e-06,4.9999999999999998e-07
-1.0545510798646363e-06,-3.7776139214711426e-06,-4.3146957839580784e-07,4.9999999999999998e-07
4.985343882743485e-06,-4.0494510629661525e-06,1.0926424290089785e-06,4.9999999999999998e-07
2.9762472901972534e-06,-4.5217780729185104e-06,3.5246796612675711e-06,4.9999999999999998e-07
-7.0138880844995625e-06,-2.9435434822021794e-06,8.2959363170975384e-07,4.9999999999999998e-07
-2.812764259635027e-06,2.678750082270215e-06,-1.2759874177286859e-06,4.9999999999999998e-07
-2.5238667087885725e-06,1.2669728689751282e-06,-2.3750970463764354e-06,4.9999999999999998e-07
1.8170751470304905e-06,-1.1680931795023219e-06,-1.1386040773409878e-06,4.9999999999999998e-07
-5.4001402911411342e-06,1.5558869872942265e-06,-7.7806773747218495e-07,4.9999999999999998e-07
-6.5962258071384312e-07,-1.4956386618043889e-06,3.1626628564796703e-06,4.9999999999999998e-07
4.0189596791527013e-06,-1.7534253015651018e-06,4.1019926038639315e-06,4.9999999999999998e-07
-5.4776781861013572e-06,1.851423037234877e-07,-1.8720698086406983e-06,4.9999999999999998e-07
4.4541123391848957e-06,-5.5198223651211128e-06,8.5769681086590858e-07,4.9999999999999998e-07
2.7224151957871453e-06,-2.9775768784941439e-07,-3.4287115879916089e-06,4.9999999999999998e-07
6.3262207014010601e-06,4.0584635847889733e-06,1.3535087282211535e-06,4.9999999999999998e-07
-7.5323198253439963e-06,-1.438263512113407e-06,1.2601909428019147e-06,4.9999999999999998e-07
-1.549319460177205e-06,-4.4697306224696244e-07,-3.1009342845936791e-06,4.9999999999999998e-07
-3.6044386098125828e-06,2.7966817336472454e-06,-1.8754403757449554e-06,4.9999999999999998e-07
-7.1997090036657421e-06,-4.2184862447210887e-07,9.2657071716355002e-07,4.9999999999999998e-07
4.1040780702301385e-06,-1.3315962869068563e-06,-5.1584630018266554e-07,4.9999999999999998e-07
-1.1908642711178778e-06,3.815741730395213e-06,-2.0418782360628004e-06,4.9999999999999998e-07
1.4607505306893986e-06,-3.8663189673998474e-06,4.4137331986160159e-06,4.9999999999999998e-07
3.2969146514003159e-06,3.5686778561325814e-06,-8.4227236591102656e-08,4.9999999999999998e-07
5.2017824601650903e-06,-2.8117088494914954e-07,2.5768786193335263e-06,4.9999999999999998e-07
4.1391975894188092e-06,4.7305423755870251e-06,2.2878140330944195e-06,4.9999999999999998e-07
4.3242610067867111e-06,-2.2398888030368126e-06,-1.6014392516720052e-07,4.9999999999999998e-07
-1.5377712928296757e-06,4.0397221566508973e-06,-5.8437928373488747e-07,4.9999999999999998e-07
1.4676678890965499e-06,-2.0472740825327122e-06,6.1739374861609703e-06,4.9999999999999998e-07
2.4626301988845811e-06,3.2571439324564464e-06,2.9893496587445109e-06,4.9999999999999998e-07
-5.2485177898533678e-06,-3.2146242308758313e-06,5.3539522517025916e-07,4.9999999999999998e-07
5.2309473437930173e-06,-3.5936195785455607e-06,2.1573768860749807e-06,4.9999999999999998e-07
-5.6126103415991924e-06,-7.8092153336605226e-07,-4.5661296213207875e-06,4.9999999999999998e-07
-4.3547586920165867e-07,7.6514707111977592e-07,-4.4465258264394449e-06,4.9999999999999998e-07
-1.891485632784124e-07,3.6633556540524798e-06,5.9090759595314802e-07,4.9999999999999998e-07
4.1922886676390571e-07,-4.2478961626838053e-06,-1.8660849636043955e-06,4.9999999999999998e-07
-6.2673931548830453e-06,-2.39103736090659e-06,-2.4936332577344637e-07,4.9999999999999998e-07
-1.2509617840406728e-07,-2.064857621275153e-06,-4.7760963031801323e-06,4.9999999999999998e-07
-4.6613626268145659e-06,7.7412037991852607e-07,-4.0605689089018411e-06,4.9999999999999998e-07
-4.481601169872371e-06,3.258023572949047e-06,-2.008667814881928e-06,4.9999999999999998e-07
6.9622200205642012e-06,3.8669845938615468e-06,6.0595226743880623e-07,4.9999999999999998e-07
6.1099064680757043e-06,2.6581207976694093e-06,1.7177589242309875e-06,4.9999999999999998e-07
-1.1683004585117793e-06,-3.0175823926108511e-06,-1.5123181246107055e-06,4.9999999999999998e-07
3.2226073469608933e-06,3.1672796066766795e-06,-3.309174508081556e-06,4.9999999999999998e-07
-6.117226415251852e-06,-6.8012347151567839e-07,-3.9599357272355738e-07,4.9999999999999998e-07
-1.4480592939922675e-06,4.9930397290966438e-06,-2.9604377893059893e-07,4.9999999999999998e-07
3.0527506753002149e-06,-8.2940623697462195e-09,2.6412532275468596e-06,4.9999999999999998e-07
5.6492969583404459e-06,-4.7815328463750575e-06,1.2450319818208196e-06,4.9999999999999998e-07
1.4470928378778387e-06,-4.5092128811230531e-06,5.1795666551355932e-06,4.9999999999999998e-07
3.3738743564960502e-06,2.2052056733219367e-06,-3.5361812009027716e-06,4.9999999999999998e-07
7.3045483689834176e-07,5.3480785165263197e-08,4.9561279065884762e-06,4.9999999999999998e-07
-4.2318070352459073e-06,-1.8826569034478613e-06,1.7297006460976048e-06,4.9999999999999998e-07
-3.9479164437469683e-06,-2.7793648537381014e-06,-4.4716574765415849e-07,4.9999999999999998e-07
1.4450531666839495e-06,3.5216483277202092e-06,-1.5700691252247392e-06,4.9999999999999998e-07
6.6149026247052929e-08,-2.1998987330306747e-06,4.5479450360816561e-06,4.9999999999999998e-07
4.3791441808506336e-06,5.632821867244792e-06,2.6460281481067467e-06,4.9999999999999998e-07
4.964021935378018e-06,-2.0894615715209063e-06,-9.1385315442370457e-07,4.9999999999999998e-07
-6.0927521339823213e-07,-2.4555303788095068e-06,3.4384762612107689e-06,4.9999999999999998e-07
-4.9795921520127437e-06,-9.8804102980161734e-07,-5.3120448214936991e-06,4.9999999999999998e-07
2.7249595382326619e-06,2.739935607586311e-06,3.8040145385584369e-06,4.9999999999999998e-07
5.5138006662894694e-06,3.4980964624182273e-06,1.5300202522059975e-07,4.9999999999999998e-07
4.7818715327624325e-06,3.6617384645426603e-06,2.7037493294726301e-06,4.9999999999999998e-07
-4.8406013862767558e-06,8.7397605095777092e-07,-5.0392937487152278e-06,4.9999999999999998e-07
-8.9979167232464509e-07,-3.1970857657949127e-06,-5.9418189886444433e-06,4.9999999999999998e-07
3.5830029872977585e-06,2.6057686766241371e-06,4.2997570868157506e-06,4.9999999999999998e-07
3.7219873182953075e-06,4.785051034865152e-06,6.4885721169772713e-07,4.9999999999999998e-07
2.1107264019576621e-06,-2.9503489920557155e-06,-4.3073478610602674e-06,4.9999999999999998e-07
1.4043728050101906e-06,-1.7134427831263462e-06,-4.1958467386124366e-06,4.9999999999999998e-07
-1.3061128161965811e-06,-3.0150583937434174e-06,3.1639123494249353e-07,4.9999999999999998e-07
-7.5869951114309569e-07,8.6098015879547957e-07,-9.4110206507832548e-08,4.9999999999999998e-07
-5.6729627923366167e-07,-4.2332633600026544e-06,-1.7031309289805999e-06,4.9999999999999998e-07
-6.0745039760819801e-06,8.663009519709071e-07,-2.2961238999212253e-06,4.9999999999999998e-07
-1.417509824082893e-09,1.6548106405978732e-06,-4.5882723389113211e-06,4.9999999999999998e-07
-3.2743173132558075e-06,-1.4035262566659995e-06,1.0467728064045877e-06,4.9999999999999998e-07
1.9921807873351612e-06,3.8433855879840706e-08,-4.0234661210871579e-06,4.9999999999999998e-07
-4.1792706441224723e-06,-3.6650648169993635e-06,1.5162679722536746e-06,4.9999999999999998e-07
-1.9271496565125137e-06,-2.9502260442975184e-06,-4.6470415579779594e-07,4.9999999999999998e-07
1.3700578602122265e-06,-1.3020499141608719e-06,6.8335686112117157e-06,4.9999999999999998e-07
1.0364303264496864e-06,-3.4598954565370453e-06,1.4660430598235422e-06,4.9999999999999998e-07
-3.6599064702772316e-06,-2.0318795223133387e-07,-3.8891228275806848e-06,4.9999999999999998e-07
-6.3321288009085913e-06,-3.4960620084506526e-06,1.3091012514508531e-06,4.9999999999999998e-07
-1.3137592066242727e-06,1.523261611873528e-06,4.0917103828594346e-07,4.9999999999999998e-07
4.5595811311154944e-06,-7.1900892785368459e-07,1.1199195547623568e-06,4.9999999999999998e-07
8.7539654561194909e-07,8.696178927231169e-07,4.3967424198780272e-06,4.9999999999999998e-07
-6.2464344118109557e-06,-1.4779130849968554e-06,-9.8492228338956986e-07,4.9999999999999998e-07
-8.9908297111537187e-07,4.7655210031737997e-06,-1.4304721062617869e-06,4.9999999999999998e-07
5.9201628125844382e-06,-3.320044523804823e-06,1.486453099790562e-06,4.9999999999999998e-07
-2.8367691534499129e-06,3.9925261919174419e-06,-3.2635715263796379e-07,4.9999999999999998e-07
2.3318368668801112e-06,-3.8545583942764554e-06,4.9047222858894863e-06,4.9999999999999998e-07
3.6800221224729763e-06,3.1962633243388252e-06,-9.2952959794895934e-07,4.9999999999999998e-07
-2.7196275336083497e-06,-1.0361370520971043e-06,1.7933278416972982e-06,4.9999999999999998e-07
4.1354502030154223e-06,2.9600362292038745e-06,-3.6609814191050044e-06,4.9999999999999998e-07
6.3493330869577887e-06,2.4311113514698959e-06,7.7375595521718211e-07,4.9999999999999998e-07
-4.1949553075045007e-06,-8.8229280128285441e-07,-5.9229149667826169e-06,4.9999999999999998e-07
4.4326389099379646e-06,2.7549407175213237e-06,2.939873070659701e-06,4.9999999999999998e-07
-6.7940454579080466e-07,3.2004819488202064e-06,-3.5960209026896845e-06,4.9999999999999998e-07
-5.6500153678809198e-06,2.1207840052141092e-06,-1.5644860772694619e-06,4.9999999999999998e-07
-6.9085264195166541e-07,-3.7352988765996436e-06,8.3326334382275406e-07,4.9999999999999998e-07
4.4397021733427648e-06,5.1239361397411497e-06,4.0546211848655263e-08,4.9999999999999998e-07
1.2962876396583783e-06,-1.9008919878942029e-06,7.6310309145754517e-06,4.9999999999999998e-07
-5.5064543237100297e-06,-1.5335893207173118e-06,-5.9638065220510305e-06,4.9999999999999998e-07
-6.1388083949282924e-06,-3.8078185330111465e-06,3.7881361312301313e-07,4.9999999999999998e-07
-7.3357446956765023e-06,-2.1384302999248516e-06,1.9465761754825362e-06,4.9999999999999998e-07
-9.9750597614944928e-07,4.6300060569144674e-06,-2.5892228956010468e-06,4.9999999999999998e-07
2.9865568258422585e-06,2.5297978848458783e-06,-4.39909778242514e-06,4.9999999999999998e-07
-3.692338990655415e-06,-4.52576336100158e-06,1.6649137969656591e-06,4.9999999999999998e-07
-1.1132864372066225e-06,-1.3324778608851569e-06,4.0387722436885349e-06,4.9999999999999998e-07
-1.2886099554300105e-06,4.2215845532029807e-07,-3.5212210430166663e-06,4.9999999999999998e-07
-2.8205932804780941e-08,-1.6088542377026514e-06,5.349046494228368e-06,4.9999999999999998e-07
1.6547743812460321e-06,4.1032494563736311e-06,6.9669668195123924e-07,4.9999999999999998e-07
-8.4532949834142179e-06,-1.2885201130902734e-06,1.6198875825784471e-06,4.9999999999999998e-07
-2.6888650257367184e-07,4.9116690737419618e-06,-6.6791512314067047e-07,4.9999999999999998e-07
1.9677474765533341e-06,3.5145509685912059e-06,-3.5471840176163542e-06,4.9999999999999998e-07
4.8175175085264407e-06,2.3108136984241576e-06,8.3745925887535566e-07,4.9999999999999998e-07
-5.4155198881267053e-06,-2.7308606952909493e-06,2.1904996501350914e-06,4.9999999999999998e-07
-4.4017894645421204e-06,-3.507356775958464e-06,6.6669870200590073e-08,4.9999999999999998e-07
2.9249510001931973e-06,-6.8705245049318445e-07,4.7111294856332491e-07,4.9999999999999998e-07
2.5451273080913059e-06,-2.8490349847162939e-06,1.8004898216715837e-07,4.9999999999999998e-07
-1.3058640109533114e-06,5.9818826600298381e-06,-3.4043025688216461e-07,4.9999999999999998e-07
5.4869484740535225e-06,-5.6239189272023394e-06,1.7588691744005115e-06,4.9999999999999998e-07
1.3704200834962344e-06,-3.389978932359122e-06,-5.0706202672152219e-06,4.9999999999999998e-07
-7.6243289849799122e-06,-2.3259863326883403e-06,3.3362480798685248e-07,4.9999999999999998e-07
1.1597025966886833e-06,-3.4895553463278522e-06,-2.1269718682335187e-06,4.9999999999999998e-07
2.9226049583262815e-06,4.4181943257894787e-06,-2.4051153065108984e-06,4.9999999999999998e-07
-1.7345807069826745e-06,5.3114456448751041e-06,-1.3679435612289587e-06,4.9999999999999998e-07
-2.115185297930118e-06,5.8308504607576513e-06,2.2718610055410661e-07,4.9999999999999998e-07
-4.9651900389043373e-06,3.0870078526740941e-07,6.5143783329186049e-07,4.9999999999999998e-07
9.4290685839539784e-07,-4.8646451218250148e-06,-4.172501360989034e-07,4.9999999999999998e-07
6.5075507049236954e-06,4.9078454845848619e-06,1.8491596317022111e-06,4.9999999999999998e-07
4.384204935939629e-06,2.4304415409036202e-06,4.8718897925515033e-06,4.9999999999999998e-07
-2.7956045970868171e-06,6.1782902306396091e-06,8.7241100989926007e-07,4.9999999999999998e-07
2.1082213108705254e-06,-2.43916277021629e-06,1.5730275756687302e-06,4.9999999999999998e-07
5.4677655312512791e-06,-1.9837253471177167e-06,-5.6495445841323624e-08,4.9999999999999998e-07
6.2773724395097147e-06,4.1791159054307543e-06,-5.2498820389224346e-08,4.9999999999999998e-07
7.1894847602903436e-06,4.8237067629150876e-06,4.242012583117039e-07,4.9999999999999998e-07
-3.3578095334230799e-06,-1.1552910960163902e-06,-3.8418254245022822e-06,4.9999999999999998e-07
2.5805911823058559e-06,9.2871525151253323e-07,-2.3418233123416792e-06,4.9999999999999998e-07
1.7242020416351251e-07,1.555937257821149e-06,4.2102216637804649e-06,4.9999999999999998e-07
-4.115864701868443e-06,1.3586246724305307e-06,-3.459913645115268e-06,4.9999999999999998e-07
1.7910036674930275e-06,-3.9022753480417501e-06,1.2106312152069695e-07,4.9999999999999998e-07
4.4719585295990034e-06,-6.3498238781355551e-06,1.4151723725557808e-06,4.9999999999999998e-07
7.4592757603947962e-06,3.0402895918762683e-06,8.6960158982370306e-07,4.9999999999999998e-07
6.4252340827537573e-06,2.3635525758166945e-06,2.6198664888240285e-06,4.9999999999999998e-07
