x_m,y_m,z_m,radius_m
-4.7926773422296868e-07,-1.1651875095191545e-06,2.0438722194750177e-07,4.9999999999999998e-07
-5.2206087433546676e-07,-1.4889369817596493e-06,-7.4078737905662693e-07,4.9999999999999998e-07
-5.1544907452953207e-07,-1.6623834045269641e-07,2.3252026719784523e-07,4.9999999999999998e-07
-1.8681926927431429e-07,-2.0178235366156538e-06,6.3738341205345974e-07,4.9999999999999998e-07
-2.5801740110725028e-07,-2.4204154586588922e-06,-9.9104502892781658e-07,4.9999999999999998e-07
4.2118823528501148e-07,-2.9910460761631458e-06,-5.2946036512311505e-07,4.9999999999999998e-07
-8.2773396889693325e-07,6.9537156372708982e-07,-1.6761285786086059e-07,4.9999999999999998e-07
-5.5733492240754852e-07,-1.8256948386434082e-06,1.5461213909003534e-06,4.9999999999999998e-07
-3.6680709955009596e-07,-3.151565852166283e-06,6.4927348234091122e-08,4.9999999999999998e-07
3.5406822025488169e-07,-2.5301495968466328e-06,1.3044386808873207e-06,4.9999999999999998e-07
-4.3355200051801911e-07,-2.3548629867627128e-06,2.3855610011550053e-06,4.9999999999999998e-07
1.4857977416363141e-07,8.2121631205769507e-07,-3.4360880789573301e-07,4.9999999999999998e-07
7.7857999593623633e-07,9.475064888588542e-07,-1.1098662788609455e-06,4.9999999999999998e-07
-1.3569536069049367e-06,-9.9167237856074167e-07,-5.0481695822359607e-07,4.9999999999999998e-07
-4.1891951509160945e-07,5.1966188226361792e-07,-1.1097742486240167e-06,4.9999999999999998e-07
-1.2889808843220817e-06,-2.3954695767048012e-06,1.1718875946162339e-06,4.9999999999999998e-07
4.8700554204186634e-07,-2.5535460516461837e-06,2.7218627266406405e-06,4.9999999999999998e-07
4.2104827487710189e-07,1.8771412661529513e-06,-1.199030449253797e-06,4.9999999999999998e-07
-1.9640338845518715e-06,-3.1332386384071146e-06,1.172395999622721e-06,4.9999999999999998e-07
-1.4263997529371167e-07,3.4471415917684986e-07,-2.0547943066523205e-06,4.9999999999999998e-07
1.2241614126716023e-06,4.2536347472563761e-07,-1.8370690524062479e-06,4.9999999999999998e-07
1.6881703226222191e-08,6.8086713728485869e-07,-2.9829936437514694e-06,4.9999999999999998e-07
-4.057119481147191e-07,-2.8110962065630957e-06,3.2749856357546764e-06,4.9999999999999998e-07
-1.9764615092955172e-06,-3.337595352455404e-06,2.1512135963007844e-06,4.9999999999999998e-07
2.9365764299369487e-07,1.2993862985702896e-06,5.2259317546280874e-07,4.9999999999999998e-07
8.960005682136914e-07,1.4492074840553461e-06,1.3066445850127635e-06,4.9999999999999998e-07
1.5984688979122648e-06,-5.0073996425384746e-07,-1.8842530200560786e-06,4.9999999999999998e-07
-1.1557145921811026e-06,-1.8950735440644004e-06,-8.2352827548520382e-08,4.9999999999999998e-07
1.4254754262917096e-06,1.3213874489489229e-06,4.6800377197737642e-07,4.9999999999999998e-07
5.9382992359442692e-07,-3.2813189242393286e-06,1.9194662958739337e-06,4.9999999999999998e-07
-8.4298695532409558e-08,-3.9690747505912001e-06,1.6603649658113893e-06,4.9999999999999998e-07
1.2671144159473547e-06,1.8301470870836946e-06,-1.7300329276548825e-06,4.9999999999999998e-07
2.3268996666652918e-06,1.6454720873494198e-06,1.8094369809087057e-07,4.9999999999999998e-07
6.0800796182266182e-07,2.2424351043200601e-06,4.1376842172518013e-07,4.9999999999999998e-07
4.7768669733432954e-07,2.6735680076276393e-06,1.3065958337750878e-06,4.9999999999999998e-07
-1.4635308194292184e-06,-3.737316544549774e-06,5.5224556213748634e-07,4.9999999999999998e-07
9.2453436362844109e-07,3.5244001748743134e-06,1.0301690146966354e-06,4.9999999999999998e-07
3.8854304865789166e-07,-2.2357858180055145e-06,3.6649075672040336e-06,4.9999999999999998e-07
2.0970245828555418e-06,8.7704103957813793e-07,-1.6524146087950602e-06,4.9999999999999998e-07
1.7981648522007203e-06,1.18572977508866e-06,-2.5554063728559742e-06,4.9999999999999998e-07
-4.7531335971277854e-07,-4.1200709403590826e-07,-2.6175565692777354e-06,4.9999999999999998e-07
