x_m,y_m,z_m,radius_m
4.785426631319863e-06,3.3059910635280802e-06,8.0672256190701922e-07,4.9999999999999998e-07
5.0244001053416461e-06,4.0036245354378583e-06,1.4821477743362473e-06,4.9999999999999998e-07
4.9147270277909412e-06,4.963097692150741e-06,1.2225652679765687e-06,4.9999999999999998e-07
4.9869751607265429e-06,5.8845690538783577e-06,8.4089690826728874e-07,4.9999999999999998e-07
4.8617349772132385e-06,6.666443437005771e-06,2.3017000903762463e-07,4.9999999999999998e-07
4.4174730359730005e-06,6.1327292646943409e-06,-4.893996608619482e-07,4.9999999999999998e-07
5.3979440355068884e-06,1.851786996555901e-06,-2.7909936931329281e-07,4.9999999999999998e-07
6.3852627217858495e-06,1.9643917945593707e-06,-1.6719775542418989e-07,4.9999999999999998e-07
7.2735094826255738e-06,2.0820673976489464e-06,2.76840693693948e-07,4.9999999999999998e-07
7.8107900158637726e-06,2.1435754043460416e-06,-5.6431707611824765e-07,4.9999999999999998e-07
5.8466326070647322e-06,5.2999908912108546e-06,1.3569340282797823e-06,4.9999999999999998e-07
3.0358301155320031e-06,8.7631600582322657e-07,2.4577822197882072e-09,4.9999999999999998e-07
2.4897049913182185e-06,6.990099656228707e-07,8.2118234934291313e-07,4.9999999999999998e-07
4.9750898955087851e-06,6.7579521900190285e-06,-1.0354397066551949e-06,4.9999999999999998e-07
5.9411396581924317e-06,6.1973582545887562e-06,9.2588851742119704e-07,4.9999999999999998e-07
1.6763572082976585e-06,8.4475573739524367e-07,1.3844083731255638e-06,4.9999999999999998e-07
7.3950481926213963e-07,1.1770391061897118e-06,1.493474243043884e-06,4.9999999999999998e-07
6.3851518462992943e-07,5.8072246189245557e-07,6.9710275094304782e-07,4.9999999999999998e-07
5.9059834807412115e-06,1.1424855870192338e-06,2.0955944060964147e-07,4.9999999999999998e-07
3.0492363695813569e-06,1.6558482851142995e-06,-6.2376078816568771e-07,4.9999999999999998e-07
2.1990500676534741e-06,1.9405761640573433e-06,-1.0666075866940114e-06,4.9999999999999998e-07
1.4386250505183237e-06,2.4481711715470108e-06,-6.6151364488968072e-07,4.9999999999999998e-07
1.9812855152124376e-06,3.2612085907239771e-06,-8.7243963920054364e-07,4.9999999999999998e-07
1.9211880697236386e-06,2.9057827957495947e-06,8.5295925141477548e-08,4.9999999999999998e-07
8.3418062116063198e-06,2.4851612594261657e-06,2.111446595388342e-07,4.9999999999999998e-07
2.2803342949760095e-07,1.835922424054937e-06,2.0450807974748884e-06,4.9999999999999998e-07
-4.637256885086236e-07,1.3949049832234252e-06,1.4732653206489504e-06,4.9999999999999998e-07
7.8282926405492548e-06,2.9209743986164161e-06,9.5031359831356442e-07,4.9999999999999998e-07
4.0100548502697294e-06,1.8037042324188407e-06,-3.8931150577317373e-07,4.9999999999999998e-07
3.7303746023088277e-07,-9.156998582142251e-09,-6.5500553506979466e-08,4.9999999999999998e-07
1.0782646540720105e-06,-6.4352591187993397e-07,-3.8209285743799247e-07,4.9999999999999998e-07
8.6006384184734852e-07,-1.1301668566296009e-06,-1.2280059714382715e-06,4.9999999999999998e-07
1.402016096145263e-06,-3.3011133055598982e-07,-1.4852974583951587e-06,4.9999999999999998e-07
6.8543058964368388e-07,2.1067045316514536e-06,2.8921137886245168e-06,4.9999999999999998e-07
-1.6607343280795115e-07,1.8647049376390683e-06,3.3572773042257786e-06,4.9999999999999998e-07
2.5572961447835138e-07,-4.8756611299259068e-07,-1.6990096082686885e-06,4.9999999999999998e-07
6.863769542528386e-06,3.0325518817466683e-06,1.1895742483221751e-06,4.9999999999999998e-07
9.8324365157061541e-07,2.7178728862803018e-06,3.7675798850278139e-07,4.9999999999999998e-07
1.1787623431709257e-06,1.937510269169664e-06,3.745341239252413e-06,4.9999999999999998e-07
-1.0256471624973144e-06,9.888491525602752e-07,2.193933704480818e-06,4.9999999999999998e-07
-1.1293756375964746e-06,3.683838524232943e-07,1.4165900129392135e-06,4.9999999999999998e-07
-4.1635513584114923e-07,-8.0424458759982873e-07,-1.0296690132735783e-06,4.9999999999999998e-07
6.2985231216067765e-06,3.7537107465697194e-06,7.8904163376695723e-07,4.9999999999999998e-07
-4.5357887945563032e-07,-3.4517051618415103e-07,1.6013571764925779e-06,4.9999999999999998e-07
-8.9505215849234966e-07,-1.2341585945861166e-06,1.4796955952282036e-06,4.9999999999999998e-07
-1.2952375901671322e-06,-2.044385413171504e-06,1.0514618708202942e-06,4.9999999999999998e-07
-1.0504829553623319e-06,-2.2572406599733696e-06,1.997394116095021e-06,4.9999999999999998e-07
4.1309820757242388e-07,-5.3344930911632169e-08,2.0059664381277008e-06,4.9999999999999998e-07
3.9579646198202309e-08,2.87487493671905e-06,8.5470156414787277e-08,4.9999999999999998e-07
-9.5679152762559372e-07,2.7971640427968584e-06,1.2019048099281715e-07,4.9999999999999998e-07
-1.0742746845184569e-06,2.9952194991797258e-06,-8.5293425101406219e-07,4.9999999999999998e-07
1.6987434941680826e-06,2.4062354799911819e-06,3.0312570149847184e-06,4.9999999999999998e-07
-1.8971142338850697e-06,-2.3921996772401391e-06,2.5121771207536279e-06,4.9999999999999998e-07
-2.2050067371834883e-06,-1.8276351307507442e-06,1.746364428733015e-06,4.9999999999999998e-07
-2.3602592228919039e-06,-2.8303671139452888e-06,3.2825705375019139e-06,4.9999999999999998e-07
-2.8145728094455106e-06,-2.2720467575529974e-06,3.9767445392556408e-06,4.9999999999999998e-07
-2.0172106627975254e-06,-2.7218335042367558e-06,4.3791193515893127e-06,4.9999999999999998e-07
-1.5288048427653339e-06,3.1859552306242375e-07,2.7394540257634102e-06,4.9999999999999998e-07
5.7528052232821681e-06,7.3649273236944693e-06,-1.1989635766131253e-06,4.9999999999999998e-07
6.1170022425035868e-06,6.773842473266865e-06,-1.918671316452854e-06,4.9999999999999998e-07
-1.9094651042369746e-06,2.5398371735428908e-06,-1.1612910253972332e-06,4.9999999999999998e-07
-1.4895381211892803e-06,1.8712473776981082e-06,-1.7750083982983868e-06,4.9999999999999998e-07
-1.2637038737937303e-06,1.707451392041579e-06,-2.7353051065016853e-06,4.9999999999999998e-07
-8.1481280214417843e-07,1.8419170685433646e-06,-3.6187165551688592e-06,4.9999999999999998e-07
1.6254328394103544e-07,1.8803772055668463e-06,-3.4106398893643374e-06,4.9999999999999998e-07
-2.8836687095714841e-06,2.4584605508634125e-06,-1.3717789838046568e-06,4.9999999999999998e-07
-3.5882352999362099e-06,2.8001874722617927e-06,-1.9937183947872774e-06,4.9999999999999998e-07
-4.1965643569633158e-06,2.0985788733088181e-06,-2.364772477437981e-06,4.9999999999999998e-07
-4.7111320718210634e-06,1.4239406069219216e-06,-2.8940014225577263e-06,4.9999999999999998e-07
-5.0621297879455191e-06,4.8766353537395041e-07,-2.8803687937220238e-06,4.9999999999999998e-07
-5.9517825035954727e-06,7.1456869306129771e-07,-3.2766415469508362e-06,4.9999999999999998e-07
-4.4521050748346321e-06,9.8516692313848073e-09,-3.5124808644557968e-06,4.9999999999999998e-07
-4.8125620626948246e-06,-8.1989864795678993e-07,-3.9386089802013777e-06,4.9999999999999998e-07
-5.0529875649723811e-06,-1.5084260027237994e-07,-4.6418582837285847e-06,4.9999999999999998e-07
-5.574192606811829e-06,1.0108934571722092e-06,-4.1539200113060999e-06,4.9999999999999998e-07
-2.5371343628559541e-06,2.1273459199938887e-06,-4.9412469664451295e-07,4.9999999999999998e-07
-6.7954781588193127e-07,2.2683806022042953e-06,9.2238995572069802e-07,4.9999999999999998e-07
-1.3474812645706889e-06,-2.3887437145657677e-06,3.7154072715669164e-06,4.9999999999999998e-07
-2.4902664268413045e-06,4.2715870558022438e-07,2.4868562075865063e-06,4.9999999999999998e-07
-2.4731181571935383e-06,3.1673850683812234e-08,3.4051686088942814e-06,4.9999999999999998e-07
1.6744200354556304e-06,2.5953429065865334e-06,2.0496019072392602e-06,4.9999999999999998e-07
-2.3599002300259339e-06,1.0319881085534399e-07,4.3961609807318914e-06,4.9999999999999998e-07
-1.59231078817146e-06,6.1547971592253246e-07,4.7813553771826702e-06,4.9999999999999998e-07
-7.1680061410789799e-07,7.0564959861569247e-07,4.3066435410480597e-06,4.9999999999999998e-07
1.7954943583224381e-07,4.2852762005407414e-07,3.9605799674515309e-06,4.9999999999999998e-07
8.0619434625141784e-07,1.9423103522268468e-07,4.7038304411022999e-06,4.9999999999999998e-07
1.7628094657706446e-06,-8.9153031215307157e-08,4.6361474742917084e-06,4.9999999999999998e-07
2.3623971157916673e-06,6.8473520249435086e-07,4.4322071603074131e-06,4.9999999999999998e-07
3.3447271988531876e-06,7.8918721402212809e-07,4.5875048911348398e-06,4.9999999999999998e-07
3.9152592966683752e-06,9.1148797737245128e-07,3.7753868894586481e-06,4.9999999999999998e-07
4.1873251878608147e-06,1.8736663537080858e-06,3.7614972184119953e-06,4.9999999999999998e-07
4.4861218601594169e-06,2.3355732270710437e-06,2.9264148338753928e-06,4.9999999999999998e-07
3.8297733699630549e-06,1.5869936111650821e-06,2.8324189931852952e-06,4.9999999999999998e-07
6.5342585366041579e-06,7.0640262112027415e-06,-6.5234740451489248e-07,4.9999999999999998e-07
-4.0418007025963224e-06,2.1642009887172922e-06,-3.3505422016922263e-06,4.9999999999999998e-07
2.782609705289572e-06,-7.7577436895331256e-08,3.9399665489655597e-06,4.9999999999999998e-07
1.8937817751545766e-06,1.8847341541353634e-06,1.3810844219809884e-06,4.9999999999999998e-07
-4.7052882344963805e-07,1.6147131831811256e-07,3.2491875381186427e-06,4.9999999999999998e-07
-2.2158388773255398e-07,2.8001681966638088e-06,-3.4908324618315924e-06,4.9999999999999998e-07
-3.8117673692061512e-07,1.8794850936031569e-06,-2.2976405566355076e-06,4.9999999999999998e-07
-2.512655180682361e-06,1.1489632962238371e-06,-6.9947369504709134e-07,4.9999999999999998e-07
-3.5093204921250151e-06,1.0901767558134405e-06,-7.5606344353120136e-07,4.9999999999999998e-07
-1.8249030365030564e-06,-6.4375091419440487e-07,4.7909319411263315e-06,4.9999999999999998e-07
-4.9075623021072548e-06,2.5949375822155043e-06,-3.0957425944832916e-06,4.9999999999999998e-07
-4.4678717880889865e-06,3.2734687671272044e-06,-2.0410941759499203e-06,4.9999999999999998e-07
-1.9218599300474227e-06,4.1250378397113427e-07,-1.0290011728690643e-06,4.9999999999999998e-07
-2.4063995314137426e-06,9.8063499974815116e-07,-1.694169043686271e-06,4.9999999999999998e-07
2.8791543134037489e-07,-1.9629706423666992e-07,5.4646686432788841e-06,4.9999999999999998e-07
9.622286718855414e-07,-8.2229745713879909e-07,5.0729734024195441e-06,4.9999999999999998e-07
-2.1470188498521283e-06,-5.6181583246102384e-07,-1.0311796741590515e-06,4.9999999999999998e-07
-1.8069613703860207e-06,-4.5155676345598029e-07,-1.9650982189804395e-06,4.9999999999999998e-07
-3.1817442152316245e-06,1.096143049701001e-06,2.2142421663411482e-06,4.9999999999999998e-07
-3.7180476320430244e-06,9.4979875342958507e-07,3.045483402123663e-06,4.9999999999999998e-07
5.3687982620712812e-06,2.2632583276587169e-06,2.4620303758765161e-06,4.9999999999999998e-07
-1.9981995305137704e-06,-1.1418741637175447e-06,-2.662873149031003e-06,4.9999999999999998e-07
-2.9054095737156514e-06,-7.3465967935625093e-07,-2.768449193851812e-06,4.9999999999999998e-07
-1.0176300197925867e-06,-1.2661572415968707e-06,-2.8146530923596904e-06,4.9999999999999998e-07
-4.4019966754036784e-06,-1.7122784847835101e-06,-3.751274280843283e-06,4.9999999999999998e-07
-5.091789060780799e-06,-2.4162047025610684e-06,-3.9206092890404131e-06,4.9999999999999998e-07
-5.910415621701583e-06,-2.9775298078545437e-06,-3.799099289771708e-06,4.9999999999999998e-07
-6.1039530203800372e-06,-3.3716330905449662e-06,-2.9006417905624193e-06,4.9999999999999998e-07
-5.8840581478972637e-06,-4.3440292061484295e-06,-2.8225902728636536e-06,4.9999999999999998e-07
-5.5120935527769474e-06,-4.2982071121236932e-06,-1.8954750288534136e-06,4.9999999999999998e-07
-3.1052533895782168e-06,-4.2938778649542457e-07,-1.2846542873211284e-06,4.9999999999999998e-07
-3.7423523765396955e-06,1.3632091843934911e-06,3.9557037572933276e-06,4.9999999999999998e-07
-2.8780939329216498e-06,1.8209643223385171e-06,4.1643124251857312e-06,4.9999999999999998e-07
-3.2714015313542752e-06,2.3464909554199261e-06,3.4099047827686633e-06,4.9999999999999998e-07
-2.5959095765231462e-06,1.8659722263285533e-06,2.8506084660001434e-06,4.9999999999999998e-07
-3.7440949150661263e-06,-1.2358261223724258e-06,-2.9816136716579228e-06,4.9999999999999998e-07
-1.8034539781785684e-06,-1.3282320098014717e-06,5.5196469523986007e-06,4.9999999999999998e-07
-2.5682143459426775e-06,-1.2645006807792572e-06,6.160802079960072e-06,4.9999999999999998e-07
-2.6432060476823354e-06,-5.7492378227619507e-07,5.4404827440255939e-06,4.9999999999999998e-07
-6.6510960578126478e-06,-3.5117268693310617e-06,-4.2065621605613978e-06,4.9999999999999998e-07
-5.677239926967884e-06,-3.9762328720002202e-06,-9.6324154748273254e-07,4.9999999999999998e-07
-5.1526731205730107e-06,-4.5279010470978632e-06,-3.1478808715337233e-07,4.9999999999999998e-07
-4.1715729386044697e-06,-4.5434961186656251e-06,-5.0765909763470443e-07,4.9999999999999998e-07
-4.3432955398303045e-06,-5.4507544456707529e-06,-8.9157793841760744e-07,4.9999999999999998e-07
-4.7960710430547948e-08,2.2595198908945884e-06,-4.3139693895492284e-06,4.9999999999999998e-07
4.9823783403933544e-07,-1.0489691970407232e-06,5.9429099221981368e-06,4.9999999999999998e-07
-1.9091802070640575e-06,-1.6630969434350061e-06,6.7986069272208823e-06,4.9999999999999998e-07
5.4973254994481911e-07,-2.0333341629637902e-06,5.7744643580027775e-06,4.9999999999999998e-07
6.3762222596532983e-06,6.1636214574027912e-06,-1.0576816055169327e-06,4.9999999999999998e-07
-6.7432516360148754e-06,-4.493496293398824e-06,-4.3728033930275614e-06,4.9999999999999998e-07
-6.3867415427672995e-06,-5.2749051165664995e-06,-3.8606502865366297e-06,4.9999999999999998e-07
-5.1729742555946508e-06,-6.0044088577725575e-06,-8.2016351012871786e-07,4.9999999999999998e-07
-5.5972743580929425e-06,-6.5816187557872995e-06,-1.5178727308315478e-06,4.9999999999999998e-07
-6.18852271244185e-06,-6.2531943671308057e-06,-2.2544613571456643e-06,4.9999999999999998e-07
-5.8220298404496925e-06,-5.9988071077506801e-06,-3.1494306845776208e-06,4.9999999999999998e-07
-6.7076702417499106e-06,-6.9606626274440352e-06,-1.7749047875287856e-06,4.9999999999999998e-07
-9.0928344321145182e-07,-1.6700992997265175e-06,6.7860598700578443e-06,4.9999999999999998e-07
-1.1062138455759987e-06,-9.0256272723705016e-07,6.1760549303109126e-06,4.9999999999999998e-07
-5.8295294226005083e-06,-4.8211647397264313e-06,-4.6131055070307521e-06,4.9999999999999998e-07
-4.3242477522492972e-07,-2.0023289636648798e-06,-2.4746736556904543e-06,4.9999999999999998e-07
-1.290096555150102e-07,-2.6612326868184606e-06,-1.7863531280685012e-06,4.9999999999999998e-07
-1.120491734732596e-06,-2.6601218136871622e-06,-1.9165915730502268e-06,4.9999999999999998e-07
-6.191424594819693e-06,-5.7102957889948357e-06,-4.8932445110114775e-06,4.9999999999999998e-07
-5.4455530539044599e-06,-1.7028830018103633e-06,-4.5256077918545312e-06,4.9999999999999998e-07
-3.4289978845468912e-08,-1.54339215958815e-06,7.2533196885258685e-06,4.9999999999999998e-07
1.1437727344191053e-06,-2.0769992549923595e-06,6.5777137706809903e-06,4.9999999999999998e-07
-1.9647456035280585e-06,-3.1424147588350848e-06,-2.1503198770367938e-06,4.9999999999999998e-07
-2.3626894352153138e-06,-4.0123754895127076e-06,-1.8590999706070984e-06,4.9999999999999998e-07
-1.9671777097400014e-06,-4.5660423144699779e-06,-1.1262810830548757e-06,4.9999999999999998e-07
-1.576611213792761e-06,-5.467664046258852e-06,-1.3121198976484003e-06,4.9999999999999998e-07
-6.8009424911889394e-07,-5.5582298177666441e-06,-8.7846661092828992e-07,4.9999999999999998e-07
-6.0343752938184721e-07,-6.147417074812782e-06,-7.4114621154158779e-08,4.9999999999999998e-07
2.2589746249841802e-07,-6.011218740460464e-06,4.6778341811394418e-07,4.9999999999999998e-07
-5.5463343493403975e-07,-6.1869884297498085e-06,1.0676805213578334e-06,4.9999999999999998e-07
-5.9214334976773837e-06,-3.0382290984131216e-06,-1.209246467678461e-06,4.9999999999999998e-07
-3.3521091641629457e-06,-4.4201513184669331e-06,-1.0673600737299722e-06,4.9999999999999998e-07
-3.6130171810659028e-07,-3.5347770198749755e-06,-2.2140921791753623e-06,4.9999999999999998e-07
